Date,TAIWAN IMI QUALITY
2008-06-17,1025.1955578273876
2008-06-18,1035.497374689839
2008-06-19,1012.7804870709914
2008-06-20,1002.3227894367233
2008-06-23,998.6404709615177
2008-06-24,977.6649466832768
2008-06-25,986.2154120412251
2008-06-26,982.26455097634
2008-06-27,946.1108999064784
2008-06-30,938.9247794273713
2008-07-01,929.353510778817
2008-07-02,938.9501124722306
2008-07-03,954.7280037561627
2008-07-04,929.6672367424258
2008-07-07,940.3158575337877
2008-07-08,907.957873953736
2008-07-09,918.132113549538
2008-07-10,919.2145823160841
2008-07-11,943.8669140333458
2008-07-14,941.9865215756447
2008-07-15,899.8794084278609
2008-07-16,882.8659409276123
2008-07-17,922.1609971488492
2008-07-18,916.2967354343907
2008-07-21,950.7148446866595
2008-07-22,949.0868944483474
2008-07-23,970.3406369867479
2008-07-24,982.6054197077862
2008-07-25,967.7394089514413
2008-07-28,967.7394089514415
2008-07-29,937.0764290394491
2008-07-30,942.6599712577455
2008-07-31,926.175506488239
2008-08-01,918.8619503670795
2008-08-04,919.3306575001892
2008-08-05,900.7954718066508
2008-08-06,935.6248551098058
2008-08-07,940.884914791755
2008-08-08,963.7657778402537
2008-08-11,980.8629434117042
2008-08-12,983.3718686768328
2008-08-13,991.1511829349128
2008-08-14,987.204709218045
2008-08-15,964.439237001651
2008-08-18,940.5197385423139
2008-08-19,935.791863816276
2008-08-20,943.7570037511597
2008-08-21,924.9143200186892
2008-08-22,920.2061035830429
2008-08-25,927.1242039419701
2008-08-26,922.5490976523655
2008-08-27,949.1842355826991
2008-08-28,944.0617579200389
2008-08-29,940.1821646697617
2008-09-01,899.705942124537
2008-09-02,881.8557853981683
2008-09-03,858.4035217141167
2008-09-04,840.6133848326568
2008-09-05,832.5370586300326
2008-09-08,880.8355871853831
2008-09-09,839.1793147077965
2008-09-10,843.0510562263345
2008-09-11,811.2774237942087
2008-09-12,814.7877731109882
2008-09-15,779.4128128742874
2008-09-16,741.3506432454368
2008-09-17,753.1683098131097
2008-09-18,728.8544593947266
2008-09-19,774.0264193517979
2008-09-22,794.4668637124144
2008-09-23,810.8733411400391
2008-09-24,807.9306609527774
2008-09-25,794.4812636371611
2008-09-26,765.0115992773823
2008-09-29,765.0115992773823
2008-09-30,731.0966705536124
2008-10-01,739.9015526266901
2008-10-02,720.7198199019732
2008-10-03,731.5318943347402
2008-10-06,693.8527975466425
2008-10-07,694.913636667855
2008-10-08,653.64306367352
2008-10-09,644.0915933354415
2008-10-10,644.1015207644385
2008-10-13,633.9702650422644
2008-10-14,672.1390889440834
2008-10-15,671.1356093015816
2008-10-16,646.576173114344
2008-10-17,632.8823089382827
2008-10-20,636.4242345122465
2008-10-21,632.8089352687085
2008-10-22,616.4221546598856
2008-10-23,595.6480022136059
2008-10-24,574.491852986977
2008-10-27,540.9964447301326
2008-10-28,554.4561474659109
2008-10-29,554.23374058235
2008-10-30,596.9455916921087
2008-10-31,608.9927646643647
2008-11-03,622.4114967336511
2008-11-04,626.3997285277668
2008-11-05,621.2891020279063
2008-11-06,582.0281380457137
2008-11-07,584.569606496158
2008-11-10,571.475737762261
2008-11-11,556.6613723992621
2008-11-12,552.4032944232847
2008-11-13,521.9594481445375
2008-11-14,520.533953859091
2008-11-17,506.26345831601685
2008-11-18,480.6884843377004
2008-11-19,476.14244334530673
2008-11-20,450.5477688326016
2008-11-21,467.70246690876326
2008-11-24,460.7014556335965
2008-11-25,476.1779674425853
2008-11-26,479.5079043794712
2008-11-27,505.7514334194737
2008-11-28,507.6056669934433
2008-12-01,508.9588999928777
2008-12-02,477.6569623436169
2008-12-03,460.4477225816404
2008-12-04,458.78832399288063
2008-12-05,448.71430879685187
2008-12-08,476.9082766673321
2008-12-09,490.73188264489374
2008-12-10,520.665265408598
2008-12-11,528.574521364256
2008-12-12,505.8644223979689
2008-12-15,533.3709503287032
2008-12-16,536.2983620871281
2008-12-17,543.3215114066506
2008-12-18,553.6528017829523
2008-12-19,554.1233829487346
2008-12-22,530.5439559869604
2008-12-23,511.1363512487227
2008-12-24,509.56426821830183
2008-12-25,506.1647343181496
2008-12-26,507.9027570986837
2008-12-29,506.68561636475647
2008-12-30,533.3517828014177
2008-12-31,530.671074581269
2009-01-01,530.6710745812688
2009-01-02,530.6710745812687
2009-01-05,552.1365962950732
2009-01-06,556.9445442075554
2009-01-07,568.1848098708047
2009-01-08,531.7913583228145
2009-01-09,528.7845730620205
2009-01-12,527.3497931210902
2009-01-13,540.6598846728417
2009-01-14,532.3839488619273
2009-01-15,507.00094425602987
2009-01-16,513.9592215714886
2009-01-19,514.9189315894388
2009-01-20,498.2388337595613
2009-01-21,495.22945984928367
2009-01-22,496.04914387837965
2009-01-23,495.2220876206298
2009-01-26,495.2220876206298
2009-01-27,495.2220876206298
2009-01-28,495.2220876206298
2009-01-29,495.2220876206298
2009-01-30,495.2220876206298
2009-02-02,500.3113215808706
2009-02-03,515.1154397151876
2009-02-04,521.2404322256407
2009-02-05,515.5531426853554
2009-02-06,530.9271929299945
2009-02-09,544.6305137162718
2009-02-10,544.4386978515327
2009-02-11,557.3038491759899
2009-02-12,536.5906879139854
2009-02-13,557.5588530900657
2009-02-16,557.7040223661186
2009-02-17,532.1690619518084
2009-02-18,535.1049625814902
2009-02-19,542.7637461362363
2009-02-20,528.6275109693083
2009-02-23,543.7534589423014
2009-02-24,536.0617759779439
2009-02-25,541.6673854729828
2009-02-26,546.1369868638448
2009-02-27,556.6967761202319
2009-03-02,537.2159930781471
2009-03-03,542.1895899203912
2009-03-04,557.9874413942235
2009-03-05,568.2572091889491
2009-03-06,576.4694901527616
2009-03-09,565.4863055319685
2009-03-10,568.7927332841035
2009-03-11,573.6693565317225
2009-03-12,578.4721919380577
2009-03-13,596.522008375687
2009-03-16,601.8156897134896
2009-03-17,613.009359313467
2009-03-18,612.6811406666282
2009-03-19,617.4679275894813
2009-03-20,609.4270923796871
2009-03-23,629.2255242261824
2009-03-24,639.8825967829756
2009-03-25,657.210791412249
2009-03-26,658.6329477137737
2009-03-27,655.1621082854366
2009-03-30,628.8426579207652
2009-03-31,635.0869274135008
2009-04-01,643.8959003005929
2009-04-02,665.0611278632672
2009-04-03,668.3174452977788
2009-04-06,665.186540500209
2009-04-07,658.7547898824276
2009-04-08,639.3365009890437
2009-04-09,667.1695291694712
2009-04-10,670.46366543191
2009-04-13,680.6797277662081
2009-04-14,692.553409349468
2009-04-15,685.5835107309986
2009-04-16,693.2379756222456
2009-04-17,668.4385557584419
2009-04-20,680.5260597337934
2009-04-21,685.2125652143387
2009-04-22,685.9408377510865
2009-04-23,690.1389265069687
2009-04-24,696.6551865020828
2009-04-27,683.7406152057968
2009-04-28,680.8921701319932
2009-04-29,678.5722950644762
2009-04-30,737.3119590635422
2009-05-01,737.3119590635422
2009-05-04,781.5154454897224
2009-05-05,788.1455309572643
2009-05-06,807.1739884399949
2009-05-07,801.0194562125427
2009-05-08,809.6763011809064
2009-05-11,817.177179158483
2009-05-12,791.4157999394279
2009-05-13,800.8603981489136
2009-05-14,788.8189606052845
2009-05-15,802.0493703186255
2009-05-18,813.0343295964187
2009-05-19,826.4721543352139
2009-05-20,837.7751002644667
2009-05-21,843.0667472588025
2009-05-22,857.3451641257611
2009-05-25,847.2210714617197
2009-05-26,833.0269169095473
2009-05-27,869.7143681189765
2009-05-28,869.7143681189765
2009-05-29,869.7143681189765
2009-06-01,874.7851299854043
2009-06-02,860.2587541149254
2009-06-03,851.4666747725499
2009-06-04,838.5465893099523
2009-06-05,837.2055425279
2009-06-08,815.0977641264154
2009-06-09,790.0390155575815
2009-06-10,795.5329266432176
2009-06-11,808.513744354522
2009-06-12,795.0351680728461
2009-06-15,761.802176317307
2009-06-16,757.5761385877204
2009-06-17,746.0718281675669
2009-06-18,747.8285008418578
2009-06-19,761.1093462622829
2009-06-22,776.3571337589065
2009-06-23,766.2712661667575
2009-06-24,784.0978479091211
2009-06-25,793.551324299321
2009-06-26,796.8681898953147
2009-06-29,783.8192100396246
2009-06-30,794.6058469737425
2009-07-01,814.914291860302
2009-07-02,818.6401458699363
2009-07-03,825.4789227854142
2009-07-06,820.9674850938012
2009-07-07,841.3265106422981
2009-07-08,837.7446007315098
2009-07-09,843.6562038864711
2009-07-10,840.1673931526506
2009-07-13,819.6604254237088
2009-07-14,841.4233228929282
2009-07-15,857.3949641231076
2009-07-16,864.06486961273
2009-07-17,881.4539197589793
2009-07-20,897.522516771639
2009-07-21,898.4191045499273
2009-07-22,899.9258457809533
2009-07-23,901.9716310044478
2009-07-24,900.5718537329362
2009-07-27,908.5500570612926
2009-07-28,930.1894307721159
2009-07-29,914.8730235425247
2009-07-30,907.0251551204262
2009-07-31,911.5706234257739
2009-08-03,901.8218755748669
2009-08-04,881.1757588477504
2009-08-05,875.5060711929499
2009-08-06,884.3902946976987
2009-08-07,884.3902946976989
2009-08-10,892.0380752729276
2009-08-11,900.1799942619004
2009-08-12,897.6415615380777
2009-08-13,910.2420676405828
2009-08-14,908.4434183778317
2009-08-17,889.2412275603667
2009-08-18,870.1411295014849
2009-08-19,870.9739148119417
2009-08-20,867.7397028740145
2009-08-21,852.6466669629672
2009-08-24,871.8884614633325
2009-08-25,869.5170313307445
2009-08-26,859.3820676200966
2009-08-27,859.7993349348174
2009-08-28,876.9987467539212
2009-08-31,881.4679983039593
2009-09-01,918.3541084180122
2009-09-02,915.9654562443064
2009-09-03,923.7646498937161
2009-09-04,932.4520125656953
2009-09-07,938.1668582563904
2009-09-08,940.7650705165478
2009-09-09,924.4431252858564
2009-09-10,930.1154625295758
2009-09-11,930.2376489031334
2009-09-14,925.5416633880936
2009-09-15,937.1155770798432
2009-09-16,953.5864740074138
2009-09-17,959.2585135101388
2009-09-18,969.7883558554439
2009-09-21,973.2145570967517
2009-09-22,968.0008766805573
2009-09-23,966.6435422833905
2009-09-24,962.3421930357921
2009-09-25,963.0226873675227
2009-09-28,949.7063416922603
2009-09-29,972.414944223335
2009-09-30,993.8223429380677
2009-10-01,994.5593052669996
2009-10-02,972.2216094771419
2009-10-05,978.9148924479383
2009-10-06,985.170020380256
2009-10-07,985.5579969549663
2009-10-08,963.6985189784945
2009-10-09,967.9540922333849
2009-10-12,967.595200798375
2009-10-13,968.9438329832734
2009-10-14,980.4764341526686
2009-10-15,980.2871183869347
2009-10-16,982.591185814763
2009-10-19,983.1703091089964
2009-10-20,985.4233062934684
2009-10-21,978.8500077670799
2009-10-22,958.7233735395754
2009-10-23,954.1989210652366
2009-10-26,946.3726039896458
2009-10-27,949.3008480073617
2009-10-28,938.9379956113577
2009-10-29,922.4224616839135
2009-10-30,921.6962969107265
2009-11-02,928.6259630152803
2009-11-03,926.7777706769159
2009-11-04,941.0754534994395
2009-11-05,934.8043917166409
2009-11-06,936.9695572156764
2009-11-09,945.3280941590658
2009-11-10,958.2921561832912
2009-11-11,971.8861100583566
2009-11-12,968.1420449297616
2009-11-13,972.6877316561114
2009-11-16,985.1280360442512
2009-11-17,975.8908278576087
2009-11-18,989.1977958130198
2009-11-19,992.7413658838403
2009-11-20,986.9300554847254
2009-11-23,988.4779387765312
2009-11-24,985.0905628569606
2009-11-25,987.5098043445138
2009-11-26,988.2007260729333
2009-11-27,959.3712174072411
2009-11-30,976.105611094091
2009-12-01,979.9119708011411
2009-12-02,981.3294935232032
2009-12-03,982.8261148250913
2009-12-04,977.0141204802302
2009-12-07,988.5869048460478
2009-12-08,986.8610417199174
2009-12-09,988.5590190870719
2009-12-10,976.8601916569822
2009-12-11,991.619987676495
2009-12-14,989.2332843129881
2009-12-15,989.6698323109098
2009-12-16,987.0686412004784
2009-12-17,988.193080869133
2009-12-18,988.2603645267066
2009-12-21,991.4138447065127
2009-12-22,1001.562073596133
2009-12-23,1007.0629429515791
2009-12-24,1014.3337874620719
2009-12-25,1020.523684751388
2009-12-28,1022.2294497742116
2009-12-29,1023.8963775065369
2009-12-30,1036.9121738536187
2009-12-31,1052.788420089702
2010-01-01,1052.788420089702
2010-01-04,1061.1009764822086
2010-01-05,1052.0780191358313
2010-01-06,1054.5650105125098
2010-01-07,1034.0132681767477
2010-01-08,1035.3498964421394
2010-01-11,1045.1426081920056
2010-01-12,1048.375136306071
2010-01-13,1038.6778341847955
2010-01-14,1056.7231581322749
2010-01-15,1061.078247296987
2010-01-18,1062.327677679142
2010-01-19,1050.7080843647514
2010-01-20,1050.162756862197
2010-01-21,1034.1025399703344
2010-01-22,1012.9259439805654
2010-01-25,1007.43209243187
2010-01-26,977.5516576572372
2010-01-27,968.4412442789659
2010-01-28,980.808871415943
2010-01-29,979.972106182811
2010-02-01,965.7991068826
2010-02-02,950.6864059394239
2010-02-03,968.0998870809976
2010-02-04,967.2758630586377
2010-02-05,932.7057728867073
2010-02-08,920.5545932713802
2010-02-09,940.332608078311
2010-02-10,949.8236878940127
2010-02-11,950.5500001134109
2010-02-12,949.8533115626623
2010-02-15,949.8533115626623
2010-02-16,949.8533115626623
2010-02-17,949.8533115626623
2010-02-18,949.8533115626623
2010-02-19,949.8533115626623
2010-02-22,959.9459132498351
2010-02-23,965.6062995320917
2010-02-24,957.4505990381402
2010-02-25,945.6976404003601
2010-02-26,946.6865949098423
2010-03-01,965.5085578784259
2010-03-02,968.9831209913177
2010-03-03,969.6336929697877
2010-03-04,965.146123115752
2010-03-05,971.6758145365429
2010-03-08,989.8482904473212
2010-03-09,992.5557179114969
2010-03-10,996.3258000598388
2010-03-11,994.569388289612
2010-03-12,997.178979256312
2010-03-15,982.5527403372959
2010-03-16,985.5596882528941
2010-03-17,1006.6900943843214
2010-03-18,1011.7528769806603
2010-03-19,1014.7449740201803
2010-03-22,1005.739007037526
2010-03-23,1005.3286604193249
2010-03-24,1008.9443620773004
2010-03-25,1013.1544024931013
2010-03-26,1022.8441124282524
2010-03-29,1029.6073841622572
2010-03-30,1027.2352333198007
2010-03-31,1032.5651188633778
2010-04-01,1041.6932605934176
2010-04-02,1043.1992735136084
2010-04-05,1043.1992735136084
2010-04-06,1055.7389428581928
2010-04-07,1064.714406975805
2010-04-08,1048.7205532424991
2010-04-09,1054.5496680724214
2010-04-12,1058.192576326426
2010-04-13,1048.9317610177295
2010-04-14,1062.1991524199298
2010-04-15,1068.5102248405108
2010-04-16,1059.149344703426
2010-04-19,1034.203932439247
2010-04-20,1044.5884091246915
2010-04-21,1057.2545747667334
2010-04-22,1059.2741472008086
2010-04-23,1065.9078430033323
2010-04-26,1082.5894530705689
2010-04-27,1082.0621547541116
2010-04-28,1070.2631662667307
2010-04-29,1067.725055955648
2010-04-30,1064.5473420514588
2010-05-03,1064.6116158388072
2010-05-04,1066.0083746639168
2010-05-05,1039.310776312809
2010-05-06,1018.0352838399235
2010-05-07,1019.3519112491995
2010-05-10,1029.3332095759617
2010-05-11,1022.6966014033351
2010-05-12,1018.9312810030063
2010-05-13,1035.5595487612586
2010-05-14,1036.0190864908964
2010-05-17,1015.7279415353859
2010-05-18,1015.5827655721798
2010-05-19,1012.8780390314757
2010-05-20,995.1662624705082
2010-05-21,973.0219033594788
2010-05-24,989.0125112500164
2010-05-25,963.7982357483803
2010-05-26,970.7413742637398
2010-05-27,982.324069457865
2010-05-28,995.1703728422119
2010-05-31,1005.7642686152539
2010-06-01,993.6329660762982
2010-06-02,978.8691329349456
2010-06-03,1001.153506985996
2010-06-04,996.3512843626658
2010-06-07,970.12737317999
2010-06-08,970.069225976749
2010-06-09,960.8964564562476
2010-06-10,968.3612853052971
2010-06-11,982.9341774584208
2010-06-14,991.5458048178277
2010-06-15,998.3495666421612
2010-06-16,998.3495666421614
2010-06-17,1001.0243582398344
2010-06-18,1007.1253486605391
2010-06-21,1033.431263023187
2010-06-22,1028.14752606217
2010-06-23,1020.0694645370654
2010-06-24,1015.5554691176422
2010-06-25,999.0612288566107
2010-06-28,994.9283961895973
2010-06-29,989.5951436002302
2010-06-30,981.608664277532
2010-07-01,976.4429762505974
2010-07-02,983.5407876432508
2010-07-05,1005.7924587509195
2010-07-06,1026.0824728044208
2010-07-07,1028.1805304961179
2010-07-08,1050.0231628911909
2010-07-09,1061.1157288222548
2010-07-12,1063.6031794663402
2010-07-13,1054.206779971508
2010-07-14,1068.4983682514853
2010-07-15,1067.3795285377246
2010-07-16,1060.4828747179135
2010-07-19,1061.6546040550386
2010-07-20,1074.0421670785972
2010-07-21,1067.6513539417585
2010-07-22,1058.773904100102
2010-07-23,1073.3211159231614
2010-07-26,1080.7941187906627
2010-07-27,1083.7394749343407
2010-07-28,1084.6802290051444
2010-07-29,1094.8533880364043
2010-07-30,1095.1039425261988
2010-08-02,1122.258167261191
2010-08-03,1119.1421813801696
2010-08-04,1118.5044929198195
2010-08-05,1120.3575598293332
2010-08-06,1119.2244731734181
2010-08-09,1124.5568309128141
2010-08-10,1112.0295172993442
2010-08-11,1101.4815638479026
2010-08-12,1092.112340282643
2010-08-13,1099.7781159302795
2010-08-16,1112.2936202255391
2010-08-17,1112.2881131493286
2010-08-18,1117.2812538078772
2010-08-19,1122.4130443474055
2010-08-20,1120.8144143393135
2010-08-23,1127.3555293494537
2010-08-24,1120.5388487196672
2010-08-25,1096.1553063469842
2010-08-26,1095.5309237052986
2010-08-27,1098.9372689020533
2010-08-30,1097.6344596505346
2010-08-31,1079.4926273463375
2010-09-01,1091.2147508680218
2010-09-02,1094.9480303943726
2010-09-03,1120.0626868257991
2010-09-06,1128.8209785019064
2010-09-07,1130.9438082317733
2010-09-08,1128.6932221885045
2010-09-09,1134.5059343482926
2010-09-10,1145.2476608090967
2010-09-13,1178.4395252408208
2010-09-14,1192.4670157228645
2010-09-15,1184.705573405496
2010-09-16,1180.256383491917
2010-09-17,1190.2920034279705
2010-09-20,1189.6525649539371
2010-09-21,1188.3625875409434
2010-09-22,1188.3625875409434
2010-09-23,1193.3038436533925
2010-09-24,1185.590043270623
2010-09-27,1190.889522684737
2010-09-28,1191.2246993047922
2010-09-29,1199.8162306696297
2010-09-30,1199.1997371238185
2010-10-01,1207.4747660890914
2010-10-04,1197.222559731237
2010-10-05,1187.0828199878401
2010-10-06,1203.9538323794245
2010-10-07,1212.654070902235
2010-10-08,1198.3035720460457
2010-10-11,1201.5345038552368
2010-10-12,1182.1651238907957
2010-10-13,1178.328268365171
2010-10-14,1195.3863105742728
2010-10-15,1188.250914980164
2010-10-18,1155.3137602911056
2010-10-19,1156.908247044998
2010-10-20,1179.8609720694187
2010-10-21,1186.9024431122969
2010-10-22,1186.9047015112344
2010-10-25,1208.0997209957798
2010-10-26,1203.5931468826686
2010-10-27,1194.9515610555923
2010-10-28,1217.99371180967
2010-10-29,1211.3643369570623
2010-11-01,1240.6085089125343
2010-11-02,1233.3956701249833
2010-11-03,1235.4629781674275
