Date,EM EUROPE VALUE
2022-07-07,120.80203434677124
2022-07-08,122.67983613189747
2022-07-11,119.43899991488979
2022-07-12,117.72732902265246
2022-07-13,118.43714348078868
2022-07-14,115.83794250361072
2022-07-15,117.58115883489393
2022-07-18,122.32122415908997
2022-07-19,123.8490681742168
2022-07-20,124.20982026850997
2022-07-21,124.69525721076337
2022-07-22,126.09399584822285
2022-07-25,126.23153140279001
2022-07-26,123.70626296801882
2022-07-27,123.76627061691778
2022-07-28,124.22851143672901
2022-07-29,127.44154203759719
2022-08-01,129.720182136961
2022-08-02,128.90932738913938
2022-08-03,128.83022937046547
2022-08-04,128.76979778603527
2022-08-05,127.10403722356722
2022-08-08,130.4082603760188
2022-08-09,129.25409893632855
2022-08-10,133.07816419683041
2022-08-11,134.4187689034447
2022-08-12,133.4016673268718
2022-08-15,131.9634381456542
2022-08-16,132.10570747168669
2022-08-17,130.4983136493654
2022-08-18,130.99606185921078
2022-08-19,128.89185015800308
2022-08-22,126.2425329401313
2022-08-23,128.14711550906804
2022-08-24,125.60379270333591
2022-08-25,126.5447184306478
2022-08-26,125.15253760102308
2022-08-29,123.65510503364918
2022-08-30,122.26046736751918
2022-08-31,122.417680476161
2022-09-01,118.11300816391679
2022-09-02,121.60522249324804
2022-09-05,121.59067958760316
2022-09-06,120.94415546476809
2022-09-07,122.49625343439772
2022-09-08,122.64681308909476
2022-09-09,127.08830501726231
2022-09-12,131.61430450893315
2022-09-13,125.77371971204009
2022-09-14,124.46794100425284
2022-09-15,123.02629996364064
2022-09-16,121.52830569404378
2022-09-19,120.69711415550739
2022-09-20,120.67048419833235
2022-09-21,117.77246281594253
2022-09-22,118.42933259719236
2022-09-23,114.0805907381366
2022-09-26,110.91644170640102
2022-09-27,112.03176142211883
2022-09-28,110.13988441174699
2022-09-29,108.32088405476861
2022-09-30,108.76536466037794
2022-10-03,111.99639853878597
2022-10-04,117.63552846415774
2022-10-05,115.24140176868691
2022-10-06,115.36430303629426
2022-10-07,114.07765502564861
2022-10-10,112.52521035076006
2022-10-11,112.04209689503311
2022-10-12,111.83766959256452
2022-10-13,111.49740754230761
2022-10-14,114.85004865733987
2022-10-17,118.83056467543534
2022-10-18,120.36383097982583
2022-10-19,118.77467673984302
2022-10-20,121.18241329291597
2022-10-21,120.0092629500547
2022-10-24,121.6434275468465
2022-10-25,123.07068545726666
2022-10-26,125.49042955514487
2022-10-27,125.65157915202758
2022-10-28,124.643064748556
2022-10-31,125.91713316150671
2022-11-01,126.19182284713533
2022-11-02,127.59818775726515
2022-11-03,126.5625963300276
2022-11-04,131.88014251287004
2022-11-07,135.51726231350017
2022-11-08,136.83342549919962
2022-11-09,136.38486356086034
2022-11-10,140.86929097154356
2022-11-11,141.63247649111366
2022-11-14,142.70300115906105
2022-11-15,145.08575180803138
2022-11-16,143.3003760567894
2022-11-17,140.96019440996187
2022-11-18,142.37680468394683
2022-11-21,141.75015313274847
2022-11-22,145.34228716294467
2022-11-23,146.6123526266907
2022-11-24,148.80001142554977
2022-11-25,148.96309014582084
2022-11-28,148.49205061202463
2022-11-29,148.95008150330776
2022-11-30,149.04299289994074
2022-12-01,153.76453130087208
2022-12-02,149.83182665653166
2022-12-05,150.18983071934528
2022-12-06,149.05879967554844
2022-12-07,147.88788897448833
2022-12-08,147.41987125245805
2022-12-09,148.495451522816
2022-12-12,150.54216234363142
2022-12-13,153.85244873297424
2022-12-14,152.54634707951647
2022-12-15,152.9958348071283
2022-12-16,151.9889624868874
2022-12-19,154.78524324808626
2022-12-20,156.15565508137135
2022-12-21,156.79093486914005
2022-12-22,157.21885991795946
2022-12-23,156.8712048282138
2022-12-26,157.35797080259877
2022-12-27,155.88273090700906
2022-12-28,155.15347309868025
2022-12-29,158.09324540863327
2022-12-30,157.60349472757585
2023-01-02,159.10783170678607
2023-01-03,159.25240117304963
2023-01-04,161.08701303447708
2023-01-05,156.3183478244512
2023-01-06,159.10124539721738
2023-01-09,161.0757511421656
2023-01-10,159.40771743462923
2023-01-11,157.62466630664295
2023-01-12,161.64104377275103
2023-01-13,161.5158965186386
2023-01-16,164.81077623243056
2023-01-17,164.06806737294485
2023-01-18,164.78118730381013
2023-01-19,163.9514052457388
2023-01-20,166.460377275266
2023-01-23,167.58513001588676
2023-01-24,166.7891811919399
2023-01-25,164.86652605480592
2023-01-26,165.20084823082956
2023-01-27,165.77499410260972
2023-01-30,164.17826076205597
2023-01-31,163.17405772030278
2023-02-01,161.08008930176192
2023-02-02,163.56258224417473
2023-02-03,165.01400203991557
2023-02-06,160.47498274430635
2023-02-07,156.9916640480625
2023-02-08,159.9489583982828
2023-02-09,161.8710629133685
2023-02-10,159.3400697697208
2023-02-13,161.09108512084205
2023-02-14,161.4037486483731
2023-02-15,165.00231376468992
2023-02-16,165.57983864759296
2023-02-17,165.45444090766125
2023-02-20,167.65032576639874
2023-02-21,166.59162219434333
2023-02-22,163.06678221184967
2023-02-23,165.35811819709124
2023-02-24,163.75228305910457
2023-02-27,166.91852665978317
2023-02-28,169.63920758722873
2023-03-01,172.4069319952756
2023-03-02,168.88602912792922
2023-03-03,168.65146269488937
2023-03-06,172.10050395067464
2023-03-07,168.56263464833867
2023-03-08,169.47956359668285
2023-03-09,168.17204558011477
2023-03-10,165.73609843201316
2023-03-13,162.1096279228966
2023-03-14,161.66271448452778
2023-03-15,154.55346563717728
2023-03-16,155.41715404765574
2023-03-17,152.56617606498733
2023-03-20,153.29103711728334
2023-03-21,157.33401301683736
2023-03-22,157.23636345146397
2023-03-23,159.88428528082392
2023-03-24,153.73402799989884
2023-03-27,154.8201173375949
2023-03-28,154.01585601720254
2023-03-29,156.6032349884326
2023-03-30,159.49653826416767
2023-03-31,158.43382691094982
2023-04-03,161.19848851499907
2023-04-04,163.79539110727862
2023-04-05,161.68878143543728
2023-04-06,161.8102572468894
2023-04-07,161.7676080849193
2023-04-10,162.28388516298963
2023-04-11,165.88828482575192
2023-04-12,167.96146766759875
2023-04-13,169.6052365050328
2023-04-14,169.42285979965254
2023-04-17,168.6370234166893
2023-04-18,171.0706301099423
2023-04-19,170.60865427276966
2023-04-20,170.53681990845942
2023-04-21,170.7130245410595
2023-04-24,171.68671648859072
2023-04-25,168.87514174808396
2023-04-26,169.09708545444164
2023-04-27,170.8784171840429
2023-04-28,168.11771439116657
2023-05-01,167.11600980646236
2023-05-02,166.67925578665324
2023-05-03,168.67415733794212
2023-05-04,166.55457981229156
2023-05-05,168.1158272186161
2023-05-08,171.77496641382106
2023-05-09,171.10730861500036
2023-05-10,172.59626888486747
2023-05-11,173.73753184510065
2023-05-12,173.40237541928371
2023-05-15,169.60487593532707
2023-05-16,171.07670504484562
2023-05-17,169.58523365718614
2023-05-18,166.78709476661982
2023-05-19,168.6183796009095
2023-05-22,172.42130719784512
2023-05-23,171.98121559833154
2023-05-24,169.02695855133587
2023-05-25,169.1985089041233
2023-05-26,172.4899052704007
2023-05-29,173.2441897367792
2023-05-30,172.23203395391914
2023-05-31,166.45606508311315
2023-06-01,169.4044598909759
2023-06-02,175.22173311518665
2023-06-05,177.56040962533402
2023-06-06,179.34689495469704
2023-06-07,177.67986607314592
2023-06-08,178.66818023365295
2023-06-09,180.17484069810405
2023-06-12,178.41047206019206
2023-06-13,177.2213940821473
2023-06-14,179.93642753975524
2023-06-15,181.88091490804229
2023-06-16,182.64959670335676
2023-06-19,180.06282615139153
2023-06-20,179.79463321707874
2023-06-21,180.85523428410545
2023-06-22,180.5111790487916
2023-06-23,178.52653479570608
2023-06-26,178.79143095206956
2023-06-27,177.57670496233075
2023-06-28,176.92318788996567
2023-06-29,178.968133490444
2023-06-30,178.39346262960962
2023-07-03,181.74393214539876
2023-07-04,181.14790191279033
2023-07-05,179.31840426230306
2023-07-06,176.9410919149801
2023-07-07,179.53619518408271
2023-07-10,181.10551358719425
2023-07-11,184.43716440087283
2023-07-12,188.97893259139633
2023-07-13,190.94772574993732
2023-07-14,191.43446830910364
2023-07-17,192.27250158862572
2023-07-18,190.88840852292458
2023-07-19,193.2944273662702
2023-07-20,192.99232945342035
2023-07-21,191.32629881831463
2023-07-24,191.4333211288074
2023-07-25,191.58080250177048
2023-07-26,191.7684085988875
2023-07-27,193.72139312077394
2023-07-28,196.52301991369657
2023-07-31,196.97882545105597
2023-08-01,194.83718322808747
2023-08-02,192.85956995182332
2023-08-03,191.49827168781377
2023-08-04,196.31339645057398
2023-08-07,196.7135293649358
2023-08-08,193.88167337206087
2023-08-09,196.37672754676944
2023-08-10,197.5929773533634
2023-08-11,197.07656819827545
2023-08-14,194.3829680861544
2023-08-15,194.2536311685307
2023-08-16,192.12082116132387
2023-08-17,192.3286633639735
2023-08-18,189.97716471364728
2023-08-21,193.15104961344534
2023-08-22,192.64247088925404
2023-08-23,192.0327451457932
2023-08-24,195.2558800894338
2023-08-25,193.35051764570935
2023-08-28,197.23463689214535
2023-08-29,197.3763015680844
2023-08-30,199.05337539991424
2023-08-31,194.9884288571892
2023-09-01,195.35306203137364
2023-09-04,193.14858832696135
2023-09-05,192.4226562285867
2023-09-06,189.33293396011842
2023-09-07,188.39062219178288
2023-09-08,189.5969041649068
2023-09-11,186.34627022117036
2023-09-12,185.54322544390882
2023-09-13,185.25957094497437
2023-09-14,185.824158383589
2023-09-15,185.67936815964438
2023-09-18,182.76434219272662
2023-09-19,181.71808318841806
2023-09-20,182.1638306966015
2023-09-21,182.4601821823683
2023-09-22,183.56799003099854
2023-09-25,183.372275221545
2023-09-26,182.96086613456563
2023-09-27,180.48232180565265
2023-09-28,180.59371591473018
2023-09-29,184.19759954474804
2023-10-02,182.434940849811
2023-10-03,180.23570443391043
2023-10-04,180.1006802189053
2023-10-05,180.7542375192597
2023-10-06,180.48176745905357
2023-10-09,179.51116527404605
2023-10-10,186.0116706663731
2023-10-11,187.5822876794146
2023-10-12,185.47326183757087
2023-10-13,183.4390019487236
2023-10-16,189.60411337030192
2023-10-17,192.64722944884392
2023-10-18,188.96732104048363
2023-10-19,187.2686588562583
2023-10-20,184.7763709306264
2023-10-23,186.5771845801055
2023-10-24,190.4650484800779
2023-10-25,187.4975917509655
2023-10-26,189.22558498022326
2023-10-27,188.63803935188412
2023-10-30,189.56199089409137
2023-10-31,188.65641074904056
2023-11-01,187.93343750915116
2023-11-02,191.21313889533312
2023-11-03,193.3698936850883
2023-11-06,195.53761761810708
2023-11-07,193.12611253386072
2023-11-08,191.98509896016427
2023-11-09,192.29613966519116
2023-11-10,189.26197965943885
2023-11-13,187.9915910444023
2023-11-14,196.552858467843
2023-11-15,196.35774588984154
2023-11-16,198.37460977329252
2023-11-17,199.5231172254321
2023-11-20,202.2258269716467
2023-11-21,202.45652866696685
2023-11-22,201.1614716561907
2023-11-23,201.56531697058696
2023-11-24,202.31985205139938
2023-11-27,203.31996951403318
2023-11-28,206.6566471703514
2023-11-29,204.92572908806926
2023-11-30,203.22904834090303
2023-12-01,205.85772991481213
2023-12-04,205.87536165140932
2023-12-05,206.0763733833887
2023-12-06,205.5552455722558
2023-12-07,204.8178685341602
2023-12-08,204.53193697465554
2023-12-11,203.18579105037688
2023-12-12,204.6167251292043
2023-12-13,204.24120621136234
2023-12-14,211.3417247785186
2023-12-15,210.81909696166474
2023-12-18,210.4114837900162
2023-12-19,211.75801699222245
2023-12-20,211.73936970230804
2023-12-21,212.66269635932358
2023-12-22,210.4760183437076
2023-12-25,208.60654467886906
2023-12-26,208.97153797644873
2023-12-27,210.57323004740215
2023-12-28,210.2926445533096
2023-12-29,209.07532501779156
2024-01-01,209.07532501779127
2024-01-02,207.94294776096422
2024-01-03,205.00513157477053
2024-01-04,207.44361347715554
2024-01-05,208.68232030151887
2024-01-08,212.0990213872103
2024-01-09,211.57690621070807
2024-01-10,213.31059121060656
2024-01-11,211.85640742603118
2024-01-12,213.47932177197592
2024-01-15,211.95418180051848
2024-01-16,208.4904638874933
2024-01-17,206.45441689335806
2024-01-18,207.74339260920087
2024-01-19,209.42619115363598
2024-01-22,209.23787415589754
2024-01-23,205.84491077344722
2024-01-24,209.43791485025523
2024-01-25,208.68732931153627
2024-01-26,210.63562346438852
2024-01-29,209.63766886976367
2024-01-30,211.39634499982932
2024-01-31,214.82372191073992
2024-02-01,217.8774476744545
2024-02-02,219.29613970807645
2024-02-05,218.2453600296287
2024-02-06,219.1317278061059
2024-02-07,218.27449145658866
2024-02-08,218.34804282992914
2024-02-09,218.7484301599465
2024-02-12,220.12633159957025
2024-02-13,216.41158447518944
2024-02-14,219.76356564767087
2024-02-15,220.51644550358267
2024-02-16,221.4628609915081
2024-02-19,221.82046721297274
2024-02-20,225.14622957779014
2024-02-21,224.2587178116563
2024-02-22,224.28200383754037
2024-02-23,224.98752096043086
2024-02-26,223.17636110118335
2024-02-27,222.0695792172961
2024-02-28,219.09308658893733
2024-02-29,220.0385335701927
2024-03-01,219.79811631628317
2024-03-04,218.57081476008074
2024-03-05,216.37204880527258
2024-03-06,216.77316322865536
2024-03-07,217.2430040931803
2024-03-08,218.88667449979783
2024-03-11,218.31214736426293
