Date,CHILE QUALITY
2002-05-24,1527.406047138465
2002-05-27,1532.320888142921
2002-05-28,1497.8659474694566
2002-05-29,1482.3747529215268
2002-05-30,1470.859852398479
2002-05-31,1468.2203775163377
2002-06-03,1459.7999006242962
2002-06-04,1428.6757718304382
2002-06-05,1430.3558249741388
2002-06-06,1414.2891075338403
2002-06-07,1409.4454817601472
2002-06-10,1426.0123073433672
2002-06-11,1410.750469293891
2002-06-12,1387.06967095464
2002-06-13,1394.7909903325556
2002-06-14,1394.1620443187244
2002-06-17,1420.7434394921704
2002-06-18,1415.974143313354
2002-06-19,1376.6932677854827
2002-06-20,1335.1196426698236
2002-06-21,1296.9003520939016
2002-06-24,1275.146579445984
2002-06-25,1300.3453875101561
2002-06-26,1234.0273150870048
2002-06-27,1259.8327334496682
2002-06-28,1266.265525208502
2002-07-01,1260.0561650718935
2002-07-02,1236.4393864685119
2002-07-03,1225.2886909182512
2002-07-04,1244.0349301803528
2002-07-05,1260.7092640716614
2002-07-08,1232.776888341542
2002-07-09,1209.0538975266375
2002-07-10,1210.7718911570075
2002-07-11,1202.42183364234
2002-07-12,1211.695138428466
2002-07-15,1161.9537836637876
2002-07-16,1150.7049911176455
2002-07-17,1165.393214917877
2002-07-18,1178.754543666143
2002-07-19,1178.5691895230016
2002-07-22,1170.1108469173757
2002-07-23,1175.8687568051946
2002-07-24,1179.209337799075
2002-07-25,1164.7139555670917
2002-07-26,1191.841433084547
2002-07-29,1239.9634770668874
2002-07-30,1249.0854690969657
2002-07-31,1261.6150262023882
2002-08-01,1250.970017863994
2002-08-02,1259.6676860869513
2002-08-05,1237.6211255859869
2002-08-06,1280.6309563375335
2002-08-07,1299.0136157715701
2002-08-08,1334.5569514889833
2002-08-09,1308.4973868955947
2002-08-12,1281.4674607105928
2002-08-13,1275.3736187975114
2002-08-14,1270.0844119227968
2002-08-15,1278.5172729055892
2002-08-16,1278.7092017106218
2002-08-19,1295.283914417644
2002-08-20,1282.0998679520185
2002-08-21,1268.1690517658267
2002-08-22,1282.1470042036306
2002-08-23,1271.8128035038849
2002-08-26,1268.6964240388709
2002-08-27,1251.7055165202617
2002-08-28,1229.9940831788788
2002-08-29,1229.5865473086621
2002-08-30,1244.073735139059
2002-09-02,1229.184383779068
2002-09-03,1194.4251589326457
2002-09-04,1194.267852242864
2002-09-05,1181.4913293355205
2002-09-06,1195.329324118177
2002-09-09,1209.0891669004304
2002-09-10,1220.0370581939385
2002-09-11,1224.164245466779
2002-09-12,1204.1350018048531
2002-09-13,1194.820452807216
2002-09-16,1189.6556691510912
2002-09-17,1188.3902031311725
2002-09-18,1177.330874609311
2002-09-19,1170.981494161151
2002-09-20,1138.755413491445
2002-09-23,1096.7576446705084
2002-09-24,1086.75334800566
2002-09-25,1102.2795679490057
2002-09-26,1116.1946172862265
2002-09-27,1099.869482923124
2002-09-30,1072.3650602184919
2002-10-01,1092.5213685998879
2002-10-02,1091.095161368799
2002-10-03,1088.0897802986697
2002-10-04,1097.2422518038766
2002-10-07,1074.4396142857408
2002-10-08,1074.7399592645709
2002-10-09,1037.7981117390495
2002-10-10,1038.4187506008109
2002-10-11,1062.780834951606
2002-10-14,1053.871181687124
2002-10-15,1057.3764173355996
2002-10-16,1045.0452789649269
2002-10-17,1070.6732700581797
2002-10-18,1089.2322804040914
2002-10-21,1092.1316619070692
2002-10-22,1090.0818704730887
2002-10-23,1094.7083818027381
2002-10-24,1102.1133048794118
2002-10-25,1106.5665289638662
2002-10-28,1116.7853581863912
2002-10-29,1104.7040558216386
2002-10-30,1120.4661756809196
2002-10-31,1135.6322748777054
2002-11-01,1128.6232543643853
2002-11-04,1148.4122920056577
2002-11-05,1149.9337169003895
2002-11-06,1158.4670279134787
2002-11-07,1141.1815205926848
2002-11-08,1131.1133758182516
2002-11-11,1125.550736174941
2002-11-12,1137.4551790798357
2002-11-13,1148.2374437116275
2002-11-14,1170.7075282764843
2002-11-15,1182.755758050335
2002-11-18,1181.9187755948553
2002-11-19,1174.4790138761718
2002-11-20,1182.2199918726583
2002-11-21,1184.4046694255878
2002-11-22,1174.9137201914568
2002-11-25,1174.5948522043054
2002-11-26,1168.0579803287048
2002-11-27,1176.7422979518333
2002-11-28,1179.533025417404
2002-11-29,1188.3818236699276
2002-12-02,1194.172548092742
2002-12-03,1184.4423222492162
2002-12-04,1173.1812476974478
2002-12-05,1193.5767431762392
2002-12-06,1198.1989385087668
2002-12-09,1188.0578286165412
2002-12-10,1193.312653083785
2002-12-11,1210.137331939134
2002-12-12,1215.6545484669493
2002-12-13,1205.4974129040065
2002-12-16,1205.1501078649057
2002-12-17,1199.6422096456156
2002-12-18,1216.869368559349
2002-12-19,1231.9483188319746
2002-12-20,1232.7444479193518
2002-12-23,1227.8885100388013
2002-12-24,1209.9071700511374
2002-12-25,1209.9071700511374
2002-12-26,1200.964548492769
2002-12-27,1188.5006551790964
2002-12-30,1174.18195358137
2002-12-31,1169.5944311783935
2003-01-01,1169.5944311783935
2003-01-02,1185.1688419768698
2003-01-03,1190.8757429952104
2003-01-06,1192.3704312498396
2003-01-07,1189.4358223839874
2003-01-08,1184.90931775135
2003-01-09,1187.9379744966323
2003-01-10,1186.2671369521738
2003-01-13,1190.6286058558937
2003-01-14,1188.4717780607787
2003-01-15,1174.619616618896
2003-01-16,1168.0419969503916
2003-01-17,1145.858802799631
2003-01-20,1153.6729157544235
2003-01-21,1135.043648087373
2003-01-22,1124.4766813649358
2003-01-23,1117.8270053909591
2003-01-24,1096.4598024645918
2003-01-27,1076.9455168191798
2003-01-28,1077.3346625251534
2003-01-29,1070.4460707877101
2003-01-30,1092.9602967187195
2003-01-31,1109.3081293083283
2003-02-03,1113.674673384029
2003-02-04,1089.7109976638305
2003-02-05,1102.3525554396142
2003-02-06,1102.6858747573249
2003-02-07,1112.4313884119788
2003-02-10,1111.7540197872104
2003-02-11,1122.1540244971686
2003-02-12,1115.266996104899
2003-02-13,1098.6406798715623
2003-02-14,1110.9476399988837
2003-02-17,1122.4486449639583
2003-02-18,1129.5972560855812
2003-02-19,1108.6493712806212
2003-02-20,1101.429394505226
2003-02-21,1104.9133745391694
2003-02-24,1099.147415954036
2003-02-25,1099.404794911531
2003-02-26,1093.495021197981
2003-02-27,1109.0243956728414
2003-02-28,1116.3010371594346
2003-03-03,1104.034814104893
2003-03-04,1096.3160256685683
2003-03-05,1089.728198012184
2003-03-06,1100.5218784708968
2003-03-07,1104.3493379879958
2003-03-10,1084.3223853819827
2003-03-11,1081.5075646630478
2003-03-12,1098.6647859369036
2003-03-13,1123.6257002682232
2003-03-14,1145.8024005830987
2003-03-17,1149.7653781810734
2003-03-18,1160.4224147027633
2003-03-19,1169.560597761805
2003-03-20,1167.4574078740936
2003-03-21,1192.3985309565237
2003-03-24,1164.1476746981423
2003-03-25,1169.1533763130142
2003-03-26,1164.0727013230214
2003-03-27,1151.0825810846688
2003-03-28,1159.0104878280922
2003-03-31,1132.5265424980716
2003-04-01,1134.7794802237881
2003-04-02,1169.4727961318913
2003-04-03,1173.7205708010279
2003-04-04,1182.6972134793205
2003-04-07,1198.8440517329539
2003-04-08,1194.872867621096
2003-04-09,1198.7295000064912
2003-04-10,1189.8396177850152
2003-04-11,1209.5503897293506
2003-04-14,1224.1231757326577
2003-04-15,1233.0325748642267
2003-04-16,1238.8748538383081
2003-04-17,1246.8738983696187
2003-04-18,1246.8738983696187
2003-04-21,1254.5613008436394
2003-04-22,1233.2334762541216
2003-04-23,1265.8701457148431
2003-04-24,1275.0019904863586
2003-04-25,1272.6580905126084
2003-04-28,1283.933457351157
2003-04-29,1312.9003040242328
2003-04-30,1326.9915847019142
2003-05-01,1319.3148484986054
2003-05-02,1347.3071267264509
2003-05-05,1339.2278806882596
2003-05-06,1321.011071371523
2003-05-07,1331.944108287363
2003-05-08,1323.4869674182773
2003-05-09,1340.9112836250897
2003-05-12,1338.5952157468892
2003-05-13,1375.361534134129
2003-05-14,1366.6693962359598
2003-05-15,1355.5991368663142
2003-05-16,1321.176146162755
2003-05-19,1277.1436798128022
2003-05-20,1252.91793183091
2003-05-21,1253.1854619082887
2003-05-22,1289.2338904054639
2003-05-23,1286.965881702105
2003-05-26,1283.140697516945
2003-05-27,1280.9104894134518
2003-05-28,1304.0182975388093
2003-05-29,1313.3105716917275
2003-05-30,1316.387053843527
2003-06-02,1344.0391746785451
2003-06-03,1337.7876707510638
2003-06-04,1344.0023201084723
2003-06-05,1330.0751947368544
2003-06-06,1373.813367296482
2003-06-09,1366.8746153231336
2003-06-10,1385.1585641045535
2003-06-11,1376.8087639927057
2003-06-12,1413.0442901528372
2003-06-13,1410.1247415206315
2003-06-16,1403.4252337215455
2003-06-17,1415.3942527808058
2003-06-18,1401.305392279515
2003-06-19,1389.1195058441979
2003-06-20,1386.1963236319218
2003-06-23,1381.5080698393467
2003-06-24,1378.0547733676215
2003-06-25,1377.322242165296
2003-06-26,1378.6442620153061
2003-06-27,1411.8077554164688
2003-06-30,1396.315317703014
2003-07-01,1414.4021317404981
2003-07-02,1434.838741918012
2003-07-03,1429.1558701194297
2003-07-04,1429.89990327105
2003-07-07,1457.4094851542447
2003-07-08,1444.7921140479145
2003-07-09,1425.6007312519107
2003-07-10,1404.1324100533566
2003-07-11,1435.041075275555
2003-07-14,1441.8289474301387
2003-07-15,1448.163351759106
2003-07-16,1450.108300331298
2003-07-17,1442.641107468252
2003-07-18,1440.814627400673
2003-07-21,1421.012551336073
2003-07-22,1436.1079633072604
2003-07-23,1438.1195300311822
2003-07-24,1440.3562015917828
2003-07-25,1463.3059931610069
2003-07-28,1476.0430768048154
2003-07-29,1472.8199233735484
2003-07-30,1487.4777208519606
2003-07-31,1527.0872695500564
2003-08-01,1545.6680284385197
2003-08-04,1509.3624594939517
2003-08-05,1491.7899534754397
2003-08-06,1508.6961398626868
2003-08-07,1514.6033369776308
2003-08-08,1543.7770860187322
2003-08-11,1562.0958500609056
2003-08-12,1578.5113731982112
2003-08-13,1594.2397968111966
2003-08-14,1639.6587816740498
2003-08-15,1637.3294616175015
2003-08-18,1661.6164708186475
2003-08-19,1663.3494435598654
2003-08-20,1662.2234761690418
2003-08-21,1687.1106074986656
2003-08-22,1679.6308063308543
2003-08-25,1650.5282283689344
2003-08-26,1638.0023258110505
2003-08-27,1652.3201920392735
2003-08-28,1651.440939350522
2003-08-29,1647.1718492978855
2003-09-01,1644.7571922139716
2003-09-02,1658.4010043691271
2003-09-03,1676.5147708489994
2003-09-04,1663.6597367800925
2003-09-05,1660.197260414215
2003-09-08,1664.8477684970783
2003-09-09,1661.6526105571127
2003-09-10,1668.8640324314667
2003-09-11,1705.7809454092503
2003-09-12,1678.2113783063278
2003-09-15,1664.530168327622
2003-09-16,1697.9211271950614
2003-09-17,1702.340849732
2003-09-18,1696.2708470505177
2003-09-19,1683.415780708753
2003-09-22,1676.3692521300516
2003-09-23,1707.3385120049759
2003-09-24,1713.313428691476
2003-09-25,1713.8960396179054
2003-09-26,1739.6194877997173
2003-09-29,1729.7000290472483
2003-09-30,1725.9987837450308
2003-10-01,1750.5848677238216
2003-10-02,1747.4601405518406
2003-10-03,1772.1366791183025
2003-10-06,1757.266371126619
2003-10-07,1725.6275993425966
2003-10-08,1775.477983397246
2003-10-09,1801.8102465803331
2003-10-10,1813.5811856191901
2003-10-13,1857.3331537577012
2003-10-14,1918.232078621459
2003-10-15,1894.592102402032
2003-10-16,1903.0114572732264
2003-10-17,1903.1101502789877
2003-10-20,1929.4490278132541
2003-10-21,1934.7287254908686
2003-10-22,1926.4260703954571
2003-10-23,1927.3480528139623
2003-10-24,1903.361868065425
2003-10-27,1918.0182032020573
2003-10-28,1911.8319709082746
2003-10-29,1919.6227662074336
2003-10-30,1909.4917515788004
2003-10-31,1904.814500282223
2003-11-03,1925.2992895807556
2003-11-04,1873.650556802716
2003-11-05,1822.9919409015638
2003-11-06,1833.4580674203703
2003-11-07,1838.3069575194208
2003-11-10,1772.873925278455
2003-11-11,1782.1722059163735
2003-11-12,1795.2545868827103
2003-11-13,1816.8172500210292
2003-11-14,1830.981420542769
2003-11-17,1794.0112694299924
2003-11-18,1739.9312910591468
2003-11-19,1720.7176247638463
2003-11-20,1721.9984227124833
2003-11-21,1719.83805964554
2003-11-24,1771.413021487919
2003-11-25,1766.0468830804707
2003-11-26,1744.0929949083522
2003-11-27,1762.671603209878
2003-11-28,1784.344323281813
2003-12-01,1828.396156598298
2003-12-02,1815.748184776014
2003-12-03,1823.7983326303954
2003-12-04,1835.2681930300882
2003-12-05,1827.2317439845697
2003-12-08,1819.6828837164787
2003-12-09,1797.7529487808542
2003-12-10,1783.516684987514
2003-12-11,1817.5712134614184
2003-12-12,1818.1962378231192
2003-12-15,1825.3317777340033
2003-12-16,1788.4044845378262
2003-12-17,1775.2098421005571
2003-12-18,1797.0947544565581
2003-12-19,1804.0153425135659
2003-12-22,1795.2448690213153
2003-12-23,1819.5660083345504
2003-12-24,1826.9950642859192
2003-12-25,1826.9950642859192
2003-12-26,1825.7172399194167
2003-12-29,1819.839473628592
2003-12-30,1831.1703366719316
2003-12-31,1819.7347730433492
2004-01-01,1819.7347730433492
2004-01-02,1841.1929641952854
2004-01-05,1866.843882341933
2004-01-06,1860.6419091974112
2004-01-07,1845.7701571033201
2004-01-08,1850.7108072872124
2004-01-09,1870.666903348469
2004-01-12,1880.449087506647
2004-01-13,1870.1366880624587
2004-01-14,1884.4635879385696
2004-01-15,1886.046655662062
2004-01-16,1889.1661704761493
2004-01-19,1891.803306354155
2004-01-20,1867.8898694104603
2004-01-21,1853.5171612624927
2004-01-22,1844.8846522417305
2004-01-23,1831.4514296588964
2004-01-26,1811.233688074579
2004-01-27,1818.1779255937886
2004-01-28,1784.0620008677274
2004-01-29,1775.2009106938353
2004-01-30,1817.5392982616113
2004-02-02,1822.4682570393004
2004-02-03,1806.0634782085808
2004-02-04,1782.2852283907093
2004-02-05,1770.033435520326
2004-02-06,1765.0695667388045
2004-02-09,1795.9462313335512
2004-02-10,1801.60462010055
2004-02-11,1802.7232020336116
2004-02-12,1808.698063484712
2004-02-13,1828.3075281874908
2004-02-16,1849.0527623376797
2004-02-17,1902.5675953496216
2004-02-18,1927.459966536123
2004-02-19,1928.2596784829866
2004-02-20,1932.777204138155
2004-02-23,1960.8022116186753
2004-02-24,1939.2458598532282
2004-02-25,1954.548840236541
2004-02-26,1952.694891919226
2004-02-27,1974.2757659364554
2004-03-01,2003.1446390491105
2004-03-02,2028.9615422185454
2004-03-03,2048.887045280534
2004-03-04,2028.6514118634532
2004-03-05,1993.9843341293044
2004-03-08,1954.0488980324676
2004-03-09,1967.968041038894
2004-03-10,1991.0996341587906
2004-03-11,1992.5842277298045
2004-03-12,1956.219948739202
2004-03-15,1914.8055383135838
2004-03-16,1921.6013252499783
2004-03-17,1933.7580400910656
2004-03-18,1906.1335441656263
2004-03-19,1890.1665690199236
2004-03-22,1842.2002836912357
2004-03-23,1850.6636474545599
2004-03-24,1848.9661228887603
2004-03-25,1872.530156632651
2004-03-26,1859.3141086011601
2004-03-29,1871.0830040159187
2004-03-30,1843.131535746959
2004-03-31,1860.1463602029664
2004-04-01,1893.9382372478722
2004-04-02,1925.7020316921414
2004-04-05,1996.4952980667588
2004-04-06,1990.2212804492929
2004-04-07,1957.2142301012855
2004-04-08,1978.229754226004
2004-04-09,1978.229754226004
2004-04-12,1978.509257538399
2004-04-13,2022.3623982154138
2004-04-14,1973.8708458141275
2004-04-15,1951.4581460733293
2004-04-16,1949.3254531413406
2004-04-19,1927.0049256145219
2004-04-20,1938.28209629086
2004-04-21,1896.15763685526
2004-04-22,1890.8888639188842
2004-04-23,1918.6858901871124
2004-04-26,1923.057461867838
2004-04-27,1900.9364314094607
2004-04-28,1884.4924587006335
2004-04-29,1844.4461793231183
2004-04-30,1828.8137220588644
2004-05-03,1818.9940087520752
2004-05-04,1811.1748122105944
2004-05-05,1825.314235040623
2004-05-06,1793.237310284076
2004-05-07,1788.0639402733323
2004-05-10,1746.7616554632457
2004-05-11,1796.7687307005554
2004-05-12,1778.8215210945475
2004-05-13,1769.508934568554
2004-05-14,1781.290992057165
2004-05-17,1731.413853396408
2004-05-18,1746.5689455893557
2004-05-19,1771.8217139928527
2004-05-20,1753.08047425247
2004-05-21,1744.3382335528775
2004-05-24,1747.1170257174963
2004-05-25,1735.9814095769177
2004-05-26,1762.478415373945
2004-05-27,1773.9681632877782
2004-05-28,1774.4832151890414
2004-05-31,1777.0525905703207
2004-06-01,1723.9957023727054
2004-06-02,1735.9139254226714
2004-06-03,1723.5833951664201
2004-06-04,1711.7660622247686
2004-06-07,1714.774642491619
2004-06-08,1738.1813725642446
2004-06-09,1766.7829258242716
2004-06-10,1766.1329022949901
2004-06-11,1796.2181523470526
2004-06-14,1769.3626968190733
2004-06-15,1779.1329658899572
2004-06-16,1811.6649504900483
2004-06-17,1813.2864298214565
2004-06-18,1814.7547995829007
2004-06-21,1812.9818111373925
2004-06-22,1810.8840149106236
2004-06-23,1832.297942895222
2004-06-24,1867.4550517307814
2004-06-25,1876.9843741339591
2004-06-28,1869.2664418960248
2004-06-29,1860.9340894723007
2004-06-30,1866.5082604747772
2004-07-01,1882.7689385782087
2004-07-02,1870.175936378172
2004-07-05,1868.4283309256994
2004-07-06,1863.7223449458727
2004-07-07,1869.3793493001444
2004-07-08,1866.3776828734344
2004-07-09,1860.7590649578049
2004-07-12,1876.6415027026267
2004-07-13,1901.6725633789263
2004-07-14,1908.2412006443778
2004-07-15,1918.2869442396777
2004-07-16,1948.0838457384848
2004-07-19,1937.519086508526
2004-07-20,1945.8896001650533
2004-07-21,1953.2914570049497
2004-07-22,1941.075983706125
2004-07-23,1945.744050809925
2004-07-26,1918.5681326777994
2004-07-27,1926.965191517455
2004-07-28,1932.2461947607783
2004-07-29,1952.4291918643762
2004-07-30,1946.3099334271665
2004-08-02,1936.026033572288
2004-08-03,1935.8710274779144
2004-08-04,1931.330353118705
2004-08-05,1950.5016176094107
2004-08-06,1921.5654179456976
2004-08-09,1930.1763523297507
2004-08-10,1925.0789598496935
2004-08-11,1948.5045463667716
2004-08-12,1943.499928899902
2004-08-13,1917.7570878593826
2004-08-16,1929.254307818545
2004-08-17,1956.9257048665534
2004-08-18,1979.1086061104356
2004-08-19,1969.2878967714646
2004-08-20,1978.7415957317442
2004-08-23,1988.8830134141315
2004-08-24,2014.9383972838755
2004-08-25,2021.4323862824424
2004-08-26,2008.309778731382
2004-08-27,2052.034095523268
2004-08-30,2052.69442488099
2004-08-31,2049.642246779035
2004-09-01,2037.7499382941057
2004-09-02,2045.6190326828416
2004-09-03,2051.5983268640703
2004-09-06,2049.171977913075
2004-09-07,2025.6869268145633
2004-09-08,2006.7477740946065
2004-09-09,1982.9007487963133
2004-09-10,1971.2359564330511
2004-09-13,1992.0975708685528
2004-09-14,2015.744426440519
2004-09-15,2054.3725792687046
2004-09-16,2077.68451454581
2004-09-17,2071.545752055503
2004-09-20,2091.2407641313066
2004-09-21,2074.4185009773887
2004-09-22,2065.9794769664686
2004-09-23,2055.744238651679
2004-09-24,2065.2375180702857
2004-09-27,2057.522450704305
2004-09-28,2063.067263224382
2004-09-29,2074.235329339006
2004-09-30,2040.4985454921234
2004-10-01,2080.059719184187
2004-10-04,2131.445772279511
2004-10-05,2112.4008018764157
2004-10-06,2103.1767229387465
2004-10-07,2098.6852535279672
2004-10-08,2093.9628653877526
2004-10-11,2103.4102857658954
2004-10-12,2083.8952133481916
2004-10-13,2060.785900395447
2004-10-14,2023.3434348410228
2004-10-15,2030.2096730872124
2004-10-18,2042.7183376718165
