Date,TAIWAN IMI QUALITY
2002-06-10,914.7719197745312
2002-06-11,889.4994792537508
2002-06-12,874.0022562294791
2002-06-13,903.0337717016922
2002-06-14,900.8401483039628
2002-06-17,899.9414915609108
2002-06-18,895.3949867775485
2002-06-19,862.0584378713176
2002-06-20,856.6464617981194
2002-06-21,863.0799408863269
2002-06-24,845.5132844647644
2002-06-25,843.5205309643726
2002-06-26,796.1934672098487
2002-06-27,795.2261205318077
2002-06-28,809.0538693480989
2002-07-01,777.1920235705228
2002-07-02,775.7650217518633
2002-07-03,793.4608264850945
2002-07-04,805.845507475602
2002-07-05,836.0305969653019
2002-07-08,857.6837198409506
2002-07-09,859.3553831948607
2002-07-10,852.0845467438241
2002-07-11,836.0967523777584
2002-07-12,870.8948896065033
2002-07-15,850.2890648103588
2002-07-16,833.0820685865987
2002-07-17,818.9347381710691
2002-07-18,811.1275755805881
2002-07-19,795.2914053012521
2002-07-22,785.3765058989792
2002-07-23,810.3793549167169
2002-07-24,783.3423942457051
2002-07-25,780.1856209058359
2002-07-26,755.3988354156119
2002-07-29,761.8874397421242
2002-07-30,785.8731597531307
2002-07-31,786.5284292273836
2002-08-01,774.3767036910527
2002-08-02,773.4490725714768
2002-08-05,718.8763105433052
2002-08-06,735.1751160279754
2002-08-07,757.8181129911509
2002-08-08,760.1957332594321
2002-08-09,782.0607450250794
2002-08-12,771.1414188001073
2002-08-13,770.749243092146
2002-08-14,782.0854566613156
2002-08-15,792.2243277029588
2002-08-16,789.9353331856186
2002-08-19,780.0371027891491
2002-08-20,790.382648171665
2002-08-21,784.5607647284792
2002-08-22,802.2751280469388
2002-08-23,802.110866541654
2002-08-26,792.6274073593972
2002-08-27,776.5366814269632
2002-08-28,758.6214913580644
2002-08-29,761.041724353375
2002-08-30,753.2901229767951
2002-09-02,730.4361175863139
2002-09-03,716.7413401257446
2002-09-04,717.1625799595363
2002-09-05,707.4442310717529
2002-09-06,712.1555497974383
2002-09-09,725.2156978873444
2002-09-10,751.6556648566068
2002-09-11,752.8513956463117
2002-09-12,755.1334338288415
2002-09-13,743.9333187936131
2002-09-16,721.2680193754418
2002-09-17,755.3555259204475
2002-09-18,726.768999264186
2002-09-19,726.4688155289768
2002-09-20,714.2934447140559
2002-09-23,696.5008535102469
2002-09-24,692.943441198196
2002-09-25,676.3348062836376
2002-09-26,684.5150308807285
2002-09-27,684.7824173829738
2002-09-30,678.8260452788941
2002-10-01,672.1935700407871
2002-10-02,672.3522944864599
2002-10-03,653.0412365273929
2002-10-04,644.8995941593613
2002-10-07,614.9235832184135
2002-10-08,624.7192757924252
2002-10-09,614.021194521345
2002-10-10,614.9872736478823
2002-10-11,596.7524832043931
2002-10-14,607.4164099826838
2002-10-15,645.3502070457099
2002-10-16,671.1036888641593
2002-10-17,689.3665947265172
2002-10-18,714.3027001061688
2002-10-21,714.0774604560486
2002-10-22,694.99218062253
2002-10-23,735.7003295639842
2002-10-24,742.4056721543374
2002-10-25,730.4111432341308
2002-10-28,719.0562633586718
2002-10-29,714.8934974250044
2002-10-30,705.5889726174377
2002-10-31,713.1433211320359
2002-11-01,695.7851143187473
2002-11-04,707.903439582781
2002-11-05,705.4747959636486
2002-11-06,736.5470712787085
2002-11-07,733.0773703708409
2002-11-08,728.7031067155218
2002-11-11,703.595002422024
2002-11-12,706.2787666567218
2002-11-13,696.6326554371628
2002-11-14,696.1276858012175
2002-11-15,710.6468365880274
2002-11-18,706.8172335816495
2002-11-19,698.2335321693254
2002-11-20,686.3556257638335
2002-11-21,681.5204736392557
2002-11-22,704.4949559182401
2002-11-25,711.5249404878349
2002-11-26,700.0871461995935
2002-11-27,690.0698745232224
2002-11-28,692.6123746277754
2002-11-29,701.8350442291775
2002-12-02,715.9554254475144
2002-12-03,727.3569854374578
2002-12-04,715.7322537955226
2002-12-05,714.5565333666395
2002-12-06,704.57219036084
2002-12-09,713.5495412951813
2002-12-10,694.1490006034036
2002-12-11,687.8861530266879
2002-12-12,671.7055976093297
2002-12-13,660.6597480939936
2002-12-16,660.8758619762805
2002-12-17,652.4997191524093
2002-12-18,646.3579637998669
2002-12-19,640.7379082485716
2002-12-20,652.8342387481978
2002-12-23,640.2296521130597
2002-12-24,635.6649316133189
2002-12-25,630.6986618796923
2002-12-26,642.4542053637936
2002-12-27,628.2583246176553
2002-12-30,610.7733928416576
2002-12-31,609.7609200783668
2003-01-01,609.7609200783668
2003-01-02,618.2598355430225
2003-01-03,629.9668659300722
2003-01-06,633.3216196561086
2003-01-07,637.9603037799694
2003-01-08,650.7553877461487
2003-01-09,642.4913995166198
2003-01-10,645.8536403121375
2003-01-13,673.1993441427389
2003-01-14,672.1911807136711
2003-01-15,671.3437115731915
2003-01-16,654.6697834647623
2003-01-17,645.93091937972
2003-01-20,640.6829087616331
2003-01-21,636.5670675775896
2003-01-22,627.4075636648237
2003-01-23,635.4552199331152
2003-01-24,627.591953552509
2003-01-27,621.077247862745
2003-01-28,622.7100807775267
2003-01-29,621.1718379453232
2003-01-30,626.7117233190123
2003-01-31,627.7917574952023
2003-02-03,627.82794145817
2003-02-04,620.0839151958468
2003-02-05,622.2022942976653
2003-02-06,588.4012927393356
2003-02-07,582.2208710477238
2003-02-10,583.0386709380368
2003-02-11,586.9522206071189
2003-02-12,578.6931760363906
2003-02-13,564.4528166414068
2003-02-14,568.5094446516664
2003-02-17,598.5941926637114
2003-02-18,590.7484111483419
2003-02-19,581.680866588479
2003-02-20,585.2247671547475
2003-02-21,585.55306572548
2003-02-24,593.0635249035696
2003-02-25,574.9862542407242
2003-02-26,569.9810364227163
2003-02-27,567.0624469155507
2003-02-28,565.3826310335029
2003-03-03,575.0791107922054
2003-03-04,568.6304565758423
2003-03-05,551.4207129283028
2003-03-06,548.4210203117246
2003-03-07,545.365616255673
2003-03-10,546.4461799865378
2003-03-11,546.3178351889893
2003-03-12,558.4629877017247
2003-03-13,567.5099179505464
2003-03-14,582.4546792379958
2003-03-17,572.3671082514156
2003-03-18,602.7831938559258
2003-03-19,603.4203469213036
2003-03-20,612.0699177960647
2003-03-21,612.2615037997068
2003-03-24,602.5961705821702
2003-03-25,589.5939031008699
2003-03-26,587.5556254731257
2003-03-27,591.462393135125
2003-03-28,584.6067543495625
2003-03-31,554.5897329221399
2003-04-01,559.0021728910565
2003-04-02,561.9970337825288
2003-04-03,572.159497328289
2003-04-04,587.9928843939696
2003-04-07,603.3845520937272
2003-04-08,597.3570711115601
2003-04-09,594.2277684800865
2003-04-10,587.1373021147707
2003-04-11,593.0932836388706
2003-04-14,581.0171689953662
2003-04-15,585.108040143149
2003-04-16,601.6743929748304
2003-04-17,595.5045679810304
2003-04-18,609.891891327399
2003-04-21,615.5586855609761
2003-04-22,595.4589067774294
2003-04-23,601.6355453743787
2003-04-24,576.0764844097474
2003-04-25,553.2911852152943
2003-04-28,539.6248657371037
2003-04-29,551.3863507230762
2003-04-30,540.9523529227271
2003-05-01,536.1829565310937
2003-05-02,542.0325879189969
2003-05-05,541.4635809787425
2003-05-06,539.4472114114101
2003-05-07,546.3141742171783
2003-05-08,530.7735090589559
2003-05-09,534.0582961006395
2003-05-12,533.58046662664
2003-05-13,547.0078921695388
2003-05-14,552.6323371753809
2003-05-15,552.0296540960416
2003-05-16,540.7186633934566
2003-05-19,531.9810791742706
2003-05-20,533.2424014527373
2003-05-21,528.1499818402744
2003-05-22,536.4115838051625
2003-05-23,543.0997046926271
2003-05-26,552.5598295746221
2003-05-27,549.5409134148413
2003-05-28,559.2928360672296
2003-05-29,560.9185423200843
2003-05-30,571.4022991154328
2003-06-02,592.3676281089989
2003-06-03,591.549034319802
2003-06-04,593.2523340187548
2003-06-05,584.4713830127646
2003-06-06,590.4486807574972
2003-06-09,601.0621608224452
2003-06-10,608.867631500707
2003-06-11,605.4863008573858
2003-06-12,614.2972356398503
2003-06-13,615.5471591523192
2003-06-16,611.431271832014
2003-06-17,619.6290905313346
2003-06-18,630.4292311453974
2003-06-19,638.4777482994162
2003-06-20,628.9426942609905
2003-06-23,628.0168553126103
2003-06-24,628.8588975196232
2003-06-25,634.4431524984279
2003-06-26,636.2956988400514
2003-06-27,634.3689942588883
2003-06-30,625.4085827212649
2003-07-01,637.5789035226148
2003-07-02,650.6483619551044
2003-07-03,652.9772527342367
2003-07-04,662.0672348782265
2003-07-07,693.7086745186095
2003-07-08,709.2596874203017
2003-07-09,704.6805597276459
2003-07-10,697.4676465843069
2003-07-11,704.3253750072105
2003-07-14,723.810922890261
2003-07-15,723.8583645639617
2003-07-16,736.471248548084
2003-07-17,718.7675621851765
2003-07-18,712.2550387635955
2003-07-21,696.3914727422949
2003-07-22,701.6556788983588
2003-07-23,708.9225871892788
2003-07-24,738.2752484445842
2003-07-25,746.3590060837021
2003-07-28,753.4137645145082
2003-07-29,739.1695542312667
2003-07-30,739.908373823931
2003-07-31,747.5853345547359
2003-08-01,761.9800368224227
2003-08-04,756.6094727581309
2003-08-05,734.4529269190951
2003-08-06,725.3272193147671
2003-08-07,720.9064759200344
2003-08-08,723.3075382210129
2003-08-11,722.7068937759876
2003-08-12,730.6469309883797
2003-08-13,754.6419442226281
2003-08-14,749.7572494614506
2003-08-15,758.2578638651856
2003-08-18,765.1083459557354
2003-08-19,774.0887443894819
2003-08-20,778.0199019354861
2003-08-21,798.6503957417258
2003-08-22,809.5658982368603
2003-08-25,811.4574978578589
2003-08-26,787.8153682260726
2003-08-27,781.4631527585678
2003-08-28,770.38827487835
2003-08-29,791.5185507495265
2003-09-01,791.5014551353722
2003-09-02,803.2805237961135
2003-09-03,803.9185147473105
2003-09-04,793.8466493978003
2003-09-05,785.8698704840019
2003-09-08,795.9676171031646
2003-09-09,792.5426645887391
2003-09-10,792.7681251701525
2003-09-11,795.3210272450272
2003-09-12,793.1259732741388
2003-09-15,789.9631175245584
2003-09-16,804.689594420992
2003-09-17,808.7301456089957
2003-09-18,809.548950357449
2003-09-19,808.6404305835116
2003-09-22,784.2063495641754
2003-09-23,780.9758717875906
2003-09-24,781.7134294540219
2003-09-25,770.7536744806002
2003-09-26,768.352265566951
2003-09-29,764.8023926027743
2003-09-30,755.6383459050538
2003-10-01,748.8716671237831
2003-10-02,768.4877468335501
2003-10-03,773.2997163516629
2003-10-06,774.4454330307132
2003-10-07,766.9409491744093
2003-10-08,754.2103722968662
2003-10-09,763.2011494869656
2003-10-10,760.0917390646357
2003-10-13,768.946203301995
2003-10-14,759.2435222660423
2003-10-15,763.5598175760217
2003-10-16,774.4609554680973
2003-10-17,777.0152904095559
2003-10-20,770.7300699057707
2003-10-21,766.4457766299292
2003-10-22,763.502882898909
2003-10-23,756.2940581110859
2003-10-24,747.31725259578
2003-10-27,751.4384063163648
2003-10-28,767.3714099756714
2003-10-29,764.5247428082973
2003-10-30,767.4632550092581
2003-10-31,757.5878222288668
2003-11-03,764.8780365667209
2003-11-04,763.6610735275952
2003-11-05,766.2651080070239
2003-11-06,763.1034963934012
2003-11-07,769.8773950805236
2003-11-10,767.9558228626698
2003-11-11,761.0624643071554
2003-11-12,751.8257083504599
2003-11-13,752.2557462393031
2003-11-14,750.696153807902
2003-11-17,737.5992983190334
2003-11-18,727.0751729366099
2003-11-19,717.9201692169156
2003-11-20,711.8634487834626
2003-11-21,711.2059236591446
2003-11-24,717.8552489521297
2003-11-25,717.945908836299
2003-11-26,708.0402452378124
2003-11-27,695.9167958237458
2003-11-28,688.8042439548166
2003-12-01,697.8369689092306
2003-12-02,697.6986046325835
2003-12-03,691.8173375964312
2003-12-04,701.0386200353835
2003-12-05,701.2061383487713
2003-12-08,693.019996592605
2003-12-09,692.4889534141121
2003-12-10,685.3870279772441
2003-12-11,693.5176076186633
2003-12-12,685.8504389639523
2003-12-15,693.3667788981561
2003-12-16,689.7887428831626
2003-12-17,671.6955713829515
2003-12-18,670.8679972650168
2003-12-19,668.019076848292
2003-12-22,668.6437131808383
2003-12-23,669.2307481075185
2003-12-24,669.0846022218581
2003-12-25,669.7804426643755
2003-12-26,670.1031184462262
2003-12-29,663.9122447161778
2003-12-30,669.5827532666876
2003-12-31,665.044323807014
2004-01-01,665.0443238070139
2004-01-02,678.5788476245702
2004-01-05,680.5028815144484
2004-01-06,677.3631769387088
2004-01-07,682.0555647879357
2004-01-08,684.5862306653312
2004-01-09,694.3125025127114
2004-01-12,701.8103494430868
2004-01-13,701.3614453495618
2004-01-14,716.1833572824873
2004-01-15,716.188228458874
2004-01-16,727.0249128123983
2004-01-19,728.7902166568582
2004-01-20,716.3422747208903
2004-01-21,714.7834982763616
2004-01-22,711.0444489382679
2004-01-23,712.3619246577387
2004-01-26,716.9048233491011
2004-01-27,720.6705468300985
2004-01-28,727.4912401363338
2004-01-29,743.7072887329281
2004-01-30,746.6292006104019
2004-02-02,737.8985383538567
2004-02-03,725.5229402635266
2004-02-04,729.6157186635685
2004-02-05,722.8781731000065
2004-02-06,721.2493164095631
2004-02-09,731.7759181154295
2004-02-10,730.9267129122311
2004-02-11,731.0119273459501
2004-02-12,727.3771466791462
2004-02-13,736.6892729404076
2004-02-16,730.652348553648
2004-02-17,730.1336621627485
2004-02-18,744.1495402785981
2004-02-19,763.3447196246182
2004-02-20,768.3554967848108
2004-02-23,769.7841219748099
2004-02-24,751.5552766608231
2004-02-25,764.6015735998341
2004-02-26,775.291277326837
2004-02-27,775.7542714583984
2004-03-01,784.320009460268
2004-03-02,796.5025892691011
2004-03-03,795.6526956420021
2004-03-04,798.5311612834349
2004-03-05,783.6844387025814
2004-03-08,783.1841238436675
2004-03-09,783.0275422639926
2004-03-10,781.9044767938018
2004-03-11,779.5539982905393
2004-03-12,771.8211624640327
2004-03-15,759.3467940474278
2004-03-16,748.1419468278864
2004-03-17,755.7520484389966
2004-03-18,766.7884691176699
2004-03-19,769.3796438828294
2004-03-22,715.7981750638143
2004-03-23,706.843984691796
2004-03-24,725.753271752594
2004-03-25,720.3670438957828
2004-03-26,727.2270435785457
2004-03-29,763.5207649569177
2004-03-30,755.58085714318
2004-03-31,750.1225326588179
2004-04-01,756.1391980605498
2004-04-02,764.9068242421936
2004-04-05,787.5871662796078
2004-04-06,778.6668944340192
2004-04-07,774.279105908925
2004-04-08,778.7860782405527
2004-04-09,775.0958202848143
2004-04-12,788.4816231457625
2004-04-13,804.5816990257025
2004-04-14,807.6593921342935
2004-04-15,794.5057495354331
2004-04-16,790.8184120302832
2004-04-19,795.3726957259195
2004-04-20,796.1988860346567
2004-04-21,791.7255773094735
2004-04-22,783.7187039822231
2004-04-23,788.5016944934707
2004-04-26,785.145575081453
2004-04-27,768.8487148337756
2004-04-28,765.2715272198178
2004-04-29,740.5518498321077
2004-04-30,708.2428903792965
2004-05-03,701.179230540805
2004-05-04,707.8069549877391
2004-05-05,673.217912523326
2004-05-06,678.1734993768574
2004-05-07,695.4304612313488
2004-05-10,667.2994046412175
2004-05-11,680.0623594697626
2004-05-12,692.3544654923658
2004-05-13,692.8158740582909
2004-05-14,677.79325779965
2004-05-17,644.8095884807952
2004-05-18,656.8153511603173
2004-05-19,687.1970618545062
2004-05-20,683.8359874967624
2004-05-21,696.7284014606158
2004-05-24,699.2582994605765
2004-05-25,692.9314793710621
2004-05-26,697.969243260896
2004-05-27,687.5400093314973
2004-05-28,704.9790011284714
2004-05-31,692.0450151024697
2004-06-01,688.178440969998
2004-06-02,673.2268847361545
2004-06-03,655.653488360446
2004-06-04,658.1428831138841
2004-06-07,674.5930820015718
2004-06-08,680.0156511118302
2004-06-09,690.2581309143097
2004-06-10,675.1367484224238
2004-06-11,666.1581036387491
2004-06-14,645.351436889125
2004-06-15,646.6812008315825
2004-06-16,645.0486560273124
2004-06-17,651.7058840104137
2004-06-18,636.5004557146544
2004-06-21,630.0217845453017
2004-06-22,630.0323641626017
2004-06-23,638.9115937856767
2004-06-24,646.4798376492413
2004-06-25,651.5400786030709
2004-06-28,638.6573070439443
2004-06-29,645.5509538010871
2004-06-30,650.414644769988
2004-07-01,650.9073398463072
2004-07-02,632.8260739848649
2004-07-05,621.5504102975702
2004-07-06,630.3912046155514
2004-07-07,625.113795863134
2004-07-08,620.8589573837695
2004-07-09,626.2233786374516
2004-07-12,621.2360094421548
2004-07-13,616.7002449318021
2004-07-14,603.577141322976
2004-07-15,595.6252327792979
2004-07-16,585.4748842881393
2004-07-19,575.5669717301419
2004-07-20,559.4112784480844
2004-07-21,579.6292008025147
2004-07-22,579.568548201034
2004-07-23,587.9104017371894
2004-07-26,583.6707306091763
2004-07-27,592.455628205122
2004-07-28,590.8688822086276
2004-07-29,585.8497409548812
2004-07-30,593.8814622031165
2004-08-02,586.112239737211
2004-08-03,585.0878200225723
2004-08-04,582.2450582938553
2004-08-05,600.2703312143059
2004-08-06,590.1525847045267
2004-08-09,593.9551855065346
2004-08-10,588.1816263707432
2004-08-11,591.8241923704818
2004-08-12,582.8707662075271
2004-08-13,580.6693720447314
2004-08-16,576.8213782645145
2004-08-17,575.3389146383784
2004-08-18,585.7692663849909
2004-08-19,600.8966008282531
2004-08-20,606.3116970528778
2004-08-23,617.9221883973653
2004-08-24,619.9306788057221
2004-08-25,621.0660007496954
2004-08-26,637.3643220218731
2004-08-27,638.8987022710796
2004-08-30,632.3803378167262
2004-08-31,624.2056960689926
2004-09-01,635.6472117120414
2004-09-02,637.159892461383
2004-09-03,629.8032828436952
2004-09-06,626.7515965422818
2004-09-07,632.8951082072191
2004-09-08,628.495711321953
2004-09-09,628.993332232006
2004-09-10,626.2816456664721
2004-09-13,633.8880448836376
2004-09-14,633.4212523696767
2004-09-15,641.0434550455778
2004-09-16,644.3138094610084
2004-09-17,634.8342954098476
2004-09-20,633.8727613299054
2004-09-21,632.5797247872594
2004-09-22,638.563226937779
2004-09-23,633.9078687956243
2004-09-24,630.4066769846298
2004-09-27,618.7255483564128
2004-09-28,614.3946008620944
2004-09-29,614.494722377824
2004-09-30,611.9688566647535
2004-10-01,618.8015743085587
2004-10-04,640.306009471947
2004-10-05,634.6606445464204
2004-10-06,635.5719731844601
2004-10-07,637.0014638231916
2004-10-08,633.4050937810409
2004-10-11,630.1432883221496
2004-10-12,622.959081390536
2004-10-13,621.7196086462653
2004-10-14,609.7280353508902
2004-10-15,601.4485668252119
2004-10-18,590.7457062764915
2004-10-19,597.488557136208
2004-10-20,589.7589743085305
2004-10-21,588.8751461919686
2004-10-22,589.9435442686206
2004-10-25,581.9113289595149
2004-10-26,568.7046715538415
2004-10-27,567.4312324986854
2004-10-28,575.771787141563
2004-10-29,584.1709190942726
2004-11-01,575.7300826103972
2004-11-02,586.9893252837131
2004-11-03,597.9397862185848
2004-11-04,597.6500257668364
2004-11-05,604.5786024324325
2004-11-08,602.4230422392737
2004-11-09,605.443377594287
2004-11-10,604.4357035215615
2004-11-11,598.3684914221511
2004-11-12,598.7046964366158
2004-11-15,601.904169066859
2004-11-16,601.1854542527745
2004-11-17,616.9104335536427
2004-11-18,619.3008584310859
2004-11-19,616.6408647765946
2004-11-22,597.398918602181
