Date,EM EUROPE VALUE
2022-06-27,115.23915910988428
2022-06-28,116.79252159372629
2022-06-29,115.9507008356261
2022-06-30,113.54729382930653
2022-07-01,113.14367917251316
2022-07-04,112.57936373199679
2022-07-05,109.08904894995507
2022-07-06,108.70507508670642
2022-07-07,111.51916415581728
2022-07-08,113.21370634730617
2022-07-11,111.20672888391358
2022-07-12,109.98388263387953
2022-07-13,109.9903181729447
2022-07-14,108.79252970491163
2022-07-15,109.52038391997633
2022-07-18,112.6391852305052
2022-07-19,113.46738000035465
2022-07-20,114.1878969489259
2022-07-21,114.86473923893757
2022-07-22,115.71609207966767
2022-07-25,115.98969734035664
2022-07-26,114.61156065280946
2022-07-27,114.81444905754978
2022-07-28,114.84608139665502
2022-07-29,117.34270753885951
2022-08-01,118.55134137962216
2022-08-02,118.65926959095394
2022-08-03,119.39416696556093
2022-08-04,118.39154350626177
2022-08-05,117.3888400446078
2022-08-08,119.82754612578933
2022-08-09,118.70313096583395
2022-08-10,120.65128140234098
2022-08-11,121.98449681987246
2022-08-12,122.25502012771106
2022-08-15,121.53011320128249
2022-08-16,121.84040813379148
2022-08-17,120.55925389393033
2022-08-18,121.41334979665336
2022-08-19,120.50999703315358
2022-08-22,118.92118803074524
2022-08-23,120.47355869993343
2022-08-24,118.0175348073728
2022-08-25,119.02670830898532
2022-08-26,117.30590518316826
2022-08-29,116.28546638036912
2022-08-30,114.91639364068214
2022-08-31,114.29748825522724
2022-09-01,111.60466758725168
2022-09-02,113.85595924984884
2022-09-05,115.07021776202936
2022-09-06,114.64326352475894
2022-09-07,115.60095244196037
2022-09-08,115.65003813458203
2022-09-09,118.81190457102984
2022-09-12,121.96830499280611
2022-09-13,117.89991188822209
2022-09-14,116.88594789881748
2022-09-15,115.55524157957483
2022-09-16,113.74991256752206
2022-09-19,113.1750168538308
2022-09-20,113.35382869538678
2022-09-21,111.9306339168372
2022-09-22,113.2773459414946
2022-09-23,110.35450271959151
2022-09-26,107.92755484899682
2022-09-27,109.32441452152194
2022-09-28,107.37223454646038
2022-09-29,104.12846157253827
2022-09-30,104.23555617965172
2022-10-03,107.10243826650289
2022-10-04,110.92463807419725
2022-10-05,109.78072147585785
2022-10-06,110.05413392838983
2022-10-07,109.44949815628244
2022-10-10,108.8835802502562
2022-10-11,108.34351907498385
2022-10-12,108.24060213079656
2022-10-13,107.73358829938299
2022-10-14,110.5520768769606
2022-10-17,113.64954479247434
2022-10-18,114.71862617675191
2022-10-19,113.89776340044084
2022-10-20,115.58095059689556
2022-10-21,115.01117390972168
2022-10-24,115.53941216283758
2022-10-25,116.02642269574213
2022-10-26,117.24803680932256
2022-10-27,117.9974844579956
2022-10-28,117.61509758197076
2022-10-31,119.61076589131437
2022-11-01,120.00525994432311
2022-11-02,121.34882351692501
2022-11-03,121.76389154526456
2022-11-04,125.1232093357668
2022-11-07,127.23674356020764
2022-11-08,127.61740578147672
2022-11-09,127.68103819525722
2022-11-10,129.8974943069623
2022-11-11,128.76739510355114
2022-11-14,129.67789056592406
2022-11-15,131.39802062892034
2022-11-16,129.2946596135858
2022-11-17,128.118958828397
2022-11-18,129.00686491099114
2022-11-21,129.95667327638387
2022-11-22,132.67986416736895
2022-11-23,132.67820836046894
2022-11-24,134.20518826733021
2022-11-25,134.3910029149127
2022-11-28,134.08200213233883
2022-11-29,135.02803458637618
2022-11-30,135.89959101064375
2022-12-01,137.66445450038026
2022-12-02,134.3100305117532
2022-12-05,133.94036815089746
2022-12-06,133.24813527768495
2022-12-07,132.18883663892834
2022-12-08,131.2456935426203
2022-12-09,132.26597852302623
2022-12-12,134.33114015712428
2022-12-13,135.77512947591566
2022-12-14,134.50869965306788
2022-12-15,134.86703864482644
2022-12-16,134.42121184194264
2022-12-19,137.36010739965573
2022-12-20,137.794761758678
2022-12-21,138.68120891411948
2022-12-22,139.24336270362363
2022-12-23,138.76528068306263
2022-12-26,139.19586459510987
2022-12-27,137.42476352133474
2022-12-28,137.18118210547243
2022-12-29,139.15140247681555
2022-12-30,138.6423434293601
2023-01-02,139.965694821191
2023-01-03,141.645698300713
2023-01-04,142.62888875127908
2023-01-05,139.51184072910877
2023-01-06,140.88394646656687
2023-01-09,140.78663963117083
2023-01-10,139.504041306396
2023-01-11,137.61651365787117
2023-01-12,140.4309387369151
2023-01-13,140.024192664965
2023-01-16,142.93344165702962
2023-01-17,142.6054761404335
2023-01-18,142.82861810477047
2023-01-19,142.66256713931313
2023-01-20,144.2907628149603
2023-01-23,144.81113604732192
2023-01-24,143.98420556485016
2023-01-25,141.97196788493878
2023-01-26,142.8955374622391
2023-01-27,143.5707330964763
2023-01-30,141.79546489715858
2023-01-31,141.0579292764663
2023-02-01,138.4700286965702
2023-02-02,140.35988331423923
2023-02-03,142.68790772753832
2023-02-06,140.39224483948374
2023-02-07,137.84580200282767
2023-02-08,140.02338532540242
2023-02-09,141.21227226929565
2023-02-10,140.1174771725775
2023-02-13,141.08901092933675
2023-02-14,141.37604088121012
2023-02-15,145.1034303840194
2023-02-16,145.65223602950684
2023-02-17,145.6715917345691
2023-02-20,147.27345810131783
2023-02-21,146.3982257660497
2023-02-22,144.04897297666076
2023-02-23,146.50730832759788
2023-02-24,145.84151302000694
2023-02-27,147.8200808890604
2023-02-28,150.17988688662865
2023-03-01,151.67900304902264
2023-03-02,149.43560477522865
2023-03-03,149.4111118198602
2023-03-06,151.30307906554063
2023-03-07,149.50170472778117
2023-03-08,150.78501614095777
2023-03-09,149.38813983621037
2023-03-10,145.59189334539934
2023-03-13,141.80910708167852
2023-03-14,141.5368485044984
2023-03-15,137.74030206793287
2023-03-16,137.38844223684532
2023-03-17,134.55145779776743
2023-03-20,134.23242102090327
2023-03-21,137.14594319749108
2023-03-22,136.79410631182594
2023-03-23,137.83963382543757
2023-03-24,134.1074956447898
2023-03-27,134.81692451180353
2023-03-28,133.47282634582604
2023-03-29,135.74641969244755
2023-03-30,137.21554563301916
2023-03-31,136.9097504674354
2023-04-03,138.99178118409964
2023-04-04,140.18806959393635
2023-04-05,139.12066393315337
2023-04-06,139.07223876618488
2023-04-07,139.03558278072634
2023-04-10,140.5601970434732
2023-04-11,142.7209312335919
2023-04-12,143.64894003163297
2023-04-13,144.13566534758996
2023-04-14,144.50388546255166
2023-04-17,145.03927210952614
2023-04-18,146.5082427171898
2023-04-19,146.1659306145821
2023-04-20,145.83822322817971
2023-04-21,146.05542724780034
2023-04-24,146.14268441480885
2023-04-25,144.43035921675119
2023-04-26,143.755873300043
2023-04-27,145.70564640410396
2023-04-28,142.96858347477055
2023-05-01,142.88681372141264
2023-05-02,142.53285298779429
2023-05-03,143.2730775506441
2023-05-04,142.14787260285433
2023-05-05,143.402120914185
2023-05-08,146.42357655494453
2023-05-09,146.63328619706368
2023-05-10,147.6868456457873
2023-05-11,149.39868270083596
2023-05-12,149.8723315649201
2023-05-15,146.54966432458866
2023-05-16,147.8078171732879
2023-05-17,147.1420882760031
2023-05-18,145.39956722377175
2023-05-19,146.75754675842575
2023-05-22,149.90067993582448
2023-05-23,149.802443999159
2023-05-24,147.44804649098413
2023-05-25,148.06545191278946
2023-05-26,151.27004582982175
2023-05-29,151.88188209391646
2023-05-30,150.73413663727518
2023-05-31,146.58782168959831
2023-06-01,148.20423721627236
2023-06-02,153.3792589018628
2023-06-05,155.62954822083262
2023-06-06,157.50416942913552
2023-06-07,155.7924279829774
2023-06-08,155.7426498420362
2023-06-09,157.2530902569629
2023-06-12,155.85082269710287
2023-06-13,154.0238887609572
2023-06-14,155.63435901764174
2023-06-15,156.49442969473998
2023-06-16,156.95444040542444
2023-06-19,154.74574061259915
2023-06-20,154.83415097766866
2023-06-21,154.99400886137144
2023-06-22,154.6356315981185
2023-06-23,154.01758529101645
2023-06-26,153.8714226320932
2023-06-27,152.25378032318193
2023-06-28,152.3823081055862
2023-06-29,154.3134794760558
2023-06-30,153.51485095307882
2023-07-03,156.44825626434474
2023-07-04,155.99954844140817
2023-07-05,154.82166989301382
2023-07-06,152.8604961070891
2023-07-07,153.94087113436782
2023-07-10,154.90448816228974
2023-07-11,157.55318847892218
2023-07-12,159.53859442804819
2023-07-13,160.1422772971804
2023-07-14,159.86502163397992
2023-07-17,160.70780157265187
2023-07-18,159.49413281871375
2023-07-19,162.16108759969867
2023-07-20,162.53944696778981
2023-07-21,161.62927578672307
2023-07-24,162.20864038066858
2023-07-25,162.8553908540787
2023-07-26,162.72755821860585
2023-07-27,165.469071492916
2023-07-28,167.1928206660088
2023-07-31,167.73259287535612
2023-08-01,166.60402520487264
2023-08-02,165.7053237386925
2023-08-03,164.45291779017057
2023-08-04,167.20387576668907
2023-08-07,167.84159316969138
2023-08-08,166.28676658782194
2023-08-09,167.85932595009285
2023-08-10,168.36245113963355
2023-08-11,168.6341013971481
2023-08-14,167.35884230151407
2023-08-15,166.7123923603227
2023-08-16,165.37327674640954
2023-08-17,165.81823371069976
2023-08-18,164.0318766647425
2023-08-21,166.55785343704537
2023-08-22,166.68575991371472
2023-08-23,166.2194650625805
2023-08-24,169.11848611279567
2023-08-25,168.54104590471587
2023-08-28,171.3698938931013
2023-08-29,171.12082438562751
2023-08-30,171.00357916842157
2023-08-31,168.66898828264806
2023-09-01,169.70365236007873
2023-09-04,168.13087214386692
2023-09-05,168.7033765702093
2023-09-06,166.00226470718823
2023-09-07,165.2223593131764
2023-09-08,166.12510823632547
2023-09-11,162.80587734705543
2023-09-12,162.59603043637821
2023-09-13,161.96950056496638
2023-09-14,163.57508893013227
2023-09-15,163.43231125175276
2023-09-18,160.73092845079046
2023-09-19,159.59403405186742
2023-09-20,159.54523293950677
2023-09-21,160.69675613688221
2023-09-22,161.7027654725117
2023-09-25,162.7596885764571
2023-09-26,162.29479324493286
2023-09-27,161.20042603552014
2023-09-28,160.5135001292667
2023-09-29,163.33781944045973
2023-10-02,163.16951911674292
2023-10-03,161.53337893921696
2023-10-04,161.15084453039714
2023-10-05,161.15200217934284
2023-10-06,160.78693113719447
2023-10-09,159.81608981796796
2023-10-10,164.79080632708124
2023-10-11,165.7755266981865
2023-10-12,164.96762055440612
2023-10-13,163.966017974541
2023-10-16,168.73768599242425
2023-10-17,171.00822707705484
2023-10-18,168.34650980581486
2023-10-19,166.35963511113036
2023-10-20,163.83557241178502
2023-10-23,164.79419515784568
2023-10-24,168.7122471606011
2023-10-25,166.27980353789633
2023-10-26,168.50463858359345
2023-10-27,167.40979605399033
2023-10-30,167.58818696823548
2023-10-31,167.5686577405267
2023-11-01,167.4413359956978
2023-11-02,169.0638559607133
2023-11-03,169.13898046885464
2023-11-06,170.85996770511406
2023-11-07,169.69251357268612
2023-11-08,168.35119801872713
2023-11-09,168.48232068001
2023-11-10,166.52322721827855
2023-11-13,165.09602474349853
2023-11-14,170.2732652111044
2023-11-15,169.6658871921934
2023-11-16,171.21949196566828
2023-11-17,172.05260951283296
2023-11-20,173.55429192589287
2023-11-21,173.83173619185314
2023-11-22,173.8006236271243
2023-11-23,173.4551767532865
2023-11-24,173.62705036421963
2023-11-27,174.59704873159245
2023-11-28,176.68663436470663
2023-11-29,175.30252460531557
2023-11-30,174.87085696531645
2023-12-01,178.3669694342867
2023-12-04,178.71211066194408
2023-12-05,179.0521522844796
2023-12-06,178.8393497409993
2023-12-07,178.30521199248577
2023-12-08,178.32085158439463
2023-12-11,177.54291025887318
2023-12-12,178.1796710917344
2023-12-13,177.63847927327575
2023-12-14,180.47039729711418
2023-12-15,181.3270204594008
2023-12-18,180.98471970339597
2023-12-19,180.95755177094432
2023-12-20,181.15597324920208
2023-12-21,181.67276840486892
2023-12-22,179.43737554777744
2023-12-25,177.84359089376275
2023-12-26,177.92856158272238
2023-12-27,178.0249230346722
2023-12-28,177.77970315508057
2023-12-29,177.694626255333
2024-01-01,177.69462625533274
2024-01-02,178.39561064136817
2024-01-03,176.48807278801826
2024-01-04,177.77229383691068
2024-01-05,178.45916693089308
2024-01-08,181.49675634998167
2024-01-09,181.93714819190623
2024-01-10,182.60008986375922
2024-01-11,181.7031819411952
2024-01-12,182.77785896276464
2024-01-15,181.72063703339276
2024-01-16,179.967151216635
2024-01-17,178.65314466134768
2024-01-18,179.73541367658686
2024-01-19,180.666892919775
2024-01-22,180.4629811687698
2024-01-23,178.40525684712753
2024-01-24,180.37039522741102
2024-01-25,180.90217360614542
2024-01-26,182.05316924238537
2024-01-29,182.26450471674548
2024-01-30,183.14904120619178
2024-01-31,185.6729586337382
2024-02-01,188.89485801935692
2024-02-02,190.6000562534045
2024-02-05,191.03972426816173
2024-02-06,191.48531519989064
2024-02-07,190.4968685140769
2024-02-08,190.48137893595887
2024-02-09,190.39722213476637
2024-02-12,191.93462402809985
2024-02-13,189.57594222956058
2024-02-14,192.44942039764555
2024-02-15,192.37303926875913
2024-02-16,193.0282755808173
2024-02-19,193.41179070619867
2024-02-20,195.29591873156397
2024-02-21,194.85012004763638
2024-02-22,194.78022228654993
2024-02-23,195.19432061516474
2024-02-26,193.0877082613887
2024-02-27,192.192131681562
2024-02-28,189.85236452445776
2024-02-29,190.90068589601756
2024-03-01,190.4457214743597
2024-03-04,188.89419564367083
2024-03-05,186.85636574606096
2024-03-06,186.58490423765582
2024-03-07,186.61292318302054
2024-03-08,187.50160068807952
2024-03-11,187.56564589607706
