Date,RUSSIA QUALITY
2005-11-11,7215.438207007251
2005-11-14,7339.379301068696
2005-11-15,7256.137767599216
2005-11-16,7313.204268635365
2005-11-17,7486.008779411832
2005-11-18,7489.931327797062
2005-11-21,7603.4123128388455
2005-11-22,7544.281643115959
2005-11-23,7488.205526729049
2005-11-24,7599.9468278932245
2005-11-25,7671.09014438182
2005-11-28,7656.907816791568
2005-11-29,7616.020412089341
2005-11-30,7616.690869123009
2005-12-01,7762.832138107753
2005-12-02,7822.96521681744
2005-12-05,7842.729851918371
2005-12-06,7844.908816907613
2005-12-07,7833.580925173072
2005-12-08,7818.003825268831
2005-12-09,7860.079976082554
2005-12-12,7906.911409461131
2005-12-13,7900.510028540963
2005-12-14,7930.837456974833
2005-12-15,7851.3206730816955
2005-12-16,7882.465561300788
2005-12-19,7886.770988608096
2005-12-20,7863.578529775559
2005-12-21,7915.909668066159
2005-12-22,7980.815348865026
2005-12-23,7948.750653067254
2005-12-26,7945.477546043362
2005-12-27,7897.557940079851
2005-12-28,7839.256168480416
2005-12-29,7874.318991763937
2005-12-30,7889.065057278499
2006-01-02,7889.065057278499
2006-01-03,7969.719660252663
2006-01-04,8021.533674370723
2006-01-05,8030.197439278595
2006-01-06,8025.926669562419
2006-01-09,8047.728977148785
2006-01-10,8422.6148357392
2006-01-11,8502.10354704311
2006-01-12,8710.151411731658
2006-01-13,8668.387878543002
2006-01-16,8994.207651825467
2006-01-17,8907.800865793417
2006-01-18,8802.12458930784
2006-01-19,9092.602344237075
2006-01-20,9243.320422787208
2006-01-23,9235.374948719622
2006-01-24,9275.737527772717
2006-01-25,9369.612658544345
2006-01-26,9422.392432561064
2006-01-27,9687.024417833847
2006-01-30,9363.904563652366
2006-01-31,9298.785589672012
2006-02-01,9440.066604643323
2006-02-02,9326.79796440864
2006-02-03,9116.776110419542
2006-02-06,9283.03498353083
2006-02-07,9233.767662502769
2006-02-08,9288.038204708608
2006-02-09,9430.098688201715
2006-02-10,9356.247224220002
2006-02-13,9377.82172173278
2006-02-14,9330.674678820116
2006-02-15,9391.451907007056
2006-02-16,9477.74216056949
2006-02-17,9788.600069948043
2006-02-20,10038.261778095328
2006-02-21,9896.30148096208
2006-02-22,10038.231710655496
2006-02-23,10062.706076109494
2006-02-24,10072.16165532615
2006-02-27,10364.56608060447
2006-02-28,9846.877843586051
2006-03-01,9898.099874152138
2006-03-02,10107.562746069503
2006-03-03,10261.636137744188
2006-03-06,10144.373150419755
2006-03-07,9573.99092273429
2006-03-08,9525.947076429435
2006-03-09,9350.768652300294
2006-03-10,9274.439996685847
2006-03-13,9575.315898576913
2006-03-14,9406.273672943606
2006-03-15,9588.569051952963
2006-03-16,9606.773291548612
2006-03-17,9858.32143842425
2006-03-20,9859.63915971128
2006-03-21,9698.190348611512
2006-03-22,9781.09745199503
2006-03-23,9934.932556855556
2006-03-24,9851.969411935672
2006-03-27,9845.644373154786
2006-03-28,9684.923652149288
2006-03-29,9536.995536043081
2006-03-30,9830.567287470987
2006-03-31,9877.880497762539
2006-04-03,10005.150155838148
2006-04-04,10001.463521413732
2006-04-05,10187.632894697945
2006-04-06,10240.115938368774
2006-04-07,10415.804603961657
2006-04-10,10512.813138777352
2006-04-11,10554.055982980572
2006-04-12,10662.923161903289
2006-04-13,10496.984881778862
2006-04-14,10580.165836482152
2006-04-17,10773.884500223565
2006-04-18,10930.02274443371
2006-04-19,11008.711064438781
2006-04-20,11059.6656846884
2006-04-21,11031.671603060386
2006-04-24,11048.06851200362
2006-04-25,11074.333416175325
2006-04-26,11202.31891774463
2006-04-27,10792.487035309403
2006-04-28,11017.995845597441
2006-05-01,11017.80960945196
2006-05-02,11390.525834990633
2006-05-03,11442.634222283756
2006-05-04,11489.54674903047
2006-05-05,11638.740933812725
2006-05-08,11726.461550882437
2006-05-09,11736.307113119296
2006-05-10,11622.457578478296
2006-05-11,11465.80588486198
2006-05-12,11775.520718943277
2006-05-15,11009.152689730565
2006-05-16,10979.698972527429
2006-05-17,10648.052804443785
2006-05-18,10290.804627402696
2006-05-19,9970.187277068893
2006-05-22,9008.779177034989
2006-05-23,9864.052709496014
2006-05-24,9489.21996090082
2006-05-25,9931.355195114582
2006-05-26,10538.067291851678
2006-05-29,10390.997544540958
2006-05-30,10257.72090779355
2006-05-31,10044.68915971717
2006-06-01,10078.658131217933
2006-06-02,10609.50818752552
2006-06-05,10592.064584108288
2006-06-06,9996.35165100017
2006-06-07,9701.369039977712
2006-06-08,9181.158572816134
2006-06-09,9229.251092009847
2006-06-12,9188.440448856683
2006-06-13,8302.424490869184
2006-06-14,8762.38988939924
2006-06-15,9263.568438465221
2006-06-16,9071.110364823333
2006-06-19,9146.86089328251
2006-06-20,9239.2267424003
2006-06-21,9267.494652562524
2006-06-22,9208.131759988717
2006-06-23,9147.252804975002
2006-06-26,9201.012493563328
2006-06-27,9621.111209750068
2006-06-28,9754.518510395052
2006-06-29,10138.061629553813
2006-06-30,10469.207069273421
2006-07-03,10564.128294704835
2006-07-04,10705.783208022254
2006-07-05,10377.629253160212
2006-07-06,10620.450403215918
2006-07-07,10650.850646611509
2006-07-10,10710.172275794557
2006-07-11,10672.265991780698
2006-07-12,10702.475063182095
2006-07-13,10210.064081063074
2006-07-14,10208.211946077465
2006-07-17,10076.891863088322
2006-07-18,10055.37624558869
2006-07-19,10339.671385227346
2006-07-20,10367.857642381365
2006-07-21,10291.978934203742
2006-07-24,10373.92332679081
2006-07-25,10453.424128836648
2006-07-26,10476.991886822054
2006-07-27,10900.127130334466
2006-07-28,10884.841128503364
2006-07-31,10839.528829036863
2006-08-01,10727.390086044285
2006-08-02,11050.796507959885
2006-08-03,11172.628501459461
2006-08-04,11450.421403766251
2006-08-07,11343.862044491801
2006-08-08,11312.138954457485
2006-08-09,11535.265818031537
2006-08-10,11336.356780086853
2006-08-11,11597.403284556734
2006-08-14,11484.394816882483
2006-08-15,11391.390243345244
2006-08-16,11490.017887202335
2006-08-17,11356.76700430178
2006-08-18,10975.989486263956
2006-08-21,11159.524496920907
2006-08-22,11371.029434035101
2006-08-23,11441.006971761328
2006-08-24,11326.544394803435
2006-08-25,11341.548157869069
2006-08-28,11319.540124008789
2006-08-29,11292.058110190608
2006-08-30,11382.980795332624
2006-08-31,11178.902991418981
2006-09-01,11195.504814727394
2006-09-04,11299.303750097972
2006-09-05,11437.229953725837
2006-09-06,11197.127706326644
2006-09-07,10911.939333368453
2006-09-08,10995.94237005805
2006-09-11,10533.286731266775
2006-09-12,10651.399528605534
2006-09-13,10771.300040972252
2006-09-14,10790.014446271634
2006-09-15,10666.987710189378
2006-09-18,10794.267005436719
2006-09-19,10828.748932208791
2006-09-20,10663.464399835088
2006-09-21,10467.210741165041
2006-09-22,10193.081106072563
2006-09-25,9856.774233976474
2006-09-26,10093.437264952305
2006-09-27,10284.00421478308
2006-09-28,10615.3637402274
2006-09-29,10539.335743930262
2006-10-02,10559.084533875097
2006-10-03,10279.686479230544
2006-10-04,10347.928429471041
2006-10-05,10662.777156344842
2006-10-06,10566.420898323808
2006-10-09,10829.266239946317
2006-10-10,10734.825614696922
2006-10-11,10773.555231867518
2006-10-12,10737.3650504225
2006-10-13,11040.23859728621
2006-10-16,10980.62726966131
2006-10-17,11014.570300534207
2006-10-18,11174.5450530691
2006-10-19,11275.747597251757
2006-10-20,11144.954960876088
2006-10-23,11043.73241891145
2006-10-24,11093.009974796729
2006-10-25,11209.222219955693
2006-10-26,11222.557819928594
2006-10-27,11158.537533895817
2006-10-30,10852.972469042528
2006-10-31,11059.809758990126
2006-11-01,11354.190308427815
2006-11-02,11097.373264618189
2006-11-03,11223.744758452895
2006-11-06,11259.761918538805
2006-11-07,11486.9232455073
2006-11-08,11414.945585319949
2006-11-09,11523.694734115363
2006-11-10,11602.794707538851
2006-11-13,11569.334775107369
2006-11-14,11593.684555336666
2006-11-15,11595.384092346067
2006-11-16,11640.01530734797
2006-11-17,11413.704552508832
2006-11-20,11317.917467505114
2006-11-21,11550.57046856742
2006-11-22,11548.170808670586
2006-11-23,11621.124712178818
2006-11-24,11690.890308253523
2006-11-27,11672.59299495909
2006-11-28,11720.046806823046
2006-11-29,12100.697656956336
2006-11-30,12245.711932224169
2006-12-01,12276.15071886361
2006-12-04,12405.09769949673
2006-12-05,12591.71055332792
2006-12-06,12596.838177245205
2006-12-07,12593.859599815169
2006-12-08,12612.491625454131
2006-12-11,12461.267833413596
2006-12-12,12415.115329508575
2006-12-13,12294.152295309645
2006-12-14,12369.643539549328
2006-12-15,12462.421328086182
2006-12-18,12440.72667786524
2006-12-19,12188.891905908102
2006-12-20,12362.217483958613
2006-12-21,12325.676133507632
2006-12-22,12287.393746713049
2006-12-25,12242.969976959603
2006-12-26,12252.000212735686
2006-12-27,12405.255504893721
2006-12-28,12589.20198181114
2006-12-29,12670.520534314712
2007-01-01,12670.520534314712
2007-01-02,12694.00201774767
2007-01-03,12697.330194300022
2007-01-04,12649.628997524758
2007-01-05,12542.637864809838
2007-01-08,12563.254438625701
2007-01-09,11615.267015744967
2007-01-10,11558.15931742344
2007-01-11,11766.743042046035
2007-01-12,11672.18747742395
2007-01-15,12001.732721331566
2007-01-16,11827.531233748876
2007-01-17,11646.32877180951
2007-01-18,11661.329081021153
2007-01-19,11784.658385778728
2007-01-22,12048.635717968034
2007-01-23,12127.159281787071
2007-01-24,12209.151870442762
2007-01-25,12276.110937403077
2007-01-26,12107.809796796111
2007-01-29,11956.624342825733
2007-01-30,11991.918888427772
2007-01-31,12080.607150160837
2007-02-01,12379.684895063596
2007-02-02,12385.020513657877
2007-02-05,12517.944240021994
2007-02-06,12650.271778355647
2007-02-07,12581.446554422591
2007-02-08,12265.471170525516
2007-02-09,12275.014242511712
2007-02-12,11905.19938601418
2007-02-13,12144.091441808823
2007-02-14,12377.269972558992
2007-02-15,12304.782907337356
2007-02-16,12350.635767396272
2007-02-19,12389.187748328053
2007-02-20,12325.2310775183
2007-02-21,12330.202416904838
2007-02-22,12435.242818716746
2007-02-23,12453.09810606431
2007-02-26,12737.344972410361
2007-02-27,12207.320002654056
2007-02-28,12017.676436307107
2007-03-01,11542.956125759263
2007-03-02,11607.82667829167
2007-03-05,11234.052822884405
2007-03-06,11498.527820439444
2007-03-07,11490.986129228848
2007-03-08,11574.636054817865
2007-03-09,11861.24959931506
2007-03-12,11780.7404709705
2007-03-13,11754.785644712309
2007-03-14,11540.716156490374
2007-03-15,11740.385461950695
2007-03-16,11830.299487311175
2007-03-19,12008.467577445379
2007-03-20,11931.146380137574
2007-03-21,12070.457304523727
2007-03-22,12325.90562916311
2007-03-23,12484.328351547261
2007-03-26,12612.859041155521
2007-03-27,12475.412213457475
2007-03-28,12610.847112777772
2007-03-29,12747.237234418484
2007-03-30,12636.93277946596
2007-04-02,12651.73340629048
2007-04-03,12575.413002497682
2007-04-04,12664.404136389809
2007-04-05,12710.798988357381
2007-04-06,12744.196187240233
2007-04-09,12875.184926408288
2007-04-10,12950.441600073469
2007-04-11,12944.83834917803
2007-04-12,12809.014141145968
2007-04-13,12997.471158379869
2007-04-16,13030.318902832114
2007-04-17,12879.038904339213
2007-04-18,12736.851534558728
2007-04-19,12487.727206166674
2007-04-20,12848.929097258992
2007-04-23,12824.326478285708
2007-04-24,12707.360297316158
2007-04-25,12723.70935030221
2007-04-26,12639.88276123999
2007-04-27,12379.011132371967
2007-04-30,12472.515495775515
2007-05-01,12466.02442499691
2007-05-02,12386.508035860188
2007-05-03,12449.28163565315
2007-05-04,12512.70038082621
2007-05-07,12518.370123287625
2007-05-08,12381.695480505481
2007-05-09,12393.125481546724
2007-05-10,12217.932046981234
2007-05-11,12000.921533242818
2007-05-14,12075.047068706039
2007-05-15,11938.338589720215
2007-05-16,12084.84035243742
2007-05-17,11954.27612444188
2007-05-18,12161.405741085695
2007-05-21,12222.573799321148
2007-05-22,12156.543317133646
2007-05-23,11854.25435693987
2007-05-24,11688.480877717466
2007-05-25,11841.470975357051
2007-05-28,11675.680612511238
2007-05-29,11411.610777465945
2007-05-30,11381.798630526138
2007-05-31,11756.25447503733
2007-06-01,12179.061531634257
2007-06-04,12127.473251269017
2007-06-05,12121.843718686358
2007-06-06,12076.551154905152
2007-06-07,11929.409182425277
2007-06-08,11861.286152163098
2007-06-11,11964.997407795401
2007-06-12,11956.445600427729
2007-06-13,12089.313707364714
2007-06-14,12532.138904281992
2007-06-15,12665.96183990504
2007-06-18,12733.39537316539
2007-06-19,12706.115418266561
2007-06-20,12837.169266505365
2007-06-21,12755.295465475374
2007-06-22,12745.00404103209
2007-06-25,12586.192367106094
2007-06-26,12747.213614541177
2007-06-27,12628.039386571203
2007-06-28,12712.75298956347
2007-06-29,12777.5440600601
2007-07-02,12912.373058249692
2007-07-03,13124.530052753582
2007-07-04,13128.357729470114
2007-07-05,13248.343738893785
2007-07-06,13345.934256496725
2007-07-09,13444.861179608639
2007-07-10,13241.33231019702
2007-07-11,13430.934509751161
2007-07-12,13836.002879262112
2007-07-13,13914.526691579918
2007-07-16,13922.501487689628
2007-07-17,13871.191202297381
2007-07-18,13704.491322228727
2007-07-19,14033.405515900227
2007-07-20,13926.847111360408
2007-07-23,14058.307879233456
2007-07-24,13733.215929551658
2007-07-25,13716.361601065633
2007-07-26,13258.61666079982
2007-07-27,13104.009248484055
2007-07-30,13170.779449859727
2007-07-31,13440.166088197118
2007-08-01,13073.012549847585
2007-08-02,13196.92973644697
2007-08-03,13232.705206892542
2007-08-06,13014.137538373347
2007-08-07,13108.928138164774
2007-08-08,13369.654408982804
2007-08-09,12996.481289320294
2007-08-10,12675.531922636523
2007-08-13,12901.734349852122
2007-08-14,12858.517780790593
2007-08-15,12511.767214665733
2007-08-16,12020.67773540349
2007-08-17,12338.333609641162
2007-08-20,12346.66732990192
2007-08-21,12206.24185726025
2007-08-22,12496.318835210875
2007-08-23,12504.198095531954
2007-08-24,12579.46150968014
2007-08-27,12792.853532738854
2007-08-28,12598.691873967096
2007-08-29,12615.27635147508
2007-08-30,12800.733953297835
2007-08-31,13041.085410289106
2007-09-03,13043.649410222064
2007-09-04,12965.962116370927
2007-09-05,12884.139383968635
2007-09-06,13074.30344624297
2007-09-07,12827.97962433475
2007-09-10,12877.275895927718
2007-09-11,13010.305285722265
2007-09-12,12959.23813395634
2007-09-13,13217.213194602473
2007-09-14,13282.660386968013
2007-09-17,13108.357615878693
2007-09-18,13371.156263702975
2007-09-19,13868.667082995074
2007-09-20,13857.446736413167
2007-09-21,13938.15360284766
2007-09-24,14099.43485692028
2007-09-25,13826.088017687809
2007-09-26,14172.702317427487
2007-09-27,14249.726662049074
2007-09-28,14250.057197647171
2007-10-01,14227.034140134452
2007-10-02,14598.891131989483
2007-10-03,14484.197990441591
2007-10-04,14532.127635592626
2007-10-05,14835.826813612495
2007-10-08,14948.525759056063
2007-10-09,14997.716952478511
2007-10-10,15023.036419965016
2007-10-11,15270.212302839844
2007-10-12,15249.666036030027
2007-10-15,15268.462432231068
2007-10-16,15070.678676861771
2007-10-17,15149.41667363798
2007-10-18,14950.955761488827
2007-10-19,14831.76912401593
2007-10-22,14527.566939976163
2007-10-23,14891.341973548597
2007-10-24,14811.658457791664
2007-10-25,15166.643317550679
2007-10-26,15632.223925413526
2007-10-29,15879.702978478663
2007-10-30,15684.072289150286
2007-10-31,15893.00033126892
2007-11-01,15796.921617293605
2007-11-02,15985.995210323656
2007-11-05,15975.688271126763
2007-11-06,16399.96295202415
2007-11-07,16271.459037824792
2007-11-08,16577.523823810352
2007-11-09,16412.43744998496
2007-11-12,16174.647081371571
2007-11-13,16089.389552255798
2007-11-14,16164.66030929174
2007-11-15,15906.278601854494
2007-11-16,15765.960795791263
2007-11-19,15501.820708126921
2007-11-20,15734.67840386638
2007-11-21,15475.424579789043
2007-11-22,15397.77183754157
2007-11-23,15589.32764393025
2007-11-26,15837.64795904211
2007-11-27,15764.842170504131
2007-11-28,15933.364841438375
2007-11-29,15885.023037933432
2007-11-30,16095.555139707387
2007-12-03,15967.697611646514
2007-12-04,16010.406230606932
2007-12-05,16564.230814335315
2007-12-06,16427.614199898897
2007-12-07,16615.20276542813
2007-12-10,16963.45758380051
2007-12-11,16704.2085959234
2007-12-12,16853.631278661625
2007-12-13,16545.462018459206
2007-12-14,16197.300429873356
2007-12-17,15862.894018411827
2007-12-18,16088.918811536298
2007-12-19,16155.205389328257
2007-12-20,16377.029072909647
2007-12-21,16598.389044474243
2007-12-24,16774.639213751692
2007-12-25,16720.745244570455
2007-12-26,16651.502157660096
2007-12-27,16681.747031847408
2007-12-28,16739.999332711166
2007-12-31,16704.88614060401
2008-01-01,16704.88614060401
2008-01-02,16791.46602851002
2008-01-03,16842.517940028294
2008-01-04,16560.616435504042
2008-01-07,16562.13391982563
2008-01-08,16591.02863456371
2008-01-09,16495.403091870787
2008-01-10,16658.35120724304
2008-01-11,16540.95228623379
2008-01-14,16658.19167402595
2008-01-15,16333.899590355002
2008-01-16,15471.988675173354
2008-01-17,15106.796803077244
2008-01-18,15106.053536399986
2008-01-21,14148.870887454741
2008-01-22,13845.097982932639
2008-01-23,13416.728740337108
2008-01-24,14230.529100725089
2008-01-25,14563.80973796586
2008-01-28,14179.093263084029
2008-01-29,14401.406679516851
2008-01-30,14219.052559743792
2008-01-31,13907.363911523209
2008-02-01,14487.119676605018
2008-02-04,14808.261502121584
2008-02-05,14231.235805783906
2008-02-06,14278.250784726017
2008-02-07,13886.755092364847
2008-02-08,13860.251053761645
2008-02-11,14340.300229905652
2008-02-12,14928.081269035007
2008-02-13,15024.769999770784
2008-02-14,14958.755845846938
2008-02-15,14768.668133037994
2008-02-18,15032.250497760171
2008-02-19,15243.321405453324
2008-02-20,15102.58810555757
2008-02-21,15449.270481462358
2008-02-22,15476.666693340721
2008-02-25,15455.381505187841
2008-02-26,15676.622521734773
2008-02-27,15596.999993435375
2008-02-28,15410.863655759662
2008-02-29,15124.088146469081
2008-03-03,15152.848650136444
2008-03-04,14990.156277129108
2008-03-05,15159.171785292048
2008-03-06,15136.942251559472
2008-03-07,14890.462456871766
2008-03-10,14739.138332928238
2008-03-11,15217.400670841149
2008-03-12,15156.475112124237
2008-03-13,15079.057984172097
2008-03-14,15026.47079804806
2008-03-17,14437.83720250572
2008-03-18,14831.005142063206
2008-03-19,14623.843774886034
2008-03-20,14195.549570775804
2008-03-21,14222.107680691095
2008-03-24,14577.869706428835
2008-03-25,14620.604178394895
2008-03-26,14569.77833967733
2008-03-27,14888.032375897168
2008-03-28,14917.22347409359
2008-03-31,15037.477674646021
2008-04-01,15120.276083474942
2008-04-02,15259.078432051316
2008-04-03,15087.87583700489
2008-04-04,15108.497077364531
2008-04-07,15513.284582627291
2008-04-08,15427.379378729116
2008-04-09,15623.660121062796
2008-04-10,15651.912923004007
2008-04-11,15398.20182434225
2008-04-14,15159.228693549929
2008-04-15,15257.116869529427
2008-04-16,15493.37375592518
2008-04-17,15382.49362677304
2008-04-18,15647.396943934797
2008-04-21,15576.283077193759
2008-04-22,15539.441266567117
2008-04-23,15448.219776872553
2008-04-24,15028.776894572731
2008-04-25,15223.568826412651
2008-04-28,15326.300424206476
2008-04-29,15129.137828340094
2008-04-30,15178.16375244017
2008-05-01,15138.47487549245
2008-05-02,15148.113494418545
2008-05-05,15239.772323188357
2008-05-06,15434.854704528725
2008-05-07,15821.27051026698
2008-05-08,16310.509472972612
2008-05-09,16244.557942523563
2008-05-12,16454.50688713761
2008-05-13,16538.12515074753
2008-05-14,16971.836167311845
2008-05-15,16976.75878897288
2008-05-16,17478.79225772547
2008-05-19,17674.596749287804
2008-05-20,17648.55869516759
2008-05-21,17943.794433661107
2008-05-22,17560.141351117218
2008-05-23,17403.594579381708
2008-05-26,17385.270716645606
2008-05-27,17008.759742873535
2008-05-28,17195.14007935199
2008-05-29,17540.8057499647
2008-05-30,17647.514437867783
2008-06-02,17543.515320369108
2008-06-03,17292.503906198697
2008-06-04,16695.32303695165
2008-06-05,16885.175097082876
2008-06-06,16885.20763617227
2008-06-09,16692.134274891785
2008-06-10,16516.539893393325
2008-06-11,16442.440370653712
2008-06-12,16472.87836814925
2008-06-13,16560.762352961025
2008-06-16,16641.420253306835
2008-06-17,16774.63536227458
2008-06-18,16641.00196176997
2008-06-19,16604.398350763735
2008-06-20,16404.983204028562
2008-06-23,16134.036357554032
2008-06-24,15837.477643184127
2008-06-25,15910.867682551976
2008-06-26,15745.833616831258
2008-06-27,15923.243723722393
2008-06-30,15805.989280190312
2008-07-01,15306.124852428002
2008-07-02,15247.471324051146
2008-07-03,15035.246262993
2008-07-04,14984.548113125022
2008-07-07,15095.322592233417
2008-07-08,14990.148318725132
2008-07-09,14883.508666294594
2008-07-10,14896.152787239791
2008-07-11,14702.306172726852
2008-07-14,14971.310042882546
2008-07-15,14781.58581798217
2008-07-16,14958.58644133288
2008-07-17,15243.175748347132
2008-07-18,14753.706256597387
2008-07-21,14909.575254364961
2008-07-22,14653.024364786801
2008-07-23,14508.174075903924
2008-07-24,13980.260272169397
2008-07-25,13388.882086497655
2008-07-28,12970.067646358173
2008-07-29,12868.31774325031
2008-07-30,13455.729753010153
2008-07-31,13588.728352159364
2008-08-01,13538.897595162536
2008-08-04,13254.598487658463
2008-08-05,12843.940045283982
2008-08-06,12955.862609932752
2008-08-07,13094.925805099856
2008-08-08,12297.842669700753
2008-08-11,12518.873850195863
2008-08-12,12789.083247825618
2008-08-13,12620.563858812126
2008-08-14,12919.3775209201
2008-08-15,12891.283069891315
2008-08-18,12745.253965845952
2008-08-19,12007.336781801534
2008-08-20,12346.976236515955
2008-08-21,12505.183701171738
2008-08-22,12361.704474495891
2008-08-25,12108.70038358499
2008-08-26,11658.018199785794
2008-08-27,11794.014074086113
2008-08-28,12333.631831324461
2008-08-29,12208.502154867732
2008-09-01,12228.72814189627
2008-09-02,12117.983018627589
2008-09-03,11590.130669781409
2008-09-04,10961.472442407534
2008-09-05,10760.1404404194
2008-09-08,10820.399214007954
2008-09-09,9822.783893897998
2008-09-10,9650.553699539556
2008-09-11,9431.488294135646
2008-09-12,10144.213214581498
2008-09-15,9690.576365910109
2008-09-16,8663.655412267299
2008-09-17,8218.772470408381
2008-09-18,8543.724581654835
2008-09-19,10079.901452934799
2008-09-22,10028.124735191204
2008-09-23,9520.571997258734
2008-09-24,9683.84598336135
2008-09-25,9854.679746028693
2008-09-26,9660.170047978525
2008-09-29,8766.61568871257
2008-09-30,8972.856733271923
2008-10-01,8875.122330240745
2008-10-02,8389.108580406453
2008-10-03,7800.95013526044
2008-10-06,6001.73283296958
2008-10-07,5883.800071058559
2008-10-08,5400.102061053108
2008-10-09,5879.467805715178
2008-10-10,5847.3488655879
2008-10-13,5949.793585201065
2008-10-14,6564.6298937513
2008-10-15,5843.959837612386
2008-10-16,5315.71236748503
2008-10-17,5165.414260478124
2008-10-20,5440.0586141275535
2008-10-21,5377.308609956061
2008-10-22,4901.9376589087215
2008-10-23,4738.267252801816
2008-10-24,3850.6175842830917
2008-10-27,3881.2427315531795
2008-10-28,4263.133458053924
2008-10-29,4919.252506420531
2008-10-30,5945.688787686954
2008-10-31,6063.377988108183
2008-11-03,6136.495313776578
2008-11-04,6454.74613168777
2008-11-05,6593.937992722923
2008-11-06,6028.153364362788
2008-11-07,6261.100951572195
2008-11-10,6430.491226061261
2008-11-11,5365.839497670481
2008-11-12,4894.648779671721
2008-11-13,4864.318513390667
2008-11-14,4857.609278424385
2008-11-17,4495.534943927289
2008-11-18,4500.80692133669
2008-11-19,4349.994945108313
2008-11-20,4019.8502342258575
2008-11-21,4086.018182415735
2008-11-24,4629.185585269006
2008-11-25,4719.10233245492
2008-11-26,4586.249229394127
2008-11-27,4785.308130190619
2008-11-28,4664.984788576756
2008-12-01,4339.492822577029
2008-12-02,4405.080626657166
2008-12-03,4272.41623758324
2008-12-04,4344.043150236004
2008-12-05,4195.96002168377
2008-12-08,4610.234872750154
2008-12-09,4566.681740318652
2008-12-10,4737.967048216578
2008-12-11,4838.517839600777
2008-12-12,4679.984480075308
2008-12-15,4935.947652882518
2008-12-16,4961.254726187669
2008-12-17,4902.303776049875
2008-12-18,4602.516347280326
2008-12-19,4432.162976893873
2008-12-22,4539.463084167728
2008-12-23,4799.3889656102965
2008-12-24,4628.969073555202
2008-12-25,4470.970461902777
2008-12-26,4385.735637167781
2008-12-29,4398.185420331302
2008-12-30,4334.111740966287
2008-12-31,4309.17952124496
2009-01-01,4309.17952124496
2009-01-02,4426.191537916906
2009-01-05,4487.197636626893
2009-01-06,4529.541575591415
2009-01-07,4455.473956461455
2009-01-08,4474.371840783186
2009-01-09,4476.672847494398
2009-01-12,4506.301042728586
2009-01-13,4495.390467190117
2009-01-14,4231.945975897221
2009-01-15,4057.201380860081
2009-01-16,4025.911262588543
2009-01-19,3800.432703086202
2009-01-20,3703.608575420183
2009-01-21,3860.7172140513285
2009-01-22,3754.4085934068135
2009-01-23,3689.53190255859
2009-01-26,4022.139700766858
2009-01-27,4033.13330225968
2009-01-28,4066.9051096184685
2009-01-29,3912.82834562372
2009-01-30,3936.3505181884952
2009-02-02,3706.3564118056756
2009-02-03,3736.306528722506
2009-02-04,3784.1809684059863
2009-02-05,3722.7211787521082
2009-02-06,3847.3329277390094
2009-02-09,4191.388955415947
2009-02-10,4374.430081259444
2009-02-11,4421.554113194348
2009-02-12,4277.234169455383
2009-02-13,4474.131247106615
2009-02-16,4359.542220888277
2009-02-17,3899.440014309903
2009-02-18,3755.2660001212275
2009-02-19,3935.3117066545165
2009-02-20,3675.7171288652107
2009-02-23,3649.015311341176
2009-02-24,3784.625000169395
2009-02-25,3822.626231071226
2009-02-26,3939.228917467072
2009-02-27,3857.44432709222
2009-03-02,3677.1906254557966
2009-03-03,3756.822924770465
2009-03-04,3986.0476212483027
2009-03-05,3852.604959617371
2009-03-06,3895.381061376865
2009-03-09,3919.545743401266
2009-03-10,4398.402721805328
2009-03-11,4240.434122973098
2009-03-12,4239.134415716817
2009-03-13,4380.6880927668735
2009-03-16,4410.161308843983
2009-03-17,4623.717109702915
2009-03-18,4660.09885120163
2009-03-19,4952.477388498027
2009-03-20,4945.13399595215
2009-03-23,5382.635764822114
2009-03-24,5080.843119708227
2009-03-25,5255.903447883074
2009-03-26,5371.109985656847
2009-03-27,5072.328013919253
2009-03-30,4755.876762119763
2009-03-31,4806.930889882459
2009-04-01,4976.137493415333
2009-04-02,5362.548750300398
2009-04-03,5492.5366034837725
2009-04-06,5371.159419131736
2009-04-07,5412.8019557729285
2009-04-08,5639.678743872224
2009-04-09,5928.109384865957
2009-04-10,5917.572265269227
2009-04-13,5910.937012422376
2009-04-14,5838.807677169368
2009-04-15,5937.0380990128715
2009-04-16,6009.804991187091
2009-04-17,6030.504303845202
2009-04-20,5574.824231058306
2009-04-21,5603.3168420310985
2009-04-22,5755.12391671253
2009-04-23,6008.756196213588
2009-04-24,6133.589225726957
2009-04-27,5843.091458287895
2009-04-28,5761.706307129461
2009-04-29,6012.43711488669
2009-04-30,5885.246285037551
2009-05-01,6010.952313887112
2009-05-04,6295.138337051292
2009-05-05,6412.325637938555
2009-05-06,6429.02090883563
2009-05-07,6488.9788871654855
2009-05-08,6694.695586246486
2009-05-11,6690.8551512834565
2009-05-12,6964.67333363082
2009-05-13,6468.97844414532
2009-05-14,6499.74551961062
2009-05-15,6534.220423133051
2009-05-18,6693.1175381081985
2009-05-19,6878.473505973029
2009-05-20,7300.882362697358
2009-05-21,6905.583414681285
2009-05-22,7282.874668692755
2009-05-25,7310.328486332793
2009-05-26,7190.224863554971
2009-05-27,7353.126622672927
2009-05-28,7596.9434993813675
2009-05-29,8013.318318583381
2009-06-01,8611.696979563421
2009-06-02,8557.51156576102
2009-06-03,7840.154149882732
2009-06-04,7909.0874241552965
