Date,PHILIPPINES GROWTH
2022-07-04,466.3509089086407
2022-07-05,476.00156545782664
2022-07-06,484.3841644908339
2022-07-07,470.19289541114586
2022-07-08,468.789331896476
2022-07-11,471.657087514676
2022-07-12,464.8193215657565
2022-07-13,459.5194645179293
2022-07-14,457.3639868093247
2022-07-15,451.6457351024758
2022-07-18,459.0107650468233
2022-07-19,464.70568381119483
2022-07-20,461.36629085266475
2022-07-21,458.04224846280573
2022-07-22,457.5709051934982
2022-07-25,459.6242714481469
2022-07-26,465.983808376812
2022-07-27,461.9477259737269
2022-07-28,469.6220078201971
2022-07-29,471.1523308551823
2022-08-01,470.7657769217518
2022-08-02,474.4753455325968
2022-08-03,474.57336479250625
2022-08-04,479.3933409007109
2022-08-05,477.4472232819157
2022-08-08,473.59733322462733
2022-08-09,479.43330151141356
2022-08-10,479.91961509820254
2022-08-11,501.591698213384
2022-08-12,495.90157726694054
2022-08-15,495.43646294510467
2022-08-16,503.41577757343026
2022-08-17,498.6488885861785
2022-08-18,496.8409685933129
2022-08-19,499.4287954118609
2022-08-22,484.7031061332419
2022-08-23,479.2452519640328
2022-08-24,482.38289293335845
2022-08-25,488.3887481728751
2022-08-26,491.03165340727554
2022-08-29,491.03165340727554
2022-08-30,486.40424175975994
2022-08-31,482.98544454782586
2022-09-01,476.6855900779676
2022-09-02,478.79965761053637
2022-09-05,475.037100573097
2022-09-06,477.79699042037316
2022-09-07,466.9265457267027
2022-09-08,470.2365083274133
2022-09-09,471.57135494945305
2022-09-12,479.2732278192026
2022-09-13,477.0180378218503
2022-09-14,467.4050723757596
2022-09-15,466.9428953506245
2022-09-16,460.5355771286972
2022-09-19,452.2685589025916
2022-09-20,452.82808824907187
2022-09-21,441.1695004593895
2022-09-22,428.13290984107545
2022-09-23,425.65946230900414
2022-09-26,425.65946230900414
2022-09-27,406.0665327818817
2022-09-28,396.76198879929603
2022-09-29,397.16394920620235
2022-09-30,379.4644668761253
2022-10-03,383.99068249769584
2022-10-04,400.963031846629
2022-10-05,400.8150882532531
2022-10-06,397.72096563830587
2022-10-07,396.4291948103338
2022-10-10,390.7701644369893
2022-10-11,390.31391997568414
2022-10-12,389.41223811269026
2022-10-13,392.9398709024304
2022-10-14,391.19765620501386
2022-10-17,399.8058426191189
2022-10-18,414.1605738772438
2022-10-19,411.50493787189663
2022-10-20,406.5244350887573
2022-10-21,399.5722217728358
2022-10-24,402.1055531939178
2022-10-25,404.5873745079221
2022-10-26,412.5670261385169
2022-10-27,420.0058882646377
2022-10-28,409.7637952910298
2022-10-31,409.7637952910299
2022-11-01,409.76379529103
2022-11-02,412.77134163024584
2022-11-03,409.6280924104989
2022-11-04,410.75503691620304
2022-11-07,424.36357572698563
2022-11-08,429.10946062372096
2022-11-09,422.89367176475355
2022-11-10,418.6982826056993
2022-11-11,436.50046926472066
2022-11-14,442.98258461865015
2022-11-15,447.16146859105146
2022-11-16,448.69087128542316
2022-11-17,448.55186020243696
2022-11-18,451.9584454245659
2022-11-21,445.57008936992895
2022-11-22,447.8019242753955
2022-11-23,460.1501804105537
2022-11-24,461.1547429049858
2022-11-25,468.0931514465052
2022-11-28,473.6329565171335
2022-11-29,487.9664798647891
2022-11-30,487.9664798647891
2022-12-01,482.8175914666691
2022-12-02,469.37315090648616
2022-12-05,463.7395194253376
2022-12-06,483.0329596241127
2022-12-07,472.88995060198886
2022-12-08,472.88995060198886
2022-12-09,479.91329458127325
2022-12-12,476.83341901996954
2022-12-13,477.0651858668949
2022-12-14,480.31508219884716
2022-12-15,476.82592457380207
2022-12-16,471.63684082086223
2022-12-19,472.2345581890847
2022-12-20,478.04509168630204
2022-12-21,480.16876929425956
2022-12-22,485.3200183153642
2022-12-23,484.832392078157
2022-12-26,484.83239207815626
2022-12-27,480.05007397947736
2022-12-28,472.93760747932214
2022-12-29,480.2001614281679
2022-12-30,480.20016142816786
2023-01-02,480.20016142816905
2023-01-03,479.6793799421731
2023-01-04,492.66323929918127
2023-01-05,494.69240220054843
2023-01-06,487.2190892610178
2023-01-09,498.4028303411201
2023-01-10,498.0831717911054
2023-01-11,494.108614200239
2023-01-12,502.1561598075275
2023-01-13,510.4295769736017
2023-01-16,520.5248021901468
2023-01-17,519.852270217716
2023-01-18,528.9127027448321
2023-01-19,525.4850603558746
2023-01-20,527.5548371046813
2023-01-23,527.0321711558635
2023-01-24,523.8954910989927
2023-01-25,525.9049463684604
2023-01-26,523.7229044048863
2023-01-27,523.2818092147752
2023-01-30,515.4711740667203
2023-01-31,500.91988798269705
2023-02-01,520.6012158306127
2023-02-02,517.1238388545155
2023-02-03,526.1892242940162
2023-02-06,509.8283401958912
2023-02-07,496.83300390997573
2023-02-08,506.57660638315656
2023-02-09,502.8670598818799
2023-02-10,504.1162907390543
2023-02-13,499.57380438370603
2023-02-14,494.8284181776579
2023-02-15,495.1845326753758
2023-02-16,495.6810870266153
2023-02-17,489.70856521017436
2023-02-20,489.6913854840229
2023-02-21,491.99974491878453
2023-02-22,484.4645419576856
2023-02-23,486.03038186695176
2023-02-24,486.03038186695176
2023-02-27,470.56716316891755
2023-02-28,465.18073600887016
2023-03-01,474.65664216204374
2023-03-02,477.30020369745176
2023-03-03,478.80251207783897
2023-03-06,480.7908462733039
2023-03-07,482.228492558079
2023-03-08,479.3405343795982
2023-03-09,469.85238360130273
2023-03-10,471.8198823146084
2023-03-13,470.9347655510326
2023-03-14,457.29925334229256
2023-03-15,462.4434587220053
2023-03-16,461.4475255344009
2023-03-17,465.4559576487274
2023-03-20,466.41033879845116
2023-03-21,475.55451334278956
2023-03-22,474.8964327835805
2023-03-23,476.7207663820615
2023-03-24,484.03446405109946
2023-03-27,484.4667263701947
2023-03-28,483.14278506162594
2023-03-29,483.3568747980348
2023-03-30,482.2908675466614
2023-03-31,467.147781547841
2023-04-03,465.8284914317633
2023-04-04,468.234303038278
2023-04-05,470.91984888803
2023-04-06,470.91984888803
2023-04-07,470.9198488880296
2023-04-10,470.91984888802995
2023-04-11,462.5757830407351
2023-04-12,457.9206582016586
2023-04-13,454.7159503911195
2023-04-14,462.1715358892589
2023-04-17,458.5633556245457
2023-04-18,451.52764664993975
2023-04-19,448.8049755372405
2023-04-20,454.33129359057233
2023-04-21,454.33129359057233
2023-04-24,461.11360080466505
2023-04-25,462.20511676606105
2023-04-26,459.38904046046304
2023-04-27,458.4276532637705
2023-04-28,464.70341902226585
2023-05-01,464.70341902226573
2023-05-02,469.99101851192137
2023-05-03,465.76341895489793
2023-05-04,473.05764523331334
2023-05-05,475.831168361544
2023-05-08,466.3929842805625
2023-05-09,464.13413091763397
2023-05-10,465.4630134282225
2023-05-11,468.3935403707473
2023-05-12,457.0511254190844
2023-05-15,449.24287534276
2023-05-16,454.61009854657385
2023-05-17,460.48203151249413
2023-05-18,462.48019679770067
2023-05-19,464.1517854221181
2023-05-22,459.70783912674875
2023-05-23,460.23059452966527
2023-05-24,460.31665670072067
2023-05-25,455.43449306380205
2023-05-26,456.1467044484101
2023-05-29,459.3757568554768
2023-05-30,451.93776052311415
2023-05-31,447.58070056960685
2023-06-01,444.35035772378194
2023-06-02,451.9612983809447
2023-06-05,450.17147983984415
2023-06-06,449.61418838018733
2023-06-07,455.7063533239317
2023-06-08,453.2185674145581
2023-06-09,444.9257623640664
2023-06-12,444.9257623640664
2023-06-13,447.9187392434309
2023-06-14,441.5041143661571
2023-06-15,444.5941200186733
2023-06-16,453.0258446374953
2023-06-19,449.21639129000135
2023-06-20,448.30782547338833
2023-06-21,447.9569249451035
2023-06-22,444.1095396358403
2023-06-23,443.0246974252206
2023-06-26,456.2880830844306
2023-06-27,457.7893921911473
2023-06-28,457.7893921911473
2023-06-29,456.40473823836845
2023-06-30,453.3669565585301
2023-07-03,455.44216732339555
2023-07-04,458.99489096542027
2023-07-05,457.0500297766015
2023-07-06,449.8992460741051
2023-07-07,442.0697272299774
2023-07-10,441.8879398533125
2023-07-11,447.37096358409684
2023-07-12,453.5462954002644
2023-07-13,463.7777415156383
2023-07-14,470.4977302511073
2023-07-17,463.74648939474145
2023-07-18,466.06742766790603
2023-07-19,466.037810011966
2023-07-20,470.87124400823114
2023-07-21,471.72746413901916
2023-07-24,468.4342568301858
2023-07-25,471.0895437328713
2023-07-26,470.33139664394173
2023-07-27,474.8921191380826
2023-07-28,468.54291202341994
2023-07-31,467.7721836563455
2023-08-01,470.2408892241415
2023-08-02,457.21068843436404
2023-08-03,463.5103203592301
2023-08-04,459.83457841444493
2023-08-07,457.2586212851948
2023-08-08,454.45681912766696
2023-08-09,458.14924859640473
2023-08-10,449.3897094538105
2023-08-11,444.1294885256641
2023-08-14,433.2490625984166
2023-08-15,433.0730604457905
2023-08-16,445.344811310691
2023-08-17,440.37365149677413
2023-08-18,439.87766863916136
2023-08-21,439.87766863916136
2023-08-22,429.2639657637975
2023-08-23,424.52030748702947
2023-08-24,426.5644507066124
2023-08-25,423.1112548598
2023-08-28,423.1112548597999
2023-08-29,427.75501314409
2023-08-30,432.72293341690033
2023-08-31,419.5214795142256
2023-09-01,424.4831813990348
2023-09-04,427.4107031422058
2023-09-05,425.58615701867785
2023-09-06,425.71927062554374
2023-09-07,421.50046161782967
2023-09-08,427.6546455997323
2023-09-11,428.8254061737181
2023-09-12,429.29443261912405
2023-09-13,420.06370380752315
2023-09-14,424.90302856153767
2023-09-15,414.9918598497441
2023-09-18,418.43980925014984
2023-09-19,412.08666000838764
2023-09-20,409.3716943280292
2023-09-21,415.1723838328968
2023-09-22,418.5437351431156
2023-09-25,422.2355759563555
2023-09-26,427.03325026646235
2023-09-27,432.85678729887235
2023-09-28,432.1232401148708
2023-09-29,432.12693830559084
2023-10-02,428.8002962315381
2023-10-03,428.005499928416
2023-10-04,429.2866684906787
2023-10-05,419.13750656287334
2023-10-06,426.5721488707329
2023-10-09,423.7224228461066
2023-10-10,426.38930884117036
2023-10-11,425.5566768591888
2023-10-12,429.41030443473625
2023-10-13,428.69598077267636
2023-10-16,424.37719796203464
2023-10-17,433.84476332246993
2023-10-18,432.2883370357936
2023-10-19,430.0352002726244
2023-10-20,422.7798433734078
2023-10-23,420.15925633735657
2023-10-24,417.605650476397
2023-10-25,416.5785204823454
2023-10-26,414.18936118873415
2023-10-27,408.3600414167418
2023-10-30,408.3600414167418
2023-10-31,411.93239013062816
2023-11-01,411.93239013062816
2023-11-02,411.93239013062816
2023-11-03,419.95000597869534
2023-11-06,429.9787803000808
2023-11-07,429.1235371404734
2023-11-08,432.58109485755
2023-11-09,436.8522137453734
2023-11-10,434.5360327367917
2023-11-13,429.43043425063377
2023-11-14,430.8570407325932
2023-11-15,439.43955126664923
2023-11-16,442.32377889368166
2023-11-17,445.20005870479633
2023-11-20,445.4745657420404
2023-11-21,447.8944409815374
2023-11-22,452.1416215160311
2023-11-23,453.19293225542845
2023-11-24,457.56066680224797
2023-11-27,457.56066680224797
2023-11-28,465.897245884986
2023-11-29,458.90382538418186
2023-11-30,452.2778707040959
2023-12-01,456.30663463897747
2023-12-04,459.43358686643967
2023-12-05,464.49572919173994
2023-12-06,463.79017683777
2023-12-07,456.4857635589903
2023-12-08,456.4857635589903
2023-12-11,452.26935781047604
2023-12-12,457.7983389402519
2023-12-13,453.2462778973178
2023-12-14,467.2485553944637
2023-12-15,468.71620654085586
2023-12-18,471.57271073480314
2023-12-19,475.8993255225929
2023-12-20,473.6458851914455
2023-12-21,470.70155218315006
2023-12-22,474.74545269185495
2023-12-25,474.74545269185364
2023-12-26,474.7454526918549
2023-12-27,471.967496527228
2023-12-28,475.9816099499968
2023-12-29,476.60444521166175
2024-01-01,476.604445211662
2024-01-02,474.15031084937374
2024-01-03,470.17086378793726
2024-01-04,483.77197475143487
2024-01-05,482.2252064580826
2024-01-08,479.992721761699
2024-01-09,477.7609085821136
2024-01-10,472.18273938476233
2024-01-11,481.0456808359457
2024-01-12,485.07479570599537
2024-01-15,489.48518819495905
2024-01-16,486.00168475466324
2024-01-17,481.26559468642574
2024-01-18,474.9445299705268
2024-01-19,473.8570052301503
2024-01-22,476.5893492624398
2024-01-23,482.18802283289875
2024-01-24,488.14513117785583
2024-01-25,483.5310019576426
2024-01-26,486.565213196087
2024-01-29,484.0602676921802
2024-01-30,481.6294110578911
2024-01-31,486.9800883819136
2024-02-01,485.9087363526569
2024-02-02,493.6549372261542
2024-02-05,494.5313176811174
2024-02-06,497.40673850751745
2024-02-07,509.5772824894747
2024-02-08,513.5869120408921
2024-02-09,513.586912040892
2024-02-12,506.9585530666375
2024-02-13,508.7758861160703
2024-02-14,507.6008263721197
2024-02-15,510.5068308417261
2024-02-16,513.0779498507196
2024-02-19,505.075609410218
2024-02-20,513.6990221508485
2024-02-21,517.415649851402
2024-02-22,515.6167269673177
2024-02-23,514.388485601027
2024-02-26,505.70798765136686
2024-02-27,502.87679877825383
2024-02-28,504.51959939823126
2024-02-29,508.97301027077555
2024-03-01,511.9360515750205
2024-03-04,519.2968762056231
2024-03-05,514.989834052508
2024-03-06,514.0326867458194
2024-03-07,513.1042576885383
2024-03-08,529.3040741148645
2024-03-11,520.6603022660192
