Date,POLAND GROWTH
2022-06-15,51.52643114744938
2022-06-16,51.209961250623955
2022-06-17,50.14085493130762
2022-06-20,51.142562410751125
2022-06-21,52.45589456261625
2022-06-22,51.009946623578706
2022-06-23,49.781917106445846
2022-06-24,51.19149448006017
2022-06-27,52.428265135160046
2022-06-28,52.87346062040217
2022-06-29,52.56819981232321
2022-06-30,50.93272114388683
2022-07-01,50.23468417523138
2022-07-04,50.33331684543829
2022-07-05,47.19238158240724
2022-07-06,47.897461221512714
2022-07-07,49.547282148591435
2022-07-08,50.26006211683806
2022-07-11,49.09644371892025
2022-07-12,47.17352370077168
2022-07-13,46.642758579284944
2022-07-14,44.91279648323217
2022-07-15,45.95086129032769
2022-07-18,47.36010130341892
2022-07-19,48.27812157868519
2022-07-20,48.718385419131614
2022-07-21,48.42355368704569
2022-07-22,49.295933209931256
2022-07-25,48.52965959667903
2022-07-26,46.972920530001275
2022-07-27,46.2828384303591
2022-07-28,47.59041383989646
2022-07-29,49.85039529523903
2022-08-01,50.97630485134481
2022-08-02,49.669501025808536
2022-08-03,49.19064375589853
2022-08-04,49.33498064784655
2022-08-05,49.04147738865124
2022-08-08,50.428604550266016
2022-08-09,50.105083438921916
2022-08-10,51.49846798082641
2022-08-11,52.423444965735825
2022-08-12,52.16288984556126
2022-08-15,51.68133912595965
2022-08-16,52.40403642388805
2022-08-17,50.387517205793735
2022-08-18,50.06877068321608
2022-08-19,48.15562733683626
2022-08-22,46.95627056281437
2022-08-23,47.22459906155681
2022-08-24,46.47672553343616
2022-08-25,47.685435884538926
2022-08-26,47.52517546938952
2022-08-29,46.000043258234584
2022-08-30,45.1060016316139
2022-08-31,45.091947153861376
2022-09-01,42.76088071102979
2022-09-02,44.85152671354468
2022-09-05,43.56169326349973
2022-09-06,42.68849434247623
2022-09-07,43.12884368743214
2022-09-08,44.27218163404583
2022-09-09,46.593059826054976
2022-09-12,48.05347415668782
2022-09-13,46.06958402188516
2022-09-14,46.03221532987978
2022-09-15,46.582155663063624
2022-09-16,45.57183539073774
2022-09-19,46.064565648754915
2022-09-20,45.02233228667124
2022-09-21,44.35999977536529
2022-09-22,44.14597291168149
2022-09-23,41.98344553100003
2022-09-26,41.91338726050698
2022-09-27,42.15122367383164
2022-09-28,41.05165178772665
2022-09-29,39.535998243689605
2022-09-30,40.065683135846214
2022-10-03,40.75079558306417
2022-10-04,43.15700784930142
2022-10-05,41.59567781152463
2022-10-06,40.95782549879858
2022-10-07,40.7703192013019
2022-10-10,39.38716145006497
2022-10-11,39.550906310294316
2022-10-12,39.30474524169754
2022-10-13,38.97044790723209
2022-10-14,40.597056009965115
2022-10-17,41.34217246148547
2022-10-18,42.73042935170316
2022-10-19,41.51984918670659
2022-10-20,43.18064781888135
2022-10-21,42.55405678108288
2022-10-24,43.57452178497128
2022-10-25,44.390329527979546
2022-10-26,46.26862808487561
2022-10-27,46.64596184114971
2022-10-28,46.29827269194733
2022-10-31,47.00419528775786
2022-11-01,47.10687303715507
2022-11-02,48.089620101177964
2022-11-03,46.80778351552618
2022-11-04,49.387739620673806
2022-11-07,50.768316674156836
2022-11-08,52.05753804849855
2022-11-09,51.69200372643153
2022-11-10,54.50624328604217
2022-11-11,55.370601224345315
2022-11-14,57.30378168322841
2022-11-15,58.295438262899104
2022-11-16,57.17672313700672
2022-11-17,55.20832874343388
2022-11-18,55.391386687397706
2022-11-21,53.79544796678289
2022-11-22,54.86682206260515
2022-11-23,55.46805905059017
2022-11-24,57.14219729889884
2022-11-25,56.992995898221245
2022-11-28,56.119551267508065
2022-11-29,55.63813439724778
2022-11-30,54.823174839059384
2022-12-01,55.85056076797676
2022-12-02,55.33707436116478
2022-12-05,55.4467883337442
2022-12-06,55.543398591075714
2022-12-07,55.54478534854737
2022-12-08,55.85850323774193
2022-12-09,56.33416768528898
2022-12-12,56.932226895736534
2022-12-13,58.87372543640427
2022-12-14,59.6888645745419
2022-12-15,57.83082409305817
2022-12-16,57.400497944793386
2022-12-19,57.09936366932875
2022-12-20,58.07802895730112
2022-12-21,59.758835216290024
2022-12-22,59.110690164650435
2022-12-23,59.401808581614034
2022-12-26,59.401808581614034
2022-12-27,58.32501560373206
2022-12-28,57.996863422159265
2022-12-29,59.46151613624924
2022-12-30,58.978800601533656
2023-01-02,58.874661648007695
2023-01-03,59.377859755793914
2023-01-04,60.44861588314202
2023-01-05,60.483125108306616
2023-01-06,60.703440755797764
2023-01-09,64.41971870244497
2023-01-10,65.76097797452844
2023-01-11,64.68012381103271
2023-01-12,64.84050243213318
2023-01-13,65.1514172859591
2023-01-16,65.34816624425918
2023-01-17,64.35502953139435
2023-01-18,64.94668590549955
2023-01-19,62.57953263077352
2023-01-20,63.08940970462765
2023-01-23,64.42492299767936
2023-01-24,64.22069691447466
2023-01-25,63.62974427227484
2023-01-26,64.42736676097832
2023-01-27,64.13483928455884
2023-01-30,63.786381163008805
2023-01-31,63.96209589365982
2023-02-01,63.53629816144626
2023-02-02,65.41418017810828
2023-02-03,64.76132171924714
2023-02-06,62.34623614210639
2023-02-07,62.26793026881274
2023-02-08,62.7411523436374
2023-02-09,62.879647531737234
2023-02-10,60.09566514220213
2023-02-13,60.352426390718435
2023-02-14,60.17432994582954
2023-02-15,60.80029827112559
2023-02-16,60.595484917492165
2023-02-17,60.50895195250277
2023-02-20,61.17375712819787
2023-02-21,60.28203976127231
2023-02-22,58.84366933184505
2023-02-23,59.49093282328729
2023-02-24,58.53117764288575
2023-02-27,59.81414425386645
2023-02-28,60.248865197830845
2023-03-01,61.483489778039555
2023-03-02,59.66974143436091
2023-03-03,60.45600089239748
2023-03-06,61.847972474061535
2023-03-07,60.85107981367383
2023-03-08,61.1990603296162
2023-03-09,60.505130227645346
2023-03-10,60.66981116270348
2023-03-13,59.67169980718249
2023-03-14,60.16624187635046
2023-03-15,57.64930090453737
2023-03-16,58.773620851586536
2023-03-17,58.13173697004455
2023-03-20,58.80687069260978
2023-03-21,59.095633017869204
2023-03-22,58.977146795284014
2023-03-23,59.23256716316602
2023-03-24,57.305578555642725
2023-03-27,58.143640145796866
2023-03-28,58.84496559610879
2023-03-29,58.82601580293587
2023-03-30,61.30478609077973
2023-03-31,60.7345590333994
2023-04-03,61.282250071788646
2023-04-04,61.45235764141609
2023-04-05,60.045535998264974
2023-04-06,59.88043379337048
2023-04-07,59.88043379337049
2023-04-10,59.39102340654096
2023-04-11,60.609610264582805
2023-04-12,62.26207393215863
2023-04-13,64.0351255361874
2023-04-14,64.1885287492007
2023-04-17,63.587353348902845
2023-04-18,65.01743763812138
2023-04-19,65.16610044601894
2023-04-20,66.29653868330642
2023-04-21,65.58650508293003
2023-04-24,66.22182278293084
2023-04-25,64.91661309581454
2023-04-26,65.58805291580703
2023-04-27,68.65361100844315
2023-04-28,68.30758038671686
2023-05-01,67.65217194898956
2023-05-02,67.9552083160299
2023-05-03,68.17034704687045
2023-05-04,67.09049074087606
2023-05-05,67.662011847432
2023-05-08,68.28394946308835
2023-05-09,68.14777841003998
2023-05-10,69.01723619682708
2023-05-11,68.27203045141728
2023-05-12,68.86866732785107
2023-05-15,69.16365168039415
2023-05-16,69.68292246561928
2023-05-17,68.28510729047545
2023-05-18,67.10316825162427
2023-05-19,69.89692946607428
2023-05-22,71.15831419339874
2023-05-23,70.70883976023072
2023-05-24,68.11920727067691
2023-05-25,67.26864056530087
2023-05-26,68.27898959996297
2023-05-29,68.68000047171498
2023-05-30,67.60187608098502
2023-05-31,66.05393845503534
2023-06-01,68.55615332241875
2023-06-02,72.08573017715966
2023-06-05,72.12764534648962
2023-06-06,72.39521246023965
2023-06-07,72.20370263022518
2023-06-08,72.63610172483847
2023-06-09,74.0103818996712
2023-06-12,74.4706474831302
2023-06-13,73.25557761513821
2023-06-14,76.48809304243056
2023-06-15,77.81584179572937
2023-06-16,77.91613325416274
2023-06-19,76.84425882375614
2023-06-20,75.65964534372033
2023-06-21,76.43726386842587
2023-06-22,76.5613745299085
2023-06-23,74.33497949933721
2023-06-26,76.00275394142398
2023-06-27,75.236344095221
2023-06-28,74.15278809880938
2023-06-29,75.24955924021019
2023-06-30,76.14532073949648
2023-07-03,76.64117463257456
2023-07-04,76.02424430024982
2023-07-05,73.34540549246638
2023-07-06,72.59194169996817
2023-07-07,74.57846323612424
2023-07-10,75.13111037828745
2023-07-11,75.9580114958397
2023-07-12,79.47731648039388
2023-07-13,79.89208650046963
2023-07-14,80.63562228839146
2023-07-17,80.76615520268012
2023-07-18,81.32531566433745
2023-07-19,80.90098435473746
2023-07-20,80.11926777036192
2023-07-21,79.47444775404455
2023-07-24,80.17084743300286
2023-07-25,80.54900154587843
2023-07-26,80.17192684480158
2023-07-27,80.3600282486272
2023-07-28,81.07767276839712
2023-07-31,81.14217891439156
2023-08-01,79.9577063480236
2023-08-02,77.44704674305133
2023-08-03,77.29877841415649
2023-08-04,79.67938651832206
2023-08-07,78.83917082570274
2023-08-08,75.91002038315298
2023-08-09,75.96347322087433
2023-08-10,77.91967758339953
2023-08-11,76.80294184913618
2023-08-14,75.49622895921212
2023-08-15,75.28154424598738
2023-08-16,73.68618803590157
2023-08-17,72.85672827645328
2023-08-18,71.92981357384366
2023-08-21,71.37842907266666
2023-08-22,71.13486142114382
2023-08-23,71.02354364754841
2023-08-24,70.89618096028684
2023-08-25,70.38889149058282
2023-08-28,72.1500155286688
2023-08-29,72.81238076316845
2023-08-30,73.54658140613274
2023-08-31,72.16906669790048
2023-09-01,72.61062378604235
2023-09-04,71.57756277507278
2023-09-05,70.19766058614273
2023-09-06,68.24657901853756
2023-09-07,66.47519060276056
2023-09-08,66.98782768396264
2023-09-11,66.6742876206403
2023-09-12,65.88286659897099
2023-09-13,66.37843852868163
2023-09-14,66.33189904836175
2023-09-15,66.50532589960524
2023-09-18,65.41136004786226
2023-09-19,64.60398111714495
2023-09-20,66.81425585693019
2023-09-21,65.14618820071475
2023-09-22,65.4737214445477
2023-09-25,64.16929295904445
2023-09-26,63.94120777854181
2023-09-27,62.36689676081682
2023-09-28,61.85020172396727
2023-09-29,63.21757241983188
2023-10-02,61.52296593643215
2023-10-03,60.597944520387536
2023-10-04,61.417936399278865
2023-10-05,61.06294959390745
2023-10-06,61.32255758435603
2023-10-09,62.7156079658717
2023-10-10,64.67735250162666
2023-10-11,64.97761962639116
2023-10-12,63.898838872654274
2023-10-13,63.89671815150861
2023-10-16,67.82269028223351
2023-10-17,70.29781611549201
2023-10-18,69.13962576461249
2023-10-19,67.45202954533222
2023-10-20,66.68160104929063
2023-10-23,66.26991354167582
2023-10-24,67.58831557975482
2023-10-25,68.54832167031905
2023-10-26,69.59393749172479
2023-10-27,69.17244501279266
2023-10-30,70.50751726951366
2023-10-31,70.72855884794377
2023-11-01,70.35292033169718
2023-11-02,71.87752510286602
2023-11-03,73.75975272868773
2023-11-06,74.1828772277069
2023-11-07,72.93918655301033
2023-11-08,72.72008224717388
2023-11-09,74.46527243600386
2023-11-10,73.54968663366317
2023-11-13,73.5774838784957
2023-11-14,78.88674521710178
2023-11-15,79.07790505263313
2023-11-16,79.29943253734446
2023-11-17,79.46656022065879
2023-11-20,81.00856120027787
2023-11-21,80.41335845113369
2023-11-22,80.62612582608617
2023-11-23,80.04771975247874
2023-11-24,80.3934073915072
2023-11-27,79.885490985303
2023-11-28,81.43891501835901
2023-11-29,81.20587563861116
2023-11-30,80.60499976582102
2023-12-01,83.01725409112771
2023-12-04,82.79609729133419
2023-12-05,83.92642535094598
2023-12-06,83.66759277816816
2023-12-07,82.7939213541213
2023-12-08,83.20078256525494
2023-12-11,83.24416195397771
2023-12-12,82.85938970847216
2023-12-13,83.7365705036931
2023-12-14,86.14979617455435
2023-12-15,85.84970096081615
2023-12-18,86.44989966420552
2023-12-19,87.67139918039514
2023-12-20,87.03262318391695
2023-12-21,87.44641186723211
2023-12-22,87.29674438664534
2023-12-25,87.29674438664536
2023-12-26,87.59994677869577
2023-12-27,89.12833216037407
2023-12-28,88.5624743456838
2023-12-29,87.39581261893508
2024-01-01,87.39581261893512
2024-01-02,84.43468075776327
2024-01-03,83.51946656678228
2024-01-04,83.75880083173492
2024-01-05,83.43421572335194
2024-01-08,83.99050312786845
2024-01-09,84.03860893908664
2024-01-10,84.31189855136691
2024-01-11,83.21208593588945
2024-01-12,82.48329365215376
2024-01-15,80.8396996518211
2024-01-16,79.58037868738732
2024-01-17,77.54087418616012
2024-01-18,78.63469042915105
2024-01-19,79.9118510603024
2024-01-22,79.81151159214525
2024-01-23,78.6319920355935
2024-01-24,80.1614016105182
2024-01-25,79.53250303664615
2024-01-26,80.37137354163518
2024-01-29,79.37717356600572
2024-01-30,81.0948204503576
2024-01-31,83.49473575544387
2024-02-01,84.30536252847197
2024-02-02,85.20227910503573
2024-02-05,83.55543297627842
2024-02-06,83.38699974516238
2024-02-07,84.6683611068573
2024-02-08,84.11091729402219
2024-02-09,84.04819722866668
2024-02-12,85.3803312902185
2024-02-13,82.72634464857917
2024-02-14,84.51544234299841
2024-02-15,85.11808065133104
2024-02-16,86.23095413127551
2024-02-19,87.62627024760715
2024-02-20,89.49782034234588
2024-02-21,88.82352727094447
2024-02-22,91.12206394739043
2024-02-23,92.90336153933771
2024-02-26,93.31948019305358
2024-02-27,92.8845659684237
2024-02-28,90.94514502178156
2024-02-29,91.48930852786117
2024-03-01,91.23488586366702
2024-03-04,90.82680956689173
2024-03-05,90.07283455932469
2024-03-06,90.48314449254455
2024-03-07,89.09699360140165
2024-03-08,89.79681167326594
2024-03-11,90.11750687632745
