Date,CZECH REPUBLIC GROWTH
2022-06-28,892.8647040538992
2022-06-29,901.7672784543028
2022-06-30,864.9676123972032
2022-07-01,809.1677142095335
2022-07-04,782.6304854080454
2022-07-05,768.6229406624799
2022-07-06,764.3652330652903
2022-07-07,823.4579653950773
2022-07-08,825.8789709114195
2022-07-11,830.5216969758083
2022-07-12,848.9350106202362
2022-07-13,843.4569890149586
2022-07-14,831.7389329776927
2022-07-15,859.6323250715141
2022-07-18,909.0986644848172
2022-07-19,934.5973151482577
2022-07-20,914.7031892047461
2022-07-21,910.215915093892
2022-07-22,903.6147971985016
2022-07-25,883.3847362505547
2022-07-26,900.7781239307591
2022-07-27,926.5929453527473
2022-07-28,896.1130908576007
2022-07-29,899.7138052476273
2022-08-01,841.9228139690539
2022-08-02,835.4583702134253
2022-08-03,850.0151850782042
2022-08-04,862.6606810074157
2022-08-05,854.3939989722262
2022-08-08,861.2253583880002
2022-08-09,890.8643759804414
2022-08-10,929.4654355797526
2022-08-11,912.607958974017
2022-08-12,910.3830543661156
2022-08-15,889.5490617378572
2022-08-16,897.4618072344589
2022-08-17,882.2236878858712
2022-08-18,867.0988766508448
2022-08-19,841.2371199006859
2022-08-22,811.0077002434301
2022-08-23,830.8588546719594
2022-08-24,812.9343106072305
2022-08-25,811.0469498323014
2022-08-26,816.3665966782224
2022-08-29,798.4568815639158
2022-08-30,805.3573338976371
2022-08-31,804.7400233682577
2022-09-01,785.1828598938016
2022-09-02,770.1421358078809
2022-09-05,730.5210442076507
2022-09-06,731.2517288525654
2022-09-07,778.627104730188
2022-09-08,780.0750864550367
2022-09-09,760.0067400951924
2022-09-12,770.1667475080616
2022-09-13,781.5044726692006
2022-09-14,793.3039544720831
2022-09-15,793.8581044609733
2022-09-16,778.527335482676
2022-09-19,769.5557016424043
2022-09-20,754.4469120771071
2022-09-21,732.7365382066471
2022-09-22,742.9261881006591
2022-09-23,723.5434706393405
2022-09-26,702.1099241543432
2022-09-27,696.8011934538135
2022-09-28,697.7300586216616
2022-09-29,682.8937425214968
2022-09-30,681.3501179357305
2022-10-03,679.5739226177527
2022-10-04,729.4844381316101
2022-10-05,705.9983847051242
2022-10-06,743.89524348946
2022-10-07,694.8742175661232
2022-10-10,657.3730204337214
2022-10-11,628.7553326693873
2022-10-12,621.6060680583529
2022-10-13,600.5252433629221
2022-10-14,600.1640166563586
2022-10-17,600.9109113583165
2022-10-18,615.739758923649
2022-10-19,587.0304630855793
2022-10-20,624.504821361075
2022-10-21,641.4095766304999
2022-10-24,626.081174228656
2022-10-25,624.9837210810506
2022-10-26,654.8209169173568
2022-10-27,657.2486791855919
2022-10-28,654.1853264057601
2022-10-31,649.802943828949
2022-11-01,650.9980718022891
2022-11-02,651.7188193964714
2022-11-03,640.0763385203446
2022-11-04,655.0488181259743
2022-11-07,656.0216862033421
2022-11-08,665.557101326384
2022-11-09,686.4186729469743
2022-11-10,690.5984309023366
2022-11-11,714.79720607151
2022-11-14,708.5251212761069
2022-11-15,700.2760984485631
2022-11-16,695.2816464495711
2022-11-17,689.9910423905602
2022-11-18,690.0937753201598
2022-11-21,689.45935032542
2022-11-22,684.4760867550535
2022-11-23,681.353652773136
2022-11-24,694.1208555135046
2022-11-25,691.3092275148146
2022-11-28,692.5387422280794
2022-11-29,679.7347220016543
2022-11-30,675.626618018151
2022-12-01,678.6584719088551
2022-12-02,662.2876226988312
2022-12-05,664.6542980022117
2022-12-06,645.6325145476477
2022-12-07,645.1000580551739
2022-12-08,639.1611746783171
2022-12-09,645.2579021619983
2022-12-12,651.6932905577429
2022-12-13,679.8997630877757
2022-12-14,680.3451060281375
2022-12-15,671.7288774972461
2022-12-16,652.9832485800713
2022-12-19,657.6256253055471
2022-12-20,658.3233074113024
2022-12-21,657.717457636884
2022-12-22,656.0083675946225
2022-12-23,658.7998134956804
2022-12-26,658.7998134956803
2022-12-27,668.9031449202926
2022-12-28,671.1559188266286
2022-12-29,676.1019030196447
2022-12-30,676.0844895851181
2023-01-02,685.3038235340066
2023-01-03,685.0537062595839
2023-01-04,690.7189742596222
2023-01-05,686.4716305988536
2023-01-06,693.9896023803216
2023-01-09,717.6549224789925
2023-01-10,713.6332377608874
2023-01-11,708.2030173811436
2023-01-12,711.4471220968531
2023-01-13,717.6770709036675
2023-01-16,716.8126903035532
2023-01-17,715.4335746651211
2023-01-18,720.2954095344178
2023-01-19,722.6270183852486
2023-01-20,736.6445013009989
2023-01-23,752.9578232677364
2023-01-24,764.6881976889268
2023-01-25,797.1993197899598
2023-01-26,828.7104342249785
2023-01-27,832.4288906223253
2023-01-30,825.1647543614619
2023-01-31,805.2623096441841
2023-02-01,827.2121400511755
2023-02-02,834.6936682194034
2023-02-03,833.0781778326202
2023-02-06,834.37069854888
2023-02-07,837.5746837627194
2023-02-08,855.52049731544
2023-02-09,862.0406137700461
2023-02-10,875.1788462846764
2023-02-13,908.5407482917179
2023-02-14,941.0670893870836
2023-02-15,930.0589321455521
2023-02-16,910.5870892893798
2023-02-17,886.1421936269156
2023-02-20,858.0195265840634
2023-02-21,890.2432344043846
2023-02-22,890.4163816465453
2023-02-23,909.8163225626442
2023-02-24,905.3370073795367
2023-02-27,913.2951045313889
2023-02-28,929.2480598346668
2023-03-01,953.2099455244116
2023-03-02,945.1133796993047
2023-03-03,951.780063017296
2023-03-06,938.5065762601772
2023-03-07,886.5645584547141
2023-03-08,893.4922989780916
2023-03-09,889.87279046586
2023-03-10,899.4489593119367
2023-03-13,899.5222464488079
2023-03-14,904.591286780776
2023-03-15,876.1620045007797
2023-03-16,891.6947784000164
2023-03-17,904.4433173050678
2023-03-20,919.4639966774257
2023-03-21,942.537185236425
2023-03-22,921.1929420183194
2023-03-23,931.3709836728432
2023-03-24,904.5642639539388
2023-03-27,907.8675456285938
2023-03-28,912.7872738624401
2023-03-29,924.8047158463717
2023-03-30,938.4165537835114
2023-03-31,966.503070907184
2023-04-03,975.3846931273179
2023-04-04,1006.9824739494926
2023-04-05,1025.5184301685154
2023-04-06,1053.704618665301
2023-04-07,1053.7046186653013
2023-04-10,1047.166174663675
2023-04-11,1079.0284934971112
2023-04-12,1084.9793169779573
2023-04-13,1118.44821906117
2023-04-14,1127.2573856103766
2023-04-17,1094.931486858884
2023-04-18,1087.3762888789727
2023-04-19,1068.676471908418
2023-04-20,1040.6709170603092
2023-04-21,1070.9262353778447
2023-04-24,1073.7174593072868
2023-04-25,1071.2111062825288
2023-04-26,1071.1127294349862
2023-04-27,1068.6394339101819
2023-04-28,1071.6843414218815
2023-05-01,1060.6036349343676
2023-05-02,1062.8707186506754
2023-05-03,1095.2800185114509
2023-05-04,1110.1539518629395
2023-05-05,1121.2662728221685
2023-05-08,1121.4298754252636
2023-05-09,1115.9022782120735
2023-05-10,1134.6321918177196
2023-05-11,1129.200016636614
2023-05-12,1103.811134715263
2023-05-15,1051.2365439930775
2023-05-16,1048.9132440167953
2023-05-17,1028.104484236208
2023-05-18,938.2842133123097
2023-05-19,921.3553644873708
2023-05-22,923.644173820682
2023-05-23,913.6021926597543
2023-05-24,933.1029805592832
2023-05-25,953.1789985074455
2023-05-26,919.6177020252253
2023-05-29,924.5746365192982
2023-05-30,912.6659821952355
2023-05-31,890.0126438129831
2023-06-01,900.5780907200656
2023-06-02,936.5891593424027
2023-06-05,931.3541273716414
2023-06-06,908.764979295845
2023-06-07,914.0954988541351
2023-06-08,940.1846312590029
2023-06-09,928.9763476423018
2023-06-12,932.8406531992
2023-06-13,929.5902351508777
2023-06-14,937.4963183684578
2023-06-15,947.7689212348103
2023-06-16,951.5071877719588
2023-06-19,976.3304570729164
2023-06-20,961.3086121663557
2023-06-21,955.725529204308
2023-06-22,949.5227505090694
2023-06-23,952.2904977418402
2023-06-26,957.6196521584609
2023-06-27,941.3304939504819
2023-06-28,927.7750324873064
2023-06-29,893.1047895240697
2023-06-30,908.8207270946059
2023-07-03,924.5305756017124
2023-07-04,919.7976000305217
2023-07-05,916.6809617820428
2023-07-06,911.4343960720647
2023-07-07,913.3538506295979
2023-07-10,903.4622272657346
2023-07-11,910.7740887361578
2023-07-12,930.5280803500212
2023-07-13,940.5484011506377
2023-07-14,939.0289902135156
2023-07-17,927.472113511257
2023-07-18,927.0361179733003
2023-07-19,922.4447503781267
2023-07-20,917.6028479535277
2023-07-21,918.2127718319706
2023-07-24,913.632689289379
2023-07-25,922.9627223951817
2023-07-26,947.0544574696956
2023-07-27,948.5600663608833
2023-07-28,970.4922323605454
2023-07-31,976.5400670298525
2023-08-01,972.764798947252
2023-08-02,971.1122513997818
2023-08-03,953.943284615784
2023-08-04,954.6800722169468
2023-08-07,952.0725311725078
2023-08-08,941.1478169576303
2023-08-09,944.9350889598359
2023-08-10,957.7700705446516
2023-08-11,955.078480635131
2023-08-14,952.814491217572
2023-08-15,960.5356056184498
2023-08-16,959.8894524025468
2023-08-17,950.972439390718
2023-08-18,942.8184128326902
2023-08-21,945.2388054056863
2023-08-22,941.8389918823464
2023-08-23,941.6343359768808
2023-08-24,942.8999350248149
2023-08-25,929.9442137373942
2023-08-28,932.1377314619364
2023-08-29,943.6383243624763
2023-08-30,964.752918779614
2023-08-31,935.8114077767324
2023-09-01,934.4792860028343
2023-09-04,921.9810294913092
2023-09-05,898.3236265493877
2023-09-06,893.9827523046545
2023-09-07,891.3308290793135
2023-09-08,894.0415426905089
2023-09-11,887.7445497847249
2023-09-12,894.3232053003779
2023-09-13,921.0457223228747
2023-09-14,925.5462418938253
2023-09-15,921.2781031794091
2023-09-18,922.9495633058815
2023-09-19,927.8193567037544
2023-09-20,932.3872456423397
2023-09-21,938.9690258427668
2023-09-22,931.4921705617139
2023-09-25,925.9999627636442
2023-09-26,932.9059847101231
2023-09-27,925.4182462916895
2023-09-28,930.8696547315885
2023-09-29,936.8142544201755
2023-10-02,924.2353530258675
2023-10-03,910.7224086696255
2023-10-04,909.550317936554
2023-10-05,899.0244643242798
2023-10-06,903.2197863142408
2023-10-09,910.9670758939637
2023-10-10,931.3336613943021
2023-10-11,935.3879608054247
2023-10-12,931.4825768679352
2023-10-13,933.3271028044222
2023-10-16,950.993090087378
2023-10-17,957.2739701536384
2023-10-18,951.8871275952538
2023-10-19,953.3385921426336
2023-10-20,942.3866438379567
2023-10-23,947.0347921004559
2023-10-24,942.67733706063
2023-10-25,946.319191537193
2023-10-26,943.8797468001303
2023-10-27,947.1405564135689
2023-10-30,944.296999845731
2023-10-31,939.5090693405085
2023-11-01,948.3567658088855
2023-11-02,945.9928436934251
2023-11-03,957.2684860365762
2023-11-06,960.3859622272408
2023-11-07,952.893405673626
2023-11-08,963.6130218885063
2023-11-09,957.8080019553358
2023-11-10,937.0960184778634
2023-11-13,934.1303882576649
2023-11-14,960.7973910362788
2023-11-15,966.0459991397229
2023-11-16,966.714288978556
2023-11-17,965.7264806877499
2023-11-20,964.2535530245642
2023-11-21,963.9483766193458
2023-11-22,954.460903329432
2023-11-23,956.1952984065924
2023-11-24,949.4510348167114
2023-11-27,946.9843782020849
2023-11-28,958.2353069870812
2023-11-29,973.4876565900928
2023-11-30,974.5401163751185
2023-12-01,965.7918141348413
2023-12-04,961.1417210636682
2023-12-05,973.107661599129
2023-12-06,979.6865615013407
2023-12-07,984.8376898771098
2023-12-08,974.7789799533747
2023-12-11,971.478840321814
2023-12-12,962.2902778564398
2023-12-13,947.1342140099042
2023-12-14,974.9928162438599
2023-12-15,947.3103085587392
2023-12-18,944.6842240457046
2023-12-19,946.8186262725025
2023-12-20,970.7594913775755
2023-12-21,965.1964359179709
2023-12-22,967.7240869106143
2023-12-25,967.7240869106134
2023-12-26,972.0597507420401
2023-12-27,974.7006742484036
2023-12-28,972.4851091158881
2023-12-29,976.6271398442104
2024-01-01,976.6271398442098
2024-01-02,978.1393503369497
2024-01-03,969.8322968297635
2024-01-04,985.041171685856
2024-01-05,991.3842393348248
2024-01-08,992.1659546977229
2024-01-09,985.8755727830579
2024-01-10,992.6364696002403
2024-01-11,984.3814316740302
2024-01-12,977.9875573768397
2024-01-15,973.5859967326053
2024-01-16,957.280742734977
2024-01-17,942.3471247251847
2024-01-18,928.925826927659
2024-01-19,942.607594175722
2024-01-22,929.4622318296543
2024-01-23,915.0353505467386
2024-01-24,922.7759016170189
2024-01-25,925.2566165439047
2024-01-26,923.0530718838825
2024-01-29,912.5471240028337
2024-01-30,923.7788964177797
2024-01-31,918.8248899383003
2024-02-01,924.6956589930184
2024-02-02,916.8402657504079
2024-02-05,912.9660556413252
2024-02-06,914.8693656771356
2024-02-07,905.9753021222276
2024-02-08,907.0080480075228
2024-02-09,890.245815061822
2024-02-12,887.1896860235205
2024-02-13,872.4171508140956
2024-02-14,876.8461360831958
2024-02-15,886.5675031352386
2024-02-16,887.9496914051738
2024-02-19,882.314131197019
2024-02-20,895.2206234067951
2024-02-21,905.7458439822049
2024-02-22,904.3014622870913
2024-02-23,907.5487905820755
2024-02-26,905.0304500478046
2024-02-27,894.5634072376276
2024-02-28,891.070384642471
2024-02-29,881.0922853052787
2024-03-01,881.4183500096572
2024-03-04,876.4928228485142
2024-03-05,895.7021397685983
2024-03-06,896.9542224354266
2024-03-07,905.1040362538737
2024-03-08,903.1565750340646
2024-03-11,901.7941288561642
