Date,USA QUALITY
2021-09-09,4589.620844389648
2021-09-10,4557.057059053427
2021-09-13,4560.279259902147
2021-09-14,4544.286649284027
2021-09-15,4575.61828826629
2021-09-16,4593.06824646136
2021-09-17,4550.4444525459185
2021-09-20,4481.032461611888
2021-09-21,4481.219056582364
2021-09-22,4502.344918960849
2021-09-23,4550.677491381197
2021-09-24,4571.260786764553
2021-09-27,4532.916943146193
2021-09-28,4427.6604186767045
2021-09-29,4452.433139961043
2021-09-30,4423.680690907305
2021-10-01,4467.499345270329
2021-10-04,4360.888350420378
2021-10-05,4430.906575584942
2021-10-06,4468.227785184506
2021-10-07,4507.158894083096
2021-10-08,4488.540272636242
2021-10-11,4458.148360859932
2021-10-12,4445.94934630214
2021-10-13,4457.713933930254
2021-10-14,4541.572358385977
2021-10-15,4564.274904611888
2021-10-18,4594.741137671349
2021-10-19,4624.89512637931
2021-10-20,4624.348551587701
2021-10-21,4643.555301992062
2021-10-22,4628.942373346757
2021-10-25,4667.897813247798
2021-10-26,4677.565325494135
2021-10-27,4645.861532446981
2021-10-28,4657.341793412541
2021-10-29,4737.23161828894
2021-11-01,4717.243247162411
2021-11-02,4753.832356631365
2021-11-03,4776.629759452098
2021-11-04,4861.480048027547
2021-11-05,4856.072941535894
2021-11-08,4860.28330593528
2021-11-09,4847.339477304372
2021-11-10,4826.450609252778
2021-11-11,4850.797085674309
2021-11-12,4920.143719363399
2021-11-15,4924.287679136749
2021-11-16,4981.751818724403
2021-11-17,4960.942923660829
2021-11-18,4961.136019683941
2021-11-19,4988.350291250394
2021-11-22,4962.287174419966
2021-11-23,4957.58574918108
2021-11-24,5013.721788107897
2021-11-25,5007.683853751121
2021-11-26,4849.902338796903
2021-11-29,4954.948289687825
2021-11-30,4863.30607058736
2021-12-01,4766.9411446570275
2021-12-02,4829.835479851913
2021-12-03,4794.814554925667
2021-12-06,4842.409298456942
2021-12-07,4979.759375055383
2021-12-08,4959.563582431525
2021-12-09,4938.333866975197
2021-12-10,4976.655073863863
2021-12-13,4947.533796444657
2021-12-14,4897.790651565434
2021-12-15,5025.225620442727
2021-12-16,4924.709055498689
2021-12-17,4891.319390280176
2021-12-20,4821.306931373197
2021-12-21,4927.670335471278
2021-12-22,4951.596867666888
2021-12-23,4990.49613105928
2021-12-24,4981.465751441775
2021-12-27,5072.771731697577
2021-12-28,5065.377324142158
2021-12-29,5054.317208659964
2021-12-30,5042.995966435338
2021-12-31,5003.812598213612
2022-01-03,5044.975919125472
2022-01-04,5004.898928883548
2022-01-05,4868.342423305126
2022-01-06,4880.6918125830625
2022-01-07,4803.1981066944845
2022-01-10,4810.5855443711735
2022-01-11,4850.32497731318
2022-01-12,4824.992207003952
2022-01-13,4721.287750038411
2022-01-14,4740.49151640664
2022-01-17,4753.171073650382
2022-01-18,4674.090168288146
2022-01-19,4628.484836110352
2022-01-20,4570.521965064258
2022-01-21,4486.932552745801
2022-01-24,4527.645173586926
2022-01-25,4456.749022623317
2022-01-26,4455.351779298317
2022-01-27,4479.6500321618205
2022-01-28,4611.412120979288
2022-01-31,4696.4301651599
2022-02-01,4705.9159084094035
2022-02-02,4742.088809028926
2022-02-03,4526.4627438886655
2022-02-04,4508.117984372302
2022-02-07,4476.072581279702
2022-02-08,4517.103735653183
2022-02-09,4605.812906998085
2022-02-10,4483.438764683294
2022-02-11,4397.524100229066
2022-02-14,4415.273719126048
2022-02-15,4489.055433634682
2022-02-16,4489.067258607205
2022-02-17,4374.55156110635
2022-02-18,4345.977424485658
2022-02-21,4348.086005628449
2022-02-22,4302.868540983796
2022-02-23,4228.179120329649
2022-02-24,4408.385317186141
2022-02-25,4450.0853197808965
2022-02-28,4444.793899994535
2022-03-01,4412.207647498374
2022-03-02,4521.923877607566
2022-03-03,4495.623325848794
2022-03-04,4509.320419194059
2022-03-07,4380.816720244903
2022-03-08,4346.851327474147
2022-03-09,4416.662733346206
2022-03-10,4388.161071525176
2022-03-11,4339.979515002154
2022-03-14,4291.131914639662
2022-03-15,4404.085122242288
2022-03-16,4508.472341212178
2022-03-17,4518.745279415159
2022-03-18,4620.572229631001
2022-03-21,4604.183547041762
2022-03-22,4666.78584155062
2022-03-23,4595.220873274971
2022-03-24,4687.051438974883
2022-03-25,4701.3373661339365
2022-03-28,4749.258202086464
2022-03-29,4776.669728090558
2022-03-30,4712.305672682406
2022-03-31,4658.262104558055
2022-04-01,4709.907330215625
2022-04-04,4777.61786389547
2022-04-05,4733.343347996548
2022-04-06,4684.500649431911
2022-04-07,4713.171503452586
2022-04-08,4698.811388144764
2022-04-11,4593.727502950223
2022-04-12,4575.335296479853
2022-04-13,4642.92139852051
2022-04-14,4605.127364420288
2022-04-15,4605.127364420288
2022-04-18,4590.329243258248
2022-04-19,4683.1325440123765
2022-04-20,4641.9513982167655
2022-04-21,4566.067230152804
2022-04-22,4461.535872972418
2022-04-25,4544.760191936178
2022-04-26,4438.938262350926
2022-04-27,4497.962902142094
2022-04-28,4653.07667083919
2022-04-29,4474.968611353218
2022-05-02,4527.557023301318
2022-05-03,4525.610524192037
2022-05-04,4661.665102158442
2022-05-05,4472.771299643792
2022-05-06,4405.580028086558
2022-05-09,4288.64344882814
2022-05-10,4308.7940421261965
2022-05-11,4225.086604634179
2022-05-12,4284.731229735513
2022-05-13,4404.687538005628
2022-05-16,4381.67962697167
2022-05-17,4416.68696322439
2022-05-18,4232.647672614791
2022-05-19,4171.654838122963
2022-05-20,4207.838132552652
2022-05-23,4235.560564672479
2022-05-24,4158.588188688118
2022-05-25,4218.702526793548
2022-05-26,4300.783312435453
2022-05-27,4423.215379129833
2022-05-30,4394.6970370128965
2022-05-31,4383.410176689304
2022-06-01,4352.717377013207
2022-06-02,4437.815315281417
2022-06-03,4356.748169506184
2022-06-06,4368.283547903879
2022-06-07,4419.644140332427
2022-06-08,4359.8656802353225
2022-06-09,4281.713476203914
2022-06-10,4196.621922533473
2022-06-13,4078.816278409205
2022-06-14,4076.8437383098317
2022-06-15,4145.147527607694
2022-06-16,3975.967999949981
2022-06-17,4007.172889495002
2022-06-20,3977.1281252687304
2022-06-21,4063.2612777131817
2022-06-22,4053.949271651565
2022-06-23,4136.931320865889
2022-06-24,4273.239903618841
2022-06-27,4231.778426720956
2022-06-28,4152.642888323084
2022-06-29,4171.058624657518
2022-06-30,4151.068006643244
2022-07-01,4186.4942938346885
2022-07-04,4173.441620719796
2022-07-05,4280.149560434843
2022-07-06,4336.73069127268
2022-07-07,4417.9768371696655
2022-07-08,4415.71481747442
2022-07-11,4399.748738162452
2022-07-12,4370.4330293440125
2022-07-13,4323.74880933316
2022-07-14,4381.441783686239
2022-07-15,4430.4994372127685
2022-07-18,4331.188879788698
2022-07-19,4436.536214807991
2022-07-20,4489.139750419024
2022-07-21,4544.670797273327
2022-07-22,4459.4911580005455
2022-07-25,4457.26535207421
2022-07-26,4436.788621967881
2022-07-27,4569.4145204191545
2022-07-28,4608.13031808952
2022-07-29,4627.504130137431
2022-08-01,4584.254327915804
2022-08-02,4590.670343603162
2022-08-03,4703.132640145019
2022-08-04,4676.6622308787
2022-08-05,4687.0378965460895
2022-08-08,4644.064373652757
2022-08-09,4590.429583135902
2022-08-10,4640.409065986453
2022-08-11,4616.858525417762
2022-08-12,4746.769818076291
2022-08-15,4798.480325565647
2022-08-16,4801.812406583249
2022-08-17,4768.10742609165
2022-08-18,4803.837014130512
2022-08-19,4773.946423715339
2022-08-22,4703.48093739684
2022-08-23,4670.00341185422
2022-08-24,4674.29152229572
2022-08-25,4759.94684223852
2022-08-26,4558.150425649438
2022-08-29,4525.14848055268
2022-08-30,4479.590423241369
2022-08-31,4415.695596560936
2022-09-01,4478.2347862737115
2022-09-02,4374.295058279679
2022-09-05,4421.475096708782
2022-09-06,4419.40712485995
2022-09-07,4474.969145064927
2022-09-08,4508.860162371191
2022-09-09,4543.495115235527
2022-09-12,4531.770146483898
2022-09-13,4363.656393146439
2022-09-14,4379.28981944389
2022-09-15,4315.709299280482
2022-09-16,4283.268015802722
2022-09-19,4311.0847876538855
2022-09-20,4271.357546550063
2022-09-21,4252.87261347218
2022-09-22,4251.149313805496
2022-09-23,4252.111447735588
2022-09-26,4236.308358943092
2022-09-27,4243.142210192507
2022-09-28,4320.369875821917
2022-09-29,4175.004236748241
2022-09-30,4098.681827189492
2022-10-03,4196.340835251888
2022-10-04,4250.198180915031
2022-10-05,4297.442158187313
2022-10-06,4266.108042962538
2022-10-07,4156.369516466392
2022-10-10,4156.935890932682
2022-10-11,4122.157324267539
2022-10-12,4107.345251415749
2022-10-13,4199.002140489407
2022-10-14,4085.727953758001
2022-10-17,4166.610645896216
2022-10-18,4190.883847678845
2022-10-19,4189.022787378446
2022-10-20,4148.2741783128595
2022-10-21,4264.962745944171
2022-10-24,4284.456298415001
2022-10-25,4334.44354734591
2022-10-26,4260.38201851134
2022-10-27,4227.148760498727
2022-10-28,4369.78482770586
2022-10-31,4351.402370560449
2022-11-01,4344.80193134846
2022-11-02,4229.942965793375
2022-11-03,4215.585656971573
2022-11-04,4225.5664976257285
2022-11-07,4243.625627713805
2022-11-08,4248.575189604678
2022-11-09,4183.534976535662
2022-11-10,4377.189554166177
2022-11-11,4346.627010410583
2022-11-14,4318.05373434549
2022-11-15,4347.34261171546
2022-11-16,4282.408816944293
2022-11-17,4320.132456575328
2022-11-18,4322.766920441246
2022-11-21,4342.899892991537
2022-11-22,4391.56915997492
2022-11-23,4385.221326800852
2022-11-24,4370.47683893515
2022-11-25,4365.0921398106875
2022-11-28,4308.819484973724
2022-11-29,4307.24633875751
2022-11-30,4492.601630062444
2022-12-01,4413.613828505815
2022-12-02,4417.456486196417
2022-12-05,4330.53657183567
2022-12-06,4270.226886847221
2022-12-07,4267.62074721496
2022-12-08,4298.757197358793
2022-12-09,4261.793735986089
2022-12-12,4338.0943875079065
2022-12-13,4328.546556757365
2022-12-14,4312.372028383205
2022-12-15,4189.38105378028
2022-12-16,4164.413409038557
2022-12-19,4131.069522213942
2022-12-20,4109.945412130876
2022-12-21,4188.235622050679
2022-12-22,4128.214962438371
2022-12-23,4139.756262235577
2022-12-26,4139.756262235577
2022-12-27,4104.171964046646
2022-12-28,4068.3348888451333
2022-12-29,4122.549787164928
2022-12-30,4106.820318163888
2023-01-02,4106.820318163888
2023-01-03,4142.7981248691995
2023-01-04,4149.025194775113
2023-01-05,4123.464126590589
2023-01-06,4196.13176729518
2023-01-09,4131.917444703406
2023-01-10,4162.623076065752
2023-01-11,4207.254281285017
2023-01-12,4204.8268359206595
2023-01-13,4204.924070474317
2023-01-16,4206.477781275841
2023-01-17,4201.791987074128
2023-01-18,4132.445158025519
2023-01-19,4110.179255193976
2023-01-20,4176.303066790445
2023-01-23,4223.074210162474
2023-01-24,4214.791714365494
2023-01-25,4195.211823473237
2023-01-26,4249.90224602128
2023-01-27,4265.36408006075
2023-01-30,4191.688323188872
2023-01-31,4263.97565358648
2023-02-01,4306.938281478786
2023-02-02,4392.968386279313
2023-02-03,4380.393199935642
2023-02-06,4396.779992024852
2023-02-07,4473.392548747712
2023-02-08,4392.889086474773
2023-02-09,4338.146927875761
2023-02-10,4364.065475579432
2023-02-13,4408.688089164164
2023-02-14,4412.132674262765
2023-02-15,4435.221087457936
2023-02-16,4377.168451122219
2023-02-17,4367.398641817009
2023-02-20,4357.591150130121
2023-02-21,4258.893814542885
2023-02-22,4272.800355774085
2023-02-23,4332.529341383317
2023-02-24,4298.747499526034
2023-02-27,4285.544465123044
2023-02-28,4277.797131521553
2023-03-01,4231.25595355092
2023-03-02,4298.457827260666
2023-03-03,4373.754889992043
2023-03-06,4353.087199163444
2023-03-07,4334.657046757619
2023-03-08,4365.483313896607
2023-03-09,4297.366974052259
2023-03-10,4190.837367234567
2023-03-13,4184.582910900555
2023-03-14,4265.7928081003365
2023-03-15,4337.465614034603
2023-03-16,4385.55544130207
2023-03-17,4349.089099473721
2023-03-20,4350.665452286438
2023-03-21,4370.586184889416
2023-03-22,4303.799106819291
2023-03-23,4309.280508163279
2023-03-24,4375.994794223107
2023-03-27,4355.378030769009
2023-03-28,4316.8174244341435
2023-03-29,4375.133611491214
2023-03-30,4368.590728381408
2023-03-31,4451.766392024126
2023-04-03,4463.830028795845
2023-04-04,4403.388899716334
2023-04-05,4414.533997247016
2023-04-06,4427.927706323358
2023-04-07,4427.927706323358
2023-04-10,4471.815328823003
2023-04-11,4439.410005181655
2023-04-12,4391.368560946286
2023-04-13,4423.491831781884
2023-04-14,4433.054822771301
2023-04-17,4471.894788490111
2023-04-18,4455.81079396158
2023-04-19,4447.751475815255
2023-04-20,4434.443264321183
2023-04-21,4435.680666035606
2023-04-24,4417.252234853653
2023-04-25,4363.002114312374
2023-04-26,4317.8637629605055
2023-04-27,4433.522276682447
2023-04-28,4469.680884008706
2023-05-01,4512.918632309265
2023-05-02,4460.466839833202
2023-05-03,4412.06413324506
2023-05-04,4393.923819149164
2023-05-05,4463.477306270536
2023-05-08,4459.889759148973
2023-05-09,4457.7626029105195
2023-05-10,4476.883306094338
2023-05-11,4496.094181171217
2023-05-12,4517.572322804226
2023-05-15,4537.61675467968
2023-05-16,4515.734802484067
2023-05-17,4589.003021904173
2023-05-18,4666.2006301781
2023-05-19,4649.001027524885
2023-05-22,4644.819067901048
2023-05-23,4596.562127969838
2023-05-24,4570.077182158037
2023-05-25,4695.995233390041
2023-05-26,4790.217571002799
2023-05-29,4788.6519942450705
2023-05-30,4783.277555625592
2023-05-31,4772.103831254474
2023-06-01,4795.542481407698
2023-06-02,4856.144328072335
2023-06-05,4844.146260217733
2023-06-06,4847.0243776263915
2023-06-07,4796.828545662677
2023-06-08,4802.033662856955
2023-06-09,4815.639883407985
2023-06-12,4880.642518114486
2023-06-13,4886.541521597306
2023-06-14,4880.906616669328
2023-06-15,4915.263400686134
2023-06-16,4891.514479351923
2023-06-19,4891.962235723323
2023-06-20,4888.416038698913
2023-06-21,4841.007092184694
2023-06-22,4862.714492582296
2023-06-23,4864.547492980588
2023-06-26,4814.926500688489
2023-06-27,4862.4980235653675
2023-06-28,4867.39097824782
2023-06-29,4895.574181398371
2023-06-30,4946.273180204624
2023-07-03,4940.071170215229
2023-07-04,4942.110274991048
2023-07-05,4947.9350714879965
2023-07-06,4915.226858812531
2023-07-07,4848.593226256248
2023-07-10,4866.279823016535
2023-07-11,4880.337612284419
2023-07-12,4861.68607317389
2023-07-13,4878.780647738914
2023-07-14,4873.46644552366
2023-07-17,4904.588149095203
2023-07-18,4931.599478875456
2023-07-19,4954.619521580507
2023-07-20,4940.46525515388
2023-07-21,4958.831248540017
2023-07-24,4987.880993518287
2023-07-25,5030.611909544414
2023-07-26,5021.346648981494
2023-07-27,5042.260140592874
2023-07-28,5075.189916329967
2023-07-31,5070.403967221102
2023-08-01,5091.529114447097
2023-08-02,5042.417958448463
2023-08-03,5027.868270464545
2023-08-04,4950.279604154884
2023-08-07,5016.2821383289165
2023-08-08,5036.480655892001
2023-08-09,4980.030210186246
2023-08-10,4959.615535987627
2023-08-11,4965.5372656521695
2023-08-14,5055.135867413296
2023-08-15,4998.755522326424
2023-08-16,4980.05940773688
2023-08-17,4953.9550695899825
2023-08-18,4963.0187919621985
2023-08-21,5011.333614336451
2023-08-22,5006.93919255547
2023-08-23,5070.435196893428
2023-08-24,5004.839382700425
2023-08-25,5064.687771629253
2023-08-28,5081.7312124142445
2023-08-29,5144.638232831722
2023-08-30,5112.320306320732
2023-08-31,5146.658684773118
2023-09-01,5172.025811451921
2023-09-04,5182.575583632344
2023-09-05,5199.1448923506605
2023-09-06,5159.534308337883
2023-09-07,5142.425409252898
2023-09-08,5138.393069088951
2023-09-11,5149.086269558688
2023-09-12,5126.6376990357285
2023-09-13,5129.142578899033
2023-09-14,5194.036245700184
2023-09-15,5115.968004167044
2023-09-18,5128.796787672911
2023-09-19,5114.977630671718
2023-09-20,5051.551966413866
2023-09-21,4992.180837688444
2023-09-22,5002.016167162089
2023-09-25,5058.8368378144205
2023-09-26,4992.114834749834
2023-09-27,5034.808233207579
2023-09-28,5045.24635984054
2023-09-29,5020.360489856908
2023-10-02,5096.750666313912
2023-10-03,5035.651294625767
2023-10-04,5073.858992101502
2023-10-05,5056.454663076942
2023-10-06,5131.031241867828
2023-10-09,5157.765147861523
2023-10-10,5155.56057281766
2023-10-11,5185.233726213224
2023-10-12,5205.261731822216
2023-10-13,5193.269035715833
2023-10-16,5224.6778217924
2023-10-17,5196.931209267373
2023-10-18,5142.662836379425
2023-10-19,5078.02818334723
2023-10-20,5014.846149819714
2023-10-23,4998.798227915799
2023-10-24,5048.635743022109
2023-10-25,4967.897512143722
2023-10-26,4901.190531359368
2023-10-27,4863.552754540412
2023-10-30,4908.343374149052
2023-10-31,4951.352334275324
2023-11-01,5019.581915052892
2023-11-02,5073.077406518017
2023-11-03,5060.427068561191
2023-11-06,5084.171622925125
2023-11-07,5141.113468060777
2023-11-08,5152.268966335629
2023-11-09,5102.475317861449
2023-11-10,5209.648665977247
2023-11-13,5195.793676662387
2023-11-14,5205.809107436607
2023-11-15,5184.359950496095
2023-11-16,5181.79750314678
2023-11-17,5177.382862875873
2023-11-20,5199.522217803934
2023-11-21,5193.213183061281
2023-11-22,5239.864707483798
2023-11-23,5218.972487980998
2023-11-24,5204.972199228301
2023-11-27,5188.0644706310795
2023-11-28,5161.792387444496
2023-11-29,5159.286604292173
2023-11-30,5200.261135099351
2023-12-01,5256.4260907749285
2023-12-04,5240.01825103652
2023-12-05,5249.081937340346
2023-12-06,5238.969344534339
2023-12-07,5292.830246322314
2023-12-08,5324.532774102489
2023-12-11,5376.254583165056
2023-12-12,5406.1913244518255
2023-12-13,5452.290190043028
2023-12-14,5336.986955857241
2023-12-15,5386.482220171364
2023-12-18,5421.664329762927
2023-12-19,5405.447655200945
2023-12-20,5337.699854982408
2023-12-21,5385.298117305235
2023-12-22,5377.33241774993
2023-12-25,5377.33241774993
2023-12-26,5391.602117863286
2023-12-27,5362.545300742229
2023-12-28,5365.887302625565
2023-12-29,5384.385855276065
2024-01-01,5384.385855276065
2024-01-02,5388.822959362117
2024-01-03,5374.71036289343
2024-01-04,5337.5052202454635
2024-01-05,5331.8186369178175
2024-01-08,5420.984882129824
2024-01-09,5454.370557781892
2024-01-10,5469.880362813057
2024-01-11,5491.828037786706
2024-01-12,5498.3719699648145
2024-01-15,5505.903642450041
2024-01-16,5529.753300617581
2024-01-17,5522.851898541314
2024-01-18,5587.529368362916
2024-01-19,5657.989351869698
2024-01-22,5683.181589381835
2024-01-23,5711.551891409443
2024-01-24,5682.448512876408
2024-01-25,5726.935378116938
2024-01-26,5693.668348895067
2024-01-29,5779.053965537429
2024-01-30,5750.057607851831
2024-01-31,5646.821213831587
2024-02-01,5731.059942082433
2024-02-02,5850.055852354865
2024-02-05,5905.751733265335
2024-02-06,5896.371610152873
2024-02-07,5966.352455322073
2024-02-08,5979.69137967002
2024-02-09,6013.922771797465
2024-02-12,6008.702465920978
2024-02-13,5965.827622801876
2024-02-14,6029.7392180717825
2024-02-15,6026.095867707353
2024-02-16,5982.684888230758
