Date,CANADA QUALITY
2021-08-09,9636.024942442744
2021-08-10,9696.855198707179
2021-08-11,9778.535605506308
2021-08-12,9798.659111521374
2021-08-13,9758.06673123274
2021-08-16,9707.576980665246
2021-08-17,9687.043842256378
2021-08-18,9642.462847169505
2021-08-19,9533.097508227529
2021-08-20,9543.177448726708
2021-08-23,9632.800955608205
2021-08-24,9663.424767258548
2021-08-25,9622.57510027256
2021-08-26,9591.516557775147
2021-08-27,9629.050848988862
2021-08-30,9645.124147083658
2021-08-31,9602.51960298545
2021-09-01,9623.691198401171
2021-09-02,9722.695529652956
2021-09-03,9749.07353144906
2021-09-06,9743.298442725572
2021-09-07,9660.506750052933
2021-09-08,9647.77071523051
2021-09-09,9654.168371611715
2021-09-10,9639.886291712646
2021-09-13,9646.078392234127
2021-09-14,9598.679902691896
2021-09-15,9663.036219242398
2021-09-16,9594.103154428716
2021-09-17,9500.987269720508
2021-09-20,9363.879557994123
2021-09-21,9353.976176778413
2021-09-22,9437.890040359354
2021-09-23,9531.796540565147
2021-09-24,9503.755297174443
2021-09-27,9559.816210689753
2021-09-28,9384.660713812289
2021-09-29,9427.128518292506
2021-09-30,9436.94351600302
2021-10-01,9440.066494570498
2021-10-04,9465.630882831258
2021-10-05,9558.588283938536
2021-10-06,9564.355503633893
2021-10-07,9707.334178640693
2021-10-08,9748.579583672083
2021-10-11,9745.149917871653
2021-10-12,9750.631515767202
2021-10-13,9864.671402547177
2021-10-14,10010.439651394881
2021-10-15,10026.320591874384
2021-10-18,10043.746566665786
2021-10-19,10022.002865337234
2021-10-20,10105.976330420192
2021-10-21,10150.17677251615
2021-10-22,10143.824190427486
2021-10-25,10193.520378532276
2021-10-26,10146.234472037193
2021-10-27,10064.7229049303
2021-10-28,10060.65255544839
2021-10-29,9996.709020649485
2021-11-01,10072.453117785386
2021-11-02,10053.167626666154
2021-11-03,10078.78958627102
2021-11-04,10095.794732855444
2021-11-05,10198.463442298345
2021-11-08,10194.82805160116
2021-11-09,10223.811695153894
2021-11-10,10296.85384759959
2021-11-11,10303.630599449598
2021-11-12,10311.836604420678
2021-11-15,10327.818625457568
2021-11-16,10420.573172739929
2021-11-17,10408.947489179454
2021-11-18,10286.000175350022
2021-11-19,10256.20430374209
2021-11-22,10217.210674956912
2021-11-23,10150.01027096442
2021-11-24,10210.535613620237
2021-11-25,10226.497868125278
2021-11-26,9842.001863467967
2021-11-29,9909.534425353344
2021-11-30,9689.78399432015
2021-12-01,9659.741630516904
2021-12-02,9784.40989122729
2021-12-03,9806.503375963834
2021-12-06,9943.217106497654
2021-12-07,10203.113446163155
2021-12-08,10054.744700661318
2021-12-09,10008.959794967372
2021-12-10,9967.968779101715
2021-12-13,9864.409318044332
2021-12-14,9823.241986001372
2021-12-15,9879.829016121132
2021-12-16,9920.313869607022
2021-12-17,9937.703289663348
2021-12-20,9698.790079463832
2021-12-21,9888.002879890215
2021-12-22,9931.322727462008
2021-12-23,10031.926103722148
2021-12-24,10058.099755789428
2021-12-27,10073.678738960487
2021-12-28,10072.864718818193
2021-12-29,10125.569642123734
2021-12-30,10150.271417805081
2021-12-31,10218.86332824391
2022-01-03,10178.050206122407
2022-01-04,10280.10945745872
2022-01-05,10070.38861662628
2022-01-06,10053.69657384584
2022-01-07,10041.130026027296
2022-01-10,10062.230268378664
2022-01-11,10111.131207103073
2022-01-12,10168.64151053049
2022-01-13,10183.463048404543
2022-01-14,10104.621395932632
2022-01-17,10233.591999579254
2022-01-18,10168.470938141287
2022-01-19,10160.018742594124
2022-01-20,10113.465386018404
2022-01-21,9916.247894018728
2022-01-24,9852.552269731075
2022-01-25,9862.002060020208
2022-01-26,9888.63349394845
2022-01-27,9914.346304732826
2022-01-28,9949.211997873766
2022-01-31,10135.047036856196
2022-02-01,10197.483538693401
2022-02-02,10254.491495383469
2022-02-03,10029.331472101348
2022-02-04,9970.814474721576
2022-02-07,9987.10867868182
2022-02-08,10115.19396431823
2022-02-09,10286.353202544109
2022-02-10,10174.759361838152
2022-02-11,10093.777127498468
2022-02-14,10073.411740545052
2022-02-15,10091.235226072196
2022-02-16,10115.968025227758
2022-02-17,10020.955068307814
2022-02-18,9899.06547783769
2022-02-21,9901.924846763352
2022-02-22,9839.2402495788
2022-02-23,9738.684795164138
2022-02-24,9833.743093277582
2022-02-25,9919.131292544485
2022-02-28,9939.244482886146
2022-03-01,9912.743209185392
2022-03-02,10098.722820701696
2022-03-03,10166.295717461202
2022-03-04,10191.787774561466
2022-03-07,10107.068886271345
2022-03-08,9952.366152394889
2022-03-09,10050.521788405173
2022-03-10,10144.708787809986
2022-03-11,10184.609313384211
2022-03-14,10053.567353430535
2022-03-15,10015.028460995274
2022-03-16,10256.426163445163
2022-03-17,10337.801080241334
2022-03-18,10437.452081568044
2022-03-21,10458.733093158495
2022-03-22,10514.010837548685
2022-03-23,10497.424472343451
2022-03-24,10464.825292355175
2022-03-25,10464.176912236499
2022-03-28,10473.54095903263
2022-03-29,10499.92878311706
2022-03-30,10513.052273946709
2022-03-31,10418.011086405479
2022-04-01,10386.482982079542
2022-04-04,10501.284197076475
2022-04-05,10526.594655722887
2022-04-06,10412.151260284096
2022-04-07,10386.570287707826
2022-04-08,10383.16301759565
2022-04-11,10342.769625607794
2022-04-12,10337.72385466726
2022-04-13,10390.25220010681
2022-04-14,10441.394574846167
2022-04-15,10441.394574846168
2022-04-18,10407.709672585535
2022-04-19,10557.273775528522
2022-04-20,10653.95319719016
2022-04-21,10579.557508598202
2022-04-22,10243.993837415783
2022-04-25,10309.49264966493
2022-04-26,10101.295073745148
2022-04-27,10201.302727898648
2022-04-28,10386.891466247082
2022-04-29,10213.067342201859
2022-05-02,10127.644974881698
2022-05-03,10184.315720051492
2022-05-04,10311.080718803976
2022-05-05,10090.657008042466
2022-05-06,9964.539719650715
2022-05-09,9773.447934243988
2022-05-10,9694.816269767243
2022-05-11,9687.93214218513
2022-05-12,9705.43926020742
2022-05-13,9961.292991776114
2022-05-16,9994.529854311377
2022-05-17,10061.103732968932
2022-05-18,9886.969787881164
2022-05-19,9842.521648872464
2022-05-20,9842.76488369715
2022-05-23,9775.870130630481
2022-05-24,9643.73220231114
2022-05-25,9741.622439302393
2022-05-26,9831.0350492489
2022-05-27,9948.373702364122
2022-05-30,10030.169820942427
2022-05-31,10075.51083334361
2022-06-01,10057.182580913137
2022-06-02,10231.27542153731
2022-06-03,10087.693202966786
2022-06-06,10153.426768905305
2022-06-07,10184.233172904524
2022-06-08,10091.756069835188
2022-06-09,10027.566257712551
2022-06-10,9852.07858232523
2022-06-13,9634.726145858334
2022-06-14,9570.35030051884
2022-06-15,9642.242848377336
2022-06-16,9297.51890121846
2022-06-17,9328.644264517035
2022-06-20,9440.143069637626
2022-06-21,9479.811378167904
2022-06-22,9367.333775262103
2022-06-23,9446.3435531331
2022-06-24,9692.039458283172
2022-06-27,9689.69916777498
2022-06-28,9654.752636227731
2022-06-29,9649.332125489998
2022-06-30,9570.058697915927
2022-07-01,9610.942136468813
2022-07-04,9690.274727759088
2022-07-05,9729.704252351097
2022-07-06,9717.00963085477
2022-07-07,10020.201501469519
2022-07-08,10044.461894425815
2022-07-11,9949.782976761217
2022-07-12,9970.880277884326
2022-07-13,9902.111929302137
2022-07-14,9758.020105994055
2022-07-15,9801.20038604304
2022-07-18,9802.398239443595
2022-07-19,9952.42658968514
2022-07-20,10097.909185342296
2022-07-21,10166.50875753322
2022-07-22,10118.626431763263
2022-07-25,10121.988808103999
2022-07-26,10058.122703715428
2022-07-27,10214.258660639865
2022-07-28,10306.403518869274
2022-07-29,10446.860832332632
2022-08-01,10367.44793497396
2022-08-02,10341.198768246437
2022-08-03,10496.23707609199
2022-08-04,10527.901814144692
2022-08-05,10518.466414857534
2022-08-08,10531.256654154611
2022-08-09,10362.420141505547
2022-08-10,10494.827476597622
2022-08-11,10512.268618623055
2022-08-12,10686.732109405215
2022-08-15,10667.980114486618
2022-08-16,10789.488678425478
2022-08-17,10646.606707371153
2022-08-18,10701.346575044407
2022-08-19,10624.107845910936
2022-08-22,10544.207451395769
2022-08-23,10561.08937500897
2022-08-24,10543.326070004754
2022-08-25,10704.519777502204
2022-08-26,10420.881547248024
2022-08-29,10335.961260112308
2022-08-30,10189.849445468348
2022-08-31,10060.609673540317
2022-09-01,10078.512420763192
2022-09-02,10098.989592768074
2022-09-05,10164.78926870151
2022-09-06,10105.914802687475
2022-09-07,10165.326867524365
2022-09-08,10274.843306840792
2022-09-09,10448.416707557286
2022-09-12,10542.062811497493
2022-09-13,10357.209835812011
2022-09-14,10331.02649554647
2022-09-15,10200.33386845238
2022-09-16,10032.132179524746
2022-09-19,10163.297642880358
2022-09-20,9986.333775964125
2022-09-21,9993.059913213834
2022-09-22,9861.569963693699
2022-09-23,9734.6193257042
2022-09-26,9713.396922495871
2022-09-27,9704.18016892317
2022-09-28,9904.802182473546
2022-09-29,9657.98360132874
2022-09-30,9611.660949023544
2022-10-03,9830.933977208933
2022-10-04,10017.27496527537
2022-10-05,9950.370142811982
2022-10-06,9852.30318252552
2022-10-07,9653.581804621255
2022-10-10,9690.501839515051
2022-10-11,9533.482170074365
2022-10-12,9595.026591868187
2022-10-13,9651.450648779379
2022-10-14,9536.642698783715
2022-10-17,9750.56603546582
2022-10-18,9768.124456885962
2022-10-19,9706.064641066041
2022-10-20,9643.770565925091
2022-10-21,9795.03919912517
2022-10-24,9799.741789126958
2022-10-25,9887.28081182337
2022-10-26,9936.680437209598
2022-10-27,10083.083489962162
2022-10-28,10147.931258197226
2022-10-31,10127.846726571242
2022-11-01,10184.26433734098
2022-11-02,10009.869109034591
2022-11-03,10046.10973651398
2022-11-04,10153.906004314687
2022-11-07,10110.553289786154
2022-11-08,10167.23981590287
2022-11-09,10002.29506522276
2022-11-10,10289.384376868005
2022-11-11,10285.5197392048
2022-11-14,10200.501720572614
2022-11-15,10244.448384062096
2022-11-16,10192.42457719667
2022-11-17,10185.449450509797
2022-11-18,10192.578548186395
2022-11-21,10248.081161025026
2022-11-22,10353.3049734036
2022-11-23,10298.537119414774
2022-11-24,10339.859296543733
2022-11-25,10321.905953267642
2022-11-28,10267.72331870479
2022-11-29,10243.185612356912
2022-11-30,10478.053737777902
2022-12-01,10405.98199967583
2022-12-02,10356.910140917285
2022-12-05,10140.516826497069
2022-12-06,9951.023378249949
2022-12-07,9989.465613377619
2022-12-08,9972.613687973344
2022-12-09,9923.515865087486
2022-12-12,9953.546030393927
2022-12-13,9964.505635685173
2022-12-14,9899.486241161474
2022-12-15,9741.381262517893
2022-12-16,9637.226503755935
2022-12-19,9574.248497683297
2022-12-20,9578.185853032417
2022-12-21,9736.34412636255
2022-12-22,9612.276736712622
2022-12-23,9710.860759906103
2022-12-26,9710.860759906103
2022-12-27,9740.771065007086
2022-12-28,9597.903769917093
2022-12-29,9667.597542645732
2022-12-30,9614.268111277699
2023-01-02,9614.268111277699
2023-01-03,9629.826706998325
2023-01-04,9709.35822326551
2023-01-05,9737.388577444955
2023-01-06,9882.070493364528
2023-01-09,9850.541469287586
2023-01-10,9793.024784951802
2023-01-11,9839.611335535834
2023-01-12,9914.878708379954
2023-01-13,9882.615614767967
2023-01-16,9904.823100565032
2023-01-17,9971.262278737011
2023-01-18,9934.076426345338
2023-01-19,9861.246465831973
2023-01-20,9962.754777916256
2023-01-23,9969.027230800282
2023-01-24,10017.76284342554
2023-01-25,9907.35441012145
2023-01-26,10029.21253894735
2023-01-27,10054.801362770619
2023-01-30,9928.474406753807
2023-01-31,10043.71597879282
2023-02-01,10043.233215741033
2023-02-02,10020.750093673832
2023-02-03,10080.716395289082
2023-02-06,10041.554258088818
2023-02-07,10154.29956275836
2023-02-08,10134.48660168462
2023-02-09,10108.197789507449
2023-02-10,10273.556049141529
2023-02-13,10299.982305826736
2023-02-14,10297.09322453302
2023-02-15,10306.400936106153
2023-02-16,10329.3102815194
2023-02-17,10246.516858002968
2023-02-20,10251.23885490597
2023-02-21,10084.309461382136
2023-02-22,10155.442724368513
2023-02-23,10201.237062498047
2023-02-24,10192.676816993304
2023-02-27,10204.326926306598
2023-02-28,10183.705855478967
2023-03-01,10197.396991325755
2023-03-02,10267.036061611772
2023-03-03,10372.911704411246
2023-03-06,10260.8064465381
2023-03-07,10200.57585298874
2023-03-08,10231.491428794572
2023-03-09,10123.597406572066
2023-03-10,9845.627353491009
2023-03-13,9743.139860056908
2023-03-14,9837.457527551769
2023-03-15,9750.796980883419
2023-03-16,9805.752465099547
2023-03-17,9693.888025611344
2023-03-20,9771.415657846454
2023-03-21,9764.638991539188
2023-03-22,9711.958178965542
2023-03-23,9626.348078822884
2023-03-24,9665.91976199167
2023-03-27,9758.546282076095
2023-03-28,9773.862226007193
2023-03-29,9861.063455125195
2023-03-30,9914.348552932433
2023-03-31,10073.261768282322
2023-04-03,10153.168774164184
2023-04-04,10074.498889016153
2023-04-05,10040.193500667683
2023-04-06,10047.276883997505
2023-04-07,10047.276883997505
2023-04-10,10155.48318237028
2023-04-11,10225.337101193134
2023-04-12,10191.07520568601
2023-04-13,10215.914426780513
2023-04-14,10300.726880970587
2023-04-17,10356.240063575144
2023-04-18,10336.719219892124
2023-04-19,10291.520138847536
2023-04-20,10254.53443019478
2023-04-21,10235.864146227044
2023-04-24,10213.346950184516
2023-04-25,10088.965024340101
2023-04-26,9962.468207288463
2023-04-27,10048.992057407733
2023-04-28,10117.051413775636
2023-05-01,10228.118412543252
2023-05-02,10092.635286534178
2023-05-03,9963.346784903099
2023-05-04,9861.59825736738
2023-05-05,10057.046222103103
2023-05-08,10148.82744722473
2023-05-09,10209.701298757775
2023-05-10,10132.771496412926
2023-05-11,10073.907088600648
2023-05-12,10092.803394365807
2023-05-15,10212.82165595185
2023-05-16,10147.065609836643
2023-05-17,10219.270788207032
2023-05-18,10339.77502845061
2023-05-19,10366.42435383616
2023-05-22,10350.690899232477
2023-05-23,10247.5613042764
2023-05-24,10073.921225058108
2023-05-25,10071.62446768194
2023-05-26,10144.651301490048
2023-05-29,10196.930063267902
2023-05-30,10035.314699218874
2023-05-31,10017.460369415086
2023-06-01,10050.499747638361
2023-06-02,10311.404624432882
2023-06-05,10286.95173051477
2023-06-06,10386.363161117071
2023-06-07,10419.46145386423
2023-06-08,10286.635843772025
2023-06-09,10306.198438624298
2023-06-12,10265.31054042213
2023-06-13,10319.208765819254
2023-06-14,10286.654424676175
2023-06-15,10284.367237788998
2023-06-16,10272.698700519675
2023-06-19,10247.049967467194
2023-06-20,10160.377421213687
2023-06-21,10178.46264317465
2023-06-22,10124.52243461386
2023-06-23,10118.684945809353
2023-06-26,10227.226060881483
2023-06-27,10280.857650334783
2023-06-28,10325.05917008298
2023-06-29,10405.263608392606
2023-06-30,10511.777120785833
2023-07-03,10513.958616858654
2023-07-04,10557.59385155145
2023-07-05,10482.40670064339
2023-07-06,10318.198534379493
2023-07-07,10322.86285266269
2023-07-10,10292.670669742454
2023-07-11,10313.468319627966
2023-07-12,10278.737087408184
2023-07-13,10309.461504451216
2023-07-14,10226.713411883
2023-07-17,10257.014595264181
2023-07-18,10364.442255612656
2023-07-19,10461.74332003133
2023-07-20,10509.412498822614
2023-07-21,10560.163230860033
2023-07-24,10651.53284529524
2023-07-25,10680.506768801137
2023-07-26,10628.116645068025
2023-07-27,10675.159204511354
2023-07-28,10721.701948943408
2023-07-31,10784.90124407812
2023-08-01,10727.673026519646
2023-08-02,10587.278084707012
2023-08-03,10565.053761372996
2023-08-04,10519.62205844838
2023-08-07,10525.660381512249
2023-08-08,10562.56086715346
2023-08-09,10608.757495410158
2023-08-10,10622.506240149418
2023-08-11,10691.665332896398
2023-08-14,10667.584826483318
2023-08-15,10431.363062772158
2023-08-16,10441.688231524664
2023-08-17,10443.847296595924
2023-08-18,10398.35801366192
2023-08-21,10375.550391413537
2023-08-22,10357.261787854164
2023-08-23,10397.07373217686
2023-08-24,10362.526013192713
2023-08-25,10429.238055200438
2023-08-28,10500.433054543355
2023-08-29,10620.61450325201
2023-08-30,10603.784093990373
2023-08-31,10674.334180406244
2023-09-01,10845.115348606661
2023-09-04,10852.453225004065
2023-09-05,10879.485355461471
2023-09-06,10821.4668597308
2023-09-07,10766.444863227678
2023-09-08,10773.428993937956
2023-09-11,10797.672397020091
2023-09-12,10870.322258816588
2023-09-13,10868.810280735725
2023-09-14,11109.699477629481
2023-09-15,11123.214714715847
2023-09-18,11095.09044410789
2023-09-19,11043.845009792329
2023-09-20,10980.668105322573
2023-09-21,10779.010905739164
2023-09-22,10848.441655207476
2023-09-25,10954.768290514825
2023-09-26,10876.516238562028
2023-09-27,10928.331628744601
2023-09-28,11000.977887559426
2023-09-29,10918.346205099419
2023-10-02,10772.39721019918
2023-10-03,10685.078308848906
2023-10-04,10602.354759092494
2023-10-05,10640.156834522148
2023-10-06,10747.952367744389
2023-10-09,10807.802796281549
2023-10-10,10926.660818556298
2023-10-11,10988.020090921822
2023-10-12,10965.788049441022
2023-10-13,11013.677702233743
2023-10-16,11035.69007422254
2023-10-17,11051.591443162251
2023-10-18,10943.958183892877
2023-10-19,10832.459485335718
2023-10-20,10732.270543080007
2023-10-23,10604.894620020432
2023-10-24,10516.797052345784
2023-10-25,10522.387751439179
2023-10-26,10497.767395085493
2023-10-27,10351.975006003704
2023-10-30,10434.38207848599
2023-10-31,10457.013782416594
2023-11-01,10585.315339637842
2023-11-02,10733.070721345106
2023-11-03,10753.673720354343
2023-11-06,10673.137048695175
2023-11-07,10576.974561024605
2023-11-08,10487.824843343655
2023-11-09,10551.694640298965
2023-11-10,10572.95967528644
2023-11-13,10631.612270193855
2023-11-14,10644.062434114772
2023-11-15,10642.045233246741
2023-11-16,10572.389947017733
2023-11-17,10599.783095348384
2023-11-20,10592.989907668341
2023-11-21,10569.345828036105
2023-11-22,10590.265813430784
2023-11-23,10600.015451220574
2023-11-24,10647.775324717379
2023-11-27,10577.14401542463
2023-11-28,10547.951679853317
2023-11-29,10530.581018325376
2023-11-30,10621.824423288434
2023-12-01,10855.024984833246
2023-12-04,10804.091822165778
2023-12-05,10724.45076095932
2023-12-06,10707.085831632367
2023-12-07,10699.471641759177
2023-12-08,10760.75512861789
2023-12-11,10793.320879670018
2023-12-12,10651.82018195921
2023-12-13,10794.685348668336
2023-12-14,10733.56318024899
2023-12-15,10710.811408874846
2023-12-18,10742.831955775713
