Date,CZECH REPUBLIC GROWTH
2022-07-13,783.3024325008099
2022-07-14,781.1515002511945
2022-07-15,800.7002414736751
2022-07-18,837.1411712535631
2022-07-19,856.2543930977719
2022-07-20,840.8999649301109
2022-07-21,838.4578217090859
2022-07-22,829.2446628706448
2022-07-25,811.7110444128537
2022-07-26,834.5542425148203
2022-07-27,859.5739209964199
2022-07-28,828.4336323683307
2022-07-29,828.4178944311625
2022-08-01,769.4336940473535
2022-08-02,769.0279826215738
2022-08-03,787.7565337452959
2022-08-04,793.1341921988075
2022-08-05,789.088393030421
2022-08-08,791.3495744776843
2022-08-09,818.1434210987355
2022-08-10,842.6716471382845
2022-08-11,828.1880839812053
2022-08-12,834.3141496330984
2022-08-15,819.2193208225877
2022-08-16,827.7243653637917
2022-08-17,815.0314483361872
2022-08-18,803.6682761672793
2022-08-19,786.5313648546122
2022-08-22,763.9738919114476
2022-08-23,781.1063292532609
2022-08-24,763.834445069654
2022-08-25,762.8627248911047
2022-08-26,765.1832269668537
2022-08-29,750.8701790517175
2022-08-30,756.9802602290598
2022-08-31,751.3601222607415
2022-09-01,741.9171980790012
2022-09-02,721.0650154108492
2022-09-05,691.3458821171844
2022-09-06,693.1553189290028
2022-09-07,734.7982683579804
2022-09-08,735.5732385058114
2022-09-09,710.5126491793591
2022-09-12,713.7213018437899
2022-09-13,732.5799752039129
2022-09-14,744.9796625717581
2022-09-15,745.6492235237705
2022-09-16,728.6978604435575
2022-09-19,721.5953762666378
2022-09-20,708.7022696519005
2022-09-21,696.3908476948023
2022-09-22,710.606949924409
2022-09-23,699.9111714077015
2022-09-26,683.190031914085
2022-09-27,679.962374466389
2022-09-28,680.1971502382503
2022-09-29,656.4632060270386
2022-09-30,652.9735703812182
2022-10-03,649.8782554109266
2022-10-04,687.8686935568343
2022-10-05,672.5448566591302
2022-10-06,709.6540663009495
2022-10-07,666.6830097204586
2022-10-10,636.0985933874767
2022-10-11,607.9997364060708
2022-10-12,601.6131714824851
2022-10-13,580.2533059551065
2022-10-14,577.7044005104037
2022-10-17,574.7111588944689
2022-10-18,586.8608422572131
2022-10-19,562.9268681557592
2022-10-20,595.6380876058771
2022-10-21,614.6964538555043
2022-10-24,594.6646875659603
2022-10-25,589.2111929878439
2022-10-26,611.8113328833762
2022-10-27,617.2122255097704
2022-10-28,617.2992549334618
2022-10-31,617.258555991105
2022-11-01,619.0828459980543
2022-11-02,619.7996490988423
2022-11-03,615.8074196032438
2022-11-04,621.4871233364368
2022-11-07,615.9367569298543
2022-11-08,620.7304272391352
2022-11-09,642.6127248304998
2022-11-10,636.8102311571563
2022-11-11,649.869129831247
2022-11-14,643.855016319095
2022-11-15,634.2104037316678
2022-11-16,627.3270614282636
2022-11-17,627.1340240557407
2022-11-18,625.2902967324537
2022-11-21,632.0969787149266
2022-11-22,624.8435743594555
2022-11-23,616.5973077315134
2022-11-24,626.0390654679414
2022-11-25,623.6829560873335
2022-11-28,625.3330109553568
2022-11-29,616.2013650859394
2022-11-30,616.0462781783527
2022-12-01,607.5988235842545
2022-12-02,593.6780775965987
2022-12-05,592.7434696550714
2022-12-06,577.1502844875591
2022-12-07,576.6194025849479
2022-12-08,569.0355780633806
2022-12-09,574.7359057395684
2022-12-12,581.5161771991985
2022-12-13,600.013058772344
2022-12-14,599.8985703634814
2022-12-15,592.1343191758974
2022-12-16,577.5077226031744
2022-12-19,583.5926256610547
2022-12-20,580.917183291603
2022-12-21,581.7495266874449
2022-12-22,581.0041563286744
2022-12-23,582.7617702929472
2022-12-26,582.7617702929471
2022-12-27,589.6987817347449
2022-12-28,593.4121904133165
2022-12-29,595.0951780340255
2022-12-30,594.7453015197827
2023-01-02,602.8554647223257
2023-01-03,609.3152120901997
2023-01-04,611.5730739695819
2023-01-05,612.6658970366781
2023-01-06,614.5268928976797
2023-01-09,627.259064347998
2023-01-10,624.5288639744678
2023-01-11,618.3069724910836
2023-01-12,618.0929353450521
2023-01-13,622.1811884370545
2023-01-16,621.6614422349923
2023-01-17,621.8440138632124
2023-01-18,624.335821669564
2023-01-19,628.7950101589422
2023-01-20,638.536321712162
2023-01-23,650.6345627012556
2023-01-24,660.1328806953694
2023-01-25,686.4944566703082
2023-01-26,716.8184919588364
2023-01-27,720.9315658509939
2023-01-30,712.668165799419
2023-01-31,696.1194414708734
2023-02-01,711.1002313666127
2023-02-02,716.2854992073367
2023-02-03,720.3642157569933
2023-02-06,729.9528773541591
2023-02-07,735.4285638069947
2023-02-08,748.9443973188502
2023-02-09,752.0227004627463
2023-02-10,769.5983326318254
2023-02-13,795.7306605099857
2023-02-14,824.2952249578424
2023-02-15,817.8960551188193
2023-02-16,800.9975534332748
2023-02-17,780.1890547068315
2023-02-20,753.7325216687232
2023-02-21,782.3324384523389
2023-02-22,786.570775224745
2023-02-23,806.0973476505814
2023-02-24,806.3137593115572
2023-02-27,808.7979143416443
2023-02-28,822.6539754604214
2023-03-01,838.6085905032975
2023-03-02,836.2656769527282
2023-03-03,843.1976524310338
2023-03-06,825.0930790540941
2023-03-07,786.3125366824509
2023-03-08,794.9350816352346
2023-03-09,790.4788242301756
2023-03-10,790.126461239777
2023-03-13,786.877671631459
2023-03-14,791.9760615415969
2023-03-15,780.8483534344839
2023-03-16,788.2563369905891
2023-03-17,797.6484039752597
2023-03-20,805.1473891531978
2023-03-21,821.5969884027833
2023-03-22,801.428896459157
2023-03-23,802.9546813785572
2023-03-24,789.0826101864394
2023-03-27,790.5685157106203
2023-03-28,791.0373674858098
2023-03-29,801.6368825338067
2023-03-30,807.3237253914136
2023-03-31,835.1984979715675
2023-04-03,841.0156763030559
2023-04-04,861.8492143374638
2023-04-05,882.3791212607898
2023-04-06,905.6351730067447
2023-04-07,905.6351730067449
2023-04-10,906.9901407657097
2023-04-11,928.3353045771021
2023-04-12,927.9278813434345
2023-04-13,950.4911613175643
2023-04-14,961.4586386375669
2023-04-17,941.7153045414651
2023-04-18,931.250379761937
2023-04-19,915.5695630343736
2023-04-20,889.9520795027291
2023-04-21,916.2428542256248
2023-04-24,913.9667588473153
2023-04-25,916.1526277689384
2023-04-26,910.5937302757609
2023-04-27,911.213961697084
2023-04-28,911.368518065157
2023-05-01,906.8327695989533
2023-05-02,908.8953221652121
2023-05-03,930.3389535686922
2023-05-04,947.4733309454303
2023-05-05,956.4355973643691
2023-05-08,955.92376842474
2023-05-09,956.2912271456395
2023-05-10,970.8799063872275
2023-05-11,971.0106572808983
2023-05-12,954.0281554222549
2023-05-15,908.3368729721603
2023-05-16,906.2459845812066
2023-05-17,892.0437087243321
2023-05-18,817.9656749786544
2023-05-19,801.9045925178159
2023-05-22,803.0033638221568
2023-05-23,795.7836606008351
2023-05-24,813.9779171178471
2023-05-25,834.1260220428907
2023-05-26,806.4855257077043
2023-05-29,810.5676510375788
2023-05-30,798.747571553481
2023-05-31,783.7804808590367
2023-06-01,787.8747057471307
2023-06-02,819.8375201609385
2023-06-05,816.3206110095371
2023-06-06,798.0861520152511
2023-06-07,801.4929340174689
2023-06-08,819.5462987396268
2023-06-09,810.7924551305895
2023-06-12,814.8848078679404
2023-06-13,807.9109393856992
2023-06-14,810.8788230689821
2023-06-15,815.4816951851732
2023-06-16,817.6490991164737
2023-06-19,839.0570274364112
2023-06-20,827.8523119908118
2023-06-21,819.0624491953123
2023-06-22,813.412504507906
2023-06-23,821.5556478795559
2023-06-26,824.1463107791465
2023-06-27,807.0941865254885
2023-06-28,799.0840688507017
2023-06-29,770.0706540337721
2023-06-30,782.0773048879659
2023-07-03,795.8515847464057
2023-07-04,792.1041797731199
2023-07-05,791.4529344942715
2023-07-06,787.3937729489377
2023-07-07,783.1428491379496
2023-07-10,772.7558985728008
2023-07-11,778.0176090350226
2023-07-12,785.564507001724
2023-07-13,788.8104572962402
2023-07-14,784.1737758167303
2023-07-17,775.2122802315099
2023-07-18,774.572028086355
2023-07-19,773.8694074635906
2023-07-20,772.8113333044803
2023-07-21,775.6908812115406
2023-07-24,774.155280089651
2023-07-25,784.5747221881627
2023-07-26,803.6352832568905
2023-07-27,810.222097350603
2023-07-28,825.6505209113297
2023-07-31,831.5492648233432
2023-08-01,831.8049378310737
2023-08-02,834.3815660535234
2023-08-03,819.2176105753751
2023-08-04,813.1192831360613
2023-08-07,812.3354349900565
2023-08-08,807.1955674879376
2023-08-09,807.7136689306158
2023-08-10,816.0842498805156
2023-08-11,817.2397298070476
2023-08-14,820.3492916498851
2023-08-15,824.3510702818974
2023-08-16,826.2512261741367
2023-08-17,819.8911563634468
2023-08-18,814.0571728403653
2023-08-21,815.0975453089584
2023-08-22,814.9352910269029
2023-08-23,815.0586791424834
2023-08-24,816.6812159214421
2023-08-25,810.619864507082
2023-08-28,809.9000593984904
2023-08-29,818.1132522187744
2023-08-30,828.8038411458485
2023-08-31,809.4960521409546
2023-09-01,811.7842957795613
2023-09-04,802.5607431625011
2023-09-05,787.5903597944554
2023-09-06,783.821168286538
2023-09-07,781.7150386558742
2023-09-08,783.3606181567749
2023-09-11,775.5992653688711
2023-09-12,783.7171244656366
2023-09-13,805.2556468806915
2023-09-14,814.7288820983713
2023-09-15,810.8957457178906
2023-09-18,811.6820734482944
2023-09-19,814.8580009741063
2023-09-20,816.6162279689449
2023-09-21,826.9709849085191
2023-09-22,820.5398989790439
2023-09-25,821.9097755052208
2023-09-26,827.5309748158531
2023-09-27,826.550844818487
2023-09-28,827.3662551782181
2023-09-29,830.7230817118129
2023-10-02,826.6346205471426
2023-10-03,816.2204509374039
2023-10-04,813.8492408813282
2023-10-05,801.5280550124403
2023-10-06,804.6571109561368
2023-10-09,811.0202827775333
2023-10-10,825.0838480774147
2023-10-11,826.6475144746769
2023-10-12,828.499282168027
2023-10-13,834.2496791240366
2023-10-16,846.3338192601876
2023-10-17,849.7486568134478
2023-10-18,848.0136924067028
2023-10-19,846.8959050320401
2023-10-20,835.5854942317284
2023-10-23,836.4679566898849
2023-10-24,835.0152070000681
2023-10-25,839.2308817594989
2023-10-26,840.5211991684552
2023-10-27,840.5547890999896
2023-10-30,834.8351978013696
2023-10-31,834.4920432831943
2023-11-01,844.948754049511
2023-11-02,836.4132234322851
2023-11-03,837.3144995718446
2023-11-06,839.1813119615105
2023-11-07,837.2709161597414
2023-11-08,844.9895723159053
2023-11-09,839.1937311705165
2023-11-10,824.5092516263923
2023-11-13,820.362298316925
2023-11-14,832.3364526638157
2023-11-15,834.7266911714406
2023-11-16,834.3826340680462
2023-11-17,832.7644605223365
2023-11-20,827.5418878898597
2023-11-21,827.6582682235794
2023-11-22,824.6405181896996
2023-11-23,822.8450558286245
2023-11-24,814.800826359844
2023-11-27,813.2043203832684
2023-11-28,819.2689354018951
2023-11-29,832.764361175042
2023-11-30,838.5546588385848
2023-12-01,836.817539292599
2023-12-04,834.3284220060328
2023-12-05,845.4973190433965
2023-12-06,852.3572683398514
2023-12-07,857.3553388113722
2023-12-08,849.8595397030467
2023-12-11,848.8742233106565
2023-12-12,837.9596784914145
2023-12-13,823.7685458550174
2023-12-14,832.5726549916302
2023-12-15,814.7884047367252
2023-12-18,812.566911356216
2023-12-19,809.102687185126
2023-12-20,830.5440820885193
2023-12-21,824.5447441870673
2023-12-22,825.0149911428198
2023-12-25,825.0149911428191
2023-12-26,827.6590912657364
2023-12-27,824.0411778641276
2023-12-28,822.1310564075923
2023-12-29,830.0424480538966
2024-01-01,830.042448053896
2024-01-02,839.1521259778364
2024-01-03,834.9246269117633
2024-01-04,844.1476007824983
2024-01-05,847.8035187862641
2024-01-08,849.0133587640314
2024-01-09,847.7645003731212
2024-01-10,849.7257802454392
2024-01-11,844.2758024274087
2024-01-12,837.3385784900331
2024-01-15,834.711851543223
2024-01-16,826.3163934323845
2024-01-17,815.4501111094885
2024-01-18,803.6879810266163
2024-01-19,813.1646970429814
2024-01-22,801.6403622739156
2024-01-23,793.0587942403005
2024-01-24,794.7054581783591
2024-01-25,802.0656243407458
2024-01-26,797.7982752940693
2024-01-29,793.3924780016301
2024-01-30,800.3412696920891
2024-01-31,794.1438415821156
2024-02-01,801.6903864120374
2024-02-02,796.8667686537403
2024-02-05,799.1591826384392
2024-02-06,799.4462992981931
2024-02-07,790.6808388542444
2024-02-08,791.2511669502534
2024-02-09,774.8642131097125
2024-02-12,773.5667859049753
2024-02-13,764.2349820777359
2024-02-14,767.8640004306579
2024-02-15,773.4193461424629
2024-02-16,773.9419465958755
2024-02-19,769.3156462264418
2024-02-20,776.5305883359999
2024-02-21,786.9691227825579
2024-02-22,785.3507496121695
2024-02-23,787.3697565383557
2024-02-26,783.0141805532703
2024-02-27,774.2080151963926
2024-02-28,772.1458587120621
2024-02-29,764.4166631787283
2024-03-01,763.7115203789087
2024-03-04,757.4863411711949
2024-03-05,773.5178714268947
2024-03-06,772.0426053023151
2024-03-07,777.4892945120538
2024-03-08,773.6574365608863
2024-03-11,774.7878452313976
