Date,EGYPT GROWTH
2008-02-25,1167.3432516122818
2008-02-26,1178.6363154271544
2008-02-27,1138.8511679877563
2008-02-28,1139.8401607729054
2008-02-29,1139.6524524268195
2008-03-03,1118.2613232300143
2008-03-04,1133.7169558239793
2008-03-05,1140.8274702627916
2008-03-06,1136.3071623835885
2008-03-07,1136.3811623941633
2008-03-10,1117.331393965925
2008-03-11,1122.9880649539252
2008-03-12,1139.3158642915596
2008-03-13,1109.9562560355173
2008-03-14,1108.2492328613253
2008-03-17,1057.262411282417
2008-03-18,1062.4541220314072
2008-03-19,1068.0188585598585
2008-03-20,1082.094608557393
2008-03-21,1082.094608557393
2008-03-24,1099.7231393822333
2008-03-25,1107.5068956811594
2008-03-26,1094.165187638359
2008-03-27,1095.369803126941
2008-03-28,1098.1501941619429
2008-03-31,1137.2910188668545
2008-04-01,1158.301592694329
2008-04-02,1169.636720172473
2008-04-03,1152.6786957105019
2008-04-04,1144.2827982950546
2008-04-07,1175.273277548542
2008-04-08,1192.2139613938468
2008-04-09,1173.9878776514888
2008-04-10,1167.263270078264
2008-04-11,1164.9759653138879
2008-04-14,1148.2410336803725
2008-04-15,1150.7623251338075
2008-04-16,1139.002617086522
2008-04-17,1188.0868718171296
2008-04-18,1200.5227905899674
2008-04-21,1249.7840487094045
2008-04-22,1243.962691400369
2008-04-23,1232.0104606039429
2008-04-24,1243.8607558543852
2008-04-25,1245.3837428174909
2008-04-28,1246.737204452645
2008-04-29,1249.1246671192612
2008-04-30,1247.256956042656
2008-05-01,1258.579143166283
2008-05-02,1262.3374372092997
2008-05-05,1270.689227234814
2008-05-06,1241.276000167071
2008-05-07,1232.2574395133151
2008-05-08,1194.0243725610785
2008-05-09,1194.8759993253032
2008-05-12,1136.4129570893185
2008-05-13,1123.420779022655
2008-05-14,1104.730806895295
2008-05-15,1062.9683611405633
2008-05-16,1058.3692906900687
2008-05-19,1099.7912896539124
2008-05-20,1106.096922603948
2008-05-21,1091.3935026206761
2008-05-22,1091.4153014409574
2008-05-23,1087.7469112341294
2008-05-26,1102.3407553431668
2008-05-27,1124.8498864709213
2008-05-28,1136.56448301705
2008-05-29,1156.258956356121
2008-05-30,1155.663732801483
2008-06-02,1131.305298998597
2008-06-03,1134.3665288399952
2008-06-04,1151.2334971062876
2008-06-05,1134.5825786796102
2008-06-06,1120.3052040837501
2008-06-09,1087.6814573514403
2008-06-10,1090.2179932256884
2008-06-11,1096.6106507628538
2008-06-12,1126.7724253313063
2008-06-13,1132.3535967931746
2008-06-16,1139.6565555907719
2008-06-17,1124.4026590124251
2008-06-18,1119.3601081477418
2008-06-19,1109.5770210670305
2008-06-20,1099.356065299645
2008-06-23,1116.2499541612774
2008-06-24,1102.340541571056
2008-06-25,1092.6899525604485
2008-06-26,1066.8211611799104
2008-06-27,1066.6856961265878
2008-06-30,1040.6494639172006
2008-07-01,1039.8605423256683
2008-07-02,1065.9303758019694
2008-07-03,1072.8314672759727
2008-07-04,1074.3697484392221
2008-07-07,1033.1033346641448
2008-07-08,1044.782102379114
2008-07-09,1051.884127687418
2008-07-10,1075.2103780403852
2008-07-11,1065.8300231403366
2008-07-14,1098.2500553866785
2008-07-15,1115.3542088677568
2008-07-16,1103.6076587191258
2008-07-17,1089.8459788568891
2008-07-18,1091.9428942212053
2008-07-21,1084.702935051137
2008-07-22,1086.7505854830147
2008-07-23,1096.4435158794486
2008-07-24,1099.1685505599596
2008-07-25,1099.4303970199664
2008-07-28,1126.9521777788266
2008-07-29,1099.0349435281857
2008-07-30,1095.4665993709095
2008-07-31,1106.4317791017236
2008-08-01,1109.3469031542359
2008-08-04,1069.3275786589513
2008-08-05,1062.2461797452982
2008-08-06,1073.9567717907648
2008-08-07,1069.1344497829648
2008-08-08,1093.6730111491042
2008-08-11,1042.4906232941498
2008-08-12,1013.0472052174385
2008-08-13,956.7595929494785
2008-08-14,999.5094459531942
2008-08-15,1013.6622738069851
2008-08-18,992.4620493278048
2008-08-19,952.8361015983229
2008-08-20,932.3602653275404
2008-08-21,947.1325624507092
2008-08-22,951.41577136598
2008-08-25,993.2767781036306
2008-08-26,991.3362936597024
2008-08-27,1008.1269191924267
2008-08-28,1028.1448378515247
2008-08-29,1028.1448378515247
2008-09-01,1036.2026003136814
2008-09-02,1025.0855270484133
2008-09-03,1056.4512473458358
2008-09-04,1071.4197135904042
2008-09-05,1080.433023950448
2008-09-08,1103.9309749912638
2008-09-09,1098.7759985197122
2008-09-10,1086.1171128101369
2008-09-11,1078.553206924954
2008-09-12,1059.3782513254557
2008-09-15,960.3199858375247
2008-09-16,917.4145672459817
2008-09-17,949.6964996473065
2008-09-18,902.7177819916276
2008-09-19,900.7753754363597
2008-09-22,930.3341978726336
2008-09-23,902.3716880872815
2008-09-24,887.2353713629253
2008-09-25,890.2181126599461
2008-09-26,893.9968086504241
2008-09-29,912.4325685152904
2008-09-30,937.6362731095974
2008-10-01,940.6161912751008
2008-10-02,954.2117667258799
2008-10-03,953.8662256189724
2008-10-06,973.8087601851706
2008-10-07,785.5136938623585
2008-10-08,697.7367128196048
2008-10-09,737.5881410747611
2008-10-10,745.424946808822
2008-10-13,745.4699054011887
2008-10-14,788.4563313743071
2008-10-15,770.7661276083212
2008-10-16,761.647167416912
2008-10-17,758.7008590611166
2008-10-20,762.497756649178
2008-10-21,753.4388848066998
2008-10-22,689.9633046789993
2008-10-23,655.764153355497
2008-10-24,664.1782829906504
2008-10-27,632.2396460387896
2008-10-28,662.0494008927809
2008-10-29,638.8436286139084
2008-10-30,600.089980266151
2008-10-31,608.1350334300834
2008-11-03,647.6343512132706
2008-11-04,657.4241890641133
2008-11-05,656.1785371004804
2008-11-06,661.4066606951891
2008-11-07,659.98493787016
2008-11-10,668.284343715505
2008-11-11,675.6071379954124
2008-11-12,640.7571375312549
2008-11-13,613.6383911346405
2008-11-14,608.3143998876625
2008-11-17,576.2975489740481
2008-11-18,519.9351295595975
2008-11-19,497.6306001318191
2008-11-20,467.2698138807764
2008-11-21,467.7927586343101
2008-11-24,433.7945477164466
2008-11-25,446.81404339836826
2008-11-26,464.44368906776094
2008-11-27,472.8304989993533
2008-11-28,479.7800527910926
2008-12-01,484.1700104650343
2008-12-02,467.32440322905813
2008-12-03,468.2253343834025
2008-12-04,470.4801879711004
2008-12-05,472.67129142501074
2008-12-08,463.2622097413376
2008-12-09,463.2547849330556
2008-12-10,469.9884002331952
2008-12-11,472.47270794187784
2008-12-12,467.75914310699875
2008-12-15,469.12064064380087
2008-12-16,477.1595384123925
2008-12-17,464.4906185783441
2008-12-18,461.3414676640678
2008-12-19,478.71723140070907
2008-12-22,469.5087111723493
2008-12-23,465.79107958600594
2008-12-24,460.1918530856393
2008-12-25,460.41795669249046
2008-12-26,458.0298961524848
2008-12-29,452.8110886840648
2008-12-30,471.57133108598117
2008-12-31,494.56783098452996
2009-01-01,494.56783098452996
2009-01-02,493.5720485768465
2009-01-05,522.9795887584171
2009-01-06,530.9770738147583
2009-01-07,521.1152496817364
2009-01-08,511.4123339877916
2009-01-09,519.3244798019487
2009-01-12,516.9063059409874
2009-01-13,514.0640127914303
2009-01-14,508.42815570112697
2009-01-15,494.2689334331774
2009-01-16,487.85783274056837
2009-01-19,471.68148003938
2009-01-20,454.541667273569
2009-01-21,422.98434472589446
2009-01-22,423.5668596903784
2009-01-23,429.17997745102264
2009-01-26,401.2472246840611
2009-01-27,422.0980871399958
2009-01-28,420.8312601957637
2009-01-29,428.8316028823147
2009-01-30,437.7160965282426
2009-02-02,405.66871571022443
2009-02-03,393.1125263933333
2009-02-04,396.8295366880555
2009-02-05,380.2396053040264
2009-02-06,380.4986025198262
2009-02-09,372.3443524820222
2009-02-10,384.4794635998412
2009-02-11,388.94442451921145
2009-02-12,396.47641383047295
2009-02-13,391.6862286548896
2009-02-16,419.9595232004039
2009-02-17,416.04963088174935
2009-02-18,406.9534407805436
2009-02-19,408.3633504937223
2009-02-20,412.07637044535386
2009-02-23,406.5447708707856
2009-02-24,394.67734682288204
2009-02-25,407.2676119690997
2009-02-26,409.5878341543388
2009-02-27,413.9614921878046
2009-03-02,411.6007923173297
2009-03-03,405.8606507214737
2009-03-04,412.14806433381375
2009-03-05,413.87371619375466
2009-03-06,411.89534627418266
2009-03-09,412.92498441726974
2009-03-10,412.4957376792323
2009-03-11,418.24659500006146
2009-03-12,416.17914815313634
2009-03-13,413.5439715505704
2009-03-16,428.291454743532
2009-03-17,434.73624622741494
2009-03-18,435.3060234277213
2009-03-19,420.1825152758905
2009-03-20,425.2623083174478
2009-03-23,438.81773453880623
2009-03-24,460.9693567639794
2009-03-25,452.89387988189657
2009-03-26,461.34752812197513
2009-03-27,470.13691624604854
2009-03-30,476.09162272348897
2009-03-31,463.20261560602825
2009-04-01,466.2311320678197
2009-04-02,478.66051990135344
2009-04-03,479.74374461944194
2009-04-06,526.8876697119016
2009-04-07,526.1100196029507
2009-04-08,514.6196428348088
2009-04-09,521.2231310486602
2009-04-10,521.2231310486602
2009-04-13,529.9091212179105
2009-04-14,530.7512146345039
2009-04-15,530.772422340641
2009-04-16,549.0211593882965
2009-04-17,555.1452454578302
2009-04-20,560.4515755390223
2009-04-21,553.5044433343504
2009-04-22,556.5680566063534
2009-04-23,549.2301674308768
2009-04-24,540.7336059606034
2009-04-27,551.5724923837394
2009-04-28,543.628184444606
2009-04-29,548.4568299100853
2009-04-30,562.9855725976976
2009-05-01,562.9006128795057
2009-05-04,565.7279226030513
2009-05-05,580.629569782325
2009-05-06,599.5356875524851
2009-05-07,612.548971613063
2009-05-08,609.346427766519
2009-05-11,641.4714621134289
2009-05-12,662.8241492506357
2009-05-13,660.9018835727752
2009-05-14,629.67037672531
2009-05-15,629.3693206422857
2009-05-18,644.6970211254572
2009-05-19,677.1597321101651
2009-05-20,667.171454062327
2009-05-21,639.3146577945354
2009-05-22,629.2150445579942
2009-05-25,638.1383935291731
2009-05-26,648.1471092815826
2009-05-27,661.9171697748537
2009-05-28,640.3833698222279
2009-05-29,630.7693625392282
2009-06-01,690.4904171937848
2009-06-02,694.3241140420687
2009-06-03,686.2566472868118
2009-06-04,688.6801121241115
2009-06-05,697.5540955791657
2009-06-08,695.1811654189477
2009-06-09,680.5309040356567
2009-06-10,699.4322697782525
2009-06-11,697.4049479436736
2009-06-12,701.1419801371347
2009-06-15,730.0745872863658
2009-06-16,731.7670849886875
2009-06-17,720.3082728564822
2009-06-18,697.9680297372347
2009-06-19,699.7221589901555
2009-06-22,667.2488178247534
2009-06-23,636.0231192255708
2009-06-24,626.9333381107286
2009-06-25,618.6506204762486
2009-06-26,611.4393690630425
2009-06-29,618.6230997761411
2009-06-30,639.4818995804973
2009-07-01,634.7954301144774
2009-07-02,673.5246122058476
2009-07-03,674.2461168788049
2009-07-06,647.5445713425006
2009-07-07,648.4130274510542
2009-07-08,624.329525827077
2009-07-09,614.5836777121251
2009-07-10,616.2147501272418
2009-07-13,588.1867328036906
2009-07-14,611.2465208001302
2009-07-15,612.7219284514197
2009-07-16,637.0962977659872
2009-07-17,637.2768998134741
2009-07-20,660.3506869564515
2009-07-21,668.864929142111
2009-07-22,673.8104200559324
2009-07-23,671.8951783103265
2009-07-24,674.1662933104249
2009-07-27,701.2190520229291
2009-07-28,701.3487064917997
2009-07-29,705.2279215925065
2009-07-30,716.855541594146
2009-07-31,711.0408078764011
2009-08-03,733.2736498249877
2009-08-04,733.8089170652679
2009-08-05,739.932984492369
2009-08-06,747.0029209995416
2009-08-07,755.33625172719
2009-08-10,756.0074190301381
2009-08-11,742.1368375227048
2009-08-12,721.6760034300823
2009-08-13,740.2082218068801
2009-08-14,743.2240678863855
2009-08-17,729.6645684899963
2009-08-18,732.786680855067
2009-08-19,713.4236755052744
2009-08-20,731.2674880386896
2009-08-21,727.9182103331771
2009-08-24,770.2721855984815
2009-08-25,777.231085510328
2009-08-26,793.5774443271329
2009-08-27,780.8510843363863
2009-08-28,772.9195256823975
2009-08-31,770.35556718341
2009-09-01,758.339140377162
2009-09-02,756.9261122957722
2009-09-03,762.5725165038532
2009-09-04,763.9119139052369
2009-09-07,768.0910457625591
2009-09-08,756.8578732074161
2009-09-09,747.4159626953659
2009-09-10,754.3975007601903
2009-09-11,751.9194114505929
2009-09-14,739.623406170242
2009-09-15,743.798633803956
2009-09-16,747.1503665778229
2009-09-17,757.3368659438097
2009-09-18,758.4685630775006
2009-09-21,761.8840391572681
2009-09-22,774.3735203408861
2009-09-23,779.1427250307128
2009-09-24,780.4120680578727
2009-09-25,781.2620165357793
2009-09-28,761.9983521012778
2009-09-29,770.4140260704735
2009-09-30,759.5345822468481
2009-10-01,763.4134921598254
2009-10-02,761.1397169520915
2009-10-05,746.6499468728388
2009-10-06,740.5997913446946
2009-10-07,748.4417672803927
2009-10-08,746.1955976144708
2009-10-09,746.498980544214
2009-10-12,764.6201097434322
2009-10-13,763.2987666661935
2009-10-14,782.2964665869132
2009-10-15,789.2854335274529
2009-10-16,792.6279524204874
2009-10-19,790.5218747238612
2009-10-20,791.8905509492444
2009-10-21,777.9179540620856
2009-10-22,778.9317801133827
2009-10-23,778.3167883724628
2009-10-26,794.473490301932
2009-10-27,794.7268767247901
2009-10-28,787.28454624469
2009-10-29,766.1871730687405
2009-10-30,769.5106322897512
2009-11-02,760.1171879365774
2009-11-03,742.5558439198157
2009-11-04,737.8232077775338
2009-11-05,723.224411181919
2009-11-06,724.0754922925155
2009-11-09,732.6899351957882
2009-11-10,748.3480221113374
2009-11-11,748.454079840269
2009-11-12,736.1086392969771
2009-11-13,735.861415572612
2009-11-16,729.5664858146305
2009-11-17,711.7633461721347
2009-11-18,671.6400868847625
2009-11-19,665.384972624303
2009-11-20,665.922784207605
2009-11-23,663.1728855208646
2009-11-24,663.9145472522707
2009-11-25,662.460916271452
2009-11-26,665.4445762333072
2009-11-27,665.8716819473418
2009-11-30,606.9005552558319
2009-12-01,633.1787023514245
2009-12-02,660.2989821878261
2009-12-03,682.7417721455316
2009-12-04,691.8440786651695
2009-12-07,685.5443331688542
2009-12-08,699.0926199356993
2009-12-09,671.686103982376
2009-12-10,677.2783726460362
2009-12-11,681.8176477465227
2009-12-14,718.7974474940684
2009-12-15,703.9881109137771
2009-12-16,703.0295159097201
2009-12-17,710.3112093977702
2009-12-18,713.8436108733773
2009-12-21,704.909323983702
2009-12-22,714.8324027171234
2009-12-23,703.7087181839149
2009-12-24,700.9673368109736
2009-12-25,700.9673368109736
2009-12-28,671.6157738006654
2009-12-29,685.1435670229317
2009-12-30,681.5375083444758
2009-12-31,675.8837098273042
2010-01-01,675.8837098273042
2010-01-04,679.1330335605186
2010-01-05,689.4346181345396
2010-01-06,693.3415049660526
2010-01-07,696.2936448329377
2010-01-08,696.3422500226229
2010-01-11,686.2634643451315
2010-01-12,697.6255581793561
2010-01-13,714.3594807672832
2010-01-14,733.5866539201478
2010-01-15,738.9729776135448
2010-01-18,746.8325745171175
2010-01-19,764.6786240228007
2010-01-20,780.7604689148726
2010-01-21,777.0861209194313
2010-01-22,773.0161674232153
2010-01-25,744.3787757403221
2010-01-26,738.546122780291
2010-01-27,737.3105222663066
2010-01-28,757.1154598004908
2010-01-29,760.4805079902936
2010-02-01,781.5437606082363
2010-02-02,794.3583952526737
2010-02-03,812.3034020496183
2010-02-04,810.322433573727
2010-02-05,816.8130744775948
2010-02-08,819.9369634503824
2010-02-09,805.9232888389936
2010-02-10,804.7664674718043
2010-02-11,807.162466197909
2010-02-12,806.9252399036553
2010-02-15,817.642104692543
2010-02-16,815.1937550643222
2010-02-17,805.7760122960113
2010-02-18,789.9596764812613
2010-02-19,796.493294197851
2010-02-22,771.1909470229615
2010-02-23,758.1111705198979
2010-02-24,756.6930175269072
2010-02-25,773.6260540019306
2010-02-26,766.5966973157549
2010-03-01,764.7997434163132
2010-03-02,762.7005957435359
2010-03-03,771.5413976637648
2010-03-04,774.7536804932175
2010-03-05,774.6967468012355
2010-03-08,776.7235784559139
2010-03-09,771.9652107227477
2010-03-10,777.6587213917185
2010-03-11,774.2136074488299
2010-03-12,769.5705207178644
2010-03-15,732.7682294683589
2010-03-16,743.2843650329562
2010-03-17,759.6482121132328
2010-03-18,775.824328598277
2010-03-19,780.0681931988295
2010-03-22,764.6128474875251
2010-03-23,776.8076502024885
2010-03-24,793.1122514551229
2010-03-25,801.9707159691814
2010-03-26,798.6487489776309
2010-03-29,808.2205179383932
2010-03-30,816.9112526761238
2010-03-31,806.2159038004393
2010-04-01,812.7809911352406
2010-04-02,812.7809911352406
2010-04-05,814.6464789170637
2010-04-06,847.4514983849651
2010-04-07,860.2688006224057
2010-04-08,871.9203228570016
2010-04-09,866.1488075742471
2010-04-12,904.5849318590142
2010-04-13,895.2673868589544
2010-04-14,909.1746380874661
2010-04-15,912.4395763359253
2010-04-16,916.3912857725827
2010-04-19,893.3117918911857
2010-04-20,911.7023286978438
2010-04-21,921.5022960776764
2010-04-22,908.3511328188376
2010-04-23,904.3072291247862
2010-04-26,914.5475573549814
2010-04-27,918.1226639152077
2010-04-28,915.0107964469075
2010-04-29,905.2201215983122
2010-04-30,901.6459437030833
2010-05-03,896.3869704251459
2010-05-04,907.092195467742
2010-05-05,891.9314256000682
2010-05-06,890.1041774489921
2010-05-07,894.4550979946689
2010-05-10,861.2939039156533
2010-05-11,849.5498876935426
2010-05-12,852.3161047397069
2010-05-13,876.0356374734854
2010-05-14,885.8585054882076
2010-05-17,856.3613374561675
2010-05-18,870.8221053405828
2010-05-19,834.0914918645884
2010-05-20,830.2316789594352
2010-05-21,815.5278582542225
2010-05-24,809.9896527912649
2010-05-25,773.2583666998996
2010-05-26,818.742037197163
2010-05-27,827.3047041387214
2010-05-28,822.8433034311654
2010-05-31,863.5373386480936
2010-06-01,847.0092332893693
2010-06-02,846.2430825842736
2010-06-03,851.8740726060936
2010-06-04,863.8000265138809
2010-06-07,836.7307717507992
2010-06-08,834.2674181453145
2010-06-09,830.1009648676936
2010-06-10,808.9832700065763
2010-06-11,809.8194457104735
2010-06-14,808.7853702116987
2010-06-15,805.3555477244289
2010-06-16,814.0620251406547
2010-06-17,820.7975522037709
2010-06-18,818.9415939172729
2010-06-21,844.2427724862022
2010-06-22,822.3877370108768
2010-06-23,819.5977112186611
2010-06-24,814.1240786596811
2010-06-25,815.7136473131006
2010-06-28,809.9117459045726
2010-06-29,802.6861142964315
2010-06-30,784.6220055998033
2010-07-01,771.644716707506
2010-07-02,762.6738837909764
2010-07-05,749.1544355713595
2010-07-06,764.3054635802375
2010-07-07,756.4085809673078
2010-07-08,763.1615820980697
2010-07-09,765.9705434759588
2010-07-12,763.3520828501523
2010-07-13,766.0501936062742
2010-07-14,762.3046857129302
2010-07-15,750.1388535665753
2010-07-16,746.7507186890548
2010-07-19,739.3239878211851
2010-07-20,733.6418073892743
2010-07-21,743.8663953931273
2010-07-22,744.8997205833235
2010-07-23,750.1008849609339
2010-07-26,752.9704442697041
2010-07-27,762.3433799993742
2010-07-28,765.2302031322114
2010-07-29,772.1986203141095
2010-07-30,775.5771374585603
2010-08-02,771.3010159859602
2010-08-03,772.3105235773949
2010-08-04,777.5465868689986
2010-08-05,792.0127191043305
2010-08-06,783.8792929635933
2010-08-09,792.3462960029799
2010-08-10,804.9527297965128
2010-08-11,804.8696980983063
2010-08-12,802.8881220850743
2010-08-13,808.1417196239901
2010-08-16,792.7772238509798
2010-08-17,804.350636222881
2010-08-18,801.3425913431506
2010-08-19,804.618293872194
2010-08-20,816.0670820196011
2010-08-23,830.8356899715621
2010-08-24,828.9487573799895
2010-08-25,819.3176217445274
2010-08-26,823.387749066261
2010-08-27,824.6501172639803
2010-08-30,828.5110081168959
2010-08-31,815.4347709625937
2010-09-01,819.5251381417464
2010-09-02,819.0173713427313
2010-09-03,816.8205900551649
2010-09-06,812.9692650246627
2010-09-07,812.0507548795691
2010-09-08,818.5059503205366
2010-09-09,818.9557494767811
2010-09-10,819.7279849784094
2010-09-13,825.1463715542164
2010-09-14,825.3482139956602
2010-09-15,818.9457308390249
2010-09-16,805.5018708839351
2010-09-17,808.9596229646911
2010-09-20,814.6837940092589
2010-09-21,819.3788424936791
2010-09-22,801.6055918594478
2010-09-23,810.0180150251045
2010-09-24,801.4225433607686
2010-09-27,793.8717534172383
2010-09-28,790.0922146210507
2010-09-29,786.6803387512357
2010-09-30,775.2026368041946
2010-10-01,769.8735239988991
2010-10-04,794.5403205727281
2010-10-05,791.7679765651592
2010-10-06,788.9177372600542
2010-10-07,790.8950504985984
2010-10-08,791.3491800807975
2010-10-11,784.2161028885623
2010-10-12,787.2163874404323
2010-10-13,788.0277664774327
2010-10-14,780.7044787813364
2010-10-15,784.7719538518884
2010-10-18,782.5012486633929
2010-10-19,786.6401650433331
2010-10-20,762.7185581862261
2010-10-21,768.0797532469564
2010-10-22,772.4318145950458
2010-10-25,773.8003637910526
2010-10-26,773.666738604433
2010-10-27,764.1495072246985
2010-10-28,760.98785949594
2010-10-29,761.0699863963821
2010-11-01,753.8173990848782
2010-11-02,750.4659205445996
2010-11-03,762.7104518580794
2010-11-04,766.5687165297736
2010-11-05,777.0849991646069
2010-11-08,794.4905802052078
2010-11-09,788.303137911534
2010-11-10,800.1310109726058
2010-11-11,791.4825802621252
2010-11-12,789.8064593927171
2010-11-15,791.7344015435772
2010-11-16,794.129348456908
2010-11-17,794.8623999545789
2010-11-18,794.9815745137574
2010-11-19,791.5191872441626
2010-11-22,817.5122429168262
2010-11-23,814.6774478471181
2010-11-24,808.899675903853
2010-11-25,807.9644854068656
2010-11-26,817.5630949342294
2010-11-29,821.0859855435746
2010-11-30,806.631564292766
2010-12-01,800.2858479256257
2010-12-02,793.1413569840947
2010-12-03,780.5174743734007
2010-12-06,797.8956554692711
2010-12-07,794.4277137691538
2010-12-08,802.5393084075774
2010-12-09,820.8191118661487
2010-12-10,818.0873940745963
2010-12-13,815.0099624443245
2010-12-14,829.2445350563212
2010-12-15,830.6410058975899
2010-12-16,833.9509703075104
2010-12-17,836.7730857583609
2010-12-20,845.3307072004015
2010-12-21,845.7089873383375
2010-12-22,842.0460876555455
2010-12-23,849.1435287258266
2010-12-24,845.8102544600862
2010-12-27,848.4607391389001
2010-12-28,858.2188790955631
2010-12-29,867.679026408124
2010-12-30,873.0203316248026
2010-12-31,864.3327527591689
2011-01-03,849.0372530817033
2011-01-04,870.1702020836781
2011-01-05,878.1851402649108
2011-01-06,884.1673458785638
2011-01-07,887.7768871326799
2011-01-10,884.2191279798438
2011-01-11,878.1999426987029
2011-01-12,862.4040052192631
2011-01-13,851.8465334423781
2011-01-14,850.0933692701236
2011-01-17,820.4990860791704
2011-01-18,787.5459843842315
2011-01-19,778.1763185415494
2011-01-20,789.5629383435042
2011-01-21,779.550254256687
2011-01-24,778.995955222473
2011-01-25,779.1099018260308
2011-01-26,733.4715649645482
2011-01-27,654.477904784698
2011-01-28,659.5936403340241
2011-01-31,655.5042559847616
2011-02-01,651.6069714001653
2011-02-02,650.8047903216077
2011-02-03,659.3033049336865
2011-02-04,663.0487936809119
2011-02-07,652.9418521334178
2011-02-08,654.9222692247063
2011-02-09,653.0000496344414
2011-02-10,658.0053232279464
2011-02-11,660.433207971611
2011-02-14,665.1881186271587
2011-02-15,662.603860202034
2011-02-16,662.40778730092
2011-02-17,659.4077078459522
2011-02-18,656.6031579409098
2011-02-21,653.5728683232525
2011-02-22,652.9854360058287
2011-02-23,649.6998914207029
2011-02-24,648.5224242293317
2011-02-25,650.5508995333404
2011-02-28,646.9633448126957
2011-03-01,646.0035431865227
2011-03-02,643.3514864360686
2011-03-03,640.1221660853109
2011-03-04,637.8115035129514
2011-03-07,636.4225418965493
2011-03-08,640.7384016957517
2011-03-09,639.4553617418572
2011-03-10,644.9998550802843
2011-03-11,643.1123234403586
2011-03-14,635.0996392216217
2011-03-15,635.8521062676687
2011-03-16,637.8912418455589
2011-03-17,632.9679842298119
2011-03-18,627.7298137562734
2011-03-21,625.197660091506
2011-03-22,623.0651916098043
2011-03-23,563.5177130874426
2011-03-24,533.6794146133634
2011-03-25,535.7923987209954
2011-03-28,572.0355396819499
2011-03-29,597.3011346178404
2011-03-30,605.7176575439249
2011-03-31,603.3193639718178
2011-04-01,605.2385899988736
2011-04-04,605.2034204412879
2011-04-05,606.4560935143286
2011-04-06,603.8290789517207
2011-04-07,606.6348292112876
2011-04-08,600.5621771280848
2011-04-11,581.731234504562
2011-04-12,573.6309510270222
2011-04-13,581.0588008473484
2011-04-14,582.8893231282976
2011-04-15,584.5670805780011
2011-04-18,568.1637725617311
2011-04-19,578.5160166252134
2011-04-20,558.3658971695679
2011-04-21,554.0608776906307
2011-04-22,554.0608776906307
2011-04-25,554.4604408235807
2011-04-26,550.8143024675041
2011-04-27,551.1046092052665
2011-04-28,547.6073506907805
2011-04-29,547.1275114107199
2011-05-02,548.1851750965021
2011-05-03,550.6034266798531
2011-05-04,544.1200774789554
2011-05-05,551.5638619586709
2011-05-06,555.594177290944
2011-05-09,569.7930855955736
2011-05-10,570.1759529852225
2011-05-11,578.0310582130913
2011-05-12,582.7999977282648
2011-05-13,582.4102335622374
2011-05-16,597.6435392124241
2011-05-17,608.6344626729464
2011-05-18,596.5636542787339
2011-05-19,598.683473272091
2011-05-20,602.8714021789228
2011-05-23,618.4262515774616
2011-05-24,616.6586089932886
2011-05-25,623.9449184160727
2011-05-26,632.1836295718837
2011-05-27,625.0682387902365
2011-05-30,647.849723528126
2011-05-31,634.7198558430537
2011-06-01,625.89323003384
2011-06-02,609.4329994215722
2011-06-03,604.1404943979337
2011-06-06,612.4121730886263
2011-06-07,613.1991130605536
2011-06-08,618.8709600462155
2011-06-09,637.4033426100381
2011-06-10,643.9731381881622
2011-06-13,645.914686030976
2011-06-14,648.2824287960804
2011-06-15,647.9366173968451
2011-06-16,648.8695759064879
2011-06-17,641.3638680740556
2011-06-20,645.8127680990938
2011-06-21,636.6613566173118
2011-06-22,625.5521770150933
2011-06-23,637.5430119866165
2011-06-24,636.800374521189
2011-06-27,613.4331215988876
2011-06-28,611.1848856012392
2011-06-29,602.1056053741207
2011-06-30,612.5110202661339
2011-07-01,613.1877111913374
2011-07-04,620.434277021187
2011-07-05,622.5568999652172
2011-07-06,618.218158510076
2011-07-07,620.6167064744462
2011-07-08,625.3227724708058
2011-07-11,605.1000882724857
2011-07-12,585.1355955531641
2011-07-13,586.687736613663
2011-07-14,588.9754749738744
2011-07-15,590.3099328065055
2011-07-18,607.3433490962547
2011-07-19,597.7344883231481
2011-07-20,599.5805427543087
2011-07-21,590.7734552316764
2011-07-22,591.3491976961394
2011-07-25,589.0159848961575
2011-07-26,583.8441131383644
2011-07-27,585.5641812428207
2011-07-28,581.931329414858
2011-07-29,579.0722917397611
2011-08-01,592.5863431153795
2011-08-02,582.4559360187337
2011-08-03,575.5318392102059
2011-08-04,589.3346260767281
2011-08-05,587.8190399531602
2011-08-08,556.4095348019492
2011-08-09,527.35003550024
2011-08-10,553.1930740964375
2011-08-11,545.555454560897
2011-08-12,547.6086511997073
2011-08-15,544.7038426466141
2011-08-16,545.9134175492102
2011-08-17,559.1311292483429
2011-08-18,568.8173344909341
2011-08-19,564.793381366956
2011-08-22,550.3945423608423
2011-08-23,547.6650710114673
2011-08-24,554.4039415338079
2011-08-25,559.0591721185289
2011-08-26,558.7671742223007
2011-08-29,544.763932990655
2011-08-30,548.5948498991355
2011-08-31,549.9474764563948
2011-09-01,555.6397155200991
2011-09-02,557.282173770572
2011-09-05,573.7551371163933
2011-09-06,579.0503896057706
2011-09-07,574.5992066196802
2011-09-08,575.9899031038681
2011-09-09,588.185099344049
2011-09-12,577.9167673863974
2011-09-13,566.343988712646
2011-09-14,559.8417168851208
2011-09-15,537.908406592825
2011-09-16,540.4448820854823
2011-09-19,550.9695670834035
