Date,EMU QUALITY
2002-05-27,934.5801827448968
2002-05-28,939.6190700730126
2002-05-29,938.2556133891437
2002-05-30,927.3838031879764
2002-05-31,928.5227895316281
2002-06-03,920.8204154788768
2002-06-04,902.1614471154762
2002-06-05,901.9276078127348
2002-06-06,909.901006143344
2002-06-07,897.8638935298925
2002-06-10,901.3040785976076
2002-06-11,911.2836262582779
2002-06-12,894.3239793442004
2002-06-13,887.3486902129459
2002-06-14,873.3501747996153
2002-06-17,896.7571197242793
2002-06-18,899.6720545878862
2002-06-19,894.9798607865567
2002-06-20,886.1990679617182
2002-06-21,888.5801207511493
2002-06-24,874.9505784499563
2002-06-25,884.8041234609528
2002-06-26,890.7520285190205
2002-06-27,898.4594653351519
2002-06-28,933.2180219679102
2002-07-01,928.4225472809366
2002-07-02,905.3833929849483
2002-07-03,883.289931793054
2002-07-04,897.0895883170194
2002-07-05,923.910257916886
2002-07-08,934.4905390013093
2002-07-09,931.0011231702495
2002-07-10,896.9748117955129
2002-07-11,866.6082649381086
2002-07-12,866.047136571666
2002-07-15,845.2747009343663
2002-07-16,842.5826517312428
2002-07-17,859.6206963789514
2002-07-18,867.9817027756283
2002-07-19,839.8936886911837
2002-07-22,797.444622931365
2002-07-23,767.7518242428189
2002-07-24,754.4588267440413
2002-07-25,776.1897851540624
2002-07-26,769.6012356708898
2002-07-29,805.6558100162407
2002-07-30,815.7149509747805
2002-07-31,815.1529828447392
2002-08-01,790.8205374093222
2002-08-02,789.3947837704513
2002-08-05,764.6586597612718
2002-08-06,776.729099738184
2002-08-07,779.6475493000986
2002-08-08,801.2519904824085
2002-08-09,819.7081713248309
2002-08-12,808.0816507194317
2002-08-13,815.2311496511008
2002-08-14,803.011391132497
2002-08-15,818.5561825878556
2002-08-16,831.4571279009823
2002-08-19,846.4318476257757
2002-08-20,831.2964223070279
2002-08-21,842.8463239928298
2002-08-22,851.7531822329516
2002-08-23,841.2081972390772
2002-08-26,829.268157684144
2002-08-27,852.3331445811395
2002-08-28,826.4710454837921
2002-08-29,814.6929215306983
2002-08-30,821.4647353230713
2002-09-02,806.6112489279739
2002-09-03,788.653812528697
2002-09-04,795.4837128281296
2002-09-05,793.3851485753854
2002-09-06,807.5181130970824
2002-09-09,794.8382256359971
2002-09-10,804.2190373264773
2002-09-11,819.3326955549524
2002-09-12,795.7268075713134
2002-09-13,784.1463798021233
2002-09-16,773.7412527053942
2002-09-17,767.632500153899
2002-09-18,751.8382500159906
2002-09-19,744.239715517824
2002-09-20,741.91973256252
2002-09-23,721.8321153465497
2002-09-24,712.6900654871041
2002-09-25,724.2675162522494
2002-09-26,752.8095378902041
2002-09-27,750.4053085411523
2002-09-30,729.3327492051463
2002-10-01,737.5523563628138
2002-10-02,758.4006345521287
2002-10-03,753.1944123153888
2002-10-04,735.8261498832132
2002-10-07,727.7426848645691
2002-10-08,718.3415706175858
2002-10-09,721.3635271629604
2002-10-10,733.1492751559698
2002-10-11,757.3618047593719
2002-10-14,756.5057402617679
2002-10-15,791.6968165349177
2002-10-16,779.2363084904279
2002-10-17,797.2138239495241
2002-10-18,791.8534284539589
2002-10-21,795.6200643160271
2002-10-22,792.6960898507579
2002-10-23,771.0008998225685
2002-10-24,786.3824227599572
2002-10-25,782.8459607374243
2002-10-28,793.528966560796
2002-10-29,767.1043517265181
2002-10-30,785.2874519758052
2002-10-31,804.0532403285802
2002-11-01,801.4211328463366
2002-11-04,825.7919666856119
2002-11-05,829.2226594637132
2002-11-06,818.517057356037
2002-11-07,810.8975475571468
2002-11-08,805.8692511538354
2002-11-11,801.1397239708095
2002-11-12,807.6789191219488
2002-11-13,802.0461533161466
2002-11-14,818.5118384225907
2002-11-15,820.7901591053056
2002-11-18,830.1182470043072
2002-11-19,826.6639192354199
2002-11-20,816.6939648184699
2002-11-21,837.1712329426178
2002-11-22,832.3105514292637
2002-11-25,826.4934561764443
2002-11-26,813.6561884657646
2002-11-27,831.6966657117027
2002-11-28,838.4948122319995
2002-11-29,836.1225850243175
2002-12-02,829.7388254142202
2002-12-03,813.8049166194922
2002-12-04,819.7521085275064
2002-12-05,810.7127438396957
2002-12-06,815.7746817804103
2002-12-09,802.5689216249024
2002-12-10,808.3485794898529
2002-12-11,815.1991687614908
2002-12-12,811.5261721118603
2002-12-13,804.3100079258832
2002-12-16,820.3678553596501
2002-12-17,820.9968758164265
2002-12-18,807.1380299666903
2002-12-19,801.2642368243925
2002-12-20,809.6904392428016
2002-12-23,811.5419471475873
2002-12-24,814.1120396004801
2002-12-25,814.1120396004801
2002-12-26,816.1649868900986
2002-12-27,802.9120953664018
2002-12-30,812.9528847821525
2002-12-31,821.6740697987144
2003-01-01,821.6740697987144
2003-01-02,840.8088458478752
2003-01-03,843.196836585506
2003-01-06,851.7231281673412
2003-01-07,839.3766294922708
2003-01-08,820.3876681487287
2003-01-09,840.6832268282581
2003-01-10,841.3482501565379
2003-01-13,840.5758603687973
2003-01-14,846.0095852378338
2003-01-15,833.9816777804128
2003-01-16,832.2624531651887
2003-01-17,820.5923895039194
2003-01-20,814.3981807884995
2003-01-21,807.1163949084838
2003-01-22,796.7525906241556
2003-01-23,794.0160141750076
2003-01-24,788.8053423474171
2003-01-27,768.4589356017865
2003-01-28,771.0644533172285
2003-01-29,780.2615535077829
2003-01-30,786.7017316859996
2003-01-31,790.0957886637091
2003-02-03,795.4069253312816
2003-02-04,781.8049745308664
2003-02-05,783.2943171825406
2003-02-06,771.323028414331
2003-02-07,759.7835897366442
2003-02-10,753.4069218884406
2003-02-11,763.0587504197963
2003-02-12,750.3335516095801
2003-02-13,750.9441930944679
2003-02-14,762.4782222734407
2003-02-17,769.241938226116
2003-02-18,779.619528026903
2003-02-19,768.2243849082951
2003-02-20,766.6393408072579
2003-02-21,775.182239181635
2003-02-24,761.3901473517574
2003-02-25,740.1295919090694
2003-02-26,739.6859726429044
2003-02-27,745.5695947637244
2003-02-28,755.9058063561547
2003-03-03,759.4200209308646
2003-03-04,751.051417045508
2003-03-05,748.5156101597053
2003-03-06,741.5517518827846
2003-03-07,731.3366461837907
2003-03-10,717.1513978824685
2003-03-11,714.9264309206757
2003-03-12,691.9082200332383
2003-03-13,714.9236261164473
2003-03-14,734.6616476940786
2003-03-17,750.7346375841215
2003-03-18,744.6787677909759
2003-03-19,751.8572065623745
2003-03-20,750.2603881590911
2003-03-21,767.4745108210346
2003-03-24,740.6247993120128
2003-03-25,758.6003177943794
2003-03-26,752.3606412977869
2003-03-27,747.3538590891816
2003-03-28,750.6833256766104
2003-03-31,733.7659449144669
2003-04-01,742.5416043817469
2003-04-02,764.0415683428229
2003-04-03,766.8202051136017
2003-04-04,773.6947590709857
2003-04-07,789.347500149806
2003-04-08,785.3082806598479
2003-04-09,785.713539130149
2003-04-10,779.4309445027761
2003-04-11,783.4248467920937
2003-04-14,789.8401912528269
2003-04-15,800.1925017148839
2003-04-16,798.400639625743
2003-04-17,811.4721689195454
2003-04-18,811.4721689195454
2003-04-21,807.974283658921
2003-04-22,818.3214522696727
2003-04-23,823.4280539028415
2003-04-24,817.700830960509
2003-04-25,807.0887733454515
2003-04-28,824.6127001636916
2003-04-29,821.0870310250751
2003-04-30,835.1702338516783
2003-05-01,842.8202221422392
2003-05-02,840.735828205451
2003-05-05,857.51089231138
2003-05-06,872.6831663277713
2003-05-07,866.8050839059624
2003-05-08,857.1225038271594
2003-05-09,864.6677533147257
2003-05-12,868.6158649856067
2003-05-13,864.4633412409079
2003-05-14,863.4599411794164
2003-05-15,869.280132966225
2003-05-16,877.4538770387553
2003-05-19,863.9184886858784
2003-05-20,864.9428730063796
2003-05-21,865.6103638414412
2003-05-22,873.4928559588786
2003-05-23,874.8442569585964
2003-05-26,879.3559248619912
2003-05-27,885.1583756546083
2003-05-28,890.2020690832534
2003-05-29,896.9653267826347
2003-05-30,896.0810915601667
2003-06-02,906.2118173811213
2003-06-03,899.240312104939
2003-06-04,905.3209645143166
2003-06-05,909.3918693344735
2003-06-06,914.7142947314168
2003-06-09,910.3437253787532
2003-06-10,906.3555299964269
2003-06-11,922.3666046892603
2003-06-12,927.2822126804233
2003-06-13,923.4931556103339
2003-06-16,941.9590102314253
2003-06-17,943.1923736815149
2003-06-18,936.465258335811
2003-06-19,927.7365809604431
2003-06-20,928.8716063463876
2003-06-23,899.0937094648431
2003-06-24,895.0275882923756
2003-06-25,899.3383242649796
2003-06-26,890.1634856317519
2003-06-27,890.9978885575666
2003-06-30,888.2908335930701
2003-07-01,882.580248440692
2003-07-02,890.6447652529732
2003-07-03,889.540213528174
2003-07-04,882.5248748586514
2003-07-07,894.7524449654957
2003-07-08,892.1914175360275
2003-07-09,890.5696667757852
2003-07-10,886.0315351712918
2003-07-11,890.2561879304375
2003-07-14,898.9243785871408
2003-07-15,890.5771708294782
2003-07-16,885.0632631426125
2003-07-17,871.5173994705416
2003-07-18,878.5752394011955
2003-07-21,877.6741983670981
2003-07-22,883.5758694351131
2003-07-23,888.6512243365855
2003-07-24,904.1659446481194
2003-07-25,900.1142135288877
2003-07-28,906.0296660923483
2003-07-29,900.5796808223171
2003-07-30,893.238218805325
2003-07-31,890.3121810968408
2003-08-01,880.006809634141
2003-08-04,881.4368835360632
2003-08-05,886.8779641074874
2003-08-06,875.929402015137
2003-08-07,879.3994089264868
2003-08-08,882.0033267978042
2003-08-11,886.4332936745939
2003-08-12,886.9142232653214
2003-08-13,886.7552834004823
2003-08-14,894.5707518895705
2003-08-15,894.6144049831008
2003-08-18,894.6320924297468
2003-08-19,891.0436431366562
2003-08-20,890.1845752948236
2003-08-21,886.6968932712155
2003-08-22,884.4949063570738
2003-08-25,880.2053031509193
2003-08-26,870.1883522471903
2003-08-27,879.1150985224541
2003-08-28,887.7536760045031
2003-08-29,892.2401541621432
2003-09-01,905.0886835511769
2003-09-02,893.9124462687573
2003-09-03,904.2123737696767
2003-09-04,908.2614024147525
2003-09-05,912.4267435756603
2003-09-08,923.6008073471904
2003-09-09,920.111306364503
2003-09-10,912.5566808024954
2003-09-11,914.232995566544
2003-09-12,916.719163039522
2003-09-15,918.9387466629071
2003-09-16,918.9337764935468
2003-09-17,925.2598640781907
2003-09-18,933.5805801095706
2003-09-19,934.370500806909
2003-09-22,924.5490127024987
2003-09-23,920.5409499210774
2003-09-24,915.6710661161337
2003-09-25,914.4722885909257
2003-09-26,906.5888945317636
2003-09-29,907.8802823489423
2003-09-30,903.2829963438649
2003-10-01,920.755078255701
2003-10-02,915.5735858756805
2003-10-03,934.7704939779891
2003-10-06,931.5575921781597
2003-10-07,932.8469413594016
2003-10-08,939.931013400431
2003-10-09,948.1396811742901
2003-10-10,950.4655511767581
2003-10-13,952.4804202950834
2003-10-14,949.3285177062191
2003-10-15,952.7144907419377
2003-10-16,952.323080052361
2003-10-17,946.0955276218494
2003-10-20,946.0000416089332
2003-10-21,950.6439625586866
2003-10-22,944.8784095290283
2003-10-23,939.7963916047421
2003-10-24,942.4137157235086
2003-10-27,946.2904313955661
2003-10-28,946.9137048809657
2003-10-29,950.0241746916244
2003-10-30,955.3270427034968
2003-10-31,948.9794864731931
2003-11-03,953.564891932491
2003-11-04,955.3504595609115
2003-11-05,950.1272493753987
2003-11-06,951.2623788927383
2003-11-07,964.2854680481721
2003-11-10,962.1264104036651
2003-11-11,958.8151951647136
2003-11-12,969.7833238394134
2003-11-13,977.9202992082708
2003-11-14,991.6635382379172
2003-11-17,972.5246769315454
2003-11-18,981.8745634186392
2003-11-19,979.8000872367224
2003-11-20,977.5413642480696
2003-11-21,981.7324505197687
2003-11-24,986.2460100790698
2003-11-25,986.7930565877026
2003-11-26,994.0636172132711
2003-11-27,996.5207321639382
2003-11-28,1000.7351439920129
2003-12-01,1011.1180719414219
2003-12-02,1019.1743998181518
2003-12-03,1025.8487716097768
2003-12-04,1020.2215031925995
2003-12-05,1019.7311803540372
2003-12-08,1020.565035896064
2003-12-09,1023.9959513852991
2003-12-10,1022.849922653208
2003-12-11,1020.5380013536377
2003-12-12,1028.9303154928225
2003-12-15,1035.2888600571682
2003-12-16,1036.1737476242904
2003-12-17,1041.6055516840022
2003-12-18,1045.862885965727
2003-12-19,1044.699685202541
2003-12-22,1047.8473151022326
2003-12-23,1050.5537212215913
2003-12-24,1054.261600175478
2003-12-25,1054.261600175478
2003-12-26,1053.8383549226876
2003-12-29,1062.8960483412754
2003-12-30,1066.8601526066816
2003-12-31,1078.414374194368
2004-01-01,1078.414374194368
2004-01-02,1090.7879758457548
2004-01-05,1104.205757068828
2004-01-06,1109.8922836312197
2004-01-07,1099.9675694223313
2004-01-08,1116.258670240417
2004-01-09,1118.2679260276107
2004-01-12,1115.2360753562266
2004-01-13,1114.3977614819948
2004-01-14,1113.4306101048342
2004-01-15,1107.185549203715
2004-01-16,1098.6812949211258
2004-01-19,1102.1777705628615
2004-01-20,1115.3391811456443
2004-01-21,1126.1415364556628
2004-01-22,1137.5638114972883
2004-01-23,1131.0454377211688
2004-01-26,1112.9986429103826
2004-01-27,1118.5543079797174
2004-01-28,1119.0716316429277
2004-01-29,1090.7885173169034
2004-01-30,1088.5618869773825
2004-02-02,1094.4822354345824
2004-02-03,1103.7457895583475
2004-02-04,1097.546388187417
2004-02-05,1109.646521995482
2004-02-06,1123.1579478155345
2004-02-09,1131.7331055692887
2004-02-10,1135.639167655813
2004-02-11,1137.7383203670306
2004-02-12,1153.110258483707
2004-02-13,1142.8026993404396
2004-02-16,1146.6483427244298
2004-02-17,1156.5963297474873
2004-02-18,1160.2639390443426
2004-02-19,1158.0942967462736
2004-02-20,1140.8588874731981
2004-02-23,1141.7372773368259
2004-02-24,1139.1683036521504
2004-02-25,1129.3321718762002
2004-02-26,1121.0424835576446
2004-02-27,1125.5366483490686
2004-03-01,1138.4194886121666
2004-03-02,1132.466999874301
2004-03-03,1112.3025398874893
2004-03-04,1122.2997867299246
2004-03-05,1144.2062461545559
2004-03-08,1142.092410512471
2004-03-09,1138.1835950938407
2004-03-10,1121.4625618072653
2004-03-11,1097.4684344409106
2004-03-12,1088.8217840063871
2004-03-15,1069.1421650869793
2004-03-16,1082.365292881192
2004-03-17,1083.7164370151697
2004-03-18,1085.0710533799333
2004-03-19,1087.1147490478731
2004-03-22,1069.760021838442
2004-03-23,1063.375335019428
2004-03-24,1054.3035800214375
2004-03-25,1068.572982046216
2004-03-26,1064.386940877024
2004-03-29,1081.1230612649313
2004-03-30,1084.246892042719
2004-03-31,1097.1052219311077
2004-04-01,1112.894309907434
2004-04-02,1113.171139548314
2004-04-05,1107.7735403290553
2004-04-06,1096.7241681600942
2004-04-07,1103.2115335655494
2004-04-08,1101.195420185492
2004-04-09,1101.195420185492
2004-04-12,1098.1023023957193
2004-04-13,1096.8313230037759
2004-04-14,1089.0998455883512
2004-04-15,1091.0191546887743
2004-04-16,1104.2977569275245
2004-04-19,1103.716500964681
2004-04-20,1099.8573552420569
2004-04-21,1090.1515354321223
2004-04-22,1095.3347350149884
2004-04-23,1096.7095190259968
2004-04-26,1097.8983739526236
2004-04-27,1099.7477126280753
2004-04-28,1078.696686750017
2004-04-29,1079.8634585728694
2004-04-30,1080.100212302799
2004-05-03,1085.3177590799185
2004-05-04,1096.4880610783628
2004-05-05,1108.4193641473967
2004-05-06,1087.8730719519494
2004-05-07,1071.133364643631
2004-05-10,1041.6506057833105
2004-05-11,1049.27882899006
2004-05-12,1045.2225508782064
2004-05-13,1051.6156444900314
2004-05-14,1048.373273430591
2004-05-17,1048.295503492158
2004-05-18,1050.7495939915573
2004-05-19,1072.4615073056743
2004-05-20,1056.4796182703676
2004-05-21,1060.612543414971
2004-05-24,1065.3250561039288
2004-05-25,1073.0221862314818
2004-05-26,1081.739020349356
2004-05-27,1105.857252001008
2004-05-28,1098.952216102013
2004-05-31,1103.7666439780598
2004-06-01,1092.5538253830293
2004-06-02,1102.3630363160285
2004-06-03,1102.0703042794087
2004-06-04,1111.116906337193
2004-06-07,1127.3115363414167
2004-06-08,1124.8956579052503
2004-06-09,1106.1670935652671
2004-06-10,1110.6090210579712
2004-06-11,1102.691920840847
2004-06-14,1097.5706651913933
2004-06-15,1106.2781360792112
2004-06-16,1107.107353683716
2004-06-17,1110.3321853188431
2004-06-18,1124.5385087347943
2004-06-21,1121.3322885369987
2004-06-22,1111.5014836323016
2004-06-23,1114.3360837573014
2004-06-24,1129.726872089187
2004-06-25,1124.5543972960436
2004-06-28,1136.037480101421
2004-06-29,1125.715524694048
2004-06-30,1125.237505425861
2004-07-01,1125.2219351469062
2004-07-02,1131.000363032709
2004-07-05,1129.186530745671
2004-07-06,1123.3401662827227
2004-07-07,1130.4532301153756
2004-07-08,1136.313861699956
2004-07-09,1136.494789686278
2004-07-12,1133.2550174122653
2004-07-13,1124.6424931448403
2004-07-14,1128.530776575053
2004-07-15,1114.8867459644114
2004-07-16,1121.959089457797
2004-07-19,1114.3339834545764
2004-07-20,1114.2310236708418
2004-07-21,1106.708683347598
2004-07-22,1092.6746365702738
2004-07-23,1080.3976188353759
2004-07-26,1071.9331052304221
2004-07-27,1074.240250030137
2004-07-28,1069.2221877314169
2004-07-29,1088.4615469309012
2004-07-30,1088.4040104195792
2004-08-02,1081.4897995125068
2004-08-03,1090.1951876106043
2004-08-04,1079.5213672081263
2004-08-05,1079.4878077232997
2004-08-06,1073.6379284902696
2004-08-09,1065.47366353958
2004-08-10,1078.490846371152
2004-08-11,1060.0686113725344
2004-08-12,1059.22819564677
2004-08-13,1067.2782003696072
2004-08-16,1074.1338974348118
2004-08-17,1077.325262185263
2004-08-18,1075.3971116921564
2004-08-19,1083.5764292980314
2004-08-20,1077.4356809889237
2004-08-23,1079.8116045658264
2004-08-24,1071.4188403071184
2004-08-25,1071.1614571257057
2004-08-26,1079.583277657077
2004-08-27,1080.8779617537616
2004-08-30,1079.2981926427556
2004-08-31,1080.6517323377059
2004-09-01,1090.7321488479004
2004-09-02,1096.0092175093862
2004-09-03,1095.5399779988943
2004-09-06,1101.3654204554198
2004-09-07,1101.9941762878639
2004-09-08,1106.026329550071
2004-09-09,1107.6076706170934
2004-09-10,1125.0985806534939
2004-09-13,1130.4782885014272
2004-09-14,1129.6137585313259
2004-09-15,1115.3422521145308
2004-09-16,1115.8312630860592
2004-09-17,1125.2753352877007
2004-09-20,1118.5955773090063
2004-09-21,1133.7166973568558
2004-09-22,1122.3965572601423
2004-09-23,1119.249870370829
2004-09-24,1119.2373799873071
2004-09-27,1117.962110994337
2004-09-28,1122.7464184127753
2004-09-29,1127.1090719535396
2004-09-30,1130.343713441709
2004-10-01,1150.444903707946
2004-10-04,1146.8395257378868
2004-10-05,1152.1874319580884
2004-10-06,1148.8938153596298
2004-10-07,1147.829904064874
2004-10-08,1153.6391921171344
2004-10-11,1147.7998437809426
2004-10-12,1132.2544518170964
2004-10-13,1128.693501073261
2004-10-14,1136.9894754085985
2004-10-15,1147.2574415479037
2004-10-18,1148.2036936067564
2004-10-19,1160.801278274185
