Date,TAIWAN QUALITY
2002-05-28,889.812757632147
2002-05-29,880.025943605334
2002-05-30,892.5889191381518
2002-05-31,874.7124434405301
2002-06-03,873.1999163745467
2002-06-04,870.3021506343314
2002-06-05,883.3572741090096
2002-06-06,879.1852654451501
2002-06-07,853.054655298712
2002-06-10,861.5746468860875
2002-06-11,831.949630212974
2002-06-12,818.1157563815199
2002-06-13,842.7767414486616
2002-06-14,843.8675609822536
2002-06-17,841.2616323762979
2002-06-18,842.0492187862448
2002-06-19,806.471034303688
2002-06-20,806.1898008068389
2002-06-21,814.4034632859386
2002-06-24,800.9304596864987
2002-06-25,792.1874727759701
2002-06-26,765.501628911032
2002-06-27,758.9624267536478
2002-06-28,776.4237522356786
2002-07-01,740.7357414980827
2002-07-02,742.7029228292381
2002-07-03,765.7551125327672
2002-07-04,779.9895586155448
2002-07-05,815.5950014354936
2002-07-08,848.862732625007
2002-07-09,851.0226361569469
2002-07-10,838.8326388499386
2002-07-11,830.2079234970467
2002-07-12,873.4990636775244
2002-07-15,869.1037754821517
2002-07-16,848.0411646450939
2002-07-17,826.1056078183642
2002-07-18,826.391011910277
2002-07-19,821.3167632353102
2002-07-22,805.8920095041406
2002-07-23,821.7691776293503
2002-07-24,798.3392226852413
2002-07-25,804.7948095680068
2002-07-26,773.0577278147316
2002-07-29,778.5020194872716
2002-07-30,818.4663133408516
2002-07-31,816.7057685516816
2002-08-01,798.5562385580291
2002-08-02,793.234960248785
2002-08-05,738.0758828058379
2002-08-06,740.2727067631646
2002-08-07,765.8706922441953
2002-08-08,768.8325328807003
2002-08-09,797.5907533557913
2002-08-12,790.0734667584169
2002-08-13,790.7150093369651
2002-08-14,809.0162379889213
2002-08-15,814.2918862285871
2002-08-16,814.7182540580377
2002-08-19,797.151376519408
2002-08-20,813.1088740110495
2002-08-21,813.7251974570739
2002-08-22,829.1798326748351
2002-08-23,822.133688495253
2002-08-26,814.1582036189334
2002-08-27,801.7196566458649
2002-08-28,777.5262208314069
2002-08-29,786.6815524838544
2002-08-30,770.450123407485
2002-09-02,746.6798830905764
2002-09-03,736.5007651110689
2002-09-04,736.6712374856367
2002-09-05,716.5796971889174
2002-09-06,716.369741227245
2002-09-09,726.7909945934356
2002-09-10,747.769045838219
2002-09-11,745.4429079281791
2002-09-12,753.1904900501333
2002-09-13,747.1282315253969
2002-09-16,717.1479944532529
2002-09-17,750.7908136572227
2002-09-18,732.0018235082309
2002-09-19,732.4439549769481
2002-09-20,721.9020774394185
2002-09-23,702.3206283147741
2002-09-24,697.3963696063149
2002-09-25,683.9664443752014
2002-09-26,695.8920648132188
2002-09-27,696.6988376588926
2002-09-30,697.4376407294945
2002-10-01,689.8205348128074
2002-10-02,693.2701359659446
2002-10-03,674.0127119772276
2002-10-04,656.1883751095075
2002-10-07,621.8412659745045
2002-10-08,630.5962366730611
2002-10-09,624.8850850523585
2002-10-10,624.8850850523585
2002-10-11,598.892203963274
2002-10-14,620.7344802287023
2002-10-15,661.8282220920538
2002-10-16,689.3168384176497
2002-10-17,699.8104682671448
2002-10-18,724.1898616529191
2002-10-21,729.983407218275
2002-10-22,711.9637859816036
2002-10-23,757.7869420398947
2002-10-24,756.4156836246758
2002-10-25,742.7816283496567
2002-10-28,732.8310493516681
2002-10-29,733.0624068062522
2002-10-30,720.9465920966811
2002-10-31,732.1253771438926
2002-11-01,721.8616389349539
2002-11-04,736.0733439781046
2002-11-05,736.9134719916825
2002-11-06,765.5073045214865
2002-11-07,771.3914620193657
2002-11-08,768.0131593870616
2002-11-11,741.3819473771014
2002-11-12,748.140443927847
2002-11-13,735.0273356640157
2002-11-14,731.0460169794545
2002-11-15,747.526291451439
2002-11-18,745.7870270075051
2002-11-19,741.315002138423
2002-11-20,721.312535839054
2002-11-21,710.9456862772763
2002-11-22,730.7205712106505
2002-11-25,733.7424181933453
2002-11-26,722.420532071231
2002-11-27,709.1169770189092
2002-11-28,717.0842704195857
2002-11-29,727.2216862223441
2002-12-02,742.6108582031651
2002-12-03,757.7395856645628
2002-12-04,748.4273608273764
2002-12-05,748.4844890837296
2002-12-06,740.0809169565034
2002-12-09,751.4126726756658
2002-12-10,727.8237066923398
2002-12-11,720.2276719147068
2002-12-12,709.8280113976612
2002-12-13,702.9996413416773
2002-12-16,698.7062819436622
2002-12-17,699.7138695057624
2002-12-18,690.9969181609348
2002-12-19,677.949762145665
2002-12-20,690.320929824134
2002-12-23,675.203128550341
2002-12-24,674.3658915128299
2002-12-25,670.4292470204301
2002-12-26,683.1871754952047
2002-12-27,672.3148521855037
2002-12-30,653.3304440815081
2002-12-31,653.6980753521683
2003-01-01,653.6980753521683
2003-01-02,654.4985517123367
2003-01-03,672.1649402419434
2003-01-06,680.3245498760192
2003-01-07,684.6528600472496
2003-01-08,700.118097625635
2003-01-09,696.1508601154009
2003-01-10,704.8272320556733
2003-01-13,738.8702661484812
2003-01-14,740.7171410883735
2003-01-15,741.0793389890721
2003-01-16,720.2725304869473
2003-01-17,716.8327783137881
2003-01-20,709.6590762470222
2003-01-21,704.3968747615583
2003-01-22,695.2859536160574
2003-01-23,710.4432133764652
2003-01-24,705.1788514374939
2003-01-27,699.5824395162812
2003-01-28,699.9040804594098
2003-01-29,700.0757790563074
2003-01-30,699.0065606743702
2003-01-31,699.0065606743702
2003-02-03,699.046849236945
2003-02-04,698.9461365371559
2003-02-05,698.9461365371559
2003-02-06,658.5788734971687
2003-02-07,649.0545802325792
2003-02-10,646.8508100071755
2003-02-11,648.129448036856
2003-02-12,638.3594389170465
2003-02-13,627.4162405435263
2003-02-14,629.58572610956
2003-02-17,663.2657766351678
2003-02-18,652.6810802547146
2003-02-19,644.3194866465203
2003-02-20,654.4986423566271
2003-02-21,654.539679947594
2003-02-24,661.6224475067675
2003-02-25,637.9542804702036
2003-02-26,632.2324666071513
2003-02-27,625.8240196887582
2003-02-28,625.7699917158354
2003-03-03,641.2816965437012
2003-03-04,637.3841327397462
2003-03-05,622.5988791790138
2003-03-06,621.7478878109047
2003-03-07,624.4176490353291
2003-03-10,628.1262580811602
2003-03-11,628.8064403460882
2003-03-12,640.3874767555733
2003-03-13,643.8706511906835
2003-03-14,656.1687702504252
2003-03-17,640.7679763601316
2003-03-18,675.291845026662
2003-03-19,674.4713063662983
2003-03-20,685.5142683481241
2003-03-21,680.5808294393519
2003-03-24,677.159179645786
2003-03-25,662.2915117412472
2003-03-26,658.8591441585602
2003-03-27,664.1471855030841
2003-03-28,656.4209217002256
2003-03-31,630.1352979020871
2003-04-01,635.3292249183837
2003-04-02,635.0055931655753
2003-04-03,645.1962312311983
2003-04-04,662.7192825892073
2003-04-07,674.1219291828912
2003-04-08,669.3412130947758
2003-04-09,665.7660782194922
2003-04-10,666.1758127410277
2003-04-11,668.6853356306121
2003-04-14,654.74791287601
2003-04-15,660.1731132805835
2003-04-16,685.7458821582799
2003-04-17,680.2295189510263
2003-04-18,695.9677796991172
2003-04-21,697.6259898608312
2003-04-22,681.1478969691188
2003-04-23,689.2949684320458
2003-04-24,664.8415116141384
2003-04-25,637.6575436584145
2003-04-28,621.0702495980003
2003-04-29,637.2580540348099
2003-04-30,637.4249807203581
2003-05-01,637.6078860232909
2003-05-02,643.0446689164723
2003-05-05,645.3242481821699
2003-05-06,644.7893713982135
2003-05-07,652.8300050612206
2003-05-08,639.3208288007258
2003-05-09,646.2114115300737
2003-05-12,651.3024666338466
2003-05-13,666.4716943003024
2003-05-14,672.4532055072491
2003-05-15,669.9195804670244
2003-05-16,659.1353890097062
2003-05-19,657.3298569747865
2003-05-20,656.5800976866617
2003-05-21,652.5927967217748
2003-05-22,660.3270774588007
2003-05-23,673.7411083612965
2003-05-26,689.9871677906718
2003-05-27,686.7036974586515
2003-05-28,692.6816957877166
2003-05-29,705.2719275665802
2003-05-30,709.7726013800304
2003-06-02,733.0918986931798
2003-06-03,731.5979434920866
2003-06-04,731.3871083498698
2003-06-05,728.3427840604838
2003-06-06,725.2799969503694
2003-06-09,746.6385812558252
2003-06-10,752.5204628721568
2003-06-11,754.1502282972368
2003-06-12,766.5798514509286
2003-06-13,772.3356111664586
2003-06-16,767.243283558264
2003-06-17,776.3747523724295
2003-06-18,782.3005508691235
2003-06-19,790.102169076294
2003-06-20,770.9805602262214
2003-06-23,761.9413490131742
2003-06-24,760.8712567214296
2003-06-25,773.2983084199658
2003-06-26,767.2306984138437
2003-06-27,764.5619901211599
2003-06-30,755.8494898695969
2003-07-01,779.4604430049045
2003-07-02,789.6199227639473
2003-07-03,794.9679001102525
2003-07-04,803.7105875609383
2003-07-07,834.1407212629649
2003-07-08,853.8101931709629
2003-07-09,850.2103101761373
2003-07-10,840.3060734523316
2003-07-11,846.6835021525287
2003-07-14,868.0737063119918
2003-07-15,860.25927629118
2003-07-16,875.5375906647205
2003-07-17,853.6557005062434
2003-07-18,847.7648216023524
2003-07-21,837.2378319345275
2003-07-22,846.1072433777413
2003-07-23,864.0905554333058
2003-07-24,909.3880599116969
2003-07-25,925.862972309828
2003-07-28,931.6961136541788
2003-07-29,914.7544082917512
2003-07-30,906.8332712910487
2003-07-31,907.300282469054
2003-08-01,926.4530717047285
2003-08-04,925.1776166895959
2003-08-05,898.4615286843455
2003-08-06,887.3565996988757
2003-08-07,881.552402276466
2003-08-08,878.2704464965099
2003-08-11,881.4369071112745
2003-08-12,888.8789142888484
2003-08-13,922.8049549902149
2003-08-14,911.9656691779495
2003-08-15,920.1684400899383
2003-08-18,917.0612354855242
2003-08-19,926.2913856837245
2003-08-20,935.9186220037988
2003-08-21,948.2404359394956
2003-08-22,953.9724735704457
2003-08-25,959.7615587500693
2003-08-26,926.6918325250505
2003-08-27,921.8112790671463
2003-08-28,911.2161106896725
2003-08-29,944.9950736433053
2003-09-01,946.5515268013423
2003-09-02,951.482266315746
2003-09-03,950.3166555291047
2003-09-04,944.4242153904597
2003-09-05,944.9291032331045
2003-09-08,966.8163744578694
2003-09-09,970.9903467700391
2003-09-10,977.4475232118181
2003-09-11,978.4520941503708
2003-09-12,987.5275490787008
2003-09-15,979.2401529775875
2003-09-16,987.9811406683766
2003-09-17,993.026775936273
2003-09-18,994.1909124682595
2003-09-19,1000.3173585869816
2003-09-22,978.0618445804395
2003-09-23,969.6063921796773
2003-09-24,971.1990756323755
2003-09-25,960.9270917888716
2003-09-26,956.0239945500177
2003-09-29,956.421829971973
2003-09-30,954.7484498526303
2003-10-01,954.1294198822644
2003-10-02,977.6928826261627
2003-10-03,977.3012214119782
2003-10-06,986.1432928306335
2003-10-07,986.6610608035819
2003-10-08,969.4150795673736
2003-10-09,974.5182258081761
2003-10-10,976.2543034075968
2003-10-13,978.5646035010088
2003-10-14,967.5789038371615
2003-10-15,968.0709020760664
2003-10-16,985.1990407398316
2003-10-17,981.647455801812
2003-10-20,977.0857921325493
2003-10-21,975.4848256317039
2003-10-22,979.6668789590933
2003-10-23,966.847544003723
2003-10-24,955.389682885851
2003-10-27,957.509877302657
2003-10-28,975.0292626948526
2003-10-29,972.9314556784882
2003-10-30,976.5086063385188
2003-10-31,955.7352623804466
2003-11-03,952.8886112780192
2003-11-04,955.0962973868251
2003-11-05,957.1059392525905
2003-11-06,949.8465240292575
2003-11-07,960.0705424414766
2003-11-10,956.7629091804895
2003-11-11,946.1992447370432
2003-11-12,940.2016063314508
2003-11-13,945.7930239131863
2003-11-14,945.2974090669194
2003-11-17,927.0544859525664
2003-11-18,922.985800265407
2003-11-19,912.1997966061048
2003-11-20,900.3738840925229
2003-11-21,903.8520465436825
2003-11-24,899.2250878282932
2003-11-25,901.861745807758
2003-11-26,897.6177900492326
2003-11-27,876.6815058846953
2003-11-28,871.3826442820305
2003-12-01,880.7624382117004
2003-12-02,892.4199137154571
2003-12-03,884.0112095051187
2003-12-04,894.5202443814103
2003-12-05,904.9711709337528
2003-12-08,898.8858304997142
2003-12-09,895.6938515311142
2003-12-10,888.701527232666
2003-12-11,892.9104206838616
2003-12-12,891.6728611420885
2003-12-15,904.729286518628
2003-12-16,903.6952323601683
2003-12-17,881.0214779074904
2003-12-18,878.910296697445
2003-12-19,872.4158681951276
2003-12-22,877.2769968853625
2003-12-23,878.9455081506827
2003-12-24,882.0571207835105
2003-12-25,884.4149759358363
2003-12-26,881.843362487706
2003-12-29,874.8217608915868
2003-12-30,886.40161518247
2003-12-31,884.0771591593582
2004-01-01,884.0771591593582
2004-01-02,902.3710009412345
2004-01-05,911.7205768009609
2004-01-06,913.6856114075707
2004-01-07,916.6638860264821
2004-01-08,921.9944464840592
2004-01-09,949.5759033150964
2004-01-12,957.8306186224444
2004-01-13,955.0236761299585
2004-01-14,966.8144754458718
2004-01-15,957.8163724430586
2004-01-16,956.3400462379251
2004-01-19,957.1925258512705
2004-01-20,955.6308056222045
2004-01-21,957.7616904273675
2004-01-22,958.9020526127255
2004-01-23,958.9020526127255
2004-01-26,955.7725695749743
2004-01-27,961.6313985893556
2004-01-28,966.9132850909162
2004-01-29,970.4616385514794
2004-01-30,975.9100630729764
2004-02-02,962.469383806304
2004-02-03,954.6439301811452
2004-02-04,956.7450618586796
2004-02-05,954.585562011463
2004-02-06,963.6289534738867
2004-02-09,975.633876908708
2004-02-10,973.292482740949
2004-02-11,973.1137337178483
2004-02-12,981.549656782522
2004-02-13,990.2048687832911
2004-02-16,978.9061574117713
2004-02-17,982.1098857965334
2004-02-18,1003.44680257182
2004-02-19,1022.411370793582
2004-02-20,1019.9162546755191
2004-02-23,1020.5078577838372
2004-02-24,1002.6278156342829
2004-02-25,1008.6470230123642
2004-02-26,1015.9289671347441
2004-02-27,1016.947440636607
2004-03-01,1034.1848339045282
2004-03-02,1037.2776297797006
2004-03-03,1020.1886146835108
2004-03-04,1023.8576575963799
2004-03-05,1025.8566221359863
2004-03-08,1016.955236046653
2004-03-09,1022.0184565378141
2004-03-10,1006.8818015283271
2004-03-11,1004.217963177421
2004-03-12,985.8649610186292
2004-03-15,974.4955437042543
2004-03-16,969.4675386914128
2004-03-17,970.8786201693183
2004-03-18,999.8822313926291
2004-03-19,1004.3637316709294
2004-03-22,937.4335282191706
2004-03-23,915.0838991135896
2004-03-24,938.0463452041292
2004-03-25,928.10216028322
2004-03-26,932.3800574643986
2004-03-29,982.4252369258463
2004-03-30,971.7122480969176
2004-03-31,970.8842067488036
2004-04-01,985.9802211767907
2004-04-02,977.1801231432436
2004-04-05,992.5895422332777
2004-04-06,986.2558824809211
2004-04-07,992.3051911004958
2004-04-08,991.5248415054917
2004-04-09,984.3101133101608
2004-04-12,998.7031606135602
2004-04-13,1005.6017897241735
2004-04-14,1008.7893582896122
2004-04-15,993.1375889816142
2004-04-16,994.539031219525
2004-04-19,1000.6536020444292
2004-04-20,989.7969056841446
2004-04-21,981.0521882580987
2004-04-22,975.0933270807941
2004-04-23,979.0643646984074
2004-04-26,979.646339002804
2004-04-27,960.0182586588196
2004-04-28,949.7480600623189
2004-04-29,924.7673803499301
2004-04-30,882.574645712514
2004-05-03,871.0412191038206
2004-05-04,889.4031100770931
2004-05-05,850.0046634304059
2004-05-06,853.1441916810379
2004-05-07,865.5000879848527
2004-05-10,823.852151028632
2004-05-11,841.5936062457987
2004-05-12,865.1419243512357
2004-05-13,862.6047987813647
2004-05-14,843.9642507934095
2004-05-17,813.818351676751
2004-05-18,826.6882788897149
2004-05-19,871.9248602549012
2004-05-20,863.1445936760141
2004-05-21,886.0185965699815
2004-05-24,885.7294777052866
2004-05-25,887.1005855484663
2004-05-26,892.372049640068
2004-05-27,890.4437797758296
2004-05-28,911.9343719676606
2004-05-31,890.3884390371632
2004-06-01,888.0370789070123
2004-06-02,874.8041897619189
2004-06-03,850.9013450727294
2004-06-04,861.1692590909937
2004-06-07,892.9283138796602
2004-06-08,893.3784190968538
2004-06-09,892.5665086462992
2004-06-10,866.8388450583542
2004-06-11,839.8844572370208
2004-06-14,819.3442276419034
2004-06-15,824.8881278471102
2004-06-16,820.8625034665378
2004-06-17,838.9786457581764
2004-06-18,825.8122418347469
2004-06-21,817.7872631037483
2004-06-22,817.66574939452
2004-06-23,833.1091249719914
2004-06-24,844.2012408334712
2004-06-25,848.987684357303
2004-06-28,833.2289341232754
2004-06-29,840.0320734260987
2004-06-30,849.1752225879012
2004-07-01,847.2002780346128
2004-07-02,831.3309594584263
2004-07-05,818.8043526286156
2004-07-06,832.7265422922118
2004-07-07,828.4750087462276
2004-07-08,825.5110585229477
2004-07-09,829.8091741739398
2004-07-12,826.8659120828816
2004-07-13,815.8231650629302
2004-07-14,804.291056004278
2004-07-15,789.0901696918444
2004-07-16,777.6807043387726
2004-07-19,766.7848046715875
2004-07-20,749.5037636418554
2004-07-21,776.4311289093721
2004-07-22,783.5284049483306
2004-07-23,781.0001274513439
2004-07-26,779.6045923705548
2004-07-27,785.9063320199432
2004-07-28,782.4834460892407
2004-07-29,782.488585441635
2004-07-30,794.9580322263821
2004-08-02,788.7782499411236
2004-08-03,788.647984347847
2004-08-04,786.2502025494468
2004-08-05,812.8438946950893
2004-08-06,814.1821625228905
2004-08-09,818.5775726680608
2004-08-10,810.3600930068096
2004-08-11,810.8796502751183
2004-08-12,800.1559783597199
2004-08-13,802.9611779263789
2004-08-16,793.3430992185941
2004-08-17,791.5287404379126
2004-08-18,809.7104020953609
2004-08-19,842.2504994081617
2004-08-20,845.6510117413601
2004-08-23,853.6435188809659
2004-08-24,850.3848591407067
2004-08-25,850.1851386559247
2004-08-26,875.5579364876361
2004-08-27,872.3241288058914
2004-08-30,863.4553032667785
2004-08-31,864.2034835088423
2004-09-01,882.991511188221
2004-09-02,885.8918518846523
2004-09-03,865.0114298048674
2004-09-06,861.4082214874888
2004-09-07,877.8627229204161
2004-09-08,875.8839163876474
2004-09-09,877.5604997479849
2004-09-10,883.3129466404397
2004-09-13,894.902362382416
2004-09-14,900.2428476927108
2004-09-15,895.3528070067325
2004-09-16,898.0731370520637
2004-09-17,886.7892103970744
2004-09-20,891.629634008153
2004-09-21,899.7348422210559
2004-09-22,905.4843983346725
2004-09-23,897.897845896538
2004-09-24,890.3274995811977
2004-09-27,876.4584225351966
2004-09-28,871.3141324542856
2004-09-29,869.1183299594236
2004-09-30,879.4415809833823
2004-10-01,891.0031318006135
2004-10-04,914.2483813052986
2004-10-05,910.4489481656033
2004-10-06,913.8751356351114
2004-10-07,917.7348853623465
2004-10-08,919.9123009884719
2004-10-11,912.6947766133324
2004-10-12,896.035454667008
2004-10-13,890.7931656669717
2004-10-14,874.3987377719433
2004-10-15,870.8395850090722
2004-10-18,864.0903087229295
2004-10-19,874.7510485138873
2004-10-20,868.085120082418
2004-10-21,866.2273138437344
2004-10-22,870.2441682452998
2004-10-25,868.1813672539035
2004-10-26,851.4041748382753
2004-10-27,850.1664410056052
2004-10-28,857.4426050076149
