Date,CHINA QUALITY
2021-09-20,6100.408470752719
2021-09-21,6121.9749329019005
2021-09-22,6097.7568540078655
2021-09-23,6109.824155378053
2021-09-24,6053.528680231427
2021-09-27,6111.46371444777
2021-09-28,6136.295187871738
2021-09-29,6147.359057868415
2021-09-30,6211.23925881196
2021-10-01,6213.590648673882
2021-10-04,6114.78067397621
2021-10-05,6126.950841832192
2021-10-06,6001.682514610468
2021-10-07,6125.6240608556045
2021-10-08,6150.318479343024
2021-10-11,6168.085052535455
2021-10-12,6139.04631668936
2021-10-13,6205.783172792948
2021-10-14,6183.684114051122
2021-10-15,6239.566832724344
2021-10-18,6185.589067914606
2021-10-19,6330.849018095906
2021-10-20,6359.921330371287
2021-10-21,6323.126396558731
2021-10-22,6415.502860836637
2021-10-25,6359.890676227455
2021-10-26,6320.728216010206
2021-10-27,6195.253778508904
2021-10-28,6175.9765935560345
2021-10-29,6157.9185309746035
2021-11-01,6082.472866391465
2021-11-02,6032.280952012338
2021-11-03,6044.904002437161
2021-11-04,6133.055370621933
2021-11-05,6114.4309774870635
2021-11-08,6049.3316359925275
2021-11-09,6058.851835478126
2021-11-10,6112.6725364891245
2021-11-11,6176.551793382452
2021-11-12,6254.120344378956
2021-11-15,6275.776491318818
2021-11-16,6357.183238598494
2021-11-17,6336.852579885186
2021-11-18,6239.949190819509
2021-11-19,6244.915220812697
2021-11-22,6264.21459943879
2021-11-23,6209.350610650035
2021-11-24,6221.290088389122
2021-11-25,6230.168346547232
2021-11-26,6116.345432380123
2021-11-29,6118.415181542813
2021-11-30,6038.805350251873
2021-12-01,6046.707978042555
2021-12-02,6094.030621874361
2021-12-03,6088.940292836216
2021-12-06,5960.104927677659
2021-12-07,6065.208998346757
2021-12-08,6195.300889102271
2021-12-09,6312.440262292523
2021-12-10,6268.810102485135
2021-12-13,6248.864151443771
2021-12-14,6246.443609030633
2021-12-15,6153.811512970888
2021-12-16,6159.0820670346575
2021-12-17,6017.856987292175
2021-12-20,5889.7655536561115
2021-12-21,5964.7846391863795
2021-12-22,6033.130460082021
2021-12-23,6086.9073222739
2021-12-24,6106.1387966037255
2021-12-27,6084.2231096578325
2021-12-28,6067.658979172323
2021-12-29,5976.048592651555
2021-12-30,6016.774342941018
2021-12-31,6079.7414784611365
2022-01-03,6050.578994816704
2022-01-04,5949.733025663763
2022-01-05,5845.774237541204
2022-01-06,5813.123123197767
2022-01-07,5783.710314159948
2022-01-10,5873.346111960683
2022-01-11,5833.849483843489
2022-01-12,5971.959951245617
2022-01-13,5881.300845382601
2022-01-14,5881.33083159926
2022-01-17,5840.021885511383
2022-01-18,5855.187883735424
2022-01-19,5830.850283147588
2022-01-20,5997.685914960752
2022-01-21,6021.758958516397
2022-01-24,5964.211264380023
2022-01-25,5879.514987612144
2022-01-26,5857.8743158214065
2022-01-27,5720.656204225835
2022-01-28,5647.169677428444
2022-01-31,5729.88657489091
2022-02-01,5735.178570924256
2022-02-02,5729.665857343807
2022-02-03,5726.621155781918
2022-02-04,5840.903358391108
2022-02-07,5819.775804557783
2022-02-08,5753.874733876405
2022-02-09,5897.262254041068
2022-02-10,5921.872693788955
2022-02-11,5855.33903650321
2022-02-14,5825.381067290033
2022-02-15,5872.04036052404
2022-02-16,5917.822298551505
2022-02-17,5959.94573691858
2022-02-18,5895.603121623236
2022-02-21,5837.557484646661
2022-02-22,5715.369407525737
2022-02-23,5752.6734231542305
2022-02-24,5567.904938963682
2022-02-25,5630.293372613627
2022-02-28,5620.254708743116
2022-03-01,5641.926156908653
2022-03-02,5474.1659931801405
2022-03-03,5393.708717905522
2022-03-04,5279.6988287415425
2022-03-07,5089.20620141055
2022-03-08,4988.802531243533
2022-03-09,4933.088608281142
2022-03-10,4969.331566700725
2022-03-11,4871.028811374168
2022-03-14,4539.471065231493
2022-03-15,4318.607771260298
2022-03-16,4755.609087969691
2022-03-17,4974.933693768247
2022-03-18,4913.47749618273
2022-03-21,4891.253343836361
2022-03-22,4996.916129599754
2022-03-23,5012.009820434036
2022-03-24,4963.281357750038
2022-03-25,4804.9450581414785
2022-03-28,4795.069243685155
2022-03-29,4850.695455984107
2022-03-30,4976.244031300588
2022-03-31,4889.336458053668
2022-04-01,4933.232102361692
2022-04-04,5004.142902581629
2022-04-05,4999.780296340566
2022-04-06,4865.296658932813
2022-04-07,4802.354484212072
2022-04-08,4770.342294532405
2022-04-11,4583.493609195939
2022-04-12,4704.0761975955165
2022-04-13,4700.764021957155
2022-04-14,4798.904420889517
2022-04-15,4798.208367422245
2022-04-18,4798.0447697158625
2022-04-19,4667.204704013842
2022-04-20,4661.165727036811
2022-04-21,4567.60100363169
2022-04-22,4574.289063197765
2022-04-25,4354.85348858321
2022-04-26,4404.85628020339
2022-04-27,4494.931662313952
2022-04-28,4519.421513184933
2022-04-29,4685.884508488427
2022-05-02,4677.8832589421845
2022-05-03,4669.389430417472
2022-05-04,4618.817478679802
2022-05-05,4604.291781771404
2022-05-06,4404.923384241426
2022-05-09,4366.107720302403
2022-05-10,4352.098316110196
2022-05-11,4446.286146568452
2022-05-12,4381.906823044889
2022-05-13,4460.170267280363
2022-05-16,4459.300333149631
2022-05-17,4595.309890319811
2022-05-18,4607.420161334895
2022-05-19,4517.929178171642
2022-05-20,4644.2961955551955
2022-05-23,4568.581899801003
2022-05-24,4452.052824097759
2022-05-25,4464.0639130274085
2022-05-26,4444.683935049475
2022-05-27,4518.180603846438
2022-05-30,4657.008413392997
2022-05-31,4797.993324809033
2022-06-01,4768.2045963397495
2022-06-02,4735.801713830979
2022-06-03,4743.797866530676
2022-06-06,4860.4078992836485
2022-06-07,4858.274751165949
2022-06-08,4964.730642553725
2022-06-09,4880.009622112293
2022-06-10,4920.6176722926575
2022-06-13,4783.009194317276
2022-06-14,4790.931167036292
2022-06-15,4831.164892189401
2022-06-16,4765.903655750963
2022-06-17,4829.256076594975
2022-06-20,4885.621780454671
2022-06-21,4959.208577861247
2022-06-22,4832.592999988153
2022-06-23,4895.834066646011
2022-06-24,5043.018200150831
2022-06-27,5145.459535031794
2022-06-28,5185.030821120996
2022-06-29,5078.06472815738
2022-06-30,5141.713757374711
2022-07-01,5129.537920475503
2022-07-04,5127.559412676971
2022-07-05,5103.359491152707
2022-07-06,5036.161921644112
2022-07-07,5077.571694154126
2022-07-08,5108.012863614908
2022-07-11,4973.562155731091
2022-07-12,4927.569219334938
2022-07-13,4931.489003531945
2022-07-14,4929.071766739539
2022-07-15,4844.6223356867795
2022-07-18,4919.313955904895
2022-07-19,4874.75320579204
2022-07-20,4916.570752420617
2022-07-21,4872.739675735979
2022-07-22,4857.817155778895
2022-07-25,4827.4081214758235
2022-07-26,4865.37711792561
2022-07-27,4810.139692173098
2022-07-28,4822.576589133775
2022-07-29,4721.413140152435
2022-08-01,4709.6407909052205
2022-08-02,4619.329700596015
2022-08-03,4624.131872948221
2022-08-04,4697.092830278766
2022-08-05,4754.720855949363
2022-08-08,4718.569915475518
2022-08-09,4720.992475487645
2022-08-10,4643.258466478115
2022-08-11,4770.4791855611975
2022-08-12,4788.63851488956
2022-08-15,4747.068326562894
2022-08-16,4727.820910331974
2022-08-17,4719.37857645195
2022-08-18,4681.486464630587
2022-08-19,4651.819510041872
2022-08-22,4623.1733074292315
2022-08-23,4607.731736566162
2022-08-24,4557.06182524043
2022-08-25,4658.274329201452
2022-08-26,4691.807355111836
2022-08-29,4620.246171188092
2022-08-30,4583.82118657286
2022-08-31,4656.17467445854
2022-09-01,4577.146987995355
2022-09-02,4537.569932544023
2022-09-05,4470.891423813936
2022-09-06,4469.8808714022225
2022-09-07,4449.0210379279215
2022-09-08,4403.431866287858
2022-09-09,4500.9467221239
2022-09-12,4506.208404877309
2022-09-13,4521.1747840561875
2022-09-14,4444.917192244555
2022-09-15,4413.978759173791
2022-09-16,4349.302243747634
2022-09-19,4324.993157255454
2022-09-20,4358.5446252819
2022-09-21,4242.446270581211
2022-09-22,4189.96766360029
2022-09-23,4118.333972383255
2022-09-26,4156.110425986464
2022-09-27,4210.268642054864
2022-09-28,4134.669766901641
2022-09-29,4139.874600634169
2022-09-30,4106.428173705861
2022-10-03,4105.127645751642
2022-10-04,4119.440796192594
2022-10-05,4253.162878512685
2022-10-06,4233.335700142278
2022-10-07,4183.81632330538
2022-10-10,4005.7934928173117
2022-10-11,3948.2790724284123
2022-10-12,3940.90922215417
2022-10-13,3867.2547979477367
2022-10-14,3978.556544627643
2022-10-17,3956.299037422628
2022-10-18,3999.510140753279
2022-10-19,3860.037828879604
2022-10-20,3830.3165895902935
2022-10-21,3816.8782659010835
2022-10-24,3585.4279237176847
2022-10-25,3596.1343423303306
2022-10-26,3685.2566840756135
2022-10-27,3631.2783139320372
2022-10-28,3499.105642476567
2022-10-31,3421.659233160961
2022-11-01,3648.512076554011
2022-11-02,3765.7925275932494
2022-11-03,3650.0562807935175
2022-11-04,3863.468787575901
2022-11-07,3938.0751780467162
2022-11-08,3920.588898896211
2022-11-09,3857.154179993635
2022-11-10,3839.9852241267004
2022-11-11,4073.8303175606075
2022-11-14,4145.482248189645
2022-11-15,4307.867121548837
2022-11-16,4287.83649040133
2022-11-17,4230.534393461153
2022-11-18,4221.527794088566
2022-11-21,4149.395071570248
2022-11-22,4085.8407928902693
2022-11-23,4072.731997937356
2022-11-24,4099.933539435716
2022-11-25,4043.3067365616976
2022-11-28,4017.3860084144844
2022-11-29,4215.087849503942
2022-11-30,4315.901470642036
2022-12-01,4353.91644018868
2022-12-02,4314.981701005374
2022-12-05,4445.496027101931
2022-12-06,4424.269917935557
2022-12-07,4376.763998611593
2022-12-08,4432.098408489606
2022-12-09,4506.838487400641
2022-12-12,4418.323862594271
2022-12-13,4416.196497426839
2022-12-14,4494.679136116024
2022-12-15,4438.055519342272
2022-12-16,4467.4371866336505
2022-12-19,4410.979585865544
2022-12-20,4333.94419500323
2022-12-21,4348.436796559495
2022-12-22,4428.547307072177
2022-12-23,4423.797362317032
2022-12-26,4421.67466014524
2022-12-27,4455.404938878323
2022-12-28,4481.42342214384
2022-12-29,4438.944761682519
2022-12-30,4465.0703600821835
2023-01-02,4465.0703600821835
2023-01-03,4498.69986667171
2023-01-04,4511.057789871928
2023-01-05,4633.399276282912
2023-01-06,4654.090347305312
2023-01-09,4759.426475236415
2023-01-10,4783.710469475157
2023-01-11,4778.54411471462
2023-01-12,4786.853106644092
2023-01-13,4864.9216040208075
2023-01-16,4910.7542760139295
2023-01-17,4884.891988028273
2023-01-18,4887.0557731364315
2023-01-19,4904.802112681838
2023-01-20,4952.59962705811
2023-01-23,4950.2727832252085
2023-01-24,4946.274523491826
2023-01-25,4948.220161261087
2023-01-26,5046.443700509091
2023-01-27,5055.397844677494
2023-01-30,4981.279109934517
2023-01-31,4898.904656106787
2023-02-01,4943.479935807731
2023-02-02,4952.481352617645
2023-02-03,4893.710412912627
2023-02-06,4772.670424160819
2023-02-07,4772.203332841504
2023-02-08,4768.179807675483
2023-02-09,4848.1193032824485
2023-02-10,4749.470456062161
2023-02-13,4803.0110234527965
2023-02-14,4786.198825866882
2023-02-15,4720.258537514669
2023-02-16,4719.839500252575
2023-02-17,4669.702523471634
2023-02-20,4746.607843198515
2023-02-21,4690.428190269933
2023-02-22,4655.670838422763
2023-02-23,4669.828623009021
2023-02-24,4587.461461061134
2023-02-27,4594.008417305816
2023-02-28,4572.42772432456
2023-03-01,4724.101203614308
2023-03-02,4703.417869121788
2023-03-03,4702.959443487914
2023-03-06,4679.748545255349
2023-03-07,4604.2482115688545
2023-03-08,4542.1346351654165
2023-03-09,4496.216733752092
2023-03-10,4448.285862781022
2023-03-13,4529.733503798075
2023-03-14,4456.5781934927145
2023-03-15,4456.744318839298
2023-03-16,4418.716688984777
2023-03-17,4400.587283585044
2023-03-20,4335.446827226602
2023-03-21,4470.1717194790945
2023-03-22,4493.996906756262
2023-03-23,4558.426972320763
2023-03-24,4552.636253453889
2023-03-27,4524.728918824856
2023-03-28,4533.5486064851
2023-03-29,4562.705293436287
2023-03-30,4594.549602358403
2023-03-31,4605.306323936271
2023-04-03,4574.1662092652405
2023-04-04,4537.766619568104
2023-04-05,4537.090136154945
2023-04-06,4527.00452575074
2023-04-07,4536.71849033253
2023-04-10,4508.191986998242
2023-04-11,4525.834692122778
2023-04-12,4479.371781510755
2023-04-13,4503.554755554825
2023-04-14,4516.533206668346
2023-04-17,4541.234136569575
2023-04-18,4498.37603530153
2023-04-19,4445.127202237562
2023-04-20,4419.1628754889925
2023-04-21,4360.563968897507
2023-04-24,4303.082435834773
2023-04-25,4225.103771091626
2023-04-26,4250.114588379182
2023-04-27,4257.379419958873
2023-04-28,4283.243921298476
2023-05-01,4276.454817372148
2023-05-02,4254.9652994446205
2023-05-03,4251.11316399786
2023-05-04,4244.962657406157
2023-05-05,4251.548407665546
2023-05-08,4251.667713031109
2023-05-09,4193.842221352143
2023-05-10,4178.895386038422
2023-05-11,4164.008924168995
2023-05-12,4110.800817568666
2023-05-15,4187.125868339038
2023-05-16,4151.2032000514
2023-05-17,4073.181327271505
2023-05-18,4066.968890896597
2023-05-19,4074.5014869318147
2023-05-22,4123.608006418943
2023-05-23,4068.0498272015107
2023-05-24,4008.611613613779
2023-05-25,3941.3786483836784
2023-05-26,3941.3737915417273
2023-05-29,3876.491727931165
2023-05-30,3857.1650422827784
2023-05-31,3774.9139313452
2023-06-01,3796.978878491172
2023-06-02,3917.6972847237407
2023-06-05,3889.863155769882
2023-06-06,3915.740790723072
2023-06-07,3909.097471317688
2023-06-08,3941.413559834245
2023-06-09,3969.2846391579546
2023-06-12,3993.557778400459
2023-06-13,4014.0196420793513
2023-06-14,4037.5916102568513
2023-06-15,4161.784668203826
2023-06-16,4193.234112574537
2023-06-19,4142.223293917186
2023-06-20,4055.6052139191
2023-06-21,3969.1899622882897
2023-06-22,3963.9179846595953
2023-06-23,3901.0040779856004
2023-06-26,3876.2689236354386
2023-06-27,3936.490658905277
2023-06-28,3937.688889919674
2023-06-29,3879.62083682024
2023-06-30,3912.8854730657226
2023-07-03,3988.180419164433
2023-07-04,4017.788686132125
2023-07-05,3967.8527825944348
2023-07-06,3876.700181915495
2023-07-07,3866.866171336198
2023-07-10,3891.84943563999
2023-07-11,3917.1199576061135
2023-07-12,3974.3712737465653
2023-07-13,4087.176625151778
2023-07-14,4087.735571170956
2023-07-17,4063.1732912191087
2023-07-18,3999.0719995155587
2023-07-19,3972.554817294988
2023-07-20,3974.121475899812
2023-07-21,4002.351105418412
2023-07-24,3991.3256564565613
2023-07-25,4138.512578889711
2023-07-26,4145.557318916672
2023-07-27,4161.4428291877575
2023-07-28,4285.890373494313
2023-07-31,4302.340390612461
2023-08-01,4269.270534753853
2023-08-02,4154.77928227651
2023-08-03,4204.6952028727865
2023-08-04,4212.399832753556
2023-08-07,4174.23686432154
2023-08-08,4114.676103244482
2023-08-09,4130.542214914215
2023-08-10,4142.23471589419
2023-08-11,4038.0535379471194
2023-08-14,3993.8161783345536
2023-08-15,3939.840993409524
2023-08-16,3905.6419165780085
2023-08-17,3944.29880642015
2023-08-18,3852.158764960247
2023-08-21,3829.126055535185
2023-08-22,3824.1632039074652
2023-08-23,3831.2541086670826
2023-08-24,3901.3736883657803
2023-08-25,3887.8628489756893
2023-08-28,3916.852275663715
2023-08-29,4073.185309822895
2023-08-30,4113.135728753333
2023-08-31,4106.995531107386
2023-09-01,4157.636329085025
2023-09-04,4236.191335126297
2023-09-05,4178.393583023696
2023-09-06,4158.336054761951
2023-09-07,4072.193689094678
2023-09-08,4048.2403006128047
2023-09-11,4097.702027811117
2023-09-12,4091.364005916078
2023-09-13,4086.984821625269
2023-09-14,4101.137549964425
2023-09-15,4101.122660064914
2023-09-18,4111.245254501005
2023-09-19,4092.783035341288
2023-09-20,4036.4454789365136
2023-09-21,3970.6123704438687
2023-09-22,4063.8024098215833
2023-09-25,4039.686831528924
2023-09-26,3974.6580254698983
2023-09-27,4008.7495766421457
2023-09-28,3996.881668652594
2023-09-29,4065.118763037842
2023-10-02,4071.205823939216
2023-10-03,3997.234923797274
2023-10-04,3982.7958748685164
2023-10-05,3991.442811296671
2023-10-06,4075.4453771114395
2023-10-09,4102.863082875835
2023-10-10,4123.096103679779
2023-10-11,4159.5985616156095
2023-10-12,4160.951447465658
2023-10-13,4097.099176096582
2023-10-16,4049.6893835695096
2023-10-17,4052.20794283311
2023-10-18,4032.1528955957083
2023-10-19,3945.436277619748
2023-10-20,3928.954556124354
2023-10-23,3930.7112074149736
2023-10-24,3965.8020748333975
2023-10-25,3992.0331964628936
2023-10-26,3950.066947826103
2023-10-27,4032.657772578411
2023-10-30,4032.472999319636
2023-10-31,3968.7705556254546
2023-11-01,3995.0731925416903
2023-11-02,3987.2463788784357
2023-11-03,4093.1443643624066
2023-11-06,4136.208898325818
2023-11-07,4107.201348433448
2023-11-08,4106.19393895752
2023-11-09,4080.494690789044
2023-11-10,4059.458994462728
2023-11-13,4075.658786317129
2023-11-14,4077.646422990737
2023-11-15,4180.246242414058
2023-11-16,4113.051332290995
2023-11-17,4106.329748201858
2023-11-20,4186.994020229612
2023-11-21,4173.6070745199
2023-11-22,4147.320944601019
2023-11-23,4179.187640508138
2023-11-24,4157.524732957186
2023-11-27,4124.628971987409
2023-11-28,4302.133982875731
2023-11-29,4293.256930064397
2023-11-30,4347.53409844166
2023-12-01,4312.757680377447
2023-12-04,4243.620559033472
2023-12-05,4156.989070544775
2023-12-06,4195.8854143825465
2023-12-07,4159.570333864942
2023-12-08,4157.163650680004
2023-12-11,4176.722561355671
2023-12-12,4210.758178
2023-12-13,4175.962107
2023-12-14,4181.320542
2023-12-15,4209.283521
2023-12-18,4191.321793939123
2023-12-19,4202.468534087983
2023-12-20,4166.306933526848
2023-12-21,4198.896424164526
2023-12-22,4050.802045623042
2023-12-25,4057.9049910095696
2023-12-26,4055.7453644667285
2023-12-27,4112.906465674257
2023-12-28,4226.529335282632
2023-12-29,4239.025669238199
2024-01-01,4239.025669238199
2024-01-02,4200.313720171145
2024-01-03,4208.518711343513
2024-01-04,4193.056438046892
2024-01-05,4144.883336657833
2024-01-08,4093.7418113620565
2024-01-09,4115.924252697716
2024-01-10,4110.363180228028
2024-01-11,4126.242640494935
2024-01-12,4106.2377365817465
2024-01-15,4102.286263742666
2024-01-16,4026.098254356647
2024-01-17,3913.3666183708533
2024-01-18,3962.3314679793757
2024-01-19,3965.0650097761863
2024-01-22,3900.263602100646
2024-01-23,3958.417789824108
2024-01-24,4060.478690407415
2024-01-25,4118.110699020753
2024-01-26,4043.5908803263583
2024-01-29,3966.939380117491
2024-01-30,3859.9923127045695
2024-01-31,3837.416666484841
2024-02-01,3868.2106820578306
2024-02-02,3821.748598649098
2024-02-05,3820.4901433191817
2024-02-06,3991.2423762474955
2024-02-07,4017.867406647329
2024-02-08,3995.6734236515567
2024-02-09,3979.1422207676915
2024-02-12,4003.802062893578
