Date,CHILE QUALITY
2022-05-06,4627.929926474112
2022-05-09,4457.183698328415
2022-05-10,4402.698257432231
2022-05-11,4439.0749200233195
2022-05-12,4495.946412243717
2022-05-13,4722.773569081418
2022-05-16,4755.151205579016
2022-05-17,4897.210929754745
2022-05-18,4863.707499754178
2022-05-19,4902.453489275171
2022-05-20,4966.172481949478
2022-05-23,5086.58451643185
2022-05-24,5024.274774659059
2022-05-25,5071.3941894323325
2022-05-26,5179.406991398597
2022-05-27,5390.8795076614615
2022-05-30,5327.926278519504
2022-05-31,5284.14265560764
2022-06-01,5211.655132911881
2022-06-02,5332.620347149414
2022-06-03,5331.146986523884
2022-06-06,5290.774918018715
2022-06-07,5235.641616291432
2022-06-08,5144.81116393098
2022-06-09,5063.019093514693
2022-06-10,5090.418208548518
2022-06-13,4865.290874915669
2022-06-14,4866.500094998431
2022-06-15,4891.134297567361
2022-06-16,4683.325492377855
2022-06-17,4715.663126259117
2022-06-20,4703.565773266069
2022-06-21,4697.149515013454
2022-06-22,4657.272288540659
2022-06-23,4512.174138460376
2022-06-24,4494.344208386672
2022-06-27,4445.894771845582
2022-06-28,4522.115865821886
2022-06-29,4454.247142005635
2022-06-30,4343.441179308511
2022-07-01,4438.214144954314
2022-07-04,4477.182329180445
2022-07-05,4482.986970965185
2022-07-06,4390.645772671005
2022-07-07,4534.126234139347
2022-07-08,4550.480089851866
2022-07-11,4386.459052941125
2022-07-12,4386.204164515371
2022-07-13,4402.811236863341
2022-07-14,4290.647379210493
2022-07-15,4438.713029093441
2022-07-18,4569.535992268369
2022-07-19,4699.815660586745
2022-07-20,4733.186350845427
2022-07-21,4785.6376110310675
2022-07-22,4833.35107445665
2022-07-25,4810.474082912854
2022-07-26,4895.4930952260165
2022-07-27,4946.4211293579165
2022-07-28,4996.46910055145
2022-07-29,5051.953933528856
2022-08-01,5070.44031674125
2022-08-02,5100.83254895866
2022-08-03,4974.210298329964
2022-08-04,4929.718600192821
2022-08-05,4937.791927951337
2022-08-08,5007.619864578805
2022-08-09,5004.1778156582695
2022-08-10,5078.513209417041
2022-08-11,5169.1515053180265
2022-08-12,5326.071813489497
2022-08-15,5397.083207729936
2022-08-16,5290.884559355154
2022-08-17,5256.901390077638
2022-08-18,4979.2199541803375
2022-08-19,4786.594155194325
2022-08-22,4921.307092561514
2022-08-23,5068.964903543598
2022-08-24,5195.803030734988
2022-08-25,5271.711958815236
2022-08-26,5263.056747072227
2022-08-29,5383.994381875953
2022-08-30,5409.239104694977
2022-08-31,5203.805146600691
2022-09-01,5146.240213049879
2022-09-02,5400.10034752088
2022-09-05,5685.883658409832
2022-09-06,5457.33712455532
2022-09-07,5436.022889367357
2022-09-08,5491.531807924684
2022-09-09,5613.783549743633
2022-09-12,5353.916920769722
2022-09-13,5369.799002689838
2022-09-14,5461.553442069168
2022-09-15,5225.113710638283
2022-09-16,5214.834389052011
2022-09-19,5226.445702631013
2022-09-20,5080.141910440437
2022-09-21,5087.815166086325
2022-09-22,4970.167534599526
2022-09-23,4803.416991501034
2022-09-26,4740.333062822158
2022-09-27,4830.02731050028
2022-09-28,4793.7051346209055
2022-09-29,4625.306970721832
2022-09-30,4749.591962377696
2022-10-03,4744.5672638214255
2022-10-04,4930.1799464829355
2022-10-05,4839.314399257938
2022-10-06,4832.793033440022
2022-10-07,4767.2415612788
2022-10-10,4821.731932948652
2022-10-11,4743.7988497672895
2022-10-12,4629.635455381922
2022-10-13,4616.058437002534
2022-10-14,4563.793953807844
2022-10-17,4631.515880966167
2022-10-18,4611.574062342217
2022-10-19,4624.4982265776825
2022-10-20,4683.313915647083
2022-10-21,4739.123898690553
2022-10-24,4578.685329478586
2022-10-25,4702.445466509156
2022-10-26,4703.387076775773
2022-10-27,4791.428972771571
2022-10-28,4838.742631657327
2022-10-31,4818.386488124034
2022-11-01,4825.23778383657
2022-11-02,4829.2351261721715
2022-11-03,4850.64716396661
2022-11-04,4903.180414497674
2022-11-07,4980.727076071792
2022-11-08,5229.131128547552
2022-11-09,5143.238065341655
2022-11-10,5169.399711288245
2022-11-11,5132.724334682882
2022-11-14,4987.073424278897
2022-11-15,4920.112543437005
2022-11-16,4780.253774484827
2022-11-17,4609.749530595662
2022-11-18,4549.109343127984
2022-11-21,4774.562234663159
2022-11-22,4778.7461771085445
2022-11-23,4778.228534009819
2022-11-24,4835.290672612922
2022-11-25,4675.5887144526205
2022-11-28,4655.745019851956
2022-11-29,4770.436899102069
2022-11-30,4940.355703377531
2022-12-01,4879.404336844491
2022-12-02,4882.166624153512
2022-12-05,4778.883479348197
2022-12-06,4751.911585440872
2022-12-07,4776.280203594958
2022-12-08,4795.777818194206
2022-12-09,4809.581338867663
2022-12-12,4868.397267981815
2022-12-13,4835.116675917105
2022-12-14,4696.731976400708
2022-12-15,4528.583353038942
2022-12-16,4496.920207201641
2022-12-19,4550.026535785072
2022-12-20,4622.584605308842
2022-12-21,4626.02329395743
2022-12-22,4581.192390934452
2022-12-23,4557.375336434712
2022-12-26,4522.726074573169
2022-12-27,4471.4779819170635
2022-12-28,4563.6263407117385
2022-12-29,4601.119990414075
2022-12-30,4632.670277743505
2023-01-02,4632.670277743392
2023-01-03,4534.851899768
2023-01-04,4485.164399298422
2023-01-05,4552.9773326364
2023-01-06,4608.218417926308
2023-01-09,4617.794389439589
2023-01-10,4624.085173771588
2023-01-11,4729.559331549961
2023-01-12,4704.404188296499
2023-01-13,4631.005224005404
2023-01-16,4689.368247521813
2023-01-17,4748.386519500613
2023-01-18,4786.8701033819425
2023-01-19,4695.302856697276
2023-01-20,4744.710176962276
2023-01-23,4881.765402200965
2023-01-24,4912.46295924547
2023-01-25,4876.306321043596
2023-01-26,4973.664552599179
2023-01-27,4997.103416201219
2023-01-30,4977.510783910851
2023-01-31,5033.861934442347
2023-02-01,5029.478199759402
2023-02-02,5071.649697456795
2023-02-03,5028.75614077594
2023-02-06,4969.113670486984
2023-02-07,4993.047739831325
2023-02-08,5088.4596512006165
2023-02-09,5064.320249512893
2023-02-10,5087.765303220467
2023-02-13,5137.926177027527
2023-02-14,5105.379265938754
2023-02-15,5143.688559739211
2023-02-16,5252.086481689573
2023-02-17,5044.3566837707995
2023-02-20,5023.3045721161125
2023-02-21,4920.962022862631
2023-02-22,4918.693589534263
2023-02-23,4998.466299643622
2023-02-24,4933.972491632374
2023-02-27,4937.510571000117
2023-02-28,4960.428174981399
2023-03-01,4975.667743701264
2023-03-02,4997.1127787480855
2023-03-03,5117.749555016579
2023-03-06,5062.501095157451
2023-03-07,5036.941480881933
2023-03-08,5027.862527591707
2023-03-09,5000.035681945429
2023-03-10,4929.580276047363
2023-03-13,4832.115929049483
2023-03-14,4751.444288416766
2023-03-15,4622.948646445767
2023-03-16,4575.343370355373
2023-03-17,4473.132117054812
2023-03-20,4564.153132936624
2023-03-21,4698.277712107446
2023-03-22,4669.260642705245
2023-03-23,4704.837601048101
2023-03-24,4679.46505569107
2023-03-27,4709.779803503218
2023-03-28,4728.951569678404
2023-03-29,4874.880715929417
2023-03-30,4801.762695367834
2023-03-31,4818.4674541388695
2023-04-03,4761.788683193835
2023-04-04,4541.2694643868845
2023-04-05,4559.492352659455
2023-04-06,4613.587538872801
2023-04-07,4613.58753887264
2023-04-10,4588.866848138481
2023-04-11,4648.21598141645
2023-04-12,4730.367412901657
2023-04-13,4703.928630445618
2023-04-14,4801.402679065351
2023-04-17,4912.772060083881
2023-04-18,4939.9941367408455
2023-04-19,4848.183811134419
2023-04-20,4817.258432062959
2023-04-21,4536.426230849878
2023-04-24,4481.116050650929
2023-04-25,4493.964887172968
2023-04-26,4507.456983356782
2023-04-27,4632.83334762833
2023-04-28,4637.01897818836
2023-05-01,4635.220305630782
2023-05-02,4566.422176634953
2023-05-03,4549.759019076893
2023-05-04,4555.413438340222
2023-05-05,4697.288998700417
2023-05-08,4821.215627444527
2023-05-09,4814.7506117528765
2023-05-10,4863.189866429738
2023-05-11,4889.928443276685
2023-05-12,4965.64821476408
2023-05-15,4976.597596244853
2023-05-16,4944.658212845434
2023-05-17,4908.663479224959
2023-05-18,4979.052062109235
2023-05-19,4933.399446649037
2023-05-22,4893.683101222359
2023-05-23,4912.509899146865
2023-05-24,4804.759187097803
2023-05-25,4785.240870949307
2023-05-26,4794.616892578829
2023-05-29,4831.497972903536
2023-05-30,4771.022483104873
2023-05-31,4622.663269528125
2023-06-01,4703.003223849178
2023-06-02,4884.80573729205
2023-06-05,4891.167445438695
2023-06-06,4962.292295840687
2023-06-07,4949.037789076811
2023-06-08,4906.078075548523
2023-06-09,4957.994427218158
2023-06-12,4823.934375695963
2023-06-13,4865.414422788844
2023-06-14,4860.921126787826
2023-06-15,4870.34212624758
2023-06-16,4897.168448424419
2023-06-19,4905.991785434856
2023-06-20,4887.710965583157
2023-06-21,4853.782833131256
2023-06-22,4810.609177067218
2023-06-23,4735.398638877463
2023-06-26,4743.527091662037
2023-06-27,4762.151517999876
2023-06-28,4764.830866530691
2023-06-29,4828.888955820293
2023-06-30,4863.9330822826605
2023-07-03,4974.10673596503
2023-07-04,5032.636854582664
2023-07-05,4967.109117723992
2023-07-06,4878.831715713227
2023-07-07,5008.317983300173
2023-07-10,4964.407653188805
2023-07-11,4962.941096376956
2023-07-12,5020.344577583237
2023-07-13,4989.990298049156
2023-07-14,4990.248274910862
2023-07-17,4987.0316388446
2023-07-18,5101.181015884147
2023-07-19,5141.793968146994
2023-07-20,5187.688232857418
2023-07-21,5065.065206329639
2023-07-24,5093.296719805216
2023-07-25,5163.822642261943
2023-07-26,5123.936987008173
2023-07-27,5090.555562575123
2023-07-28,5122.295816619403
2023-07-31,5077.78993781384
2023-08-01,5090.528464913166
2023-08-02,4999.576030301706
2023-08-03,4910.7959035625645
2023-08-04,4943.771269823295
2023-08-07,4931.17941559994
2023-08-08,4824.344715677844
2023-08-09,4906.970245131589
2023-08-10,4866.513684644184
2023-08-11,4870.645480952078
2023-08-14,4783.896535716637
2023-08-15,4767.596373193595
2023-08-16,4843.621709883457
2023-08-17,4715.797671530191
2023-08-18,4726.101600683065
2023-08-21,4698.82695441399
2023-08-22,4746.1461674172915
2023-08-23,4806.403230097555
2023-08-24,4723.590444972343
2023-08-25,4789.274645368062
2023-08-28,4765.341838780348
2023-08-29,4721.908617691013
2023-08-30,4654.9459492569495
2023-08-31,4659.9486445686225
2023-09-01,4704.89565311932
2023-09-04,4691.763587605296
2023-09-05,4601.732821018225
2023-09-06,4565.622914265882
2023-09-07,4526.241179074265
2023-09-08,4413.492425911949
2023-09-11,4429.559533897153
2023-09-12,4410.737507240243
2023-09-13,4486.548068609737
2023-09-14,4592.19457777606
2023-09-15,4600.00049107533
2023-09-18,4614.358559286992
2023-09-19,4608.099607078418
2023-09-20,4542.135881038867
2023-09-21,4461.121837979503
2023-09-22,4447.981660830975
2023-09-25,4379.535613515549
2023-09-26,4369.972930602409
2023-09-27,4390.901446827043
2023-09-28,4426.803508064225
2023-09-29,4487.7994111791595
2023-10-02,4397.824836353791
2023-10-03,4293.714130380727
2023-10-04,4295.683813235113
2023-10-05,4209.550537980959
2023-10-06,4261.2020605200405
2023-10-09,4245.462367449313
2023-10-10,4305.458122561252
2023-10-11,4321.783609782126
2023-10-12,4303.859737823423
2023-10-13,4269.966994289664
2023-10-16,4320.513375335787
2023-10-17,4333.239132688683
2023-10-18,4267.573033288779
2023-10-19,4170.530515479462
2023-10-20,4101.951798350396
2023-10-23,4007.368674417849
2023-10-24,4101.1493732981535
2023-10-25,4089.583107983002
2023-10-26,4135.924686797293
2023-10-27,4249.352835094592
2023-10-30,4049.4466200105094
2023-10-31,4077.534110904992
2023-11-01,4100.018856817639
2023-11-02,4131.756157665296
2023-11-03,4314.168224071099
2023-11-06,4210.861405364226
2023-11-07,4262.0060294055875
2023-11-08,4195.889087884445
2023-11-09,4145.816835245425
2023-11-10,4081.0040626217447
2023-11-13,4147.584589230421
2023-11-14,4193.320753657653
2023-11-15,4290.16415027411
2023-11-16,4229.99014617049
2023-11-17,4227.643706228945
2023-11-20,4337.503483705641
2023-11-21,4280.385761824281
2023-11-22,4331.7678501208375
2023-11-23,4307.345948413631
2023-11-24,4294.785712210102
2023-11-27,4271.35608353603
2023-11-28,4278.1308861893185
2023-11-29,4303.458049233141
2023-11-30,4360.714448073607
2023-12-01,4480.597194979264
2023-12-04,4375.017977744262
2023-12-05,4383.708034516051
2023-12-06,4448.746467412295
2023-12-07,4501.67620652648
2023-12-08,4505.002343922318
2023-12-11,4372.879126398732
2023-12-12,4401.198755620023
2023-12-13,4482.899647640799
2023-12-14,4571.041558656973
2023-12-15,4594.3592872329855
2023-12-18,4501.843970930999
2023-12-19,4550.962604723165
2023-12-20,4509.8535605168245
2023-12-21,4496.938227254949
2023-12-22,4462.653087407915
2023-12-25,4462.653087407964
2023-12-26,4472.54373539672
2023-12-27,4490.058630830439
2023-12-28,4518.921538093242
2023-12-29,4560.884772266695
2024-01-01,4560.884772266591
2024-01-02,4556.883975880218
2024-01-03,4507.805505002618
2024-01-04,4403.876048426001
2024-01-05,4348.970128445709
2024-01-08,4298.209254804686
2024-01-09,4297.6180864930775
2024-01-10,4230.5369110503025
2024-01-11,4260.875220043412
2024-01-12,4203.719744365634
2024-01-15,4204.414372133717
2024-01-16,4151.69764732695
2024-01-17,4142.633602385967
2024-01-18,4121.568001718041
2024-01-19,4141.492810950842
2024-01-22,4201.815645393571
2024-01-23,4223.929196098711
2024-01-24,4274.683451038494
2024-01-25,4242.985870431346
2024-01-26,4255.524172623466
2024-01-29,4234.603987672702
2024-01-30,4125.415212882195
2024-01-31,4133.026724048624
2024-02-01,4201.089295829168
2024-02-02,4107.717547361918
2024-02-05,4125.05112871158
2024-02-06,4146.904443541213
2024-02-07,4122.99261685102
2024-02-08,4073.1252029396533
2024-02-09,4029.897268763062
2024-02-12,4095.3185790888883
2024-02-13,4054.963562216391
2024-02-14,4148.473355856979
2024-02-15,4195.485512710506
2024-02-16,4279.682574397552
2024-02-19,4331.081608761872
2024-02-20,4300.462099538039
2024-02-21,4207.153606926388
2024-02-22,4168.191252090428
2024-02-23,4081.8143289894842
2024-02-26,4074.109281198481
2024-02-27,4202.445428357187
2024-02-28,4221.853563437085
2024-02-29,4374.248199766337
2024-03-01,4399.0056031364475
2024-03-04,4253.236960048369
2024-03-05,4154.006141096125
2024-03-06,4197.729298110302
2024-03-07,4199.540724963016
2024-03-08,4239.446120306314
2024-03-11,4304.632816110447
2024-03-12,4396.760261027752
2024-03-13,4469.218390270969
2024-03-14,4466.776959350314
2024-03-15,4471.511868878004
2024-03-18,4433.723427116894
2024-03-19,4312.089306720274
2024-03-20,4341.11353540859
2024-03-21,4346.162628655764
2024-03-22,4353.656516772204
2024-03-25,4300.99274085025
2024-03-26,4308.3871854559375
2024-03-27,4392.191019228409
2024-03-28,4443.426611614806
2024-03-29,4443.426611614615
2024-04-01,4433.956652126686
2024-04-02,4441.170478627261
2024-04-03,4481.005298341316
2024-04-04,4538.315110055835
2024-04-05,4460.916136062987
2024-04-08,4539.1232044521375
2024-04-09,4614.623425251415
2024-04-10,4599.677963247102
2024-04-11,4629.329110407969
2024-04-12,4498.7883771552915
2024-04-15,4374.268261838516
2024-04-16,4318.645132448183
2024-04-17,4387.123079738001
2024-04-18,4406.004897745341
2024-04-19,4366.947028666957
2024-04-22,4384.447433730417
2024-04-23,4472.912500556526
2024-04-24,4351.081328096052
2024-04-25,4328.834434884738
2024-04-26,4412.3721948105185
2024-04-29,4531.208627860204
2024-04-30,4444.464439213847
2024-05-01,4428.892074293917
2024-05-02,4430.5000368607525
2024-05-03,4502.36171174585
2024-05-06,4506.349330837119
2024-05-07,4545.209725405493
2024-05-08,4591.909479323607
2024-05-09,4594.2695502214765
2024-05-10,4657.520405472216
2024-05-13,4701.231093624591
2024-05-14,4738.9407267733695
2024-05-15,4747.880485320054
2024-05-16,4722.270825275566
2024-05-17,4760.4318376964175
2024-05-20,4835.692502128502
2024-05-21,4822.400513197832
2024-05-22,4764.078129454808
2024-05-23,4786.639806117716
2024-05-24,4807.800635101822
2024-05-27,4818.226459093141
2024-05-28,4797.7696067275765
2024-05-29,4714.33670011877
2024-05-30,4599.790309573896
2024-05-31,4604.80463284509
2024-06-03,4636.834741095573
2024-06-04,4648.783714312774
2024-06-05,4687.153682022743
2024-06-06,4683.437022779479
2024-06-07,4640.09677375357
2024-06-10,4626.945122453979
2024-06-11,4579.593672258742
2024-06-12,4555.914249301077
2024-06-13,4534.229062271906
2024-06-14,4558.463833529916
2024-06-17,4485.933889788682
2024-06-18,4530.451999367436
2024-06-19,4605.257071091769
2024-06-20,4587.639328899411
2024-06-21,4510.976369910564
2024-06-24,4480.947702671775
2024-06-25,4432.461889923345
2024-06-26,4494.996197649793
2024-06-27,4461.671877161909
2024-06-28,4413.679112445085
2024-07-01,4424.7295128040205
2024-07-02,4381.10236591087
2024-07-03,4526.85136075549
2024-07-04,4518.888352980093
2024-07-05,4479.729552491536
2024-07-08,4486.162862012517
2024-07-09,4475.317305461633
2024-07-10,4529.116040049706
2024-07-11,4607.701539875707
2024-07-12,4586.754060401225
2024-07-15,4607.322528606604
2024-07-16,4617.929110793952
2024-07-17,4545.896829612844
2024-07-18,4444.097163362349
2024-07-19,4448.300503112195
2024-07-22,4428.920840053637
2024-07-23,4432.024425831784
2024-07-24,4390.908217544749
2024-07-25,4350.331581809253
2024-07-26,4327.854218422246
2024-07-29,4347.856600220259
2024-07-30,4346.759733236235
2024-07-31,4375.867673949961
2024-08-01,4409.641011876128
2024-08-02,4213.000348284273
2024-08-05,4026.2521450902
2024-08-06,4129.4555885963055
2024-08-07,4145.503598361194
2024-08-08,4261.001298323193
2024-08-09,4304.272414634415
2024-08-12,4324.916637600581
2024-08-13,4333.892631497161
2024-08-14,4349.398957888402
2024-08-15,4360.470322185919
2024-08-16,4391.718046597105
2024-08-19,4372.950057500708
2024-08-20,4414.508488012975
2024-08-21,4414.6353056995995
2024-08-22,4402.460786905537
2024-08-23,4406.639546104723
2024-08-26,4417.222263341883
2024-08-27,4367.114906804963
2024-08-28,4382.006039136268
2024-08-29,4414.3419643969755
2024-08-30,4431.073821514605
2024-09-02,4431.625337671739
2024-09-03,4359.035556992289
2024-09-04,4301.185530838926
2024-09-05,4251.849648322257
2024-09-06,4137.835190391759
2024-09-09,4147.404385018451
2024-09-10,4134.558199335483
2024-09-11,4223.91224062058
2024-09-12,4288.829770250382
2024-09-13,4315.424385143117
2024-09-16,4301.574952691371
2024-09-17,4257.760429323577
2024-09-18,4259.448791006491
2024-09-19,4259.997977893991
2024-09-20,4251.14830255114
2024-09-23,4314.157376987695
2024-09-24,4432.193551296405
2024-09-25,4399.804555439603
2024-09-26,4533.296925136814
2024-09-27,4543.786443263676
2024-09-30,4495.0852320708545
2024-10-01,4488.957346776679
2024-10-02,4406.1730197721145
2024-10-03,4388.616601376419
