Date,NETHERLANDS GROWTH
2011-08-15,55.728844612846146
2011-08-16,55.70626649284678
2011-08-17,56.04785708004519
2011-08-18,54.06900669585116
2011-08-19,53.179806620921056
2011-08-22,53.88273771881495
2011-08-23,54.30981986031027
2011-08-24,54.27842862826755
2011-08-25,53.43126897125415
2011-08-26,53.418144862074286
2011-08-29,54.0543852449254
2011-08-30,54.22026824294517
2011-08-31,55.770072368309854
2011-09-01,55.97031381794296
2011-09-02,55.01385520241384
2011-09-05,53.39844922647429
2011-09-06,53.42243460202001
2011-09-07,54.31841761485267
2011-09-08,54.529676015900186
2011-09-09,53.66661132663865
2011-09-12,52.674020540228575
2011-09-13,52.74126936784314
2011-09-14,53.57684299164979
2011-09-15,53.828732012306816
2011-09-16,54.38478734064525
2011-09-19,53.653186761045596
2011-09-20,54.50221716876553
2011-09-21,54.33066799947313
2011-09-22,52.59449196893907
2011-09-23,53.060263325132084
2011-09-26,54.03556389127978
2011-09-27,55.595449213429816
2011-09-28,55.10415020831961
2011-09-29,55.984239971539516
2011-09-30,55.64443527388286
2011-10-03,55.00145433759809
2011-10-04,54.13607361495348
2011-10-05,54.686117086057024
2011-10-06,55.737783474481546
2011-10-07,56.115060441220294
2011-10-10,56.72091450773467
2011-10-11,56.587872612909884
2011-10-12,57.778377313960384
2011-10-13,57.83357928816723
2011-10-14,58.776951366152
2011-10-17,58.19210890233289
2011-10-18,58.31646805122259
2011-10-19,58.50310113233876
2011-10-20,58.24695621887395
2011-10-21,59.333093658965986
2011-10-24,59.544368780209474
2011-10-25,58.86972541448227
2011-10-26,58.876780539772355
2011-10-27,59.9852625183715
2011-10-28,59.98999199243187
2011-10-31,59.44652343263808
2011-11-01,58.23753489658843
2011-11-02,58.371481253789725
2011-11-03,59.02136961828438
2011-11-04,58.71955535831544
2011-11-07,58.51909135002033
2011-11-08,59.18796916293861
2011-11-09,57.96023004234838
2011-11-10,57.73808836647191
2011-11-11,58.87677048275343
2011-11-14,58.270910360703944
2011-11-15,57.89607993761324
2011-11-16,58.16301711949757
2011-11-17,57.46863713802918
2011-11-18,57.10223283357521
2011-11-21,55.75835053782717
2011-11-22,55.80368818633566
2011-11-23,55.11653431568274
2011-11-24,54.618481224488505
2011-11-25,55.27019948103197
2011-11-28,56.82131003861754
2011-11-29,57.38263620478752
2011-11-30,59.26932656095441
2011-12-01,58.78773696547788
2011-12-02,58.975364299404625
2011-12-05,59.587664488193894
2011-12-06,59.82839071486369
2011-12-07,60.4265644158289
2011-12-08,60.03883715616515
2011-12-09,60.34447511291432
2011-12-12,59.8861317208254
2011-12-13,59.85638440498567
2011-12-14,59.05370506880366
2011-12-15,59.344201392617926
2011-12-16,59.06533522312153
2011-12-19,59.66982573025258
2011-12-20,60.6749211372681
2011-12-21,60.51002196663715
2011-12-22,61.03807127901112
2011-12-23,61.682573265418505
2011-12-26,61.682573265418505
2011-12-27,61.9284391352727
2011-12-28,62.04734158771406
2011-12-29,62.75171725968402
2011-12-30,62.85659997002231
2012-01-02,63.81482687504488
2012-01-03,63.87673875404839
2012-01-04,63.13341695715513
2012-01-05,63.37786356640093
2012-01-06,62.67980734438454
2012-01-09,63.16757230514614
2012-01-10,63.528673458263974
2012-01-11,62.229040835138605
2012-01-12,61.734557830301725
2012-01-13,61.55936514272509
2012-01-16,62.23552241002391
2012-01-17,62.42555981401234
2012-01-18,62.015878157039346
2012-01-19,61.87560088759219
2012-01-20,62.04868598075154
2012-01-23,62.28862600210683
2012-01-24,61.89941247099505
2012-01-25,61.85859252880448
2012-01-26,62.303925291761445
2012-01-27,61.78114437215996
2012-01-30,61.716975470445234
2012-01-31,61.867579082224665
2012-02-01,63.04986924098857
2012-02-02,61.96394858677125
2012-02-03,63.06717327714746
2012-02-06,63.02824243650367
2012-02-07,63.1579645089822
2012-02-08,62.68239473117454
2012-02-09,63.101055495159486
2012-02-10,62.92496848175751
2012-02-13,63.0973500034636
2012-02-14,63.19082599697332
2012-02-15,63.794359762445296
2012-02-16,64.32657336427366
2012-02-17,64.38576040701318
2012-02-20,65.79866641030033
2012-02-21,65.49468797983165
2012-02-22,65.26128501313599
2012-02-23,64.93668950404877
2012-02-24,64.0273035271396
2012-02-27,64.09149106171108
2012-02-28,64.28904079529474
2012-02-29,64.23707557278917
2012-03-01,64.71227615033065
2012-03-02,64.63710883889652
2012-03-05,64.80122771838883
2012-03-06,63.79553865773377
2012-03-07,64.59648793738577
2012-03-08,65.18468982206655
2012-03-09,65.57307060173423
2012-03-12,66.15705304102035
2012-03-13,66.80590162380715
2012-03-14,66.55564599881058
2012-03-15,66.84861678695907
2012-03-16,66.72091494181886
2012-03-19,66.81671608497014
2012-03-20,66.15221901398395
2012-03-21,66.22059573657151
2012-03-22,65.68778805490015
2012-03-23,65.57833167346824
2012-03-26,66.53545548480257
2012-03-27,66.31160994965296
2012-03-28,65.93248695612961
2012-03-29,65.50292832297836
2012-03-30,66.35337430165215
2012-04-02,67.43157466163376
2012-04-03,67.14071967403251
2012-04-04,65.8617607720793
2012-04-05,65.90966834460463
2012-04-06,65.90966834460463
2012-04-09,65.90966834460463
2012-04-10,64.61149085134333
2012-04-11,64.47656773823674
2012-04-12,65.17739719171793
2012-04-13,64.87304142264621
2012-04-16,65.63472841830362
2012-04-17,66.61598180972948
2012-04-18,66.46576960245308
2012-04-19,66.65248816778883
2012-04-20,66.88752157515555
2012-04-23,65.50857460029108
2012-04-24,65.73256126896172
2012-04-25,66.10480231958365
2012-04-26,67.59214124322251
2012-04-27,67.30562842836247
2012-04-30,66.98800649555618
2012-05-01,66.98800649555618
2012-05-02,67.24560354644021
2012-05-03,67.3194327064544
2012-05-04,66.2262229056237
2012-05-07,66.95480748151822
2012-05-08,65.80563778711219
2012-05-09,65.96460842585594
2012-05-10,65.83325540259783
2012-05-11,66.93490038428486
2012-05-14,65.78296151094632
2012-05-15,65.96274513542312
2012-05-16,65.175044028754
2012-05-17,64.42760097142805
2012-05-18,63.8682830794386
2012-05-21,64.07145228741939
2012-05-22,64.51457910854796
2012-05-23,63.646669872141906
2012-05-24,64.17020258299164
2012-05-25,64.4826890779088
2012-05-28,64.52372633713877
2012-05-29,65.10652546471516
2012-05-30,64.25262573503615
2012-05-31,64.38351899755472
2012-06-01,62.72568778215934
2012-06-04,62.076312652602674
2012-06-05,62.5582899319111
2012-06-06,63.64856929192155
2012-06-07,63.93441620040213
2012-06-08,64.09718891681935
2012-06-11,64.12797548305656
2012-06-12,64.38802804630542
2012-06-13,64.67901541746414
2012-06-14,64.81076805405675
2012-06-15,65.08065427217234
2012-06-18,65.41690342538331
2012-06-19,65.68545777983935
2012-06-20,65.45384235295028
2012-06-21,66.00653986376244
2012-06-22,65.67520597011409
2012-06-25,65.02206459576266
2012-06-26,64.93151580855385
2012-06-27,66.11009306645857
2012-06-28,65.72883129716018
2012-06-29,67.57415630282857
2012-07-02,68.5788947017603
2012-07-03,69.57154196693232
2012-07-04,69.68362628976206
2012-07-05,69.44723162390686
2012-07-06,68.79516242584648
2012-07-09,68.40436233308705
2012-07-10,69.52259667084351
2012-07-11,68.6096081282019
2012-07-12,68.05225026739296
2012-07-13,68.6365554876042
2012-07-16,68.83323063793307
2012-07-17,68.82117446290745
2012-07-18,70.11398415323914
2012-07-19,70.8651474461424
2012-07-20,70.65573333160901
2012-07-23,69.30707592467358
2012-07-24,69.5942943145312
2012-07-25,69.24963203616872
2012-07-26,71.80798955451893
2012-07-27,72.30967034735562
2012-07-30,73.12319329475545
2012-07-31,72.73993130531926
2012-08-01,73.0083042797664
2012-08-02,72.08808905986808
2012-08-03,73.59522096115899
2012-08-06,72.82967126133303
2012-08-07,73.06307590670733
2012-08-08,72.49718933175565
2012-08-09,73.07417785441348
2012-08-10,72.7130138187033
2012-08-13,72.34448876226001
2012-08-14,72.63893947354818
2012-08-15,72.82548281687797
2012-08-16,72.69198440295624
2012-08-17,72.83310765668072
2012-08-20,72.88409530054726
2012-08-21,73.2112267446771
2012-08-22,72.33863832387422
2012-08-23,72.00924180468996
2012-08-24,72.36539671205303
2012-08-27,72.71139653300978
2012-08-28,71.87549630745946
2012-08-29,72.19457979166127
2012-08-30,71.61191070299536
2012-08-31,71.77794851973863
2012-09-03,72.5158775539032
2012-09-04,72.05384538209198
2012-09-05,72.09025361829649
2012-09-06,73.25572565392426
2012-09-07,72.15605976795159
2012-09-10,71.44457792522549
2012-09-11,71.71964528500584
2012-09-12,71.29963070289291
2012-09-13,71.08600470356038
2012-09-14,71.23526941212931
2012-09-17,71.33050632304706
2012-09-18,71.60917593526703
2012-09-19,72.11394222841716
2012-09-20,72.14066938610479
2012-09-21,71.93838398189733
2012-09-24,71.65232599335873
2012-09-25,72.25633241523049
2012-09-26,71.41943063547086
2012-09-27,71.77824174467614
2012-09-28,71.21200141653156
2012-10-01,71.84906426483278
2012-10-02,71.75773694092074
2012-10-03,72.2103976136888
2012-10-04,72.38622931605171
2012-10-05,73.25133369066361
2012-10-08,72.70021227532634
2012-10-09,72.24277455115829
2012-10-10,71.92681681627928
2012-10-11,72.03566263487528
2012-10-12,71.9151364494673
2012-10-15,72.08919608874858
2012-10-16,72.72523318742043
2012-10-17,72.18249497567548
2012-10-18,72.04769227476844
2012-10-19,72.00635613783756
2012-10-22,72.02127951583526
2012-10-23,70.8223730299586
2012-10-24,71.30530747040339
2012-10-25,72.47614120173395
2012-10-26,72.29669943147925
2012-10-29,72.29254661710914
2012-10-30,72.77316037425007
2012-10-31,72.49110022004318
2012-11-01,73.22085169592502
2012-11-02,73.79077438567397
2012-11-05,73.40583228752224
2012-11-06,73.87228586106401
2012-11-07,73.10712474996804
2012-11-08,73.18198631727667
2012-11-09,73.16266773314783
2012-11-12,73.21281934255641
2012-11-13,73.58419949774337
2012-11-14,73.21922474374493
2012-11-15,71.75077370236778
2012-11-16,71.32661908790413
2012-11-19,71.86447065903046
2012-11-20,72.32239901841993
2012-11-21,71.99991268684074
2012-11-22,72.34054099392978
2012-11-23,73.35915200568583
2012-11-26,73.35816452100833
2012-11-27,74.46792944774015
2012-11-28,74.81865413532098
2012-11-29,75.54835093313932
2012-11-30,75.01691818752165
2012-12-03,75.26578606331267
2012-12-04,75.0118007737369
2012-12-05,75.24633777327396
2012-12-06,75.57814520580666
2012-12-07,76.04645781943361
2012-12-10,76.02982258732824
2012-12-11,76.02251827689639
2012-12-12,75.82685565828892
2012-12-13,75.60741629610541
2012-12-14,75.95706307953512
2012-12-17,75.79760249946952
2012-12-18,75.95425432399135
2012-12-19,76.23405091137649
2012-12-20,76.49663917533263
2012-12-21,76.02437319168791
2012-12-24,76.23888289998274
2012-12-25,76.23888289998274
2012-12-26,76.23888289998276
2012-12-27,75.80958109998444
2012-12-28,75.48762261039397
2012-12-31,75.70136975722406
2013-01-01,75.70136975722406
2013-01-02,77.12874001029614
2013-01-03,77.12780363461684
2013-01-04,77.17004016238567
2013-01-07,76.47768239791212
2013-01-08,76.29841238394877
2013-01-09,76.31130279069151
2013-01-10,75.9103932240141
2013-01-11,75.67453708190783
2013-01-14,74.64221660710578
2013-01-15,75.18386786818004
2013-01-16,75.91608680857028
2013-01-17,76.45413125570677
2013-01-18,76.51975378104541
2013-01-21,76.70089667047165
2013-01-22,76.89421024459324
2013-01-23,77.68372440721983
2013-01-24,77.60126042648393
2013-01-25,78.2863078070797
2013-01-28,78.80102810525568
2013-01-29,78.84127952682249
2013-01-30,78.71231204165804
2013-01-31,78.24817779632913
2013-02-01,79.03520270242423
2013-02-04,78.25623374047596
2013-02-05,78.22302048596453
2013-02-06,77.87214047412498
2013-02-07,77.68302517097868
2013-02-08,77.97832755593235
2013-02-11,77.84808539458952
2013-02-12,78.14892729015523
2013-02-13,78.72222247292869
2013-02-14,79.15784472037278
2013-02-15,78.62822296580265
2013-02-18,78.18162642127032
2013-02-19,79.26403544854665
2013-02-20,79.17992964182207
2013-02-21,77.87532164300019
2013-02-22,78.66935562831324
2013-02-25,78.85499062923637
2013-02-26,78.35294268977583
2013-02-27,78.61252697023295
2013-02-28,79.24904529159488
2013-03-01,79.21548230474738
2013-03-04,79.7071876481677
2013-03-05,80.62856089215957
2013-03-06,80.59854539495319
2013-03-07,80.74434222870049
2013-03-08,81.5755184748105
2013-03-11,81.60867624234973
2013-03-12,81.42250554954681
2013-03-13,81.51964172491324
2013-03-14,81.96666557507521
2013-03-15,81.56343072621632
2013-03-18,81.90766976883083
2013-03-19,81.92828531516535
2013-03-20,82.4804600237653
2013-03-21,82.17194158960129
2013-03-22,81.98570186684357
2013-03-25,82.06765796007797
2013-03-26,81.95073507668356
2013-03-27,81.35585513277285
2013-03-28,82.97387674938228
2013-03-29,82.97387674938228
2013-04-01,82.97387674938228
2013-04-02,83.83219262241806
2013-04-03,83.52578940915534
2013-04-04,82.26392493543187
2013-04-05,81.04363577149766
2013-04-08,81.41905750003133
2013-04-09,80.85750312228558
2013-04-10,82.38389092694217
2013-04-11,82.79086867903786
2013-04-12,82.28046224870894
2013-04-15,82.08722251109808
2013-04-16,81.48683763526165
2013-04-17,80.98835056133247
2013-04-18,81.60351370637301
2013-04-19,81.7893609731278
2013-04-22,81.44426238307646
2013-04-23,83.3432474448468
2013-04-24,83.32559184789316
2013-04-25,83.02906364952088
2013-04-26,82.53362380065593
2013-04-29,83.40887506335712
2013-04-30,82.99449016266902
2013-05-01,82.99449016266902
2013-05-02,83.80526016138847
2013-05-03,84.57247278977931
2013-05-06,84.51812751152656
2013-05-07,84.35278331169047
2013-05-08,84.62033231937903
2013-05-09,84.58910217183048
2013-05-10,85.12283415950947
2013-05-13,85.2030702644789
2013-05-14,85.72792289551938
2013-05-15,86.83638669994285
2013-05-16,86.6914446572815
2013-05-17,86.81938578827952
2013-05-20,87.0045930355762
2013-05-21,87.0264020325578
2013-05-22,87.22574011808088
2013-05-23,86.28159254936364
2013-05-24,86.42245528850214
2013-05-27,86.70503168437212
2013-05-28,87.822354945526
2013-05-29,86.26278607870319
2013-05-30,86.26752764387999
2013-05-31,85.29878169981617
2013-06-03,84.6452400278444
2013-06-04,84.71159491021388
2013-06-05,83.07022213356746
2013-06-06,82.45236872068763
2013-06-07,83.33883086102496
2013-06-10,83.31019123065856
2013-06-11,82.66881162814724
2013-06-12,82.50653075885735
2013-06-13,82.26313299012558
2013-06-14,82.15502800044139
2013-06-17,82.77628181240296
2013-06-18,82.83854505989342
2013-06-19,83.25146973580786
2013-06-20,80.6394087549377
2013-06-21,79.9672710249843
2013-06-24,78.7214449414482
2013-06-25,79.40823946626328
2013-06-26,80.88916802388073
2013-06-27,82.08945131089395
2013-06-28,82.2159270565208
2013-07-01,82.83983168870647
2013-07-02,82.82580354536918
2013-07-03,82.56847790855394
2013-07-04,84.7125623871584
2013-07-05,84.06036047367745
2013-07-08,85.14242177572561
2013-07-09,85.38230299182537
2013-07-10,85.91188189907159
2013-07-11,86.43784967476118
2013-07-12,86.61557352488587
2013-07-15,87.12440515402949
2013-07-16,86.44018905938952
2013-07-17,86.86198137886564
2013-07-18,86.97101398046138
2013-07-19,86.72929821074293
2013-07-22,86.43941861401215
2013-07-23,85.9775475241199
2013-07-24,86.35211564884388
2013-07-25,85.97890922262586
2013-07-26,85.38148514434626
2013-07-29,85.53983925843713
2013-07-30,86.12007324686117
2013-07-31,86.46419510086703
2013-08-01,87.72874970067032
2013-08-02,87.65674095076632
2013-08-05,87.86705926345522
2013-08-06,87.60245249315707
2013-08-07,87.03964944592525
2013-08-08,87.4792663534748
2013-08-09,88.1176885187779
2013-08-12,88.15816838087618
2013-08-13,88.68193717124824
2013-08-14,89.29103911566786
2013-08-15,88.70794105692032
2013-08-16,88.37867170542773
2013-08-19,88.26442997734928
2013-08-20,87.35124744786413
2013-08-21,86.79347852466222
2013-08-22,87.28633336517369
2013-08-23,87.84839294539093
2013-08-26,87.67747564164779
2013-08-27,85.6437036552132
2013-08-28,85.35425289031069
2013-08-29,86.07151595054894
2013-08-30,85.67203198524683
2013-09-02,86.89848253409711
2013-09-03,86.24635965984992
2013-09-04,86.14602057211529
2013-09-05,86.52722136836805
2013-09-06,86.87709522521635
2013-09-09,86.22362197651287
2013-09-10,87.65182294675911
2013-09-11,87.02262464151687
2013-09-12,87.60435250389455
2013-09-13,87.67293848232217
2013-09-16,88.51515048435418
2013-09-17,88.94692930331934
2013-09-18,89.26815534139507
2013-09-19,89.91265773577034
2013-09-20,89.70118097712232
2013-09-23,89.02418984184361
2013-09-24,89.11006949020553
2013-09-25,88.64345155732003
2013-09-26,88.38898244803936
2013-09-27,87.82941504923545
2013-09-30,87.7141042900644
2013-10-01,87.655575547977
2013-10-02,87.1311059499541
2013-10-03,87.17211953045766
2013-10-04,87.2733259197881
2013-10-07,86.84861628361924
2013-10-08,86.34678006049033
2013-10-09,85.16030550641713
2013-10-10,86.38730216455494
2013-10-11,86.8043134396318
2013-10-14,86.59546237369557
2013-10-15,87.6398143288972
2013-10-16,87.69230375665823
2013-10-17,87.85991806845182
2013-10-18,88.48815996142541
2013-10-21,88.63176505789862
2013-10-22,89.11328363503362
2013-10-23,88.3831010259224
2013-10-24,88.59943717962578
2013-10-25,88.28966735983127
2013-10-28,88.71243755756065
2013-10-29,89.04598196178863
2013-10-30,88.79436017865373
2013-10-31,89.45850386125883
2013-11-01,89.01960810715572
2013-11-04,89.26323144867025
2013-11-05,88.83658191384612
2013-11-06,89.1098480533248
2013-11-07,88.55408948703163
2013-11-08,88.47470911140941
2013-11-11,88.72652746606057
2013-11-12,88.3067709190228
2013-11-13,88.28399914021239
2013-11-14,89.29255779846359
2013-11-15,89.33152553578466
2013-11-18,89.67037800318805
2013-11-19,89.38535688407676
2013-11-20,89.61107428943701
2013-11-21,89.14725884383125
2013-11-22,89.05402622492184
2013-11-25,89.93478478105003
2013-11-26,89.18452026871904
2013-11-27,89.77281339008213
2013-11-28,89.98164758560925
2013-11-29,89.98559846788774
2013-12-02,89.75029363332592
2013-12-03,88.78295876523966
2013-12-04,88.15265062413516
2013-12-05,87.2810772142032
2013-12-06,88.03898932039628
2013-12-09,87.82446434713347
2013-12-10,87.23712932439763
2013-12-11,86.73857878639602
2013-12-12,85.32447010754542
2013-12-13,85.01450196715058
2013-12-16,86.36351185826864
2013-12-17,85.53657990614762
2013-12-18,86.07196529892698
2013-12-19,87.63564970493968
2013-12-20,88.42241665361831
2013-12-23,89.1662021967787
2013-12-24,89.40220850715383
2013-12-25,89.40220850715383
2013-12-26,89.40220850715382
2013-12-27,90.4271046692276
2013-12-30,90.15375835230282
2013-12-31,90.52772516557143
2014-01-01,90.52772516557143
2014-01-02,89.97465239647359
2014-01-03,90.41826413835436
2014-01-06,89.86652312945367
2014-01-07,90.40423776933648
2014-01-08,90.56405695817014
2014-01-09,90.07465611418878
2014-01-10,90.5487376914463
2014-01-13,90.53651456281597
2014-01-14,91.27450300983905
2014-01-15,91.56077227826263
2014-01-16,91.2043241641996
2014-01-17,91.18144063109155
2014-01-20,91.47992874022916
2014-01-21,91.5719825921388
2014-01-22,92.6233281829079
2014-01-23,91.50080557497505
2014-01-24,89.41054699873688
2014-01-27,88.85254347155804
2014-01-28,88.70315959318683
2014-01-29,87.71085109478113
2014-01-30,87.50755145278188
2014-01-31,87.08771926996361
2014-02-03,86.42892356060051
2014-02-04,86.30025810419642
2014-02-05,86.19661129628747
2014-02-06,87.64806274594677
2014-02-07,87.90321457178035
2014-02-10,87.9167216455727
2014-02-11,88.90656460626407
2014-02-12,89.20173888230723
2014-02-13,88.90237640097641
2014-02-14,89.05386959121165
2014-02-17,90.03866092959643
2014-02-18,90.1512785799788
2014-02-19,90.07625412001052
2014-02-20,89.57912344659547
2014-02-21,89.86872660826674
2014-02-24,90.60665450299679
2014-02-25,90.20963485172184
2014-02-26,89.6432726629099
2014-02-27,89.45256346450044
2014-02-28,89.62411240524523
2014-03-03,87.19050790031831
2014-03-04,89.74770326436109
2014-03-05,89.57030207680025
2014-03-06,90.0578358265489
2014-03-07,89.19305828171123
2014-03-10,88.56526079102676
2014-03-11,88.74204259936182
2014-03-12,88.16615540328081
2014-03-13,87.11912351692328
2014-03-14,86.44989254081564
2014-03-17,87.31846275352444
2014-03-18,87.86125825811446
2014-03-19,87.61128822852645
2014-03-20,87.97709024577202
2014-03-21,87.99935023546061
2014-03-24,87.55018019236773
2014-03-25,88.71392482493938
2014-03-26,89.68784204902349
2014-03-27,90.16329735534501
2014-03-28,91.20576303719075
2014-03-31,91.28996559862463
2014-04-01,91.75425081146433
2014-04-02,91.94236114986788
2014-04-03,91.92852152362
2014-04-04,92.276189081885
2014-04-07,91.52864334189834
2014-04-08,91.42060823780672
2014-04-09,91.74181192809961
2014-04-10,91.41960235495677
2014-04-11,90.04594164759358
2014-04-14,89.88243107211237
2014-04-15,89.15110270299378
2014-04-16,89.42752650363663
2014-04-17,89.49007157047926
2014-04-18,89.49007157047926
2014-04-21,89.49007157047926
2014-04-22,89.52100756290078
2014-04-23,89.13480548855203
2014-04-24,88.68768441699802
2014-04-25,87.61606823544368
2014-04-28,87.97331864703737
2014-04-29,88.95953471312477
2014-04-30,88.894449138703
2014-05-01,88.894449138703
2014-05-02,88.40970449617015
2014-05-05,88.23480374628916
2014-05-06,87.62670235452163
2014-05-07,88.30278492458372
2014-05-08,89.1508708258604
2014-05-09,89.30068128119379
2014-05-12,90.22260247600428
2014-05-13,90.42384982180128
2014-05-14,90.30707972724714
2014-05-15,89.90052677251572
2014-05-16,89.96453453006633
2014-05-19,90.35750294216083
2014-05-20,90.21677896672573
2014-05-21,90.63062970115557
2014-05-22,90.89593303254394
2014-05-23,91.21996684718549
2014-05-26,91.71744758797766
2014-05-27,91.84901581168786
2014-05-28,91.71629819279894
2014-05-29,91.99480320782682
2014-05-30,92.06149068729228
2014-06-02,92.43704643699715
2014-06-03,92.40057372853525
2014-06-04,92.3847794934565
2014-06-05,93.00039029298419
2014-06-06,93.26635191830842
2014-06-09,93.84366354714585
2014-06-10,94.29690425564753
2014-06-11,93.93135108307362
2014-06-12,93.88722519108595
2014-06-13,93.66464641456437
2014-06-16,93.28654201407888
2014-06-17,93.78641775969736
2014-06-18,93.64424723787458
2014-06-19,94.16860207453394
2014-06-20,94.02394677550956
2014-06-23,93.4012655310557
2014-06-24,93.38212184109179
2014-06-25,92.53949791577061
2014-06-26,92.03210690952329
2014-06-27,91.92477726295985
2014-06-30,92.73146431438244
2014-07-01,93.37772235426392
2014-07-02,93.32689064514932
2014-07-03,94.35980658320156
2014-07-04,94.08773587799676
2014-07-07,93.14350102256326
2014-07-08,92.3923891236113
2014-07-09,92.42779157927332
2014-07-10,90.81481318314547
2014-07-11,90.82941962310733
2014-07-14,91.3824473321306
2014-07-15,90.74615761795133
2014-07-16,91.48351155090447
2014-07-17,90.67956819849931
2014-07-18,90.41527669516515
2014-07-21,90.6161954366846
2014-07-22,91.81176510887389
2014-07-23,91.80347436324581
2014-07-24,91.97114222452485
2014-07-25,90.6943238591348
2014-07-28,90.57964949988785
2014-07-29,91.17575581604716
2014-07-30,91.98580322773977
2014-07-31,90.65315038629231
2014-08-01,89.74022630656519
2014-08-04,88.91671206484817
2014-08-05,89.4665735368816
2014-08-06,89.49425693005459
2014-08-07,89.21769819645503
2014-08-08,88.27282185164236
2014-08-11,89.78979855606443
2014-08-12,89.36287870496595
2014-08-13,89.69900116303505
2014-08-14,89.83875004661536
2014-08-15,89.81732800786314
2014-08-18,90.89786525973813
2014-08-19,91.61340110046598
2014-08-20,92.32858280998111
2014-08-21,93.06255031236732
2014-08-22,92.79227419374965
2014-08-25,94.16092492328102
2014-08-26,94.60067498494391
2014-08-27,94.6173215389672
2014-08-28,94.33191236741035
2014-08-29,94.5405096499291
2014-09-01,94.80128890907159
2014-09-02,95.36273671451077
2014-09-03,95.67244065938105
2014-09-04,96.85742979166638
2014-09-05,96.79600350540915
2014-09-08,96.76556210497175
2014-09-09,96.41477138079979
2014-09-10,96.42121424084515
2014-09-11,96.34991673904541
2014-09-12,96.5253855211946
2014-09-15,96.602973777057
2014-09-16,96.39473100334811
2014-09-17,96.06856243616906
2014-09-18,96.82054998263148
2014-09-19,97.55055937857084
2014-09-22,96.67698589246159
2014-09-23,96.06807437869504
2014-09-24,96.96555512627215
2014-09-25,96.17676538104635
2014-09-26,96.76090392379884
2014-09-29,96.62084898143411
2014-09-30,97.42178355121331
2014-10-01,96.4472826230935
2014-10-02,94.25976134471965
2014-10-03,95.63221580861911
2014-10-06,95.92273493783699
2014-10-07,94.430101465472
2014-10-08,93.74446992684474
2014-10-09,93.99406465364612
2014-10-10,92.3930448823173
2014-10-13,91.78410777810404
2014-10-14,91.8997650104121
2014-10-15,88.97939229396292
2014-10-16,88.2697504387861
2014-10-17,90.20088315418597
2014-10-20,89.6728438102938
2014-10-21,91.55093336227041
2014-10-22,91.84482085437902
2014-10-23,91.46102072988478
2014-10-24,91.35857177828211
2014-10-27,91.62919221279921
2014-10-28,92.87820614166978
2014-10-29,92.98781397625544
2014-10-30,93.73127854498267
2014-10-31,95.72257846489906
2014-11-03,95.42156550136471
2014-11-04,94.63779436519407
2014-11-05,96.13423979249292
2014-11-06,96.98336814256318
2014-11-07,95.9666009769386
2014-11-10,96.9670400886276
2014-11-11,97.31474313347556
2014-11-12,96.63062933561888
2014-11-13,97.2551748740471
2014-11-14,97.10770603883665
2014-11-17,97.70017478817782
2014-11-18,98.1826070813729
2014-11-19,98.67736370560776
2014-11-20,98.56935165205965
2014-11-21,100.01067419778961
2014-11-24,99.70429158671612
2014-11-25,100.08118451795677
2014-11-26,100.15159663487677
2014-11-27,101.54902351115821
2014-11-28,102.14601337412948
2014-12-01,101.90896334159456
2014-12-02,102.31735785277121
2014-12-03,102.36501527736827
2014-12-04,101.8366612122128
2014-12-05,104.09900938678804
2014-12-08,103.46587503925358
2014-12-09,101.06430398363804
2014-12-10,101.27625887411205
2014-12-11,100.91675581370396
2014-12-12,98.37876761274835
2014-12-15,96.04632819008764
2014-12-16,97.2794006413906
2014-12-17,96.61710844861565
2014-12-18,100.00324423384447
2014-12-19,99.71358405752004
2014-12-22,100.881387992799
2014-12-23,101.96890816446562
2014-12-24,101.70127113370032
2014-12-25,101.70127113370032
2014-12-26,101.70127113370035
2014-12-29,101.95002088433567
2014-12-30,100.72277889113136
2014-12-31,101.53780077123474
2015-01-01,101.53780077123473
2015-01-02,100.68761301983137
2015-01-05,98.40057578240277
2015-01-06,97.45512677274732
2015-01-07,98.25923927420244
2015-01-08,101.59031613063509
2015-01-09,99.55083775755864
2015-01-12,101.21534111608368
2015-01-13,102.60370814375227
2015-01-14,101.72237897891645
2015-01-15,103.67651266611813
2015-01-16,104.93644258257598
2015-01-19,105.46410727496873
2015-01-20,106.00409794479215
2015-01-21,106.84841455297875
2015-01-22,108.32408993045115
2015-01-23,110.4612612649838
2015-01-26,111.61527317149132
2015-01-27,111.12922583213818
2015-01-28,111.00563140625566
2015-01-29,112.08484061875033
2015-01-30,111.98161895695529
2015-02-02,110.90522461294924
2015-02-03,110.70443801361576
2015-02-04,110.8534280226279
2015-02-05,110.54689143997646
2015-02-06,110.46247467041258
2015-02-09,108.92523639867679
2015-02-10,110.30640366906114
2015-02-11,112.06666523309073
2015-02-12,112.26872878175193
2015-02-13,112.69033600270718
2015-02-16,111.75186457221133
2015-02-17,112.28149533321962
2015-02-18,112.81755376096719
2015-02-19,114.30473912848025
2015-02-20,114.16875170239696
2015-02-23,115.86326374722486
2015-02-24,117.3528500355277
2015-02-25,116.99132090236324
2015-02-26,118.4987209504733
2015-02-27,118.67567680260333
2015-03-02,119.69665071669887
2015-03-03,118.46732858610417
2015-03-04,119.5282185257627
2015-03-05,121.03883733060032
2015-03-06,120.99762128402946
2015-03-09,120.51937097886807
2015-03-10,120.01902770277094
