Date,JAPAN IMI QUALITY
2002-05-27,1244.6228133615186
2002-05-28,1234.1909083944374
2002-05-29,1226.8407900476477
2002-05-30,1223.2021193062262
2002-05-31,1216.3127769599237
2002-06-03,1221.9492956756073
2002-06-04,1197.7799035904593
2002-06-05,1197.2192206772454
2002-06-06,1186.412489947916
2002-06-07,1177.7753362899111
2002-06-10,1170.4768680792579
2002-06-11,1166.756569643522
2002-06-12,1154.7996203803077
2002-06-13,1144.2960421017776
2002-06-14,1130.5527662865952
2002-06-17,1108.9166978626604
2002-06-18,1119.3798516775682
2002-06-19,1089.6763076360332
2002-06-20,1094.8295002785733
2002-06-21,1086.3016700307005
2002-06-24,1086.8207930013723
2002-06-25,1095.0029483677858
2002-06-26,1067.1600020320936
2002-06-27,1076.9064782500495
2002-06-28,1108.3874200499051
2002-07-01,1104.8336932394348
2002-07-02,1108.044948276958
2002-07-03,1130.0674639615997
2002-07-04,1113.0028026502907
2002-07-05,1128.7211664597023
2002-07-08,1122.7251888727683
2002-07-09,1137.1811752560684
2002-07-10,1127.6090012392924
2002-07-11,1116.5958710052973
2002-07-12,1119.621236138031
2002-07-15,1087.0281797852074
2002-07-16,1067.4269500800046
2002-07-17,1070.1342294405672
2002-07-18,1086.7973315339964
2002-07-19,1063.6669492960164
2002-07-22,1063.747056636736
2002-07-23,1070.7383326474317
2002-07-24,1057.5681821061946
2002-07-25,1036.3257591329138
2002-07-26,1002.3998161002878
2002-07-29,1015.5954222955413
2002-07-30,1037.8935944621858
2002-07-31,1037.4570783386043
2002-08-01,1033.5724688522587
2002-08-02,1029.113055031262
2002-08-05,1030.5498207826993
2002-08-06,1021.8902107523538
2002-08-07,1049.1923271661012
2002-08-08,1048.0267922541898
2002-08-09,1072.2771098509813
2002-08-12,1056.2797383517775
2002-08-13,1051.631866887551
2002-08-14,1059.4646414514573
2002-08-15,1069.066373242644
2002-08-16,1065.5997056696444
2002-08-19,1043.2353587515222
2002-08-20,1044.008734354075
2002-08-21,1045.3487212197056
2002-08-22,1059.1257357291292
2002-08-23,1061.3578876467323
2002-08-26,1084.3506714853243
2002-08-27,1067.4540185875876
2002-08-28,1053.0265051961178
2002-08-29,1035.2567030463063
2002-08-30,1039.8083912710274
2002-09-02,1029.3784398169134
2002-09-03,998.8765633400745
2002-09-04,980.4008616471433
2002-09-05,994.7601769299476
2002-09-06,990.1855496145503
2002-09-09,1006.0919724949962
2002-09-10,1007.4681536427585
2002-09-11,1014.1471192847029
2002-09-12,1018.2784048142341
2002-09-13,997.9265147407325
2002-09-16,995.15243548146
2002-09-17,1024.1792650761931
2002-09-18,1016.8852844306858
2002-09-19,1021.4449664358553
2002-09-20,989.6539811352689
2002-09-23,985.2357082695128
2002-09-24,983.6820398524127
2002-09-25,971.2890832163374
2002-09-26,989.1558214094555
2002-09-27,1003.7824928674876
2002-09-30,986.0512175707016
2002-10-01,966.0051839701474
2002-10-02,949.7886667739549
2002-10-03,942.4883446499116
2002-10-04,956.1581220365075
2002-10-07,916.5444138389344
2002-10-08,919.3522355621398
2002-10-09,898.6585757859342
2002-10-10,888.3159492658777
2002-10-11,900.2071470152408
2002-10-14,898.5248084914407
2002-10-15,929.6350555253587
2002-10-16,940.5179742275739
2002-10-17,951.920248759731
2002-10-18,961.2740098719239
2002-10-21,954.1831255581493
2002-10-22,926.8144578098995
2002-10-23,937.9722809017134
2002-10-24,933.7762238971833
2002-10-25,947.8143303645145
2002-10-28,944.8526107951967
2002-10-29,935.4262637369043
2002-10-30,945.5668895813213
2002-10-31,932.8152555739679
2002-11-01,934.2319749806946
2002-11-04,933.8193865417414
2002-11-05,953.3274590942356
2002-11-06,953.0886224955001
2002-11-07,945.2850874279064
2002-11-08,935.6830320291336
2002-11-11,921.5772204470923
2002-11-12,920.9459583705935
2002-11-13,915.3883597298515
2002-11-14,909.181887445738
2002-11-15,929.651854048787
2002-11-18,911.244276219364
2002-11-19,907.3226646092361
2002-11-20,915.1004014255376
2002-11-21,926.0139885667624
2002-11-22,939.1796642425476
2002-11-25,961.8222556770537
2002-11-26,956.5859574117852
2002-11-27,964.3621668363409
2002-11-28,974.8404942144803
2002-11-29,973.5421950073161
2002-12-02,956.308298536739
2002-12-03,956.3532199465503
2002-12-04,937.7381557463642
2002-12-05,925.6533501255641
2002-12-06,925.1071715956593
2002-12-09,925.5101845468091
2002-12-10,922.1007618814707
2002-12-11,920.1817351088919
2002-12-12,914.3098346031094
2002-12-13,911.5359705180406
2002-12-16,902.7117465586088
2002-12-17,900.5764430700046
2002-12-18,883.9815767263219
2002-12-19,894.1909388291455
2002-12-20,890.6559111509006
2002-12-23,893.4086848021709
2002-12-24,898.2846754888859
2002-12-25,896.1379950724482
2002-12-26,910.3216621679114
2002-12-27,909.0265203252724
2002-12-30,909.4126782365704
2002-12-31,904.7527600049207
2003-01-01,904.7527600049207
2003-01-02,906.7983451455059
2003-01-03,903.0375134878859
2003-01-06,918.9164171021528
2003-01-07,908.866079605835
2003-01-08,897.0537457775791
2003-01-09,891.6612697639505
2003-01-10,884.579743653129
2003-01-13,887.1931156061629
2003-01-14,895.0535725319397
2003-01-15,901.1438087576347
2003-01-16,898.4445461170035
2003-01-17,892.2155571592049
2003-01-20,879.9083849957324
2003-01-21,886.7808729766236
2003-01-22,873.6125525449858
2003-01-23,886.0604692173991
2003-01-24,870.9808368512097
2003-01-27,853.3842543845799
2003-01-28,849.1740799925395
2003-01-29,835.5409625829969
2003-01-30,834.3273859083553
2003-01-31,829.9427402439816
2003-02-03,839.6170383948864
2003-02-04,835.3889252963163
2003-02-05,841.6131330047313
2003-02-06,836.0042346349082
2003-02-07,833.4752744641445
2003-02-10,831.9998961764933
2003-02-11,833.9597463305217
2003-02-12,844.6025239921786
2003-02-13,835.525066337002
2003-02-14,842.5907182482068
2003-02-17,848.6971532735469
2003-02-18,856.7435048954577
2003-02-19,857.5967755819751
2003-02-20,852.6254071690956
2003-02-21,842.0538803421297
2003-02-24,853.7315067270134
2003-02-25,837.7021263897094
2003-02-26,835.9056029262629
2003-02-27,837.095665076282
2003-02-28,831.5377076541132
2003-03-03,836.1458444898575
2003-03-04,832.9598508444099
2003-03-05,827.1744178370601
2003-03-06,815.4820112867087
2003-03-07,801.278013138284
2003-03-10,792.8347138949858
2003-03-11,773.9838986087724
2003-03-12,784.8088011938706
2003-03-13,781.1309109787203
2003-03-14,800.6194481420758
2003-03-17,802.1373208848182
2003-03-18,810.2798728177198
2003-03-19,815.688940862082
2003-03-20,825.0009988209101
2003-03-21,821.9727955919543
2003-03-24,842.950256522669
2003-03-25,823.7773866121621
2003-03-26,838.3413241216874
2003-03-27,838.9085523626552
2003-03-28,827.2834326323251
2003-03-31,796.9546512260239
2003-04-01,799.1050629052943
2003-04-02,811.4590391113882
2003-04-03,810.7883280611792
2003-04-04,810.7846453979932
2003-04-07,827.898430312362
2003-04-08,816.1339563060538
2003-04-09,806.827745959948
2003-04-10,795.1424695709825
2003-04-11,776.6575904789753
2003-04-14,772.1336512431869
2003-04-15,781.8323476756862
2003-04-16,775.8737405421731
2003-04-17,776.1748839913213
2003-04-18,778.6571107888051
2003-04-21,783.3171899028827
2003-04-22,768.6170081140867
2003-04-23,767.5432560816187
2003-04-24,774.2067819343005
2003-04-25,757.2594645135025
2003-04-28,750.2968283177661
2003-04-29,749.7598694152069
2003-04-30,769.67336771898
2003-05-01,766.6514025512148
2003-05-02,769.6496264817215
2003-05-05,767.499233261785
2003-05-06,784.1820511639997
2003-05-07,796.2031429373556
2003-05-08,776.478872997798
2003-05-09,781.3792261966764
2003-05-12,782.1331481111388
2003-05-13,780.9704072565644
2003-05-14,785.8256545149995
2003-05-15,777.4649823528305
2003-05-16,771.406945881027
2003-05-19,754.002293125405
2003-05-20,758.4181871964555
2003-05-21,745.0001521495099
2003-05-22,749.7584615574754
2003-05-23,756.5660193800605
2003-05-26,753.5823970033157
2003-05-27,744.7548115352498
2003-05-28,749.872786703546
2003-05-29,757.9372518635449
2003-05-30,762.9185746087762
2003-06-02,777.8940728579325
2003-06-03,777.492184394062
2003-06-04,779.9789914988629
2003-06-05,781.1627408654566
2003-06-06,792.2263748271515
2003-06-09,794.7423859027007
2003-06-10,798.2615637923096
2003-06-11,798.310271357325
2003-06-12,802.059599670911
2003-06-13,803.3215982758668
2003-06-16,791.2479060316551
2003-06-17,805.5748087917276
2003-06-18,816.6192402243539
2003-06-19,817.6275747377891
2003-06-20,823.9591593727615
2003-06-23,835.4462144489154
2003-06-24,816.7447888353305
2003-06-25,813.6036276056684
2003-06-26,812.4741867851116
2003-06-27,824.679203066012
2003-06-30,813.1555452742555
2003-07-01,821.8923422755873
2003-07-02,853.316616901415
2003-07-03,872.331105947352
2003-07-04,866.1194192827901
2003-07-07,889.5691569115838
2003-07-08,902.1035009956933
2003-07-09,913.088567904888
2003-07-10,907.180136384023
2003-07-11,886.523398915995
2003-07-14,898.9639527805341
2003-07-15,900.4191576748507
2003-07-16,893.5207434426268
2003-07-17,877.6518662546448
2003-07-18,876.1362444602938
2003-07-21,870.8118939572515
2003-07-22,860.6399939979665
2003-07-23,861.6564944442952
2003-07-24,857.7674398143886
2003-07-25,856.7508041174186
2003-07-28,865.1948488249201
2003-07-29,862.3617588508829
2003-07-30,850.8470373534526
2003-07-31,859.6600357090391
2003-08-01,863.2407040315654
2003-08-04,846.4458960061618
2003-08-05,842.1278150164966
2003-08-06,836.9819915782624
2003-08-07,838.1894324658755
2003-08-08,841.484989164516
2003-08-11,856.6473651671062
2003-08-12,863.5873283712948
2003-08-13,871.6716951004228
2003-08-14,883.6612389354214
2003-08-15,881.7494107923843
2003-08-18,893.7411896895863
2003-08-19,908.5593850587122
2003-08-20,924.7202383019247
2003-08-21,945.2255072332975
2003-08-22,953.5809279031214
2003-08-25,946.2606173176797
2003-08-26,946.0895709263762
2003-08-27,941.9738540466209
2003-08-28,937.1884276029327
2003-08-29,950.6241766477208
2003-09-01,974.5903875999878
2003-09-02,986.3552386189672
2003-09-03,997.1734100730299
2003-09-04,987.0063473250157
2003-09-05,977.8891944910257
2003-09-08,971.6559651077935
2003-09-09,980.6627014757446
2003-09-10,966.2662907499041
2003-09-11,948.3876881323498
2003-09-12,954.3405061157603
2003-09-15,953.745803028375
2003-09-16,982.57360907383
2003-09-17,991.5419805857443
2003-09-18,1002.2235801670053
2003-09-19,999.794591426788
2003-09-22,972.7067964014376
2003-09-23,976.1669256366494
2003-09-24,979.8558480893242
2003-09-25,963.2152609781948
2003-09-26,960.2053065537813
2003-09-29,952.3689776878338
2003-09-30,946.4593596669807
2003-10-01,955.8633246233588
2003-10-02,975.9426144243462
2003-10-03,988.4865492187662
2003-10-06,983.3164973155324
2003-10-07,994.334713753822
2003-10-08,966.346842612
2003-10-09,978.5528549548793
2003-10-10,992.0864191891774
2003-10-13,999.4683446071828
2003-10-14,1006.7384441539061
2003-10-15,1002.8155290439553
2003-10-16,1011.0551084934797
2003-10-17,1010.4962109513054
2003-10-20,1008.3243183818681
2003-10-21,1008.0698123251757
2003-10-22,994.923718690572
2003-10-23,947.6461344677411
2003-10-24,950.4545956247206
2003-10-27,970.7045078770507
2003-10-28,981.5561908647281
2003-10-29,996.1517080949523
2003-10-30,993.1725696297743
2003-10-31,974.1172734358257
2003-11-03,975.7918977538786
2003-11-04,1016.4521298252632
2003-11-05,1007.8930134286862
2003-11-06,989.3507684546962
2003-11-07,998.8662021696563
2003-11-10,1006.2822974875622
2003-11-11,974.8049549185547
2003-11-12,960.8497046670235
2003-11-13,971.0225771120212
2003-11-14,954.8817824563882
2003-11-17,923.3910293919788
2003-11-18,920.6469677703207
2003-11-19,894.8439739732646
2003-11-20,913.361922890582
2003-11-21,910.6328723635975
2003-11-24,919.3092399162891
2003-11-25,921.3168132673202
2003-11-26,929.4807229158913
2003-11-27,931.5006849982208
2003-11-28,921.6268171354454
2003-12-01,942.078016630112
2003-12-02,937.9433022406579
2003-12-03,933.5006440717643
2003-12-04,944.8598979339247
2003-12-05,938.6278583155819
2003-12-08,918.4244366391686
2003-12-09,920.0725159772629
2003-12-10,895.8092399133694
2003-12-11,914.043006022388
2003-12-12,916.8708826765985
2003-12-15,933.5021417734999
2003-12-16,916.4417451652209
2003-12-17,902.6758991375633
2003-12-18,901.6585297942795
2003-12-19,917.711513125893
2003-12-22,923.7269027824974
2003-12-23,924.3116362154552
2003-12-24,920.0806356636457
2003-12-25,918.2858387847876
2003-12-26,922.1821599827327
2003-12-29,926.3330645674271
2003-12-30,936.4846945070193
2003-12-31,928.2823995507885
2004-01-01,928.2823995507885
2004-01-02,931.540582430209
2004-01-05,946.4739088865938
2004-01-06,938.9908790594773
2004-01-07,939.3365502033846
2004-01-08,939.1133409834829
2004-01-09,938.5843364799599
2004-01-12,941.2431311201848
2004-01-13,935.6373411430967
2004-01-14,943.0728383537245
2004-01-15,936.5843732566497
2004-01-16,959.2485410292692
2004-01-19,966.6131763328542
2004-01-20,958.1525422126577
2004-01-21,953.1815152411774
2004-01-22,952.2430524299883
2004-01-23,958.0834685355833
2004-01-26,962.80283224045
2004-01-27,963.929262158377
2004-01-28,964.7586624415507
2004-01-29,973.4878280979851
2004-01-30,966.4911263337431
2004-02-02,971.628583636831
2004-02-03,959.9274670416937
2004-02-04,947.2451153020401
2004-02-05,943.9692660888084
2004-02-06,934.8165927739013
2004-02-09,932.6072542296185
2004-02-10,933.1810427414691
2004-02-11,934.5063225370701
2004-02-12,929.8155116792168
2004-02-13,937.0840202108494
2004-02-16,937.2084186323361
2004-02-17,939.8299127006289
2004-02-18,932.9272066236167
2004-02-19,942.4315365557791
2004-02-20,936.0241233998055
2004-02-23,956.4756740303616
2004-02-24,936.0644813820826
2004-02-25,938.85616872297
2004-02-26,952.5699572281434
2004-02-27,975.3028170526259
2004-03-01,998.0031431429269
2004-03-02,1004.0973399972179
2004-03-03,1014.4920643169343
2004-03-04,1004.511824117207
2004-03-05,996.5221808805277
2004-03-08,990.5413267325889
2004-03-09,997.5160917610123
2004-03-10,1004.8076019039516
2004-03-11,992.5080738227257
2004-03-12,987.1258184464307
2004-03-15,997.304336967931
2004-03-16,997.0084175918562
2004-03-17,1033.0745863052382
2004-03-18,1039.3469598323882
2004-03-19,1031.7854300848785
2004-03-22,1020.354714866353
2004-03-23,1027.6925775520194
2004-03-24,1041.694185742078
2004-03-25,1061.447337610831
2004-03-26,1095.2682215243226
2004-03-29,1096.9192551165402
2004-03-30,1091.9837244345917
2004-03-31,1098.3406868503098
2004-04-01,1087.8183258678384
2004-04-02,1110.919028080954
2004-04-05,1130.0763235997774
2004-04-06,1121.647608643073
2004-04-07,1115.3558694386238
2004-04-08,1116.2717625143262
2004-04-09,1103.3534479716234
2004-04-12,1117.2821384585848
2004-04-13,1128.4782074003033
2004-04-14,1108.2118379844942
2004-04-15,1086.9733123228343
2004-04-16,1093.0364265462524
2004-04-19,1085.8634493335305
2004-04-20,1114.1525117978754
2004-04-21,1104.0894141274343
2004-04-22,1109.6128826921026
2004-04-23,1130.5856612297725
2004-04-26,1135.6013154546924
2004-04-27,1113.1530269539214
2004-04-28,1118.0618225222622
2004-04-29,1106.4242923383445
2004-04-30,1079.6100343015944
2004-05-03,1082.1572548340707
2004-05-04,1075.737761664723
2004-05-05,1084.040854103991
2004-05-06,1065.9074523474999
2004-05-07,1044.391513301076
2004-05-10,990.3875294935941
2004-05-11,998.7279487799041
2004-05-12,1020.3449789583054
2004-05-13,991.0142550256024
2004-05-14,989.1651791348525
2004-05-17,955.5600875781821
2004-05-18,968.986010964901
2004-05-19,998.4655717123985
2004-05-20,997.7770246479786
2004-05-21,1014.9497131773933
2004-05-24,1017.4485141411797
2004-05-25,997.2951290096976
2004-05-26,1016.5595929790027
2004-05-27,1011.5668573879626
2004-05-28,1028.2177051204749
2004-05-31,1027.2883474674395
2004-06-01,1035.6589766391198
2004-06-02,1027.5020420698506
2004-06-03,1008.0565146568981
2004-06-04,1014.4437162994076
2004-06-07,1045.3860593812783
2004-06-08,1054.2980384837888
2004-06-09,1066.2775133442474
2004-06-10,1073.5117757340008
2004-06-11,1069.0321807792336
2004-06-14,1053.8465492036682
2004-06-15,1057.502197426966
2004-06-16,1083.0516051938682
2004-06-17,1083.9988263117173
2004-06-18,1068.7386701526898
2004-06-21,1089.825060457259
2004-06-22,1083.8605689270032
2004-06-23,1087.8356273665142
2004-06-24,1105.7690417624888
2004-06-25,1104.8767025762295
2004-06-28,1108.8888072124973
2004-06-29,1108.4722920226143
2004-06-30,1098.428798348886
2004-07-01,1112.2813126674498
2004-07-02,1082.070977142098
2004-07-05,1064.641477978608
2004-07-06,1059.7638616371914
2004-07-07,1051.7286384823294
2004-07-08,1042.2140853991418
2004-07-09,1055.781381365923
2004-07-12,1068.580766730702
2004-07-13,1070.7509333742623
2004-07-14,1046.8155038114855
2004-07-15,1045.0304012756637
2004-07-16,1049.7119343661182
2004-07-19,1055.6883225038625
2004-07-20,1047.2084007739052
2004-07-21,1059.1020016727257
2004-07-22,1049.0332509058474
2004-07-23,1046.672442347953
2004-07-26,1042.791604601943
2004-07-27,1032.135128419397
2004-07-28,1041.2850941830259
2004-07-29,1033.8726993004736
2004-07-30,1056.6850247229168
2004-08-02,1057.0214540733566
2004-08-03,1048.4650471257312
2004-08-04,1031.8503287022759
2004-08-05,1031.7248875443313
2004-08-06,1020.3511681492988
2004-08-09,1010.2581072343929
2004-08-10,1002.6411773395004
2004-08-11,1020.6317985086957
2004-08-12,1014.9842021147326
2004-08-13,988.7881390159996
2004-08-16,979.897375025611
2004-08-17,990.9664194640568
2004-08-18,1001.9490333561521
2004-08-19,1007.0433777664524
2004-08-20,1011.2704637066324
2004-08-23,1022.8741958465812
2004-08-24,1032.4237710099937
2004-08-25,1040.2239950695785
2004-08-26,1048.0598724115205
2004-08-27,1060.1123144385645
2004-08-30,1054.3664738336429
2004-08-31,1037.7279584419796
2004-09-01,1044.05899098273
2004-09-02,1046.5360000435762
2004-09-03,1033.4033291536039
2004-09-06,1050.3125499132505
2004-09-07,1058.8010560042244
2004-09-08,1055.9130390515957
2004-09-09,1036.6916106786937
2004-09-10,1023.9544156425283
2004-09-13,1032.8893663389088
2004-09-14,1039.2467450584586
2004-09-15,1034.4994493444833
2004-09-16,1034.2651301491605
2004-09-17,1026.3732998352666
2004-09-20,1029.7728369387612
2004-09-21,1020.0927237377324
2004-09-22,1012.4933820586449
2004-09-23,1010.5028019281219
2004-09-24,999.1265394427745
2004-09-27,994.231881722062
2004-09-28,986.846485654244
2004-09-29,989.612009267781
2004-09-30,997.8615036656474
2004-10-01,1009.1323097754017
2004-10-04,1035.4421935879027
2004-10-05,1033.978122304856
2004-10-06,1038.2200288492006
2004-10-07,1034.7465242622845
2004-10-08,1035.9384153986002
2004-10-11,1043.8606791129157
2004-10-12,1031.1773845081018
2004-10-13,1031.5680624145855
2004-10-14,1015.5005019176812
2004-10-15,1007.6299093857599
2004-10-18,1002.112166768145
2004-10-19,1015.994036034783
2004-10-20,998.0100944150448
2004-10-21,996.9406476270182
2004-10-22,996.050782547302
2004-10-25,978.5361477044261
2004-10-26,977.777455473567
2004-10-27,983.3263416424165
2004-10-28,1002.0156784934238
2004-10-29,996.5841237909113
2004-11-01,992.0297700724608
2004-11-02,1008.0616017862294
2004-11-03,1000.9557443504564
2004-11-04,1001.3329037932069
