Date,JAPAN IMI QUALITY
2021-08-03,3898.558202744741
2021-08-04,3865.1740015747077
2021-08-05,3882.0210075856157
2021-08-06,3853.5310451308105
2021-08-09,3854.7539446373776
2021-08-10,3868.3043871772834
2021-08-11,3882.132985182598
2021-08-12,3885.027684634534
2021-08-13,3926.4170907191747
2021-08-16,3889.4076449690474
2021-08-17,3857.2807782947602
2021-08-18,3872.4386827401186
2021-08-19,3854.8916926326965
2021-08-20,3854.635865114962
2021-08-23,3935.695215040418
2021-08-24,3975.1544730108567
2021-08-25,3950.5140734378942
2021-08-26,3949.3643812533583
2021-08-27,3940.1678179087958
2021-08-30,3985.0826108216816
2021-08-31,4019.447699470435
2021-09-01,4057.856430036126
2021-09-02,4088.1591798542963
2021-09-03,4168.189860119836
2021-09-06,4225.2851595884
2021-09-07,4261.154149068869
2021-09-08,4289.690234015207
2021-09-09,4278.684758535695
2021-09-10,4349.755831842796
2021-09-13,4367.026491902279
2021-09-14,4416.130909465925
2021-09-15,4400.88152981056
2021-09-16,4351.285967941922
2021-09-17,4373.916422006468
2021-09-20,4392.088653865229
2021-09-21,4320.718862086517
2021-09-22,4256.295555338049
2021-09-23,4236.779241219507
2021-09-24,4291.818951747485
2021-09-27,4240.859447443215
2021-09-28,4173.517189986337
2021-09-29,4066.4346061605165
2021-09-30,4080.620583139073
2021-10-01,4009.4829649797116
2021-10-04,3966.8911827606466
2021-10-05,3870.7058487517033
2021-10-06,3874.4574575558313
2021-10-07,3876.8328028858987
2021-10-08,3914.092610297253
2021-10-11,3923.446919323335
2021-10-12,3878.0929073450234
2021-10-13,3874.9722968516953
2021-10-14,3918.1684290172766
2021-10-15,3996.13234960549
2021-10-18,3955.0867945036807
2021-10-19,3998.984084077111
2021-10-20,3984.651756528926
2021-10-21,3933.941006145387
2021-10-22,3959.2282242998317
2021-10-25,3951.4419543976073
2021-10-26,3973.648779441869
2021-10-27,3996.2284566039307
2021-10-28,3986.8222059326768
2021-10-29,3963.553946929132
2021-11-01,4044.04503876982
2021-11-02,4025.713047392453
2021-11-03,4015.83183193534
2021-11-04,4087.797551687034
2021-11-05,4096.41582789974
2021-11-08,4070.4287975203415
2021-11-09,4053.324071079655
2021-11-10,4001.5219103040454
2021-11-11,4005.7601898965645
2021-11-12,4060.832546175716
2021-11-15,4088.149291116169
2021-11-16,4067.1226371315233
2021-11-17,4055.152987728379
2021-11-18,4065.6944383689956
2021-11-19,4110.98392536964
2021-11-22,4085.0394479953425
2021-11-23,4076.1585413298376
2021-11-24,3975.6206949100456
2021-11-25,3981.911269997318
2021-11-26,3985.769925428419
2021-11-29,3935.0896914670425
2021-11-30,3890.8696200880554
2021-12-01,3916.8171310470257
2021-12-02,3905.8439212020785
2021-12-03,3941.8034607722457
2021-12-06,3911.2256910340066
2021-12-07,3977.090536368556
2021-12-08,4024.4807437210693
2021-12-09,4023.6444015757647
2021-12-10,3976.5437005403764
2021-12-13,3993.4879208403618
2021-12-14,3973.3396985351505
2021-12-15,3972.577846414798
2021-12-16,4044.1326407005295
2021-12-17,3961.4306019257815
2021-12-20,3903.587156402285
2021-12-21,3953.0158665352205
2021-12-22,3944.0827887162923
2021-12-23,3977.580193861158
2021-12-24,3977.8321688509186
2021-12-27,3937.589903132634
2021-12-28,4002.0959998394537
2021-12-29,3974.1852261709682
2021-12-30,3953.3439947507773
2021-12-31,3953.343994750776
2022-01-03,3948.3723132309215
2022-01-04,3981.4525480806324
2022-01-05,3947.9950379143916
2022-01-06,3841.019688635499
2022-01-07,3817.70560192464
2022-01-10,3835.6182009779045
2022-01-11,3766.635852373246
2022-01-12,3864.1118198668796
2022-01-13,3821.7802850654953
2022-01-14,3765.0525288815525
2022-01-17,3756.1598139813204
2022-01-18,3761.0131326994465
2022-01-19,3657.817554299662
2022-01-20,3712.6026015540347
2022-01-21,3688.5914882618436
2022-01-24,3682.0382341958752
2022-01-25,3607.6374504459363
2022-01-26,3592.6527606870095
2022-01-27,3435.09351231742
2022-01-28,3491.547051648511
2022-01-31,3543.5293393834613
2022-02-01,3566.5625620414357
2022-02-02,3655.0529719768374
2022-02-03,3582.3044365480405
2022-02-04,3601.948662813253
2022-02-07,3575.368043404647
2022-02-08,3553.345841192484
2022-02-09,3608.8716378949384
2022-02-10,3616.421539066228
2022-02-11,3618.762163983643
2022-02-14,3540.5644871454724
2022-02-15,3506.577740134187
2022-02-16,3575.340930862573
2022-02-17,3541.3287019425006
2022-02-18,3523.490642201694
2022-02-21,3500.3541591126163
2022-02-22,3449.8703706289966
2022-02-23,3450.770062993222
2022-02-24,3408.510087725624
2022-02-25,3470.616438155902
2022-02-28,3492.588251611479
2022-03-01,3549.269638808552
2022-03-02,3467.1756959125914
2022-03-03,3489.192994469599
2022-03-04,3440.2561941387908
2022-03-07,3315.234480059954
2022-03-08,3281.839578481351
2022-03-09,3266.7937273807856
2022-03-10,3392.8959701267086
2022-03-11,3279.505209392925
2022-03-14,3247.0978283734503
2022-03-15,3265.6525507442448
2022-03-16,3312.291045278899
2022-03-17,3420.97423773132
2022-03-18,3424.157922857163
2022-03-21,3424.876378149407
2022-03-22,3400.3663751067797
2022-03-23,3491.060162828687
2022-03-24,3465.732315185989
2022-03-25,3477.051672352958
2022-03-28,3402.4828051195386
2022-03-29,3469.1258735084
2022-03-30,3476.876026172013
2022-03-31,3455.1427402245113
2022-04-01,3416.5345155643718
2022-04-04,3445.3686062992706
2022-04-05,3434.1816558102914
2022-04-06,3369.271586713869
2022-04-07,3301.0582413731568
2022-04-08,3313.733262512331
2022-04-11,3245.0824070294575
2022-04-12,3199.0932393545695
2022-04-13,3241.311483299114
2022-04-14,3255.597552794702
2022-04-15,3218.1158116675283
2022-04-18,3162.4417022757825
2022-04-19,3132.800036307618
2022-04-20,3171.875915586609
2022-04-21,3190.469340662448
2022-04-22,3148.9476990195526
2022-04-25,3124.099696806623
2022-04-26,3150.4390720459523
2022-04-27,3087.4582814259365
2022-04-28,3069.6239613097205
2022-04-29,3104.0968145337547
2022-05-02,3074.3431844478987
2022-05-03,3081.9157497330652
2022-05-04,3080.374554751282
2022-05-05,3074.107141361069
2022-05-06,3073.650789351465
2022-05-09,3000.6749309042802
2022-05-10,3002.584392011182
2022-05-11,3013.9892681703586
2022-05-12,3002.6177111053275
2022-05-13,3048.288809113769
2022-05-16,3071.707293154888
2022-05-17,3080.7127561395105
2022-05-18,3134.0995761910967
2022-05-19,3106.8982432309494
2022-05-20,3117.137983705485
2022-05-23,3163.818417027255
2022-05-24,3151.071668223636
2022-05-25,3120.2422004177906
2022-05-26,3101.7699401807054
2022-05-27,3116.626245930425
2022-05-30,3188.1920032808525
2022-05-31,3147.528174992606
2022-06-01,3138.4954946805674
2022-06-02,3114.5323927131203
2022-06-03,3115.6287146705045
2022-06-06,3106.9498577204245
2022-06-07,3079.1975781782967
2022-06-08,3080.2444653507637
2022-06-09,3067.354428954594
2022-06-10,3013.6263084298166
2022-06-13,2945.043778933596
2022-06-14,2891.2864210204716
2022-06-15,2845.6974174614647
2022-06-16,2892.5473339612613
2022-06-17,2780.4820185737867
2022-06-20,2761.7874841631046
2022-06-21,2791.296136302991
2022-06-22,2789.5137971571103
2022-06-23,2819.476915319004
2022-06-24,2859.028250632012
2022-06-27,2900.5958360425443
2022-06-28,2892.7956759657673
2022-06-29,2859.6954075434137
2022-06-30,2843.1337848910202
2022-07-01,2825.8701570178177
2022-07-04,2848.780984480426
2022-07-05,2869.427191018369
2022-07-06,2880.2159990313016
2022-07-07,2920.079457642895
2022-07-08,2920.078868819359
2022-07-11,2921.163299894237
2022-07-12,2887.3132903023784
2022-07-13,2883.0761639633815
2022-07-14,2857.8386428261547
2022-07-15,2888.1325470727134
2022-07-18,2899.8503824384875
2022-07-19,2902.074355324037
2022-07-20,2982.538247236581
2022-07-21,2999.858750353326
2022-07-22,3063.0001827737287
2022-07-25,3015.0100469060303
2022-07-26,3010.823896068177
2022-07-27,2998.8013100501908
2022-07-28,3074.576313084769
2022-07-29,3086.6050847047504
2022-08-01,3165.208506633096
2022-08-02,3109.587191506678
2022-08-03,3065.675372710269
2022-08-04,3109.8814748927175
2022-08-05,3093.597706388739
2022-08-08,3094.2416414350214
2022-08-09,3076.9275534919257
2022-08-10,3121.978466753496
2022-08-11,3111.1468485862297
2022-08-12,3156.7535046536623
2022-08-15,3191.908331356344
2022-08-16,3163.568185241261
2022-08-17,3172.4112894279765
2022-08-18,3149.214913901004
2022-08-19,3101.7761072575277
2022-08-22,3088.956115741228
2022-08-23,3075.102105078976
2022-08-24,3037.4537600709655
2022-08-25,3055.7984980208857
2022-08-26,3046.287837052644
2022-08-29,2934.531336373185
2022-08-30,2967.959182489521
2022-08-31,2969.023257833717
2022-09-01,2893.6827292705557
2022-09-02,2884.5421212327774
2022-09-05,2881.8526851600964
2022-09-06,2834.7555244123864
2022-09-07,2788.1611402124463
2022-09-08,2864.568067295421
2022-09-09,2909.170414241433
2022-09-12,2938.151984229753
2022-09-13,2912.203217276184
2022-09-14,2865.308241321776
2022-09-15,2849.546270763641
2022-09-16,2824.7286741890666
2022-09-19,2817.9273244832693
2022-09-20,2822.906961698131
2022-09-21,2777.3968486516524
2022-09-22,2800.195361013428
2022-09-23,2776.9393853034417
2022-09-26,2693.12958772652
2022-09-27,2701.268559004216
2022-09-28,2683.3643885437104
2022-09-29,2726.8649893893235
2022-09-30,2681.9939653456404
2022-10-03,2706.832945008445
2022-10-04,2793.2583918444666
2022-10-05,2807.4805988518897
2022-10-06,2818.175120214841
2022-10-07,2787.9297534154493
2022-10-10,2776.3568178031396
2022-10-11,2708.65499448523
2022-10-12,2681.2988224154
2022-10-13,2647.6007821614676
2022-10-14,2697.508541073219
2022-10-17,2652.7169056802936
2022-10-18,2691.9144111430255
2022-10-19,2680.7316022055065
2022-10-20,2660.022682603349
2022-10-21,2641.8114546491133
2022-10-24,2676.906371079692
2022-10-25,2714.310874137091
2022-10-26,2765.7625117274965
2022-10-27,2768.9484596618963
2022-10-28,2721.6366700941867
2022-10-31,2743.057496961081
2022-11-01,2764.549729139845
2022-11-02,2766.5071563611
2022-11-03,2746.9050744785177
2022-11-04,2710.329898680395
2022-11-07,2766.511660371815
2022-11-08,2828.0948259612915
2022-11-09,2797.1304385384133
2022-11-10,2869.8136734817836
2022-11-11,3035.6614840848374
2022-11-14,2998.7580200490765
2022-11-15,3017.8397765743343
2022-11-16,3014.5657632042
2022-11-17,2978.127810787678
2022-11-18,2986.409132312287
2022-11-21,2947.65699582371
2022-11-22,2980.163682482646
2022-11-23,3014.712595933497
2022-11-24,3092.0522224967403
2022-11-25,3061.9040274917875
2022-11-28,3053.748051665389
2022-11-29,3038.857881959486
2022-11-30,2990.17440216531
2022-12-01,3093.300024517826
2022-12-02,3055.269380388926
2022-12-05,3032.6654159983937
2022-12-06,3023.498848960165
2022-12-07,3000.9497364170124
2022-12-08,2990.1821430800665
2022-12-09,3031.990694751929
2022-12-12,3003.135081824317
2022-12-13,3062.9089899153205
2022-12-14,3098.9561604417445
2022-12-15,3014.926366177355
2022-12-16,2987.990446259815
2022-12-19,2955.4744516773044
2022-12-20,3012.1188326675892
2022-12-21,2980.1337674837723
2022-12-22,2991.0291379355845
2022-12-23,2951.455677412121
2022-12-26,2960.210614635739
2022-12-27,2952.2907670109075
2022-12-28,2927.7681403900456
2022-12-29,2936.2554607749566
2022-12-30,2952.2703108228066
2023-01-02,2952.270310822818
2023-01-03,2979.138894585411
2023-01-04,2909.3177613307817
2023-01-05,2884.178640733622
2023-01-06,2929.758117077807
2023-01-09,2940.8624155809885
2023-01-10,2956.943058174177
2023-01-11,2994.5085493915785
2023-01-12,3061.5748789151266
2023-01-13,3092.939636990543
2023-01-16,3048.0627756813274
2023-01-17,3089.139192126451
2023-01-18,3146.779521534303
2023-01-19,3119.978400917163
2023-01-20,3089.9383870841903
2023-01-23,3115.2622858456057
2023-01-24,3172.010488152648
2023-01-25,3195.0921057115947
2023-01-26,3167.945950572372
2023-01-27,3177.766768749463
2023-01-30,3180.3942087168957
2023-01-31,3168.5318125331414
2023-02-01,3181.7104223900224
2023-02-02,3215.222465884117
2023-02-03,3165.8361711945918
2023-02-06,3123.400995858475
2023-02-07,3165.17293971869
2023-02-08,3155.527311719226
2023-02-09,3167.2078929819213
2023-02-10,3166.224744498017
2023-02-13,3094.687187071959
2023-02-14,3123.54822713481
2023-02-15,3067.0126689098392
2023-02-16,3090.3537590758233
2023-02-17,3052.484606292347
2023-02-20,3058.0200019265203
2023-02-21,3032.220745553743
2023-02-22,2997.897425626246
2023-02-23,2992.561901843155
2023-02-24,2997.7988992715646
2023-02-27,2999.5776040240485
2023-02-28,3001.5929841578354
2023-03-01,3005.2895683056518
2023-03-02,2986.0370132286803
2023-03-03,3036.63252230219
2023-03-06,3078.6077958778087
2023-03-07,3064.769377586854
2023-03-08,3068.179518509742
2023-03-09,3109.7089712367324
2023-03-10,3106.0954580671146
2023-03-13,3106.94242606359
2023-03-14,3019.140038120321
2023-03-15,3057.877824491632
2023-03-16,3045.7126197356984
2023-03-17,3117.5509015219413
2023-03-20,3083.3695850855183
2023-03-21,3068.1013403058464
2023-03-22,3111.0898652325923
2023-03-23,3142.4693543345625
2023-03-24,3154.4314439420123
2023-03-27,3139.5676177643877
2023-03-28,3151.7706920482574
2023-03-29,3154.386216491075
2023-03-30,3156.7977044497957
2023-03-31,3177.7828329532626
2023-04-03,3203.7063338836815
2023-04-04,3223.8298303714696
2023-04-05,3189.58730119754
2023-04-06,3115.481922292385
2023-04-07,3122.961685080047
2023-04-10,3089.364717111921
2023-04-11,3128.3614110710732
2023-04-12,3155.8478372273275
2023-04-13,3185.8565820766244
2023-04-14,3186.813046168994
2023-04-17,3165.187079932187
2023-04-18,3196.577589779594
2023-04-19,3171.4682140450095
2023-04-20,3185.589943865227
2023-04-21,3178.93539867284
2023-04-24,3177.738067400049
2023-04-25,3202.9817089922008
2023-04-26,3181.1181326856367
2023-04-27,3169.6470078924513
2023-04-28,3159.0433105628867
2023-05-01,3156.146513505066
2023-05-02,3182.9593782396278
2023-05-03,3214.521634996515
2023-05-04,3244.2912815658065
2023-05-05,3220.2407883557867
2023-05-08,3210.630690828857
2023-05-09,3241.5908238259085
2023-05-10,3232.9240494818036
2023-05-11,3231.7693922342864
2023-05-12,3244.834490251723
2023-05-15,3252.295803370386
2023-05-16,3275.7264251615184
2023-05-17,3264.8947233503745
2023-05-18,3295.9153514419554
2023-05-19,3320.516192766475
2023-05-22,3340.5572886744635
2023-05-23,3321.683736958141
2023-05-24,3286.768944809919
2023-05-25,3271.078368025507
2023-05-26,3261.498934177638
2023-05-29,3281.071351903293
2023-05-30,3294.737170357908
2023-05-31,3259.6810231592804
2023-06-01,3314.142762969092
2023-06-02,3338.2222503387184
2023-06-05,3402.278903158961
2023-06-06,3423.053629662346
2023-06-07,3363.460066951206
2023-06-08,3338.0205779640323
2023-06-09,3386.690901049858
2023-06-12,3414.1708482937756
2023-06-13,3460.0743176510123
2023-06-14,3498.296540019597
2023-06-15,3477.4864798728026
2023-06-16,3470.6153627639774
2023-06-19,3438.2738376389484
2023-06-20,3447.0594783322977
2023-06-21,3435.6952500144776
2023-06-22,3391.399060236145
2023-06-23,3318.0684735601976
2023-06-26,3313.759136948635
2023-06-27,3283.8179400635786
2023-06-28,3341.6543852831173
2023-06-29,3344.0233249221264
2023-06-30,3332.5443405917463
2023-07-03,3394.914884188455
2023-07-04,3363.6018408722366
2023-07-05,3352.151461035809
2023-07-06,3297.7757848989318
2023-07-07,3313.0452673698906
2023-07-10,3302.1525231251053
2023-07-11,3333.853192997183
2023-07-12,3348.3848024438635
2023-07-13,3414.69045454365
2023-07-14,3413.57962941347
2023-07-17,3398.366177447564
2023-07-18,3427.9969287175745
2023-07-19,3436.466192802819
2023-07-20,3371.447497348941
2023-07-21,3316.73620831601
2023-07-24,3366.4023414239796
2023-07-25,3362.1951751332094
2023-07-26,3383.195525396716
2023-07-27,3385.407746471532
2023-07-28,3388.6085098222056
2023-07-31,3378.7169332265807
2023-08-01,3374.0920745599274
2023-08-02,3309.617247304205
2023-08-03,3296.423420541781
2023-08-04,3302.8360421755588
2023-08-07,3307.613392912154
2023-08-08,3289.215093956548
2023-08-09,3265.8745326213543
2023-08-10,3258.6134524712747
2023-08-11,3250.8462724166775
2023-08-14,3203.1804260351196
2023-08-15,3223.1159157467696
2023-08-16,3174.633818117778
2023-08-17,3156.241751299268
2023-08-18,3156.1567917743623
2023-08-21,3138.217032471715
2023-08-22,3180.797235148297
2023-08-23,3215.45869347593
2023-08-24,3217.6128048300866
2023-08-25,3145.117158207757
2023-08-28,3198.440250031533
2023-08-29,3206.7267653068793
2023-08-30,3233.136139833759
2023-08-31,3259.8504132227304
2023-09-01,3267.481167023065
2023-09-04,3273.0197603268116
2023-09-05,3255.7135604641167
2023-09-06,3274.92728151575
2023-09-07,3261.2578808532508
2023-09-08,3211.8653749307127
2023-09-11,3211.617921682052
2023-09-12,3214.614454341427
2023-09-13,3184.204789996175
2023-09-14,3233.2091249528344
2023-09-15,3250.5956637764743
2023-09-18,3254.557791553554
2023-09-19,3220.13334486029
2023-09-20,3195.3104008031514
2023-09-21,3153.0445921767305
2023-09-22,3128.5516529407723
2023-09-25,3141.5135268080894
2023-09-26,3112.256768679911
2023-09-27,3111.5278306012306
2023-09-28,3089.622349465247
2023-09-29,3094.9917407391563
2023-10-02,3068.854397219651
2023-10-03,3052.4057273319695
2023-10-04,3008.934396821596
2023-10-05,3063.828653744171
2023-10-06,3037.580008408011
2023-10-09,3054.6559791019254
2023-10-10,3111.7113188021062
2023-10-11,3105.847326916007
2023-10-12,3151.316372956801
2023-10-13,3116.537064875423
2023-10-16,3058.2129504966188
2023-10-17,3094.10678684892
2023-10-18,3096.0221822686462
2023-10-19,3039.718794051409
2023-10-20,3024.6081112606175
2023-10-23,2996.9777861823504
2023-10-24,3003.56809376272
2023-10-25,3017.8392551409374
2023-10-26,2949.816338442276
2023-10-27,3005.8913964198305
2023-10-30,3012.1965613470747
2023-10-31,2985.2947023587076
2023-11-01,3067.200999889732
2023-11-02,3117.1046293477075
2023-11-03,3140.479522621247
2023-11-06,3204.3008509294905
2023-11-07,3152.626515962105
2023-11-08,3147.2341521690882
2023-11-09,3178.3077397424186
2023-11-10,3159.4357981187477
2023-11-13,3148.6061832599216
2023-11-14,3174.6995133190626
2023-11-15,3248.3110034934575
2023-11-16,3263.4450886091895
2023-11-17,3303.9303218691066
2023-11-20,3307.0063227415676
2023-11-21,3327.660737516421
2023-11-22,3299.161789616399
2023-11-23,3303.1338917008193
2023-11-24,3311.6992588963535
2023-11-27,3309.2353101191834
2023-11-28,3326.9241138006164
2023-11-29,3339.1742725330023
2023-11-30,3347.441731305629
2023-12-01,3346.610083670893
2023-12-04,3342.7048584966046
2023-12-05,3295.3148041013105
2023-12-06,3365.822224478326
2023-12-07,3381.956254026559
2023-12-08,3322.850368572709
2023-12-11,3326.9104394681003
2023-12-12,3350.3169187006556
2023-12-13,3374.6645859088844
2023-12-14,3440.3122499029278
2023-12-15,3469.711310005336
2023-12-18,3414.8424029369758
2023-12-19,3439.8621131178816
2023-12-20,3472.0500784199526
2023-12-21,3473.5576857321566
2023-12-22,3479.0258622756687
2023-12-25,3485.877854131402
2023-12-26,3489.903358210412
2023-12-27,3539.3010756005797
2023-12-28,3572.835410148796
2023-12-29,3569.6904287394273
2024-01-01,3569.690428739413
2024-01-02,3545.6720093259905
