Date,CANADA QUALITY
2008-04-29,5102.595642295524
2008-04-30,5196.70073989831
2008-05-01,5142.5625349547645
2008-05-02,5260.213982668448
2008-05-05,5336.822843013338
2008-05-06,5508.022999136269
2008-05-07,5519.677254635828
2008-05-08,5586.665611097
2008-05-09,5599.12024819533
2008-05-12,5646.725447597395
2008-05-13,5654.8377838164115
2008-05-14,5632.7676522101565
2008-05-15,5670.2555773565655
2008-05-16,5756.329263106836
2008-05-19,5786.7814281928
2008-05-20,5826.082931904227
2008-05-21,5783.319457721785
2008-05-22,5793.398888244489
2008-05-23,5785.750823363933
2008-05-26,5790.75904393318
2008-05-27,5662.027996325645
2008-05-28,5742.352009450779
2008-05-29,5720.151579709609
2008-05-30,5722.893922908143
2008-06-02,5733.1968113254015
2008-06-03,5678.753458514965
2008-06-04,5615.4463854427795
2008-06-05,5677.73891358813
2008-06-06,5702.378395279046
2008-06-09,5643.683696396622
2008-06-10,5567.009689831477
2008-06-11,5599.736055856631
2008-06-12,5538.34607297591
2008-06-13,5580.073776101627
2008-06-16,5652.20537974469
2008-06-17,5716.148456479371
2008-06-18,5721.31490298833
2008-06-19,5647.803742509423
2008-06-20,5495.626802013332
2008-06-23,5548.298480799304
2008-06-24,5480.905802221473
2008-06-25,5488.996053734732
2008-06-26,5434.520283741557
2008-06-27,5466.955699437768
2008-06-30,5532.891485687279
2008-07-01,5486.921515863377
2008-07-02,5309.7530150407865
2008-07-03,5280.534717366168
2008-07-04,5246.0543009941985
2008-07-07,5115.9376724264175
2008-07-08,5088.431098167593
2008-07-09,5065.175397082656
2008-07-10,5127.699955804708
2008-07-11,5112.871105766709
2008-07-14,5159.963415761657
2008-07-15,5030.222680990084
2008-07-16,5040.948885517944
2008-07-17,5031.718078338713
2008-07-18,5022.22198634853
2008-07-21,5119.942591701784
2008-07-22,5092.181910596268
2008-07-23,5059.17219606019
2008-07-24,4998.17325438096
2008-07-25,5055.64713176678
2008-07-28,5034.203108322208
2008-07-29,5015.056529153201
2008-07-30,5202.859205485639
2008-07-31,5166.191020844794
2008-08-01,5152.365176997158
2008-08-04,5133.385013483427
2008-08-05,4957.536588118584
2008-08-06,4963.731631211983
2008-08-07,4913.669611128157
2008-08-08,4817.086030504094
2008-08-11,4798.967277704593
2008-08-12,4800.7831095040265
2008-08-13,4893.664396168223
2008-08-14,4928.170793596327
2008-08-15,4826.796915488393
2008-08-18,4877.2676687411995
2008-08-19,4861.575533828772
2008-08-20,4990.1744627499465
2008-08-21,5165.528294917106
2008-08-22,5129.579738915217
2008-08-25,5051.175522596755
2008-08-26,5084.770361308742
2008-08-27,5134.41450292451
2008-08-28,5156.298075328979
2008-08-29,5120.584191807641
2008-09-01,5077.230008127353
2008-09-02,4855.3936087777765
2008-09-03,4847.617112437102
2008-09-04,4685.491454994781
2008-09-05,4663.53809266029
2008-09-08,4576.7070074511075
2008-09-09,4396.345901813743
2008-09-10,4519.994794491449
2008-09-11,4522.766969272815
2008-09-12,4651.475471193534
2008-09-15,4431.580656790766
2008-09-16,4355.101032791084
2008-09-17,4200.444634250525
2008-09-18,4308.191529232342
2008-09-19,4722.617953862305
2008-09-22,4589.287693491974
2008-09-23,4515.551255865966
2008-09-24,4490.862301872964
2008-09-25,4526.773506264061
2008-09-26,4407.548596676131
2008-09-29,4042.986834760151
2008-09-30,4111.001715144368
2008-10-01,4085.5231025434023
2008-10-02,3800.9453905236633
2008-10-03,3728.803907520701
2008-10-06,3482.9212621651373
2008-10-07,3332.366648217932
2008-10-08,3326.0539153312225
2008-10-09,3113.5878161776573
2008-10-10,2873.6989876802886
2008-10-13,2948.6477265496906
2008-10-14,3196.621891916684
2008-10-15,2940.6828873252475
2008-10-16,2909.54964113709
2008-10-17,3076.741741093676
2008-10-20,3256.6786288652893
2008-10-21,3112.120058423099
2008-10-22,2845.643951667476
2008-10-23,2847.8628657770737
2008-10-24,2775.035722824769
2008-10-27,2566.425114310707
2008-10-28,2688.9230593009697
2008-10-29,2927.7111745442257
2008-10-30,3009.4615625053693
2008-10-31,3084.2000276228127
2008-11-03,3128.7332977716405
2008-11-04,3346.22792783065
2008-11-05,3226.8901891267233
2008-11-06,3079.562153495785
2008-11-07,3058.3407002214376
2008-11-10,3008.6749606405515
2008-11-11,2871.809177548236
2008-11-12,2701.659519775877
2008-11-13,2812.957411160444
2008-11-14,2777.1343516229063
2008-11-17,2697.485451714499
2008-11-18,2695.9597727498694
2008-11-19,2541.631284483774
2008-11-20,2224.2730575329365
2008-11-21,2336.269235325463
2008-11-24,2516.1755701640245
2008-11-25,2532.764365242727
2008-11-26,2656.598882147312
2008-11-27,2678.716989621882
2008-11-28,2817.495572983104
2008-12-01,2482.6846212934906
2008-12-02,2443.4135393016
2008-12-03,2417.099144423783
2008-12-04,2284.757502455914
2008-12-05,2228.269439330211
2008-12-08,2454.7205804073783
2008-12-09,2434.8462111865624
2008-12-10,2535.4230178250937
2008-12-11,2518.636834550403
2008-12-12,2513.53419336964
2008-12-15,2508.873166565899
2008-12-16,2614.377267237667
2008-12-17,2664.8348847653074
2008-12-18,2572.8123452871964
2008-12-19,2564.813843698766
2008-12-22,2427.264299499774
2008-12-23,2451.7077461877493
2008-12-24,2459.599771323709
2008-12-25,2459.599771323709
2008-12-26,2448.219263004997
2008-12-29,2570.9373562148326
2008-12-30,2615.1524124584985
2008-12-31,2642.6710660270087
2009-01-01,2642.6710660270087
2009-01-02,2815.9444673411726
2009-01-05,2923.3479561328168
2009-01-06,3025.60425632843
2009-01-07,2879.357354956745
2009-01-08,2900.7326017984274
2009-01-09,2853.166999872796
2009-01-12,2714.3333219240844
2009-01-13,2715.194340608429
2009-01-14,2571.5121381553276
2009-01-15,2581.692839172329
2009-01-16,2645.729279338243
2009-01-19,2614.2847404465733
2009-01-20,2455.850281510317
2009-01-21,2517.9090836125274
2009-01-22,2465.5643915693
2009-01-23,2530.691032440251
2009-01-26,2616.372336936986
2009-01-27,2612.5872886934117
2009-01-28,2689.818157996906
2009-01-29,2632.3045264578027
2009-01-30,2556.748348937049
2009-02-02,2546.6331229244465
2009-02-03,2546.1940000367113
2009-02-04,2604.8648750397574
2009-02-05,2683.3188255959326
2009-02-06,2727.7777462571353
2009-02-09,2824.8324654636704
2009-02-10,2729.4666974468023
2009-02-11,2641.295704511652
2009-02-12,2635.5330520010884
2009-02-13,2658.1333778979756
2009-02-16,2651.397158959618
2009-02-17,2504.6750214273443
2009-02-18,2465.4923684647865
2009-02-19,2530.0323778024185
2009-02-20,2427.179006556061
2009-02-23,2320.0067793702565
2009-02-24,2448.834683933165
2009-02-25,2435.96804715672
2009-02-26,2547.8333810728996
2009-02-27,2481.3420352302865
2009-03-02,2283.392046679098
2009-03-03,2267.897355194359
2009-03-04,2371.936847871419
2009-03-05,2285.4317831438834
2009-03-06,2277.803940042098
2009-03-09,2281.2460015021834
2009-03-10,2432.0632808419473
2009-03-11,2469.7313738831654
2009-03-12,2540.6132255256416
2009-03-13,2564.7634320524894
2009-03-16,2614.498123311829
2009-03-17,2686.7358262932
2009-03-18,2678.4282049400604
2009-03-19,2798.1670004000066
2009-03-20,2680.395342412615
2009-03-23,2873.3751689860496
2009-03-24,2831.752203717187
2009-03-25,2815.420846794545
2009-03-26,2893.993137219001
2009-03-27,2835.5259148893665
2009-03-30,2701.35272132858
2009-03-31,2727.028719994919
2009-04-01,2763.276465430217
2009-04-02,2929.300986668464
2009-04-03,2999.761044508506
2009-04-06,2968.72990479154
2009-04-07,2888.9454724589045
2009-04-08,2962.1085914972778
2009-04-09,3117.072200354074
2009-04-10,3117.072200354074
2009-04-13,3159.845408956806
2009-04-14,3174.0217771721836
2009-04-15,3171.2149838859564
2009-04-16,3240.031582901277
2009-04-17,3247.2780380733698
2009-04-20,3024.0084246798897
2009-04-21,3075.377336114678
2009-04-22,3113.229554379018
2009-04-23,3153.749786416845
2009-04-24,3254.898653177231
2009-04-27,3203.7651314782706
2009-04-28,3165.291713731391
2009-04-29,3234.0934040328807
2009-04-30,3274.56101437217
2009-05-01,3354.3393493753933
2009-05-04,3529.8838291649145
2009-05-05,3509.4095508683727
2009-05-06,3618.3351294021445
2009-05-07,3564.6175152912424
2009-05-08,3706.67867914152
2009-05-11,3647.9165056454526
2009-05-12,3604.0437024538
2009-05-13,3427.585333134908
2009-05-14,3481.573230507903
2009-05-15,3458.480814519565
2009-05-18,3468.5703376817487
2009-05-19,3672.237397950814
2009-05-20,3762.075210400176
2009-05-21,3616.38576098333
2009-05-22,3729.1046476976117
2009-05-25,3738.1854094256228
2009-05-26,3815.62464305595
2009-05-27,3821.7176778808916
2009-05-28,3886.636009024919
2009-05-29,3924.2230541695403
2009-06-01,4107.326840530752
2009-06-02,4083.9843343726807
2009-06-03,3891.3614184975518
2009-06-04,3946.2309962984377
2009-06-05,3962.1675148090394
2009-06-08,3900.2062050526774
2009-06-09,4020.850523573941
2009-06-10,4043.2986739145
2009-06-11,4143.958582914442
2009-06-12,4064.3094814871165
2009-06-15,3908.1159292529755
2009-06-16,3834.444978126824
2009-06-17,3692.9513858175333
2009-06-18,3748.2561464436553
2009-06-19,3784.689059016524
2009-06-22,3559.900210331004
2009-06-23,3583.8042310325513
2009-06-24,3678.4745895851142
2009-06-25,3714.9240620944615
2009-06-26,3758.091386489816
2009-06-29,3774.0021218403867
2009-06-30,3759.659938935247
2009-07-01,3803.2150778123337
2009-07-02,3677.3551904153305
2009-07-03,3681.1729575450504
2009-07-06,3583.406805076815
2009-07-07,3521.477547675897
2009-07-08,3466.3623489540055
2009-07-09,3520.926814590764
2009-07-10,3499.545719252782
2009-07-13,3537.5563470483003
2009-07-14,3618.229754046561
2009-07-15,3754.2822829370525
2009-07-16,3811.8007175407856
2009-07-17,3832.2993155449494
2009-07-20,3922.1726190508243
2009-07-21,3929.3772218211407
2009-07-22,3891.299929966715
2009-07-23,4025.0551848094397
2009-07-24,4023.6161955992147
2009-07-27,4024.965473295398
2009-07-28,3968.58826908382
2009-07-29,3909.2956024874334
2009-07-30,4006.930450843867
2009-07-31,4021.03738929241
2009-08-03,4079.526578044318
2009-08-04,4160.120797591486
2009-08-05,4132.079521502155
2009-08-06,4079.7617128704446
2009-08-07,4083.455838247231
2009-08-10,4064.460234429252
2009-08-11,3949.867834563324
2009-08-12,4001.3350565952205
2009-08-13,4064.3944152584295
2009-08-14,4040.3534523428616
2009-08-17,3860.8411504423307
2009-08-18,3947.2552872730394
2009-08-19,3963.61609793612
2009-08-20,3995.0005678981565
2009-08-21,4083.2623713755547
2009-08-24,4113.423364597008
2009-08-25,4095.4185495073043
2009-08-26,4028.4907181092385
2009-08-27,3980.3581344078875
2009-08-28,4072.4725995406625
2009-08-31,3966.612688865599
2009-09-01,3929.111167514907
2009-09-02,3850.2766582477593
2009-09-03,3895.035025573463
2009-09-04,3979.3880687345295
2009-09-07,4033.191066829672
2009-09-08,4095.298245380249
2009-09-09,4079.0406436708195
2009-09-10,4094.2482974941154
2009-09-11,4169.096900026065
2009-09-14,4152.495480988757
2009-09-15,4238.1289376324485
2009-09-16,4295.760014950878
2009-09-17,4337.859976751041
2009-09-18,4274.496974822556
2009-09-21,4211.503223401569
2009-09-22,4319.317264030782
2009-09-23,4293.442465131317
2009-09-24,4143.212966623396
2009-09-25,4097.981167296992
2009-09-28,4142.798598907923
2009-09-29,4165.847902001178
2009-09-30,4204.201065097176
2009-10-01,4086.851463187431
2009-10-02,4017.6023283284558
2009-10-05,4086.4290720336944
2009-10-06,4207.426830687628
2009-10-07,4212.041800049591
2009-10-08,4301.938762119087
2009-10-09,4348.953863384142
2009-10-12,4381.95143522598
2009-10-13,4394.591893552095
2009-10-14,4469.509187368991
2009-10-15,4468.935795151738
2009-10-16,4425.515815298589
2009-10-19,4471.970188492213
2009-10-20,4415.732354881255
2009-10-21,4399.280316758677
2009-10-22,4433.464388660904
2009-10-23,4325.18327623119
2009-10-26,4232.458976799923
2009-10-27,4188.11146496667
2009-10-28,4017.5463456203147
2009-10-29,4092.46384793002
2009-10-30,4001.8859665636837
2009-11-02,3983.1930746233834
2009-11-03,4045.3351234627676
2009-11-04,4097.311490425855
2009-11-05,4145.392466563398
2009-11-06,4142.630125582312
2009-11-09,4262.760854684617
2009-11-10,4251.939163972991
2009-11-11,4277.805977023258
2009-11-12,4248.763757527133
2009-11-13,4242.4655150748695
2009-11-16,4281.861119894821
2009-11-17,4273.887474093618
2009-11-18,4331.943653153301
2009-11-19,4220.536229808987
2009-11-20,4208.879473211852
2009-11-23,4274.73261628014
2009-11-24,4231.032734419841
2009-11-25,4291.715788899115
2009-11-26,4187.359734803319
2009-11-27,4200.472063355959
2009-11-30,4221.317559885077
2009-12-01,4364.203639849497
2009-12-02,4363.393612904471
2009-12-03,4286.188179318444
2009-12-04,4315.0685359507925
2009-12-07,4322.86695215198
2009-12-08,4232.991985355102
2009-12-09,4262.3357179643945
2009-12-10,4315.567285022014
2009-12-11,4311.844551904595
2009-12-14,4319.4871618641255
2009-12-15,4320.495755753659
2009-12-16,4363.382405606133
2009-12-17,4279.645061070414
2009-12-18,4284.866009749821
2009-12-21,4365.798770500795
2009-12-22,4378.472495560955
2009-12-23,4427.5920956376085
2009-12-24,4459.835599058964
2009-12-25,4459.835599058964
2009-12-28,4481.848396964997
2009-12-29,4491.519917564732
2009-12-30,4444.895924632308
2009-12-31,4481.891159364152
2010-01-01,4481.891159364152
2010-01-04,4569.89853822461
2010-01-05,4570.399483670076
2010-01-06,4604.051028012733
2010-01-07,4575.678684687299
2010-01-08,4578.023795188484
2010-01-11,4599.367448519667
2010-01-12,4554.850820438034
2010-01-13,4554.413695491632
2010-01-14,4580.12054683414
2010-01-15,4536.3663604311405
2010-01-18,4556.522264257281
2010-01-19,4523.753284818999
2010-01-20,4434.767806296764
2010-01-21,4391.6761200871715
2010-01-22,4323.396445483178
2010-01-25,4310.545165802057
2010-01-26,4294.173507579575
2010-01-27,4294.093496949721
2010-01-28,4268.740010271868
2010-01-29,4202.267724823977
2010-02-01,4260.177767915882
2010-02-02,4325.949310451121
2010-02-03,4324.047599998821
2010-02-04,4212.355198789281
2010-02-05,4221.726514947545
2010-02-08,4187.776061148867
2010-02-09,4202.700641363765
2010-02-10,4233.224703251122
2010-02-11,4328.742129630729
2010-02-12,4368.362753932421
2010-02-15,4389.7844528304895
2010-02-16,4447.145292096819
2010-02-17,4443.479029646176
2010-02-18,4494.22233743191
2010-02-19,4470.181807471001
2010-02-22,4474.663559829557
2010-02-23,4411.966603361719
2010-02-24,4395.5679284382395
2010-02-25,4349.508122172695
2010-02-26,4383.108791830859
2010-03-01,4453.290656084354
2010-03-02,4530.314751068844
2010-03-03,4543.479209787325
2010-03-04,4533.629247687832
2010-03-05,4585.367626316083
2010-03-08,4592.5180283008995
2010-03-09,4573.146389006702
2010-03-10,4617.597657501021
2010-03-11,4589.523466277171
2010-03-12,4658.558741237987
2010-03-15,4615.465896921556
2010-03-16,4646.37051643491
2010-03-17,4676.21926158987
2010-03-18,4645.431814307133
2010-03-19,4619.188929679365
2010-03-22,4604.724871378457
2010-03-23,4631.522114160898
2010-03-24,4572.660744401901
2010-03-25,4610.851916504963
2010-03-26,4561.68488620218
2010-03-29,4633.402692455215
2010-03-30,4646.62278513967
2010-03-31,4677.852888991598
2010-04-01,4734.366599871532
2010-04-02,4734.366599871532
2010-04-05,4775.0118776778745
2010-04-06,4776.439427000152
2010-04-07,4721.305397159632
2010-04-08,4683.1490785775295
2010-04-09,4711.774891365871
2010-04-12,4740.051068050638
2010-04-13,4690.725239614945
2010-04-14,4742.784473022136
2010-04-15,4726.156160622429
2010-04-16,4611.503639245622
2010-04-19,4585.361195687417
2010-04-20,4685.066162778841
2010-04-21,4705.634239818354
2010-04-22,4719.530922801467
2010-04-23,4721.584981929089
2010-04-26,4730.753554283474
2010-04-27,4650.266822800885
2010-04-28,4600.350606969801
2010-04-29,4652.983626742197
2010-04-30,4608.174574035638
2010-05-03,4594.3476484730345
2010-05-04,4486.14614166929
2010-05-05,4404.234672205556
2010-05-06,4327.873895439903
2010-05-07,4211.7877327906
2010-05-10,4409.77437583761
2010-05-11,4420.099938597883
2010-05-12,4523.075220598477
2010-05-13,4476.220500604524
2010-05-14,4383.8624007543085
2010-05-17,4339.185566223691
2010-05-18,4331.206873661286
2010-05-19,4225.964443821401
2010-05-20,4064.4619751170794
2010-05-21,4120.22179363285
2010-05-24,4127.992864537476
2010-05-25,4020.1386893755825
2010-05-26,4095.290102388668
2010-05-27,4227.061634656541
2010-05-28,4215.18729596898
2010-05-31,4256.118472885407
2010-06-01,4176.357174425827
2010-06-02,4231.087088923783
2010-06-03,4255.8438033894
2010-06-04,4144.691082177592
2010-06-07,4071.804935225196
2010-06-08,4066.3537194006003
2010-06-09,4136.708673643607
2010-06-10,4239.433355819036
2010-06-11,4230.6762681712735
2010-06-14,4280.091019197532
2010-06-15,4345.523114246624
2010-06-16,4366.293021513052
2010-06-17,4334.729624031015
2010-06-18,4332.112223998631
2010-06-21,4407.489553688564
2010-06-22,4353.548788761312
2010-06-23,4281.238585211251
2010-06-24,4218.321044110515
2010-06-25,4219.2307466724915
2010-06-28,4217.22593318688
2010-06-29,4025.7940747309053
2010-06-30,3976.96703287831
2010-07-01,3972.6678111375595
2010-07-02,3966.8898916717676
2010-07-05,3939.6556350061237
2010-07-06,4031.190442326963
2010-07-07,4103.252849534388
2010-07-08,4174.788465561285
2010-07-09,4268.038525858523
2010-07-12,4260.226388893731
2010-07-13,4339.9340972494465
2010-07-14,4286.972355158482
2010-07-15,4310.728959521826
2010-07-16,4212.78953643521
2010-07-19,4228.464181748614
2010-07-20,4264.106000466125
2010-07-21,4300.905520055294
2010-07-22,4385.933974259435
2010-07-23,4395.896096602623
2010-07-26,4451.003351701629
2010-07-27,4414.217956398779
2010-07-28,4397.970792538237
2010-07-29,4379.995048500826
2010-07-30,4373.4009514764875
2010-08-02,4407.636684743098
2010-08-03,4442.105860306776
2010-08-04,4454.367663625405
2010-08-05,4484.458616385784
2010-08-06,4429.573034455587
2010-08-09,4465.027823212892
2010-08-10,4407.356133153736
2010-08-11,4288.564977724449
2010-08-12,4276.760645920056
2010-08-13,4329.139731572441
2010-08-16,4297.446721552005
2010-08-17,4446.775505287685
2010-08-18,4482.076115897058
2010-08-19,4419.22013203359
2010-08-20,4353.576320935135
2010-08-23,4358.083597198075
2010-08-24,4290.956848230125
2010-08-25,4276.985157209162
2010-08-26,4330.135620325701
2010-08-27,4357.836073330524
2010-08-30,4395.295440851583
2010-08-31,4339.041384879576
2010-09-01,4468.049939838126
2010-09-02,4490.67295046554
2010-09-03,4541.4833554449615
2010-09-06,4580.535724395164
2010-09-07,4533.028709290877
2010-09-08,4547.95452601137
2010-09-09,4539.903084010524
2010-09-10,4558.4651151671715
2010-09-13,4616.543825102212
2010-09-14,4636.305141189312
2010-09-15,4610.043011947948
2010-09-16,4617.107773271527
2010-09-17,4590.624579802589
2010-09-20,4654.695433286571
2010-09-21,4630.662702759296
2010-09-22,4634.196036297292
2010-09-23,4573.643745325198
2010-09-24,4660.8034891496845
2010-09-27,4665.371955203434
2010-09-28,4644.32717717535
