Date,EMU QUALITY
2002-05-31,1086.766418954783
2002-06-03,1073.442659211199
2002-06-04,1045.4495527622096
2002-06-05,1051.8109121703428
2002-06-06,1052.9119754463613
2002-06-07,1038.7631099815455
2002-06-10,1043.6817658571388
2002-06-11,1057.1969915512436
2002-06-12,1033.2465154329252
2002-06-13,1025.946494620002
2002-06-14,1006.9931406929558
2002-06-17,1039.297010904967
2002-06-18,1037.452278102579
2002-06-19,1024.2107284238612
2002-06-20,1004.8548972884316
2002-06-21,1002.6680039789903
2002-06-24,978.5536850360214
2002-06-25,997.2237586777547
2002-06-26,983.6004489469062
2002-06-27,998.6665241335497
2002-06-28,1033.2580207224555
2002-07-01,1028.2608275556656
2002-07-02,1004.0662252918784
2002-07-03,984.8585377539788
2002-07-04,1001.6749454895373
2002-07-05,1037.9286622419627
2002-07-08,1035.3483763834433
2002-07-09,1024.9914514944255
2002-07-10,993.2804389796983
2002-07-11,957.8589617803536
2002-07-12,957.5775256871938
2002-07-15,918.6326743225819
2002-07-16,911.6297343905658
2002-07-17,933.018190939953
2002-07-18,941.5790511268365
2002-07-19,905.2272352074859
2002-07-22,866.1781312196821
2002-07-23,846.3262758395617
2002-07-24,830.7097567855487
2002-07-25,847.5534290210132
2002-07-26,851.1106191253102
2002-07-29,901.0537065519128
2002-07-30,903.799346075882
2002-07-31,909.1647077981359
2002-08-01,880.3199510902489
2002-08-02,876.2351736537548
2002-08-05,847.7022027799724
2002-08-06,880.7733360705196
2002-08-07,878.344286122816
2002-08-08,904.4541815989918
2002-08-09,921.7668038470891
2002-08-12,903.6281558293454
2002-08-13,911.8094947668591
2002-08-14,889.7690804058728
2002-08-15,913.7992601262933
2002-08-16,924.0503790701163
2002-08-19,948.0155383629082
2002-08-20,931.7316946197935
2002-08-21,939.6685447471325
2002-08-22,957.8016127184994
2002-08-23,945.7005775296741
2002-08-26,932.2294596303794
2002-08-27,951.1179298465194
2002-08-28,920.9426658224911
2002-08-29,905.281252398564
2002-08-30,915.9241251674156
2002-09-02,895.9822758904058
2002-09-03,865.2676867227501
2002-09-04,875.3080039607338
2002-09-05,874.7152778109516
2002-09-06,896.4887363505378
2002-09-09,885.4232969193586
2002-09-10,902.956300963141
2002-09-11,921.9608630688809
2002-09-12,891.2251824945923
2002-09-13,876.2355514849638
2002-09-16,870.434781691181
2002-09-17,866.1021225243996
2002-09-18,841.0786620707514
2002-09-19,828.0880906417959
2002-09-20,824.9191520006917
2002-09-23,802.3395572689533
2002-09-24,794.6010553522902
2002-09-25,808.7873534895093
2002-09-26,843.0277147748045
2002-09-27,841.1106147000673
2002-09-30,806.9853329057969
2002-10-01,819.1469671783973
2002-10-02,842.2588937903951
2002-10-03,833.8938496535083
2002-10-04,819.1016920199681
2002-10-07,809.9384916869652
2002-10-08,802.7027076800526
2002-10-09,799.4214578772115
2002-10-10,813.76085945573
2002-10-11,840.0813328611112
2002-10-14,838.1115474707125
2002-10-15,881.0711644393126
2002-10-16,867.4247019750618
2002-10-17,896.4256805056381
2002-10-18,891.085440986338
2002-10-21,893.5309661122515
2002-10-22,887.1492223558992
2002-10-23,863.664513636545
2002-10-24,882.8391623262185
2002-10-25,875.9909231211121
2002-10-28,882.6160849769484
2002-10-29,851.276559341669
2002-10-30,872.960938079332
2002-10-31,887.8196985924416
2002-11-01,879.4517715522188
2002-11-04,907.4248677405482
2002-11-05,906.321999557675
2002-11-06,897.446699126234
2002-11-07,879.7855732700111
2002-11-08,870.0568723443747
2002-11-11,866.7049277143688
2002-11-12,874.3415675503783
2002-11-13,869.5351563579518
2002-11-14,891.2301581210406
2002-11-15,891.7130262333868
2002-11-18,899.8801846812092
2002-11-19,893.1692501092132
2002-11-20,889.6494287771852
2002-11-21,914.9181636460876
2002-11-22,910.9261943029433
2002-11-25,910.7583829333464
2002-11-26,896.1607375499497
2002-11-27,918.9461883521851
2002-11-28,921.5223503406802
2002-11-29,919.0999788106136
2002-12-02,912.5872624013384
2002-12-03,892.2801664170801
2002-12-04,896.3740840603023
2002-12-05,886.0025113752758
2002-12-06,885.0331267663544
2002-12-09,871.0951312751928
2002-12-10,875.71671937147
2002-12-11,883.7073286659754
2002-12-12,873.662766483415
2002-12-13,860.682698146638
2002-12-16,879.6738264849412
2002-12-17,872.0532316887161
2002-12-18,859.2104473185989
2002-12-19,854.4549997256848
2002-12-20,862.1793296969436
2002-12-23,864.2350228288199
2002-12-24,863.3983217483086
2002-12-25,863.3983217483086
2002-12-26,863.3983217483085
2002-12-27,843.7055930116824
2002-12-30,850.4155160993334
2002-12-31,856.1803796987713
2003-01-01,856.1803796987713
2003-01-02,886.4240147437948
2003-01-03,885.1439385437269
2003-01-06,888.6345355638184
2003-01-07,880.0353832089387
2003-01-08,863.4381339259373
2003-01-09,877.2417477830078
2003-01-10,873.5591419593497
2003-01-13,870.9790822824425
2003-01-14,873.546590161689
2003-01-15,861.249172915294
2003-01-16,860.4895676381988
2003-01-17,841.9751391941137
2003-01-20,834.5232184001298
2003-01-21,826.4419086106121
2003-01-22,813.886504130374
2003-01-23,807.0949987865283
2003-01-24,797.6462137477632
2003-01-27,776.1386913200027
2003-01-28,778.0515930479614
2003-01-29,785.1945141740238
2003-01-30,799.9576870210988
2003-01-31,804.7934766368834
2003-02-03,810.2034132609206
2003-02-04,786.6391011817625
2003-02-05,790.8301502765715
2003-02-06,778.563973818625
2003-02-07,767.766681825192
2003-02-10,764.8926543682031
2003-02-11,778.9223444176943
2003-02-12,764.2915660371893
2003-02-13,758.2738148454683
2003-02-14,772.4527033936644
2003-02-17,783.4787106879327
2003-02-18,797.6517648635212
2003-02-19,782.0780933651233
2003-02-20,774.8018692190421
2003-02-21,784.0879541551489
2003-02-24,773.1411510057541
2003-02-25,752.7057993764305
2003-02-26,749.5011733939191
2003-02-27,758.5910056063029
2003-02-28,766.8956094003984
2003-03-03,765.630439732306
2003-03-04,753.0276547191193
2003-03-05,745.5630645537717
2003-03-06,738.5593991394948
2003-03-07,724.3281154407496
2003-03-10,709.2830289331548
2003-03-11,707.0504977654132
2003-03-12,686.3966132264637
2003-03-13,718.2866870822057
2003-03-14,746.3466755454594
2003-03-17,767.8473215762821
2003-03-18,765.808014136444
2003-03-19,776.329619121771
2003-03-20,772.674352837665
2003-03-21,795.987968792258
2003-03-24,759.7099153611291
2003-03-25,775.8560112229738
2003-03-26,770.5554791121306
2003-03-27,762.3571926713802
2003-03-28,763.3678633698494
2003-03-31,735.2921741042179
2003-04-01,744.8027684451905
2003-04-02,774.2517000601813
2003-04-03,780.9757854408311
2003-04-04,790.6652041344114
2003-04-07,812.1260503954654
2003-04-08,804.9030344251019
2003-04-09,803.5108161144219
2003-04-10,787.5476929682181
2003-04-11,796.5885479158883
2003-04-14,800.4692609926594
2003-04-15,810.9608849906548
2003-04-16,804.5589346395485
2003-04-17,813.7939387015549
2003-04-18,813.7939387015549
2003-04-21,813.7939387015549
2003-04-22,816.4694601080585
2003-04-23,822.8032705022837
2003-04-24,811.4816664834904
2003-04-25,800.9866680552769
2003-04-28,819.9408872332132
2003-04-29,814.7311990471959
2003-04-30,818.3094415593704
2003-05-01,818.2893381624965
2003-05-02,819.3210155638619
2003-05-05,831.3713434078489
2003-05-06,841.2700268263876
2003-05-07,834.7572208948753
2003-05-08,818.4407969498042
2003-05-09,822.9864475308977
2003-05-12,822.5913659473098
2003-05-13,820.791439967754
2003-05-14,821.4436003868027
2003-05-15,829.0362196101028
2003-05-16,831.3931103434073
2003-05-19,808.3418321006054
2003-05-20,811.6617166186154
2003-05-21,809.1632368338471
2003-05-22,817.6151022934134
2003-05-23,811.6542325907952
2003-05-26,810.2031097367837
2003-05-27,815.2401387286308
2003-05-28,829.1035139865294
2003-05-29,829.2575759005797
2003-05-30,833.0889031855919
2003-06-02,845.6711372780342
2003-06-03,839.3802769147165
2003-06-04,847.7337054141364
2003-06-05,839.3622398323888
2003-06-06,855.1747233060374
2003-06-09,846.4928536614464
2003-06-10,848.3392257602877
2003-06-11,857.9642936300452
2003-06-12,864.374914729542
2003-06-13,855.8452196485583
2003-06-16,868.6882238281717
2003-06-17,872.9177084575523
2003-06-18,875.8468766286165
2003-06-19,868.1658807580901
2003-06-20,873.9022994388803
2003-06-23,852.7097617835229
2003-06-24,849.7378246928553
2003-06-25,850.10304176868
2003-06-26,850.3247931869739
2003-06-27,852.7980962578912
2003-06-30,845.8389014819084
2003-07-01,832.247974077233
2003-07-02,845.650202265785
2003-07-03,844.1250209209315
2003-07-04,840.1290222490458
2003-07-07,862.5068794478095
2003-07-08,863.578182554675
2003-07-09,859.9151728825242
2003-07-10,854.0626129863116
2003-07-11,861.171406506496
2003-07-14,871.4451541876408
2003-07-15,866.387137887972
2003-07-16,863.0193080582768
2003-07-17,852.1284577324469
2003-07-18,856.8074869536167
2003-07-21,847.6507098449318
2003-07-22,850.945421983595
2003-07-23,849.1398425930631
2003-07-24,860.8428866192614
2003-07-25,852.8639228031342
2003-07-28,862.39204229827
2003-07-29,856.0495366523659
2003-07-30,857.6825766522114
2003-07-31,864.9365952159009
2003-08-01,855.0768857739373
2003-08-04,850.0833620321378
2003-08-05,854.6524830864678
2003-08-06,842.023957591373
2003-08-07,842.988164409698
2003-08-08,851.6436967724013
2003-08-11,855.8078217532826
2003-08-12,858.5462295045103
2003-08-13,858.1264878300335
2003-08-14,868.5336318137178
2003-08-15,869.1934214446256
2003-08-18,876.5315862655402
2003-08-19,878.7240406883523
2003-08-20,875.232524091599
2003-08-21,884.4077142086954
2003-08-22,890.6606235734497
2003-08-25,882.9261719566794
2003-08-26,874.3621298871143
2003-08-27,882.3182325220344
2003-08-28,890.0080104289456
2003-08-29,888.6397348168964
2003-09-01,901.9293195157022
2003-09-02,899.646723964129
2003-09-03,913.290988471626
2003-09-04,911.2361815002013
2003-09-05,904.5430539668149
2003-09-08,909.8873720209666
2003-09-09,899.5608431459356
2003-09-10,890.1057677575088
2003-09-11,893.6939659664658
2003-09-12,887.0052376836314
2003-09-15,889.5070743354656
2003-09-16,897.9279136709783
2003-09-17,900.3680847416185
2003-09-18,906.4482930245938
2003-09-19,900.3399911388879
2003-09-22,880.7861320706398
2003-09-23,876.5096022494145
2003-09-24,872.9748959311852
2003-09-25,867.9725098730953
2003-09-26,864.052538604191
2003-09-29,860.5205833457477
2003-09-30,848.1495668486585
2003-10-01,859.462862321847
2003-10-02,856.4906879972235
2003-10-03,879.036121734802
2003-10-06,873.3484731151767
2003-10-07,866.6070735036861
2003-10-08,870.2307894896719
2003-10-09,883.4408447305112
2003-10-10,880.4314216479094
2003-10-13,891.931549194705
2003-10-14,887.3462068193572
2003-10-15,895.2173403227955
2003-10-16,890.4877913530089
2003-10-17,889.2270787192818
2003-10-20,886.8504563795108
2003-10-21,889.5642968831287
2003-10-22,876.5182622593894
2003-10-23,871.7669401709925
2003-10-24,871.5700373549056
2003-10-27,878.8719622466176
2003-10-28,885.9599858098529
2003-10-29,888.4901127915355
2003-10-30,893.8317492233946
2003-10-31,892.6282193319715
2003-11-03,908.9036845013267
2003-11-04,908.3095130346939
2003-11-05,904.5625779621137
2003-11-06,909.8019580511858
2003-11-07,918.961941696616
2003-11-10,914.3940444216041
2003-11-11,909.7842366436364
2003-11-12,911.3735297760239
2003-11-13,913.4855685167674
2003-11-14,921.3254784215784
2003-11-17,902.1261088284416
2003-11-18,902.7200357896031
2003-11-19,898.5463142018954
2003-11-20,896.9638773283828
2003-11-21,899.7147704973215
2003-11-24,915.9420069571773
2003-11-25,914.8959621567228
2003-11-26,911.7034476340053
2003-11-27,915.800492637945
2003-11-28,912.8835803460461
2003-12-01,924.2440666815869
2003-12-02,922.1267759831709
2003-12-03,926.4790736064252
2003-12-04,924.9492504077674
2003-12-05,918.4129295399742
2003-12-08,913.4085807371399
2003-12-09,917.5682501125392
2003-12-10,913.88273720621
2003-12-11,918.8746939461256
2003-12-12,917.5535093816384
2003-12-15,920.9330802993279
2003-12-16,918.730660200067
2003-12-17,919.9290039524452
2003-12-18,924.2488914140376
2003-12-19,924.7530486627776
2003-12-22,922.4613790387695
2003-12-23,924.9556358666952
2003-12-24,925.6117107994952
2003-12-25,925.6117107994952
2003-12-26,925.6117107994951
2003-12-29,931.0246425883479
2003-12-30,930.9917724254682
2003-12-31,934.882016519146
2004-01-01,934.882016519146
2004-01-02,947.599578850747
2004-01-05,952.8591934459957
2004-01-06,952.0561454504392
2004-01-07,947.5567788574825
2004-01-08,959.4364268239938
2004-01-09,951.9595815557917
2004-01-12,952.6046523410413
2004-01-13,953.0797973345833
2004-01-14,959.9106115547602
2004-01-15,960.6235335692727
2004-01-16,969.3195861405072
2004-01-19,973.8973617768991
2004-01-20,970.2769312621703
2004-01-21,975.3676331588499
2004-01-22,978.9411312422072
2004-01-23,975.1351448869046
2004-01-26,968.8574462693427
2004-01-27,969.987099006964
2004-01-28,972.0931921183006
2004-01-29,964.1063589554415
2004-01-30,958.1497457896069
2004-02-02,961.9670048928014
2004-02-03,961.1854947190363
2004-02-04,958.7646965833096
2004-02-05,962.8733392955459
2004-02-06,966.0498490658205
2004-02-09,976.1513296855281
2004-02-10,978.3628195454348
2004-02-11,981.563271586749
2004-02-12,983.3043102090885
2004-02-13,977.0672141046681
2004-02-16,980.7769148611114
2004-02-17,986.3539465337263
2004-02-18,989.1345650385833
2004-02-19,998.9279890790156
2004-02-20,992.3196230514291
2004-02-23,994.0324907926758
2004-02-24,983.1460236402808
2004-02-25,984.5256318165714
2004-02-26,987.0171722459929
2004-02-27,990.5353803240183
2004-03-01,1000.2629211751961
2004-03-02,1006.8856684856587
2004-03-03,1002.4471388564432
2004-03-04,1007.0579353200807
2004-03-05,1007.2899519998554
2004-03-08,1010.8000276605209
2004-03-09,1002.9569368927022
2004-03-10,1003.1784357856155
2004-03-11,979.631403174795
2004-03-12,976.6569203217167
2004-03-15,956.337315978028
2004-03-16,958.8703243688474
2004-03-17,971.7187999392476
2004-03-18,958.6267338308785
2004-03-19,963.4681696637493
2004-03-22,945.2526541801058
2004-03-23,945.2251335451664
2004-03-24,943.9910001264137
2004-03-25,959.7537209036542
2004-03-26,961.9993043552366
2004-03-29,972.8636783508359
2004-03-30,973.2718573414539
2004-03-31,976.1992896237236
2004-04-01,984.1221108364684
2004-04-02,1001.6201612643115
2004-04-05,1008.2963248270316
2004-04-06,994.3902456630987
2004-04-07,991.3126581552186
2004-04-08,994.7736914669857
2004-04-09,994.7736914669857
2004-04-12,994.7736914669857
2004-04-13,1007.0547099738939
2004-04-14,998.7819605233739
2004-04-15,999.7036719799443
2004-04-16,1003.6706225850473
2004-04-19,1003.2257192473136
2004-04-20,1009.2398618530588
2004-04-21,1003.9564253148453
2004-04-22,1009.5375364456513
2004-04-23,1014.1383660765964
2004-04-26,1012.7112866116271
2004-04-27,1010.2413496047941
2004-04-28,995.923613593244
2004-04-29,988.7359944590294
2004-04-30,985.2403290180514
2004-05-03,992.7325054730717
2004-05-04,992.0784910282645
2004-05-05,999.4829329167093
2004-05-06,984.9358152283509
2004-05-07,983.460152214161
2004-05-10,960.7062795930586
2004-05-11,971.7990902903778
2004-05-12,960.6380994170677
2004-05-13,971.4127416024332
2004-05-14,966.9473226724851
2004-05-17,955.4318477381856
2004-05-18,960.6311048047435
2004-05-19,974.5328890385272
2004-05-20,968.6231843156494
2004-05-21,965.0088776427727
2004-05-24,973.7936542868238
2004-05-25,969.4032614002175
2004-05-26,978.1673196916857
2004-05-27,986.0328508392921
2004-05-28,984.0485928528414
2004-05-31,988.3596365064224
2004-06-01,977.5187111612327
2004-06-02,982.1164033768783
2004-06-03,984.2614236739907
2004-06-04,992.5841748488399
2004-06-07,1001.406227934137
2004-06-08,1002.8448138523837
2004-06-09,1000.339237469307
2004-06-10,1004.273146218608
2004-06-11,1003.9217292735852
2004-06-14,993.1401838025336
2004-06-15,1001.5993463956297
2004-06-16,1008.0255921781377
2004-06-17,1008.8197678230015
2004-06-18,1014.101500670412
2004-06-21,1013.8858643336264
2004-06-22,1005.163282338353
2004-06-23,1007.810042727452
2004-06-24,1014.4299673226014
2004-06-25,1013.1132014814029
2004-06-28,1019.0086963574093
2004-06-29,1015.916977604177
2004-06-30,1011.3122971545315
2004-07-01,1012.0469510219679
2004-07-02,1005.4181671106381
2004-07-05,1006.0959428198506
2004-07-06,1000.8868800066995
2004-07-07,999.8918852925274
2004-07-08,1001.9956987181132
2004-07-09,1003.0854834647896
2004-07-12,998.8151474469904
2004-07-13,997.9003354879173
2004-07-14,996.0161415036463
2004-07-15,985.4058639555246
2004-07-16,985.7605221489563
2004-07-19,980.873765781651
2004-07-20,984.3489009407748
2004-07-21,989.9402028691994
2004-07-22,973.6434797841957
2004-07-23,974.9387657845231
2004-07-26,964.5939681282508
2004-07-27,973.398925444521
2004-07-28,971.1051574015147
2004-07-29,986.0809531026506
2004-07-30,988.526762709162
2004-08-02,982.5734833666554
2004-08-03,988.2656115495608
2004-08-04,979.157973409737
2004-08-05,979.8590450044708
2004-08-06,957.7732269489242
2004-08-09,950.5675818277808
2004-08-10,957.6491546907087
2004-08-11,949.7749977051188
2004-08-12,947.0045597694418
2004-08-13,944.7774644772321
2004-08-16,951.5395632849073
2004-08-17,955.4503593538733
2004-08-18,956.6110607632446
2004-08-19,958.7393149094494
2004-08-20,955.8583912866633
2004-08-23,967.2260991994141
2004-08-24,966.5173677059245
2004-08-25,968.2822192841923
2004-08-26,976.3390886142879
2004-08-27,981.9360194919609
2004-08-30,980.053031241718
2004-08-31,972.3195218069907
2004-09-01,979.9782628235429
2004-09-02,985.9346463767342
2004-09-03,993.8522090854315
2004-09-06,997.151484147121
2004-09-07,997.7207455383389
2004-09-08,997.2428512075371
2004-09-09,995.4674033850496
2004-09-10,1000.4970490019723
2004-09-13,1009.5502011339923
2004-09-14,1005.7390436510515
2004-09-15,1004.0694412064228
2004-09-16,1005.1716978513558
2004-09-17,1011.5125752315037
2004-09-20,1006.9152988298324
2004-09-21,1011.5334712627306
2004-09-22,1002.824378496333
2004-09-23,995.2960670801259
2004-09-24,997.6377835983519
2004-09-27,993.989253192468
2004-09-28,997.1079619808164
2004-09-29,1000.8198526972756
2004-09-30,995.166336577837
2004-10-01,1014.9474624393795
2004-10-04,1022.7830199730198
2004-10-05,1023.7533288474722
2004-10-06,1021.0757623643332
2004-10-07,1021.6248500030117
2004-10-08,1016.044049677689
2004-10-11,1013.7590076829255
2004-10-12,1005.919665688046
2004-10-13,1006.1485613847208
2004-10-14,1003.1577272828536
2004-10-15,1005.0805104035425
2004-10-18,1002.9364037270597
2004-10-19,1014.0211815521204
2004-10-20,1005.7577696393485
2004-10-21,1011.1655921897905
2004-10-22,1010.5589844272821
2004-10-25,993.1182800963426
2004-10-26,994.4070744570239
2004-10-27,1009.021058435361
2004-10-28,1016.930381561065
2004-10-29,1014.4938115302191
2004-11-01,1021.7638134668348
2004-11-02,1028.4017728324977
2004-11-03,1030.6412616891503
2004-11-04,1030.7356284493903
2004-11-05,1035.6318746761237
2004-11-08,1034.6956090284384
2004-11-09,1033.2746264749308
2004-11-10,1036.5817217452309
2004-11-11,1046.498601548621
