Date,WORLD QUALITY
2002-07-26,591.9025657942053
2002-07-29,624.1817059093671
2002-07-30,619.9336625162225
2002-07-31,630.22132055905
2002-08-01,609.3890481998873
2002-08-02,604.9122886662115
2002-08-05,587.8139646519086
2002-08-06,612.0480372838788
2002-08-07,618.382004699951
2002-08-08,637.8790235329269
2002-08-09,639.5302695522022
2002-08-12,632.5587571670585
2002-08-13,625.2849838198892
2002-08-14,635.0997434029441
2002-08-15,647.4289242865702
2002-08-16,645.4446336540107
2002-08-19,660.6479056985728
2002-08-20,650.9970484959863
2002-08-21,654.1690498698094
2002-08-22,667.2282996840275
2002-08-23,655.7817211866093
2002-08-26,656.9048638096443
2002-08-27,648.7073728550573
2002-08-28,635.0420368028632
2002-08-29,630.3845394624029
2002-08-30,632.979449959567
2002-09-02,628.5791385500446
2002-09-03,600.3935653795733
2002-09-04,611.1924479502948
2002-09-05,606.5205354002288
2002-09-06,619.7153765114897
2002-09-09,624.909801692957
2002-09-10,637.2562085687051
2002-09-11,641.1594293432163
2002-09-12,624.0596534056341
2002-09-13,623.4255013239027
2002-09-16,628.6164093867995
2002-09-17,619.4096316592835
2002-09-18,610.4883999797877
2002-09-19,592.5096374918753
2002-09-20,593.268105103035
2002-09-23,583.2486099451655
2002-09-24,577.7210129827283
2002-09-25,589.6532710428032
2002-09-26,605.9977537494899
2002-09-27,593.6071108877262
2002-09-30,575.4731895428403
2002-10-01,594.6935954510079
2002-10-02,592.533048138522
2002-10-03,589.4969373477653
2002-10-04,581.1621828546973
2002-10-07,575.221859743084
2002-10-08,583.7066583628003
2002-10-09,571.2666297470222
2002-10-10,583.8261092284981
2002-10-11,601.8783981702732
2002-10-14,607.8293526407805
2002-10-15,631.8666899534384
2002-10-16,620.0585770634193
2002-10-17,637.6816725095381
2002-10-18,640.2021015367421
2002-10-21,643.2089262851173
2002-10-22,635.1253018347986
2002-10-23,632.488819953468
2002-10-24,628.9557990630428
2002-10-25,634.5276964778342
2002-10-28,626.9855225042447
2002-10-29,618.2623512176328
2002-10-30,625.7017620159049
2002-10-31,623.1765854653873
2002-11-01,623.2979032714358
2002-11-04,629.0591070142018
2002-11-05,631.7542076379887
2002-11-06,635.3144078712266
2002-11-07,622.3946185276867
2002-11-08,617.147345682668
2002-11-11,609.7905095652196
2002-11-12,613.3069893093144
2002-11-13,612.2272112683135
2002-11-14,625.3383423914624
2002-11-15,628.1302475894068
2002-11-18,623.1034622731086
2002-11-19,618.7072715687543
2002-11-20,628.4222593655819
2002-11-21,637.7280082635677
2002-11-22,635.9757790530035
2002-11-25,639.1401601214477
2002-11-26,628.5756510667696
2002-11-27,643.3362570847773
2002-11-28,640.6676976473143
2002-11-29,637.284989933183
2002-12-02,635.8735186831356
2002-12-03,627.295799596999
2002-12-04,627.699849695378
2002-12-05,620.9929235266354
2002-12-06,619.4901773521116
2002-12-09,610.4244672251557
2002-12-10,614.2468581183754
2002-12-11,615.5487937046285
2002-12-12,607.7673636968365
2002-12-13,598.7765937610045
2002-12-16,610.9552125104966
2002-12-17,599.6021935515365
2002-12-18,593.5550986690811
2002-12-19,591.4441896492524
2002-12-20,596.3978577674441
2002-12-23,598.0233656554285
2002-12-24,595.7124770504736
2002-12-25,595.7033386555488
2002-12-26,591.9700723166959
2002-12-27,578.9116981880363
2002-12-30,581.964746676594
2002-12-31,581.7486121173454
2003-01-01,581.7486121173454
2003-01-02,601.9446145353464
2003-01-03,600.9702804152272
2003-01-06,605.71653204248
2003-01-07,603.3177397628162
2003-01-08,597.20543789039
2003-01-09,602.3522705813031
2003-01-10,599.2203099814146
2003-01-13,596.3353295101683
2003-01-14,597.5468794762628
2003-01-15,589.161702159086
2003-01-16,587.9457223065968
2003-01-17,576.0137195635837
2003-01-20,573.3639004822211
2003-01-21,566.7855510819466
2003-01-22,560.4916081358772
2003-01-23,558.7396831631507
2003-01-24,544.1352092944522
2003-01-27,532.58096025026
2003-01-28,537.347683771195
2003-01-29,541.0366610827894
2003-01-30,541.1548084388224
2003-01-31,548.0122710988501
2003-02-03,552.5313784667586
2003-02-04,539.3702480526564
2003-02-05,539.8250830649646
2003-02-06,535.467172669097
2003-02-07,531.3966315055636
2003-02-10,535.4573645214797
2003-02-11,537.2087010459683
2003-02-12,529.175611623916
2003-02-13,522.7405736528232
2003-02-14,533.5251739387741
2003-02-17,537.9554761980917
2003-02-18,548.5062805935365
2003-02-19,540.3872596998253
2003-02-20,533.0506300227357
2003-02-21,540.2671905678767
2003-02-24,534.2412777160527
2003-02-25,534.3912634126912
2003-02-26,528.3379107754856
2003-02-27,533.7236714843757
2003-02-28,535.4508084250443
2003-03-03,531.2220866828254
2003-03-04,521.0019333191885
2003-03-05,520.3838969384435
2003-03-06,516.9756517498054
2003-03-07,516.1720103213387
2003-03-10,505.2041454749477
2003-03-11,503.0467565935911
2003-03-12,503.4511595356461
2003-03-13,523.8805704813848
2003-03-14,532.7842257402103
2003-03-17,552.6936604878637
2003-03-18,556.1559185976935
2003-03-19,564.2063776177787
2003-03-20,563.8056767234905
2003-03-21,580.0186799870694
2003-03-24,556.2931091711199
2003-03-25,561.9641708081988
2003-03-26,560.1708386916048
2003-03-27,556.234765369725
2003-03-28,552.4618334061256
2003-03-31,535.670475119196
2003-04-01,541.6200042494868
2003-04-02,559.9449281610316
2003-04-03,561.1147715037221
2003-04-04,565.5630059611378
2003-04-07,572.2694842915575
2003-04-08,568.7346234957349
2003-04-09,562.175484013096
2003-04-10,555.7476980530064
2003-04-11,557.0924800971613
2003-04-14,564.4441618961109
2003-04-15,567.9664147410867
2003-04-16,557.3200122456577
2003-04-17,561.8910598846011
2003-04-18,561.878935618333
2003-04-21,562.2478970047081
2003-04-22,565.973706199079
2003-04-23,570.0427265238667
2003-04-24,563.7646754283617
2003-04-25,556.6010069686741
2003-04-28,566.7707463693849
2003-04-29,565.9481695398925
2003-04-30,560.4497799616576
2003-05-01,557.3052730886451
2003-05-02,565.9228219978531
2003-05-05,562.9713932799247
2003-05-06,565.0425005055954
2003-05-07,562.4007252071992
2003-05-08,553.277937345279
2003-05-09,558.2082041171793
2003-05-12,561.0593638889871
2003-05-13,561.1579155939792
2003-05-14,561.0083576863434
2003-05-15,566.0898268982639
2003-05-16,562.0939754250868
2003-05-19,542.5360596752007
2003-05-20,543.029007857152
2003-05-21,541.586616130166
2003-05-22,547.829436484291
2003-05-23,542.677505022627
2003-05-26,539.0237057806597
2003-05-27,545.8141422909126
2003-05-28,553.6093040857943
2003-05-29,548.4197793946045
2003-05-30,554.3990449365095
2003-06-02,558.4966579810128
2003-06-03,559.753291603668
2003-06-04,566.9124951038369
2003-06-05,559.7844095657042
2003-06-06,568.0875497121417
2003-06-09,560.7458443864701
2003-06-10,567.2964502988272
2003-06-11,571.0962977894279
2003-06-12,572.5517593081122
2003-06-13,565.1816073359463
2003-06-16,573.4702462967457
2003-06-17,577.7856297008074
2003-06-18,583.3970686952106
2003-06-19,576.6015739405369
2003-06-20,580.2944711590735
2003-06-23,576.1441076474592
2003-06-24,577.2174831720247
2003-06-25,571.2164363293049
2003-06-26,579.4153885953067
2003-06-27,576.4928944636406
2003-06-30,571.6638662392345
2003-07-01,567.9865632444393
2003-07-02,577.4335176355582
2003-07-03,575.6674826392718
2003-07-04,576.5451874413874
2003-07-07,590.6833832694755
2003-07-08,592.6573123712203
2003-07-09,586.6038422370223
2003-07-10,581.5322948001287
2003-07-11,587.7560246291223
2003-07-14,591.4731238051465
2003-07-15,589.0964934137914
2003-07-16,587.467680621212
2003-07-17,582.9907122523806
2003-07-18,585.3998047392972
2003-07-21,573.8193642339669
2003-07-22,575.2251475389384
2003-07-23,573.5014322903938
2003-07-24,569.7219395258592
2003-07-25,572.8169626061555
2003-07-28,573.7281201262621
2003-07-29,569.5607683257099
2003-07-30,574.3190537535098
2003-07-31,580.0517985945467
2003-08-01,574.6274819253375
2003-08-04,572.0666316646574
2003-08-05,566.1852739904876
2003-08-06,563.93357384596
2003-08-07,568.1064148770866
2003-08-08,574.4417730132261
2003-08-11,575.9423364753512
2003-08-12,581.2688297680297
2003-08-13,579.2338422130458
2003-08-14,584.0684772834744
2003-08-15,585.3931178467627
2003-08-18,592.6049958980777
2003-08-19,595.5886663049927
2003-08-20,593.8521696203784
2003-08-21,602.3091704242095
2003-08-22,604.4712819947331
2003-08-25,602.8739059510652
2003-08-26,603.7775080439383
2003-08-27,604.6311601972774
2003-08-28,606.9463899847968
2003-08-29,604.5700204404143
2003-09-01,606.9525026339655
2003-09-02,618.0939018732971
2003-09-03,624.9168863059833
2003-09-04,623.4140435453575
2003-09-05,613.6164554290508
2003-09-08,614.9787161171207
2003-09-09,605.4820585550868
2003-09-10,601.3974715514953
2003-09-11,604.6672221123845
2003-09-12,599.4236268106771
2003-09-15,598.9689290703524
2003-09-16,609.3673976464531
2003-09-17,606.3340116707319
2003-09-18,610.9127267075608
2003-09-19,605.2376168292913
2003-09-22,592.2084746898275
2003-09-23,594.2242241532701
2003-09-24,588.1190700492742
2003-09-25,583.7155793916224
2003-09-26,582.6477588920618
2003-09-29,582.4945488642994
2003-09-30,572.5609155157795
2003-10-01,580.3729724562496
2003-10-02,582.9440071460394
2003-10-03,591.5519114984969
2003-10-06,590.637793156669
2003-10-07,586.9904230494665
2003-10-08,583.2031388771684
2003-10-09,589.3326962078345
2003-10-10,586.1242161016153
2003-10-13,595.8335131202372
2003-10-14,595.586706450287
2003-10-15,598.2083179708776
2003-10-16,596.7034398573597
2003-10-17,596.502104501542
2003-10-20,597.5828882423037
2003-10-21,597.1012589136852
2003-10-22,584.479338312227
2003-10-23,585.4736309952589
2003-10-24,581.7818535671395
2003-10-27,586.0491101220786
2003-10-28,595.9322805383897
2003-10-29,595.6310935465103
2003-10-30,594.3283544744372
2003-10-31,597.0512512030505
2003-11-03,607.3652047340723
2003-11-04,602.7184326549235
2003-11-05,602.0470638587929
2003-11-06,606.7456600171394
2003-11-07,605.0150701430615
2003-11-10,601.0285233189048
2003-11-11,599.9171698301766
2003-11-12,600.4086410441504
2003-11-13,599.7934902230072
2003-11-14,598.0988990412791
2003-11-17,592.3726126436932
2003-11-18,585.1574205122646
2003-11-19,585.0585927597684
2003-11-20,582.3216022327413
2003-11-21,581.4433334231892
2003-11-24,595.8491171595361
2003-11-25,593.8652245099411
2003-11-26,589.6899310889202
2003-11-27,591.130358699191
2003-11-28,587.1901021277197
2003-12-01,594.3261584779319
2003-12-02,587.3666900387633
2003-12-03,586.8983907630613
2003-12-04,589.9190129866812
2003-12-05,583.5429059827175
2003-12-08,583.6718865191203
2003-12-09,582.3616481991088
2003-12-10,579.6043070266493
2003-12-11,587.3956627289347
2003-12-12,583.2413565314477
2003-12-15,580.2863173790529
2003-12-16,581.3594471179828
2003-12-17,581.0097144299649
2003-12-18,586.6179918475153
2003-12-19,586.7893650922051
2003-12-22,583.9675158780265
2003-12-23,585.4602936625643
2003-12-24,584.0224770294752
2003-12-25,583.9793815715101
2003-12-26,585.5421586794735
2003-12-29,589.4481476421527
2003-12-30,588.8001069825448
2003-12-31,587.6144575180278
2004-01-01,587.6144575180278
2004-01-02,588.3791221420413
2004-01-05,589.6533864326206
2004-01-06,586.8719204308469
2004-01-07,587.7722123668096
2004-01-08,587.7162139786699
2004-01-09,577.9440421425643
2004-01-12,581.0058506476269
2004-01-13,579.7137728754687
2004-01-14,587.1435938820302
2004-01-15,589.6627242367521
2004-01-16,600.0160155683158
2004-01-19,600.9736732479564
2004-01-20,593.6102070949579
2004-01-21,595.5396872381716
2004-01-22,592.4735122664092
2004-01-23,592.672199740661
2004-01-26,601.7791756202167
2004-01-27,596.2810612401919
2004-01-28,593.1756021012611
2004-01-29,603.7497442161668
2004-01-30,598.7482145646787
2004-02-02,599.7792552666765
2004-02-03,596.6709749864267
2004-02-04,597.5369878758913
2004-02-05,594.8600891678391
2004-02-06,594.8881370123061
2004-02-09,597.2582736477528
2004-02-10,599.8858408371799
2004-02-11,603.8760835727787
2004-02-12,596.601701308347
2004-02-13,595.5866642061213
2004-02-16,596.0855254119766
2004-02-17,598.0481769875572
2004-02-18,596.3553269046868
2004-02-19,601.8961596424482
2004-02-20,604.9273721273325
2004-02-23,605.4582561460226
2004-02-24,600.2072105144366
2004-02-25,605.9461382664196
2004-02-26,610.614074373144
2004-02-27,610.2058939800961
2004-03-01,615.3940589228812
2004-03-02,618.777362652712
2004-03-03,625.4244965000569
2004-03-04,624.3442135063802
2004-03-05,616.4498386088133
2004-03-08,616.6363094732061
2004-03-09,611.5371088310551
2004-03-10,613.7112772828888
2004-03-11,601.3741891066169
2004-03-12,607.6577589848476
2004-03-15,599.4017281430171
2004-03-16,598.0675940546132
2004-03-17,608.3752324206665
2004-03-18,599.6085988786903
2004-03-19,598.1359595331785
2004-03-22,589.3497580362332
2004-03-23,592.0725862691901
2004-03-24,594.1708331740565
2004-03-25,602.7304500908054
2004-03-26,605.3777543906659
2004-03-29,609.5464600901976
2004-03-30,609.8655620995526
2004-03-31,606.5626002547698
2004-04-01,606.1990557189242
2004-04-02,620.4430995885338
2004-04-05,630.5756327299463
2004-04-06,626.723863170999
2004-04-07,620.0053392844912
2004-04-08,622.3535789084857
2004-04-09,622.2071238124466
2004-04-12,626.3484368367846
2004-04-13,629.6754716811577
2004-04-14,628.8247414565258
2004-04-15,632.0636356005886
2004-04-16,630.9202569691172
2004-04-19,632.1190546932231
2004-04-20,631.5084039509045
2004-04-21,634.4696387536607
2004-04-22,641.0600605530874
2004-04-23,644.7966289653698
2004-04-26,642.0625189628778
2004-04-27,640.8437199720155
2004-04-28,635.5832404271738
2004-04-29,629.2238431769414
2004-04-30,624.9884769489153
2004-05-03,631.6771816943948
2004-05-04,626.9202621054463
2004-05-05,627.6262876673709
2004-05-06,626.5000319281367
2004-05-07,628.8775889739943
2004-05-10,622.5276246164225
2004-05-11,627.0806427618247
2004-05-12,622.7112755189752
2004-05-13,624.9030765838023
2004-05-14,623.8833165165316
2004-05-17,612.2736213176244
2004-05-18,617.0437577331545
2004-05-19,614.2615633138462
2004-05-20,617.8769412302045
2004-05-21,615.0332898751416
2004-05-24,616.6033093471374
2004-05-25,617.7039064459331
2004-05-26,619.5872661022692
2004-05-27,617.3701148550875
2004-05-28,617.6749948111077
2004-05-31,618.1355911471456
2004-06-01,617.891659712954
2004-06-02,617.6983108947039
2004-06-03,617.3374100307352
2004-06-04,619.0945118336573
2004-06-07,623.5551329315524
2004-06-08,627.5016299759806
2004-06-09,631.2110876656207
2004-06-10,632.883296081641
2004-06-11,635.8906036585064
2004-06-14,628.0008777132696
2004-06-15,632.0221223704049
2004-06-16,637.2318588278648
2004-06-17,636.4097564977119
2004-06-18,634.100849456632
2004-06-21,634.4009887111156
2004-06-22,633.6073588799508
2004-06-23,637.1274909698885
2004-06-24,633.0030585731926
2004-06-25,629.8150589148597
2004-06-28,628.5125717965005
2004-06-29,631.5286413912502
2004-06-30,629.2047450313738
2004-07-01,626.1489886171986
2004-07-02,618.2468023594816
2004-07-05,618.7903521822059
2004-07-06,616.1071898169197
2004-07-07,612.9405999767553
2004-07-08,608.8728046600057
2004-07-09,611.07508441063
2004-07-12,610.8812031824865
2004-07-13,614.2338127192937
2004-07-14,611.461410407665
2004-07-15,608.5529746077854
2004-07-16,604.9285611519387
2004-07-19,604.5596418880647
2004-07-20,608.8500287743838
2004-07-21,611.4283138563733
2004-07-22,608.6485316087853
2004-07-23,609.9388984084886
2004-07-26,606.6889548387207
2004-07-27,614.2535399766383
2004-07-28,615.592783040653
2004-07-29,615.8895317676956
2004-07-30,619.0897236447748
2004-08-02,620.8538959214868
2004-08-03,618.3447074754093
2004-08-04,617.7938503358686
2004-08-05,611.0149272461855
2004-08-06,593.7503887001085
2004-08-09,593.5270589104734
2004-08-10,597.3290421660607
2004-08-11,601.8776691712607
2004-08-12,596.622310120225
2004-08-13,593.3428990316701
2004-08-16,598.8136472039707
2004-08-17,599.2734162393822
2004-08-18,605.3908810598094
2004-08-19,602.1657874269106
2004-08-20,605.1488877571798
2004-08-23,610.4528263396443
2004-08-24,613.7551638007791
2004-08-25,617.9283376988674
2004-08-26,619.1847318594764
2004-08-27,623.8164954112066
2004-08-30,620.4746646777113
2004-08-31,617.3587997763339
2004-09-01,618.9767765619499
2004-09-02,624.8246358923736
2004-09-03,629.177739581192
2004-09-06,629.0579325166179
2004-09-07,630.8203823617274
2004-09-08,627.3437744514331
2004-09-09,624.9221418494488
2004-09-10,622.3843090452916
2004-09-13,625.7263734727862
2004-09-14,625.281208198329
2004-09-15,627.298565777651
2004-09-16,628.2147210311923
2004-09-17,630.7146408440956
2004-09-20,627.8470179429609
2004-09-21,626.5688988792118
2004-09-22,621.0319818386582
2004-09-23,615.6810271856403
2004-09-24,617.7380511563825
2004-09-27,613.9997846262436
2004-09-28,617.1354723320832
2004-09-29,619.1800453664565
2004-09-30,610.5463841712793
2004-10-01,619.0652464106761
2004-10-04,626.5895219501439
2004-10-05,624.8366158891824
2004-10-06,626.2265824390537
2004-10-07,620.1391766360255
2004-10-08,611.6317439536462
2004-10-11,613.8831517476544
2004-10-12,614.6260139871896
2004-10-13,613.052061161368
2004-10-14,604.8568494577162
2004-10-15,603.9633310589049
2004-10-18,604.8105437373283
2004-10-19,603.2814453181222
2004-10-20,600.1422773440756
2004-10-21,600.4998793512619
2004-10-22,595.4135229008382
2004-10-25,586.2501756011994
2004-10-26,592.4811471550846
2004-10-27,601.0445235066677
2004-10-28,603.6072497569444
2004-10-29,603.9818760468015
2004-11-01,603.119077756499
2004-11-02,605.724571236538
2004-11-03,609.627945934017
2004-11-04,613.9263061607239
2004-11-05,615.9402589639936
2004-11-08,614.155111744525
2004-11-09,615.0100136414918
2004-11-10,616.324308729657
2004-11-11,621.6155591321325
2004-11-12,624.6233147566014
2004-11-15,624.171267991486
2004-11-16,619.3840793770332
2004-11-17,620.3868078933672
2004-11-18,621.6039286917161
2004-11-19,612.5914689969995
2004-11-22,613.5025792327541
2004-11-23,611.5358698408745
2004-11-24,609.7473771146973
2004-11-25,608.2485063162087
2004-11-26,607.3157507084186
2004-11-29,605.1812581311254
2004-11-30,601.3891808250929
2004-12-01,608.396893544239
2004-12-02,611.0802822337926
2004-12-03,608.3205695186005
2004-12-06,604.4105176999597
2004-12-07,600.2008109735202
2004-12-08,608.510450710274
2004-12-09,611.4158636947005
2004-12-10,612.3448853547494
2004-12-13,614.7782278012221
2004-12-14,617.4805044809226
