Date,EAFE QUALITY
2008-10-30,1187.7791861642868
2008-10-31,1218.2069495751691
2008-11-03,1233.0381756007014
2008-11-04,1274.0387369646369
2008-11-05,1247.159179409962
2008-11-06,1182.5672911879224
2008-11-07,1200.5425249820491
2008-11-10,1220.5818855878524
2008-11-11,1178.7787110096551
2008-11-12,1144.848424920303
2008-11-13,1128.8718975672657
2008-11-14,1141.1116928832903
2008-11-17,1117.8430943134197
2008-11-18,1128.7852259235094
2008-11-19,1094.5377564521975
2008-11-20,1048.620052121768
2008-11-21,1028.5344747322501
2008-11-24,1106.2126535096622
2008-11-25,1111.5266975752706
2008-11-26,1112.7427541112093
2008-11-27,1135.8873694207857
2008-11-28,1156.3560983114446
2008-12-01,1100.2432899415182
2008-12-02,1101.6096898806431
2008-12-03,1110.0475628916874
2008-12-04,1104.859041587591
2008-12-05,1064.4336526466411
2008-12-08,1126.820522079427
2008-12-09,1140.710926808669
2008-12-10,1143.2853141052576
2008-12-11,1136.7597754678304
2008-12-12,1104.1216571033985
2008-12-15,1107.9978515800674
2008-12-16,1111.952804127041
2008-12-17,1107.7774490617771
2008-12-18,1101.57597680409
2008-12-19,1098.6958148831602
2008-12-22,1084.004279404446
2008-12-23,1077.9820589140538
2008-12-24,1073.120793009058
2008-12-25,1073.7789820066462
2008-12-26,1070.795117600492
2008-12-29,1078.2016553269734
2008-12-30,1095.2627053546978
2008-12-31,1108.4103234192262
2009-01-01,1108.4103234192262
2009-01-02,1137.1160620179594
2009-01-05,1165.3919221679116
2009-01-06,1190.9728452922332
2009-01-07,1175.6587551221696
2009-01-08,1165.6806045886024
2009-01-09,1165.2510180073004
2009-01-12,1146.0601199432347
2009-01-13,1136.727616800208
2009-01-14,1102.2737906522352
2009-01-15,1094.0971722598204
2009-01-16,1109.0797128843724
2009-01-19,1105.094730414283
2009-01-20,1092.9775649560956
2009-01-21,1080.2566752791422
2009-01-22,1071.740538239014
2009-01-23,1071.534619903259
2009-01-26,1086.104371989123
2009-01-27,1095.4204740221448
2009-01-28,1109.0101804863646
2009-01-29,1102.5563010941912
2009-01-30,1104.9454071876733
2009-02-02,1081.3514989562486
2009-02-03,1096.0146277962704
2009-02-04,1121.58589895204
2009-02-05,1123.3598818284559
2009-02-06,1145.998618897517
2009-02-09,1146.9909741488143
2009-02-10,1120.1312665272228
2009-02-11,1117.814540265413
2009-02-12,1109.3347009181898
2009-02-13,1116.8203065660448
2009-02-16,1106.4118389708758
2009-02-17,1088.938055609419
2009-02-18,1084.5224331535499
2009-02-19,1082.466770458658
2009-02-20,1055.4424136880853
2009-02-23,1049.2445595336526
2009-02-24,1034.9498934745238
2009-02-25,1036.0106011666585
2009-02-26,1041.5901981992056
2009-02-27,1031.1649478304935
2009-03-02,986.7979736548233
2009-03-03,969.0720002116494
2009-03-04,1002.6505269259324
2009-03-05,982.3791746372823
2009-03-06,972.587732191671
2009-03-09,966.0614626124304
2009-03-10,998.7685303771831
2009-03-11,1005.8487457256064
2009-03-12,1004.1919832287526
2009-03-13,1015.6194628849724
2009-03-16,1033.6727227863958
2009-03-17,1028.0573414628823
2009-03-18,1013.5106899039165
2009-03-19,1012.842672800452
2009-03-20,1016.3790208878879
2009-03-23,1041.3298566896678
2009-03-24,1052.2350916367907
2009-03-25,1055.4456498054924
2009-03-26,1056.2800580113312
2009-03-27,1052.407117581512
2009-03-30,1023.2642222703389
2009-03-31,1048.7193200523368
2009-04-01,1056.327331278415
2009-04-02,1098.9214989209581
2009-04-03,1083.6209500588652
2009-04-06,1076.5328820639163
2009-04-07,1072.8914677993878
2009-04-08,1066.1957775397357
2009-04-09,1081.6992868165316
2009-04-10,1082.2945328170185
2009-04-13,1082.459809208557
2009-04-14,1090.2355014810723
2009-04-15,1091.8270707562508
2009-04-16,1104.8037326885474
2009-04-17,1115.9824932830265
2009-04-20,1092.035854125387
2009-04-21,1094.0103638235435
2009-04-22,1094.1389803051527
2009-04-23,1096.9436634360407
2009-04-24,1115.904230079364
2009-04-27,1122.6432275457375
2009-04-28,1109.2818557892388
2009-04-29,1121.028329339569
2009-04-30,1135.8609607757653
2009-05-01,1135.882696463263
2009-05-04,1157.942184279318
2009-05-05,1161.3159634794706
2009-05-06,1176.345489404877
2009-05-07,1178.693210030087
2009-05-08,1187.20499979188
2009-05-11,1172.6921746338148
2009-05-12,1176.6660227058596
2009-05-13,1167.2391948480774
2009-05-14,1160.7757401439299
2009-05-15,1171.1789131133605
2009-05-18,1189.679311677561
2009-05-19,1202.424622191183
2009-05-20,1208.4555486679396
2009-05-21,1192.5249275274248
2009-05-22,1181.6401245181978
2009-05-25,1184.5012631367645
2009-05-26,1192.2758607364517
2009-05-27,1199.8277190250726
2009-05-28,1188.9527919797008
2009-05-29,1192.0336925728182
2009-06-01,1224.4785901139853
2009-06-02,1228.1949716010731
2009-06-03,1211.487588872472
2009-06-04,1201.9059629522055
2009-06-05,1216.306832796434
2009-06-08,1212.5813490354356
2009-06-09,1214.1452959821854
2009-06-10,1229.6135911794536
2009-06-11,1238.2625125358793
2009-06-12,1238.0955148676235
2009-06-15,1214.2840981794602
2009-06-16,1214.277402229586
2009-06-17,1193.6797818469786
2009-06-18,1190.6663211860998
2009-06-19,1209.3368090826962
2009-06-22,1183.7515642765388
2009-06-23,1172.3966728714588
2009-06-24,1193.0407397889358
2009-06-25,1187.5098408300255
2009-06-26,1185.622051750687
2009-06-29,1198.9195571360788
2009-06-30,1190.6264810026935
2009-07-01,1204.5033215426647
2009-07-02,1181.7438863299556
2009-07-03,1178.4727705785883
2009-07-06,1167.0910248264652
2009-07-07,1160.2853270323587
2009-07-08,1154.079346960731
2009-07-09,1158.9690109588191
2009-07-10,1149.8842079163037
2009-07-13,1160.4557458190545
2009-07-14,1177.269768456315
2009-07-15,1200.7826986737475
2009-07-16,1205.7216532631328
2009-07-17,1211.2718532864712
2009-07-20,1223.2743542532796
2009-07-21,1237.330405912032
2009-07-22,1242.055314130742
2009-07-23,1258.0189373671114
2009-07-24,1258.782802388705
2009-07-27,1267.8545199192897
2009-07-28,1263.3346872955926
2009-07-29,1266.4582330985036
2009-07-30,1287.3749773898567
2009-07-31,1280.0705446276434
2009-08-03,1289.1975663143287
2009-08-04,1287.4795700309583
2009-08-05,1277.326569986193
2009-08-06,1276.243920753834
2009-08-07,1286.7636854545303
2009-08-10,1280.9208386384776
2009-08-11,1273.803065591689
2009-08-12,1280.0787785359835
2009-08-13,1284.1159778438453
2009-08-14,1282.1777037700474
2009-08-17,1260.233920765942
2009-08-18,1272.3530519402475
2009-08-19,1270.2482784262895
2009-08-20,1285.7813185186828
2009-08-21,1302.8597269532386
2009-08-24,1313.9509852547824
2009-08-25,1316.4507631491044
2009-08-26,1309.6213456152766
2009-08-27,1303.7152747086761
2009-08-28,1312.4707256632369
2009-08-31,1307.0208528364356
2009-09-01,1293.3565033248606
2009-09-02,1294.9098681867347
2009-09-03,1290.8144579116483
2009-09-04,1302.049513220354
2009-09-07,1315.464258073024
2009-09-08,1323.7643196851755
2009-09-09,1331.5062845015595
2009-09-10,1336.2903980074536
2009-09-11,1344.31248742989
2009-09-14,1337.433887277587
2009-09-15,1337.7368578965127
2009-09-16,1352.6462790330936
2009-09-17,1359.0397129362732
2009-09-18,1351.1275324517087
2009-09-21,1343.908539689208
2009-09-22,1350.411769350449
2009-09-23,1351.572246249549
2009-09-24,1327.9544539885344
2009-09-25,1323.503555184273
2009-09-28,1337.9016385551645
2009-09-29,1342.4279065801168
2009-09-30,1337.5497969733565
2009-10-01,1320.4159119850801
2009-10-02,1296.9867934923786
2009-10-05,1303.7017626635936
2009-10-06,1324.2447626614874
2009-10-07,1322.8591988600201
2009-10-08,1340.2149529806318
2009-10-09,1336.9642947953707
2009-10-12,1343.9521557796563
2009-10-13,1336.397435919547
2009-10-14,1358.8093219842706
2009-10-15,1362.5270943717062
2009-10-16,1360.969415481877
2009-10-19,1380.9446612835056
2009-10-20,1379.2169416616262
2009-10-21,1383.6712640788799
2009-10-22,1370.714620810698
2009-10-23,1364.6688497263863
2009-10-26,1358.4297302018283
2009-10-27,1368.275746625743
2009-10-28,1348.8078684323114
2009-10-29,1357.099466393903
2009-10-30,1340.1525102530713
2009-11-02,1340.3521719497517
2009-11-03,1334.6300510719457
2009-11-04,1348.7987208648885
2009-11-05,1352.9570092909128
2009-11-06,1357.865831309438
2009-11-09,1378.740076148111
2009-11-10,1380.8484167985407
2009-11-11,1383.8822159663869
2009-11-12,1386.7669266501719
2009-11-13,1392.679118032576
2009-11-16,1411.2510807391423
2009-11-17,1411.0536524923994
2009-11-18,1407.2073574012884
2009-11-19,1388.4643851750852
2009-11-20,1378.8520715438606
2009-11-23,1401.3513963040934
2009-11-24,1393.9732145512164
2009-11-25,1403.4944371733868
2009-11-26,1371.112794445705
2009-11-27,1376.2831892142865
2009-11-30,1365.7492842375611
2009-12-01,1396.5890397837206
2009-12-02,1405.331551981595
2009-12-03,1402.8729650057116
2009-12-04,1414.3302029581416
2009-12-07,1412.7773431553626
2009-12-08,1399.6086964129745
2009-12-09,1389.1242897421985
2009-12-10,1397.5284447870738
2009-12-11,1410.0736057157228
2009-12-14,1419.3093846827435
2009-12-15,1422.5560116548925
2009-12-16,1433.8975131698749
2009-12-17,1423.7803966441727
2009-12-18,1425.5723925143543
2009-12-21,1438.9367174828665
2009-12-22,1452.4334925111798
2009-12-23,1455.8415735711526
2009-12-24,1458.919524567187
2009-12-25,1458.4033163783204
2009-12-28,1463.117045556185
2009-12-29,1469.522511326296
2009-12-30,1465.9931368562184
2009-12-31,1470.7228591801536
2010-01-01,1470.7228591801536
2010-01-04,1488.7047367978705
2010-01-05,1484.7471338041587
2010-01-06,1485.7505426792386
2010-01-07,1486.6439507519751
2010-01-08,1490.168982232367
2010-01-11,1492.1762090514985
2010-01-12,1482.420102404776
2010-01-13,1482.3945509864204
2010-01-14,1498.8078417188713
2010-01-15,1494.7721355132549
2010-01-18,1502.9238381335808
2010-01-19,1516.5289039224144
2010-01-20,1505.095200631502
2010-01-21,1491.657566313516
2010-01-22,1474.4359953752835
2010-01-25,1462.7374268669723
2010-01-26,1470.0303623528523
2010-01-27,1461.3427579295906
2010-01-28,1453.517495028131
2010-01-29,1456.2033536964118
2010-02-01,1457.6134074453332
2010-02-02,1468.9372192004387
2010-02-03,1468.0782890035018
2010-02-04,1444.2785343230128
2010-02-05,1415.8933355662482
2010-02-08,1427.7859501739267
2010-02-09,1426.8715172034738
2010-02-10,1431.2534864094646
2010-02-11,1451.1801272286482
2010-02-12,1453.3974723672636
2010-02-15,1457.4944119217387
2010-02-16,1464.5469628842798
2010-02-17,1482.1347076767217
2010-02-18,1492.3208260558406
2010-02-19,1495.4509343569016
2010-02-22,1494.2658388992481
2010-02-23,1485.065586572409
2010-02-24,1483.8871534127077
2010-02-25,1463.0161890909985
2010-02-26,1474.6867526644198
2010-03-01,1499.5624468016615
2010-03-02,1507.6594718897927
2010-03-03,1512.807847874764
2010-03-04,1515.567018847808
2010-03-05,1531.7141444098347
2010-03-08,1534.9681273525373
2010-03-09,1539.2800372141787
2010-03-10,1540.7109453255846
2010-03-11,1537.4004187122055
2010-03-12,1536.5621090337575
2010-03-15,1532.4033730153142
2010-03-16,1540.0956910552331
2010-03-17,1555.2317120444302
2010-03-18,1562.892202940494
2010-03-19,1558.7080468047666
2010-03-22,1560.8203688773528
2010-03-23,1567.96105922643
2010-03-24,1573.0647090041177
2010-03-25,1580.7598279206134
2010-03-26,1572.1095059496738
2010-03-29,1571.1146829171157
2010-03-30,1579.211537652165
2010-03-31,1571.6963708349226
2010-04-01,1592.7895304395702
2010-04-02,1592.8278338613939
2010-04-05,1593.5963452685758
2010-04-06,1607.2367979261182
2010-04-07,1606.0303670450392
2010-04-08,1596.634061671871
2010-04-09,1608.4167478282527
2010-04-12,1600.7430762612823
2010-04-13,1597.167984957756
2010-04-14,1604.60455497216
2010-04-15,1613.5734484017546
2010-04-16,1595.8824031193424
2010-04-19,1585.961987763659
2010-04-20,1602.5045170408746
2010-04-21,1601.0160549361913
2010-04-22,1589.2440577601594
2010-04-23,1591.8276627237924
2010-04-26,1607.674119865994
2010-04-27,1573.8502552439093
2010-04-28,1558.9803907273085
2010-04-29,1568.8534233355294
2010-04-30,1561.9008284997562
2010-05-03,1564.1553105274616
2010-05-04,1537.6864462443637
2010-05-05,1537.1051507373174
2010-05-06,1528.0254923334749
2010-05-07,1480.8910112445371
2010-05-10,1538.9101992310577
2010-05-11,1538.290641242226
2010-05-12,1551.0456329651138
2010-05-13,1564.3037313417935
2010-05-14,1529.0093552991157
2010-05-17,1520.6541093860988
2010-05-18,1532.692724571594
2010-05-19,1496.227264837154
2010-05-20,1469.7194996347903
2010-05-21,1446.5026565425806
2010-05-24,1460.6753830653754
2010-05-25,1435.2167696210201
2010-05-26,1466.549877883666
2010-05-27,1500.4502792650987
2010-05-28,1498.636470353388
2010-05-31,1504.5546397219098
2010-06-01,1503.633213988362
2010-06-02,1507.5602256923835
2010-06-03,1531.7300875487585
2010-06-04,1522.2011803895195
2010-06-07,1508.9622263308593
2010-06-08,1499.0489569806496
2010-06-09,1513.178040107924
2010-06-10,1526.4803064449807
2010-06-11,1535.5176346701176
2010-06-14,1541.2594411098926
2010-06-15,1543.903305717931
2010-06-16,1549.7912402574646
2010-06-17,1549.9324119197101
2010-06-18,1547.1719083755424
2010-06-21,1563.9102331099996
2010-06-22,1559.5688698147865
2010-06-23,1547.9153487358908
2010-06-24,1529.9973878370781
2010-06-25,1520.6573931890941
2010-06-28,1532.7586736695037
2010-06-29,1508.1244016809985
2010-06-30,1504.0043357939664
2010-07-01,1466.9410141668404
2010-07-02,1459.1040460631618
2010-07-05,1460.2641525716513
2010-07-06,1485.7327173815006
2010-07-07,1495.5297209895193
2010-07-08,1509.9925798200738
2010-07-09,1520.1095907325646
2010-07-12,1530.0693182878285
2010-07-13,1548.4534472335895
2010-07-14,1552.1451104334164
2010-07-15,1537.8880252356532
2010-07-16,1517.3913038193332
2010-07-19,1500.275431319338
2010-07-20,1505.5962576796296
2010-07-21,1521.5172142284707
2010-07-22,1536.1128317461785
2010-07-23,1550.0545063344664
2010-07-26,1546.6882078029273
2010-07-27,1534.4487531967275
2010-07-28,1531.137625310217
2010-07-29,1525.0169403291916
2010-07-30,1521.9100405248598
2010-08-02,1546.9474258965602
2010-08-03,1551.489159577499
2010-08-04,1554.0948751451167
2010-08-05,1548.7850623816105
2010-08-06,1537.0803387730045
2010-08-09,1556.0141024048742
2010-08-10,1551.496240255041
2010-08-11,1536.9402392173708
2010-08-12,1539.728107362187
2010-08-13,1549.860250217788
2010-08-16,1550.627501368715
2010-08-17,1557.0696468780127
2010-08-18,1553.460195159862
2010-08-19,1539.6062079857459
2010-08-20,1538.2612017572621
2010-08-23,1548.286878621906
2010-08-24,1529.7339939506041
2010-08-25,1521.3992356280803
2010-08-26,1530.4345900236556
2010-08-27,1537.3720123812209
2010-08-30,1545.053317039712
2010-08-31,1538.2664315869881
2010-09-01,1568.3404262647118
2010-09-02,1569.7843861725444
2010-09-03,1578.1979051427622
2010-09-06,1585.2200802501661
2010-09-07,1588.7277176548678
2010-09-08,1601.2296517481232
2010-09-09,1614.1346942367718
2010-09-10,1612.207955207775
2010-09-13,1616.7505706554257
2010-09-14,1616.3863541714213
2010-09-15,1611.450544293724
2010-09-16,1598.0791539166273
2010-09-17,1599.128984751301
2010-09-20,1617.1796272643842
2010-09-21,1608.4083100534508
2010-09-22,1587.197576899877
2010-09-23,1594.0476668541685
2010-09-24,1599.861605959063
2010-09-27,1598.905347227854
2010-09-28,1594.951882929913
2010-09-29,1588.2703362014659
2010-09-30,1576.7898629764245
2010-10-01,1574.4467981539992
2010-10-04,1571.359029310402
2010-10-05,1579.0923984601511
2010-10-06,1586.442881664151
2010-10-07,1588.7487159216441
2010-10-08,1587.9351835252162
2010-10-11,1594.4269723941443
2010-10-12,1590.5088786488784
2010-10-13,1602.5831421944042
2010-10-14,1601.5763262332252
2010-10-15,1602.4550531635073
2010-10-18,1605.19625391933
2010-10-19,1596.966550333171
2010-10-20,1597.5507133668425
2010-10-21,1602.6882020635967
2010-10-22,1597.718915069961
2010-10-25,1607.8569380797346
2010-10-26,1606.4683335062466
2010-10-27,1593.2595652151974
2010-10-28,1598.685963490824
2010-10-29,1602.5869020720045
2010-11-01,1610.0617921639036
2010-11-02,1613.4503236100402
2010-11-03,1612.9548590495885
2010-11-04,1632.39167893501
2010-11-05,1651.1712569914362
2010-11-08,1654.1390183194999
2010-11-09,1656.9846576774955
2010-11-10,1652.952412861345
2010-11-11,1656.3347710971002
2010-11-12,1643.4214185675858
2010-11-15,1654.7898387959615
2010-11-16,1626.8597290159073
2010-11-17,1631.1944236253967
2010-11-18,1648.625179404472
2010-11-19,1638.919131979535
2010-11-22,1637.213660298721
2010-11-23,1623.4645424437845
2010-11-24,1637.7806081885603
2010-11-25,1644.3483660236361
2010-11-26,1645.78293773409
2010-11-29,1631.1906752638224
2010-11-30,1632.999929601415
2010-12-01,1653.0104414241478
2010-12-02,1671.4414095338163
2010-12-03,1665.7481528687688
2010-12-06,1672.80553039439
2010-12-07,1686.2227440312158
2010-12-08,1689.5173958717285
2010-12-09,1695.9740657629934
2010-12-10,1697.951959495789
2010-12-13,1699.6197831086606
2010-12-14,1706.668618850677
2010-12-15,1702.6417525482157
2010-12-16,1712.3768865722614
2010-12-17,1708.592304934688
2010-12-20,1717.3272054557049
2010-12-21,1731.1798887020088
2010-12-22,1736.9191395950024
2010-12-23,1743.0937887481914
2010-12-24,1741.8035648492787
2010-12-27,1732.3458005107054
2010-12-28,1738.662701681093
2010-12-29,1742.6089340016747
2010-12-30,1719.5451913540155
2010-12-31,1709.6393386892544
2011-01-03,1715.8558137062032
2011-01-04,1727.8535543015919
2011-01-05,1725.8802762819075
2011-01-06,1733.3061850110396
2011-01-07,1735.0982343277674
2011-01-10,1730.1707528751724
2011-01-11,1743.5247982606993
2011-01-12,1748.4005946526404
2011-01-13,1727.2168635999867
2011-01-14,1719.1073794653726
2011-01-17,1724.0737383440205
2011-01-18,1732.5853204657326
2011-01-19,1711.5357478522403
2011-01-20,1683.1970712169896
2011-01-21,1685.0334729497456
2011-01-24,1690.884971964086
2011-01-25,1682.2747562052955
2011-01-26,1698.431061089588
2011-01-27,1691.864859621419
2011-01-28,1679.0183143071783
2011-01-31,1674.5501459093746
2011-02-01,1695.725722875218
2011-02-02,1703.6714429029985
2011-02-03,1714.522625821191
2011-02-04,1718.7595798164584
2011-02-07,1733.0107159293573
2011-02-08,1725.603913757211
2011-02-09,1714.8031224328115
2011-02-10,1714.5686545512146
2011-02-11,1718.4255094209866
2011-02-14,1730.9308461203468
2011-02-15,1730.2877736068235
2011-02-16,1728.027423027292
2011-02-17,1731.2241808837184
2011-02-18,1732.1383161075544
2011-02-21,1718.7763707183615
2011-02-22,1707.423215265076
2011-02-23,1692.2871120642712
2011-02-24,1682.9118338487049
2011-02-25,1701.9770892534355
2011-02-28,1712.773457243997
2011-03-01,1710.503875221773
2011-03-02,1697.4125563700077
2011-03-03,1701.6040051213151
2011-03-04,1698.0593146413198
2011-03-07,1690.7028294607157
2011-03-08,1694.4815500731129
2011-03-09,1691.4499280633759
2011-03-10,1675.4091059339246
2011-03-11,1662.2932330231238
2011-03-14,1638.905430273648
2011-03-15,1596.10078522258
2011-03-16,1588.567875482324
2011-03-17,1608.7366083817692
2011-03-18,1612.254360427017
2011-03-21,1631.4746813975764
2011-03-22,1632.229919961983
2011-03-23,1642.6376740938297
2011-03-24,1653.3127095905788
2011-03-25,1661.8268609221675
