Date,EM EMEA GROWTH
2008-03-05,316.65452623192124
2008-03-06,313.1183108009744
2008-03-07,308.8070966215806
2008-03-10,306.1877654762359
2008-03-11,316.6720433544111
2008-03-12,321.04791468955585
2008-03-13,314.17187255782017
2008-03-14,315.1467255638347
2008-03-17,301.9750841966674
2008-03-18,310.90431146592255
2008-03-19,309.715378951847
2008-03-20,297.5958171611634
2008-03-21,298.3847992120543
2008-03-24,303.4780814981068
2008-03-25,308.9198326408617
2008-03-26,308.488370479245
2008-03-27,312.7706084901017
2008-03-28,310.6256255286727
2008-03-31,308.2580480970461
2008-04-01,312.8242910942892
2008-04-02,319.44991609869606
2008-04-03,317.00750478803593
2008-04-04,318.74050040807805
2008-04-07,326.2764692238929
2008-04-08,324.5429915310072
2008-04-09,326.5317593761873
2008-04-10,326.33755715924957
2008-04-11,323.4669958020458
2008-04-14,320.9052604454848
2008-04-15,323.56606393574936
2008-04-16,326.6786949333564
2008-04-17,326.196755591635
2008-04-18,330.1393358786434
2008-04-21,330.4504655920949
2008-04-22,331.3266998856596
2008-04-23,330.3680368872848
2008-04-24,324.17800663172386
2008-04-25,326.5993407018091
2008-04-28,328.92639376720734
2008-04-29,326.3589447797729
2008-04-30,328.5721743233838
2008-05-01,326.1738375642136
2008-05-02,327.81042071445677
2008-05-05,332.0426720693736
2008-05-06,337.18886138370596
2008-05-07,343.45954876242837
2008-05-08,346.9634109051508
2008-05-09,345.0408409001976
2008-05-12,347.5230442025129
2008-05-13,348.3053389044952
2008-05-14,351.9571822185315
2008-05-15,351.50013207893215
2008-05-16,360.3506306156231
2008-05-19,364.29365115569203
2008-05-20,360.6506127151878
2008-05-21,363.9569327290968
2008-05-22,359.0861735872537
2008-05-23,359.2645412375416
2008-05-26,357.20937943640456
2008-05-27,353.1880683126269
2008-05-28,354.15739295025185
2008-05-29,358.41630099579413
2008-05-30,358.2343798073199
2008-06-02,354.908760316304
2008-06-03,353.1235465778333
2008-06-04,345.48597513476426
2008-06-05,346.84596459151453
2008-06-06,347.4395199011958
2008-06-09,342.79839114550697
2008-06-10,335.80420808600735
2008-06-11,333.94633750254917
2008-06-12,334.0944543723592
2008-06-13,334.66794734623437
2008-06-16,338.28422477301353
2008-06-17,342.8141578002012
2008-06-18,340.0446099989296
2008-06-19,342.0115337183433
2008-06-20,336.47248917434865
2008-06-23,331.9800913861093
2008-06-24,328.7189427089843
2008-06-25,333.3552808821867
2008-06-26,332.1769710743273
2008-06-27,333.1512965262839
2008-06-30,332.4739987206082
2008-07-01,325.3124138586338
2008-07-02,324.20363035403534
2008-07-03,318.6456184190363
2008-07-04,317.82855074473576
2008-07-07,318.52819805697334
2008-07-08,316.81180034970726
2008-07-09,321.17842207670395
2008-07-10,318.38752596441833
2008-07-11,317.0495966136745
2008-07-14,319.83644783959596
2008-07-15,314.19119381703877
2008-07-16,314.08740842403705
2008-07-17,323.0861694802666
2008-07-18,315.26579124015103
2008-07-21,316.86225810482824
2008-07-22,314.58874766874067
2008-07-23,312.05706645020405
2008-07-24,306.76113577653456
2008-07-25,300.94701414471496
2008-07-28,303.7075297039625
2008-07-29,302.55042296049095
2008-07-30,310.1894521121746
2008-07-31,314.1561704468177
2008-08-01,306.97831023687996
2008-08-04,299.0967031980719
2008-08-05,294.71850016021085
2008-08-06,296.3705282407136
2008-08-07,294.8569354297408
2008-08-08,283.20195435173594
2008-08-11,288.3229977955393
2008-08-12,288.7364334245313
2008-08-13,284.35283989317725
2008-08-14,291.9246153467363
2008-08-15,288.89015755293025
2008-08-18,288.43354125525167
2008-08-19,277.11565347939097
2008-08-20,281.17734360384543
2008-08-21,283.1174734152895
2008-08-22,282.86171241078216
2008-08-25,278.1616983859316
2008-08-26,272.83673392851125
2008-08-27,275.46906387428095
2008-08-28,283.5885861647122
2008-08-29,283.6091646789969
2008-09-01,278.6473629902344
2008-09-02,280.6093559039917
2008-09-03,272.96654692262405
2008-09-04,265.09101682497385
2008-09-05,257.56899489479076
2008-09-08,265.3823521759962
2008-09-09,252.11290351185167
2008-09-10,247.44251083312452
2008-09-11,240.11622287071071
2008-09-12,249.1240374209561
2008-09-15,240.7253427820811
2008-09-16,223.28473201998918
2008-09-17,216.72452362245093
2008-09-18,217.51593982295108
2008-09-19,247.75129242817107
2008-09-22,250.40216864807678
2008-09-23,240.35601631594645
2008-09-24,242.94684219050035
2008-09-25,245.63915437909486
2008-09-26,241.97921073659055
2008-09-29,226.13230627115803
2008-09-30,232.71495147534625
2008-10-01,228.6725741207672
2008-10-02,217.9299589586832
2008-10-03,211.93460210178955
2008-10-06,182.8758124052287
2008-10-07,182.8029036165512
2008-10-08,170.92478754566855
2008-10-09,176.85320067293137
2008-10-10,169.1595653386986
2008-10-13,174.48527931241736
2008-10-14,186.97674908996802
2008-10-15,169.05766067914897
2008-10-16,153.68816958655023
2008-10-17,150.50065550673742
2008-10-20,154.11876904835222
2008-10-21,151.79532525938117
2008-10-22,139.26385936188515
2008-10-23,134.7271400590897
2008-10-24,122.38968892935581
2008-10-27,120.9579835023919
2008-10-28,129.73602768707698
2008-10-29,145.03169593249768
2008-10-30,157.6983013524055
2008-10-31,160.60124603670886
2008-11-03,162.59156491874455
2008-11-04,170.82346256506182
2008-11-05,167.35269595986844
2008-11-06,154.65160326221655
2008-11-07,154.53957867507563
2008-11-10,160.72426900367182
2008-11-11,145.54662114845067
2008-11-12,139.431885621701
2008-11-13,137.93588975721076
2008-11-14,140.51854239302943
2008-11-17,135.71767827063195
2008-11-18,132.4795210094461
2008-11-19,128.52808884267114
2008-11-20,119.64688465181396
2008-11-21,121.6158489738788
2008-11-24,133.41759838759515
2008-11-25,139.56823248221113
2008-11-26,139.44308634368576
2008-11-27,143.20410294222305
2008-11-28,141.16647751688097
2008-12-01,134.86464218803007
2008-12-02,134.17627671805593
2008-12-03,132.89484105885674
2008-12-04,135.59987697096747
2008-12-05,131.17187505652848
2008-12-08,141.55640121152393
2008-12-09,141.3187561003196
2008-12-10,144.58051987903212
2008-12-11,146.11051882733574
2008-12-12,141.58556665924678
2008-12-15,143.7941899966642
2008-12-16,144.77861868628494
2008-12-17,149.37830834219233
2008-12-18,148.35931012962592
2008-12-19,143.49829465912734
2008-12-22,143.3374029836245
2008-12-23,146.4306376623976
2008-12-24,144.15103466405586
2008-12-25,143.21120708381284
2008-12-26,142.88408705785895
2008-12-29,145.64549631874814
2008-12-30,147.21051212730134
2008-12-31,147.7482791773721
2009-01-01,147.80722411481688
2009-01-02,148.71309797651892
2009-01-05,151.73874763242958
2009-01-06,154.0741846759887
2009-01-07,150.26512797694298
2009-01-08,146.8383391231384
2009-01-09,145.55724023662702
2009-01-12,142.20453358577763
2009-01-13,140.6742196952518
2009-01-14,135.04708430706427
2009-01-15,133.33372922212382
2009-01-16,135.55250886556067
2009-01-19,131.16749740943771
2009-01-20,128.11308506936652
2009-01-21,129.17814957024598
2009-01-22,128.02986309470498
2009-01-23,125.33436010929957
2009-01-26,131.661314521276
2009-01-27,132.9963395342319
2009-01-28,135.12511466220266
2009-01-29,132.02970738460183
2009-01-30,129.7460282280547
2009-02-02,126.02215745937104
2009-02-03,127.06962019052452
2009-02-04,128.7043018247844
2009-02-05,126.9660001577961
2009-02-06,132.23468807002337
2009-02-09,136.7070683497046
2009-02-10,136.30160034165266
2009-02-11,134.6474492895641
2009-02-12,131.48542827986847
2009-02-13,133.44102673409628
2009-02-16,130.79207791503205
2009-02-17,124.88458028083943
2009-02-18,124.41126312077235
2009-02-19,127.97831497619073
2009-02-20,123.65840148030588
2009-02-23,125.09359170952926
2009-02-24,125.17566679915755
2009-02-25,125.19096446296537
2009-02-26,127.38738134774299
2009-02-27,124.49857213296283
2009-03-02,119.67954821038116
2009-03-03,118.9871780316653
2009-03-04,121.70001345051124
2009-03-05,118.81247313931718
2009-03-06,119.90135720001815
2009-03-09,119.48684698969197
2009-03-10,125.3596853842522
2009-03-11,127.2787247846177
2009-03-12,129.58485663017476
2009-03-13,132.39990012341323
2009-03-16,135.12414355803935
2009-03-17,133.6985417678157
2009-03-18,132.9051611500238
2009-03-19,141.06814053004655
2009-03-20,141.21345513000475
2009-03-23,147.60948316356743
2009-03-24,145.90876615802875
2009-03-25,148.81570705966539
2009-03-26,149.56243123776866
2009-03-27,144.10443310318772
2009-03-30,138.30583044246845
2009-03-31,140.89795167552825
2009-04-01,144.91837538419892
2009-04-02,152.92030152434916
2009-04-03,152.07079664760806
2009-04-06,150.65237420664573
2009-04-07,149.48191981713774
2009-04-08,151.98461995664047
2009-04-09,157.36293032208118
2009-04-10,157.4039788687219
2009-04-13,157.3959454177491
2009-04-14,157.6944406681833
2009-04-15,155.69895222291171
2009-04-16,157.3884918385208
2009-04-17,156.34208348243394
2009-04-20,150.10327400134247
2009-04-21,148.56102393707675
2009-04-22,151.8871252637094
2009-04-23,155.230933279334
2009-04-24,159.09748538228092
2009-04-27,157.48514354258432
2009-04-28,156.99781827561463
2009-04-29,161.98315292461348
2009-04-30,161.42205754166017
2009-05-01,162.12920997895137
2009-05-04,169.73520311360116
2009-05-05,170.05382371328017
2009-05-06,171.8300366682021
2009-05-07,172.410078098435
2009-05-08,174.61619974147902
2009-05-11,174.59713959210492
2009-05-12,178.0496979788732
2009-05-13,171.93073007399778
2009-05-14,171.52106959956723
2009-05-15,173.20231710015048
2009-05-18,174.659486373134
2009-05-19,180.19477566345176
2009-05-20,187.5276775799301
2009-05-21,179.81698155456954
2009-05-22,185.68231324795568
2009-05-25,186.7449184618034
2009-05-26,184.27444415940627
2009-05-27,186.67843921909056
2009-05-28,188.15755573630156
2009-05-29,191.58514094286602
2009-06-01,201.0180130935787
2009-06-02,201.6759204613226
2009-06-03,192.3861702306601
2009-06-04,193.68068210722396
2009-06-05,194.89794482793474
2009-06-08,188.87436758120882
2009-06-09,191.68801116121082
2009-06-10,194.68463590484333
2009-06-11,195.4259121142346
2009-06-12,194.71262209290606
2009-06-15,189.55056331565422
2009-06-16,191.40610775060628
2009-06-17,183.91975257182207
2009-06-18,183.85140529367575
2009-06-19,184.58098523135232
2009-06-22,175.45839576268415
2009-06-23,173.43330634147344
2009-06-24,181.68181706080634
2009-06-25,179.53453138179663
2009-06-26,182.45240254040942
2009-06-29,185.23553309991152
2009-06-30,184.5292893287856
2009-07-01,189.93191436516167
2009-07-02,185.13091162149783
2009-07-03,183.85107261448584
2009-07-06,177.94168166958573
2009-07-07,179.38137281473917
2009-07-08,175.03964975416824
2009-07-09,175.22113606785157
2009-07-10,172.19641945979555
2009-07-13,171.93416408873512
2009-07-14,176.23354465955552
2009-07-15,184.08600002831247
2009-07-16,185.2989853415701
2009-07-17,186.3718135418695
2009-07-20,192.74557532737555
2009-07-21,195.468497381946
2009-07-22,193.77760582244977
2009-07-23,198.35936301691316
2009-07-24,196.66385748388402
2009-07-27,198.93872491055726
2009-07-28,195.0183693796547
2009-07-29,192.04305394427317
2009-07-30,199.3182650260654
2009-07-31,200.64228615009114
2009-08-03,208.97325278422588
2009-08-04,207.41154715307817
2009-08-05,204.67077080149176
2009-08-06,204.58439173898245
2009-08-07,206.71935083710238
2009-08-10,204.87313359889123
2009-08-11,199.51045501403033
2009-08-12,200.2977645304951
2009-08-13,205.0335009416552
2009-08-14,202.20074794991848
2009-08-17,194.1794459915535
2009-08-18,196.46711363394903
2009-08-19,197.42575586702523
2009-08-20,202.20449492596256
2009-08-21,207.91338730762078
2009-08-24,211.66113639979534
2009-08-25,212.20105430474987
2009-08-26,208.1726694518072
2009-08-27,206.33627550622813
2009-08-28,211.34936780900594
2009-08-31,207.63581783813197
2009-09-01,207.23285518603643
2009-09-02,203.14400048344413
2009-09-03,206.5778512745198
2009-09-04,207.90926753428258
2009-09-07,211.8534682335771
2009-09-08,215.4400498452642
2009-09-09,217.39568121829222
2009-09-10,216.38197476113282
2009-09-11,221.80283632909098
2009-09-14,218.01913260745974
2009-09-15,221.6509253704594
2009-09-16,226.47433660379565
2009-09-17,227.4270095821805
2009-09-18,226.39389546093798
2009-09-21,220.98057797959277
2009-09-22,227.2713644365153
2009-09-23,226.53666827922754
2009-09-24,224.55630115072606
2009-09-25,224.16766128688386
2009-09-28,225.22698956343166
2009-09-29,224.3919477923217
2009-09-30,221.75820119307116
2009-10-01,222.5726759657296
2009-10-02,219.06663349665033
2009-10-05,221.37330025362252
2009-10-06,228.73504789518472
2009-10-07,228.4431230653075
2009-10-08,234.09161093333222
2009-10-09,235.4828790217469
2009-10-12,241.82540412733968
2009-10-13,238.12523329518277
2009-10-14,243.95471685240403
2009-10-15,242.6635375737613
2009-10-16,238.23407344458013
2009-10-19,243.11390467329792
2009-10-20,243.69100523344517
2009-10-21,244.71910542903433
2009-10-22,243.15201257398653
2009-10-23,243.8397108189054
2009-10-26,241.55973136596774
2009-10-27,235.15489644997697
2009-10-28,225.89490857357526
2009-10-29,230.22159161233935
2009-10-30,224.73290171944288
2009-11-02,225.7112938684413
2009-11-03,220.2391068099426
2009-11-04,225.6935753474434
2009-11-05,229.57550256331055
2009-11-06,229.51171493640888
2009-11-09,237.57567202018865
2009-11-10,238.96862523880804
2009-11-11,240.99816646296915
2009-11-12,238.7436759254563
2009-11-13,237.90223254331124
2009-11-16,245.03800087216743
2009-11-17,241.98365071634453
2009-11-18,243.06122162922154
2009-11-19,236.88191962756588
2009-11-20,235.16340234227889
2009-11-23,241.25748421041004
2009-11-24,238.5296637379108
2009-11-25,238.69226555007364
2009-11-26,230.9516331484184
2009-11-27,231.82276092880466
2009-11-30,232.4438405299933
2009-12-01,238.69522869477362
2009-12-02,240.0204448466374
2009-12-03,240.27255914040177
2009-12-04,241.03450274407967
2009-12-07,238.54718607026962
2009-12-08,233.58486035089473
2009-12-09,230.785435023476
2009-12-10,233.2671328087394
2009-12-11,234.40520231213998
2009-12-14,238.07128484503576
2009-12-15,236.59737605958054
2009-12-16,240.73021894151734
2009-12-17,235.34996075446455
2009-12-18,235.07263123300413
2009-12-21,235.93943262688643
2009-12-22,236.4103960748926
2009-12-23,240.1845415110137
2009-12-24,241.94511751781198
2009-12-25,242.36518737880223
2009-12-28,243.66327818658309
2009-12-29,242.73485294402363
2009-12-30,240.94739436093178
2009-12-31,244.29833300163682
2010-01-01,244.29833300163682
2010-01-04,247.8166665200695
2010-01-05,250.01870763911387
2010-01-06,250.40983836866653
2010-01-07,248.4888527623849
2010-01-08,249.77545467040014
2010-01-11,257.915997525547
2010-01-12,253.88352383025975
2010-01-13,254.95791442727275
2010-01-14,256.1058523121283
2010-01-15,254.32991349299974
2010-01-18,255.9427900529695
2010-01-19,256.72090229246953
2010-01-20,251.64510278837383
2010-01-21,248.2477254020475
2010-01-22,243.79972725132174
2010-01-25,243.4598699954689
2010-01-26,238.69242809978107
2010-01-27,239.27150997869026
2010-01-28,239.88601695670351
2010-01-29,241.1905384058383
2010-02-01,240.9939021593637
2010-02-02,244.9880894888248
2010-02-03,245.50464794907722
2010-02-04,235.90796133281327
2010-02-05,229.10367917272583
2010-02-08,226.56831732217327
2010-02-09,230.3592032955102
2010-02-10,229.80173693482232
2010-02-11,230.99053985925664
2010-02-12,229.07700751734677
2010-02-15,231.90120383230442
2010-02-16,236.349918543408
2010-02-17,237.70824843553095
2010-02-18,236.20833357065044
2010-02-19,235.6484182856344
2010-02-22,236.03709462553738
2010-02-23,233.83750183650454
2010-02-24,231.28256611432477
2010-02-25,227.20812448789363
2010-02-26,232.7368595105228
2010-03-01,236.45536187259333
2010-03-02,239.53034751187832
2010-03-03,242.87677899063138
2010-03-04,243.41350864994672
2010-03-05,247.0423687185184
2010-03-08,249.3279102808558
2010-03-09,248.85308080572787
2010-03-10,250.0887669714474
2010-03-11,248.13794482171977
2010-03-12,251.5552359829985
2010-03-15,248.8936714795547
2010-03-16,252.55483472834104
2010-03-17,255.3477443717302
2010-03-18,255.80240705967023
2010-03-19,253.21192968400365
2010-03-22,252.9297800444351
2010-03-23,253.0390600201074
2010-03-24,251.4941946143601
2010-03-25,252.0097778755264
2010-03-26,252.32385988516825
2010-03-29,254.9916887510541
2010-03-30,256.34907231846574
2010-03-31,257.0796266900434
2010-04-01,262.8803140657193
2010-04-02,263.03055990426003
2010-04-05,264.5560255002578
2010-04-06,265.9697099704698
2010-04-07,265.09478393242597
2010-04-08,262.9405837364916
2010-04-09,266.45303662337454
2010-04-12,268.5168271897573
2010-04-13,264.7690864520129
2010-04-14,269.66312961170604
2010-04-15,269.9650812263225
2010-04-16,264.00192351311205
2010-04-19,258.2390226290382
2010-04-20,261.81925047274797
2010-04-21,260.5153361482123
2010-04-22,255.7239591334191
2010-04-23,259.894185508792
2010-04-26,262.93646180272276
2010-04-27,259.75973367694286
2010-04-28,253.74040285325694
2010-04-29,258.2761990806135
2010-04-30,257.57612374208304
2010-05-03,256.1169002512852
2010-05-04,246.65763438621244
2010-05-05,239.64479527613494
2010-05-06,235.7444772446313
2010-05-07,226.2638902931596
2010-05-10,237.28047350053737
2010-05-11,238.03504084104011
2010-05-12,247.04897568690794
2010-05-13,245.5278803383617
2010-05-14,238.45697712688604
2010-05-17,237.8568475868158
2010-05-18,240.28605650826793
2010-05-19,230.46692966268515
2010-05-20,218.81239580455005
2010-05-21,220.6798940495196
2010-05-24,222.95815440471722
2010-05-25,212.7143346852515
2010-05-26,226.66926913757013
2010-05-27,230.08347994288025
2010-05-28,231.86560733678385
2010-05-31,232.09452099231845
2010-06-01,230.47794978250653
2010-06-02,230.53618768754762
2010-06-03,230.60539147036053
2010-06-04,223.09076237200088
2010-06-07,219.28134950670855
2010-06-08,218.239089875969
2010-06-09,222.1633153471758
2010-06-10,225.03655516651722
2010-06-11,224.05920346063817
2010-06-14,227.85162686600205
2010-06-15,232.41638425141468
2010-06-16,232.90768536695833
2010-06-17,235.34679673119152
2010-06-18,237.38537502299687
2010-06-21,241.68134657651044
2010-06-22,237.5942804701566
2010-06-23,234.06227702793979
2010-06-24,230.06553399749563
2010-06-25,227.82462570736618
2010-06-28,230.32738619663533
2010-06-29,222.3723790163923
2010-06-30,220.83692556631135
2010-07-01,215.36155891118568
2010-07-02,220.80222740518647
2010-07-05,220.97831903875394
2010-07-06,227.38885146710672
2010-07-07,228.0047549336548
2010-07-08,229.28901011940616
2010-07-09,230.78274740018995
2010-07-12,232.09920948202404
2010-07-13,236.6903118638545
2010-07-14,236.7974522620661
2010-07-15,236.98800297801822
2010-07-16,236.07725072572603
2010-07-19,233.83757080228423
2010-07-20,233.88306447238497
2010-07-21,239.5292660366369
2010-07-22,245.0884666145778
2010-07-23,244.31455822701238
2010-07-26,247.90455700925844
2010-07-27,248.7349763368657
2010-07-28,247.27685521586056
2010-07-29,250.05621340977976
2010-07-30,248.02374651122324
2010-08-02,255.8134198630441
2010-08-03,254.52285848699
2010-08-04,254.66387670069682
2010-08-05,254.11052694448702
2010-08-06,253.82146810985608
2010-08-09,255.1247129306482
2010-08-10,250.61702849316745
2010-08-11,245.0833611096737
2010-08-12,244.33660551079262
2010-08-13,243.61840324474213
2010-08-16,246.6771598934721
2010-08-17,249.67198444130716
2010-08-18,247.73184619045057
2010-08-19,246.399199283994
2010-08-20,242.4910792693661
2010-08-23,243.27812204750106
2010-08-24,238.80953508052355
2010-08-25,234.23908682924468
2010-08-26,240.33456969768
2010-08-27,240.60226114516266
2010-08-30,241.86006983288576
2010-08-31,242.57629230612199
2010-09-01,248.80909392959876
2010-09-02,250.5186969788143
2010-09-03,252.69969943180055
2010-09-06,252.72364404021778
2010-09-07,248.94784017790207
2010-09-08,252.28616658073423
2010-09-09,253.96177809032582
2010-09-10,254.87370416001215
2010-09-13,260.35674118954506
2010-09-14,260.6596872475576
2010-09-15,259.28057469419974
2010-09-16,257.2151970460728
2010-09-17,256.554214570955
2010-09-20,259.79987690589525
2010-09-21,260.6051767249758
2010-09-22,262.84455772689887
2010-09-23,261.81598453435885
2010-09-24,264.48296256544313
2010-09-27,264.30683936791996
2010-09-28,265.3442925356535
2010-09-29,267.44725682152813
2010-09-30,270.7271431179647
2010-10-01,272.98510933708855
2010-10-04,272.00542635324183
2010-10-05,278.3511205744656
2010-10-06,280.1447706298383
2010-10-07,278.6714064443114
2010-10-08,279.3385723639595
2010-10-11,281.41342916017
2010-10-12,281.1720035006512
2010-10-13,286.5180892630049
2010-10-14,287.09841111267826
2010-10-15,284.69074722958834
2010-10-18,285.5150148970071
2010-10-19,279.5992355430853
2010-10-20,281.02779146184946
2010-10-21,287.43207140528386
2010-10-22,284.90319447542157
2010-10-25,286.94606519176097
2010-10-26,284.8866416612807
2010-10-27,277.77088112155906
2010-10-28,281.02587927653843
2010-10-29,283.99653128290265
2010-11-01,284.17831345939305
2010-11-02,286.936961422346
2010-11-03,288.63143051883463
2010-11-04,294.3563647322225
2010-11-05,295.03767560124726
2010-11-08,293.7426875429675
2010-11-09,299.61627407503335
2010-11-10,294.5045154704987
2010-11-11,292.363745007066
2010-11-12,291.8862536570508
2010-11-15,290.68408034477704
2010-11-16,284.0324603459391
2010-11-17,284.0716219539687
2010-11-18,287.9404659754709
2010-11-19,287.4363958476438
2010-11-22,286.05443451406813
2010-11-23,279.34506082396655
2010-11-24,283.1423259190469
2010-11-25,284.3023238570438
2010-11-26,279.0394725548915
2010-11-29,275.06072339391835
2010-11-30,274.9016740796842
2010-12-01,280.6412003724702
2010-12-02,288.75119900046303
2010-12-03,293.4572338173156
2010-12-06,296.2515037625815
2010-12-07,297.69541434444767
2010-12-08,293.60030041343356
2010-12-09,293.6809298363329
2010-12-10,292.920168420363
2010-12-13,294.61580737792684
2010-12-14,296.47708006585066
2010-12-15,297.2581260466235
2010-12-16,294.56051860666565
2010-12-17,292.14964710128066
2010-12-20,291.6179143291683
2010-12-21,295.59984421728774
2010-12-22,296.69890394768277
2010-12-23,298.35540464277005
2010-12-24,298.3977564135454
2010-12-27,297.73710531751306
2010-12-28,298.8229193962257
2010-12-29,301.53991917074643
2010-12-30,301.67573312007846
2010-12-31,303.33102076818136
2011-01-03,303.96718752245897
2011-01-04,302.92182489333106
2011-01-05,300.67156350423124
2011-01-06,298.4795635378453
2011-01-07,296.89301601935625
2011-01-10,293.17874298242066
2011-01-11,295.5972431750587
2011-01-12,301.9228755784514
2011-01-13,303.19048301724285
2011-01-14,301.86287548456335
2011-01-17,302.0184104280106
2011-01-18,302.50822943778803
2011-01-19,300.3823674338159
2011-01-20,292.4102711260997
2011-01-21,296.6451288114611
2011-01-24,295.79788084629325
2011-01-25,293.1696837886811
2011-01-26,295.3309501920091
2011-01-27,295.7449254302837
2011-01-28,286.89529129316816
2011-01-31,285.74706061804557
2011-02-01,292.12306437558505
2011-02-02,294.08719805928047
2011-02-03,291.21976143159156
2011-02-04,294.1809408514759
2011-02-07,292.85433465419123
2011-02-08,293.0911572060046
2011-02-09,289.97156896641087
2011-02-10,282.8506621377399
2011-02-11,287.92613420182687
2011-02-14,286.9256060525128
2011-02-15,287.53905080528295
2011-02-16,289.19612355502187
2011-02-17,289.76817172540046
2011-02-18,291.9017238991366
2011-02-21,293.72655724215406
2011-02-22,290.4538798978361
2011-02-23,287.7106277269602
2011-02-24,286.90987545106304
2011-02-25,292.4124029515068
2011-02-28,297.51924424751155
2011-03-01,294.39468706181407
2011-03-02,298.36864818999936
2011-03-03,301.13012227736
2011-03-04,301.2526254274481
2011-03-07,302.9124900644564
2011-03-08,301.66449406259784
2011-03-09,303.1961330587835
2011-03-10,294.78300290094995
2011-03-11,295.69775646955776
2011-03-14,297.0052405438868
2011-03-15,288.9225487723049
2011-03-16,288.97485025070563
2011-03-17,290.45693982538893
2011-03-18,292.8831228976387
2011-03-21,295.8407655082286
2011-03-22,298.31221125109
2011-03-23,298.6917999050249
2011-03-24,306.0331964417526
2011-03-25,307.7459563725661
2011-03-28,306.84966809759857
2011-03-29,306.43431641214465
2011-03-30,311.4351509783897
2011-03-31,311.2898633310769
2011-04-01,316.6667914655908
2011-04-04,319.4343742517105
2011-04-05,318.5415371452274
2011-04-06,324.1536449637905
2011-04-07,322.65754296655433
2011-04-08,323.91430166890694
2011-04-11,321.8485322173183
2011-04-12,314.67110582926654
2011-04-13,316.1028433560354
2011-04-14,312.69114544934354
2011-04-15,312.7952973005942
2011-04-18,301.40611382439863
2011-04-19,307.8165393574109
2011-04-20,316.43934983351744
2011-04-21,318.6330503016909
2011-04-22,319.1368603220067
2011-04-25,317.26062507503076
2011-04-26,319.10172192368606
2011-04-27,318.75170062984756
2011-04-28,321.8310115606742
2011-04-29,324.1155575792012
2011-05-02,325.34497596033793
2011-05-03,317.9060782251268
2011-05-04,312.82668060838625
2011-05-05,307.8806110859116
2011-05-06,311.8076021711029
2011-05-09,306.84409030894744
2011-05-10,309.24671794424654
2011-05-11,304.9887611500745
2011-05-12,299.74701379984054
2011-05-13,298.94007308980156
2011-05-16,300.77676477097884
2011-05-17,296.5643299105539
2011-05-18,299.3371327833632
2011-05-19,301.7759500252173
2011-05-20,298.55832031782086
2011-05-23,290.6987815170278
2011-05-24,296.199366444595
2011-05-25,295.214759690593
2011-05-26,297.036233020589
2011-05-27,302.9566743370921
2011-05-30,302.8509433249457
2011-05-31,308.75630883164047
2011-06-01,308.8428507141404
2011-06-02,308.445298110266
2011-06-03,307.0125210465133
2011-06-06,306.6434770669406
2011-06-07,311.48486807914315
2011-06-08,309.6978868162847
2011-06-09,310.69737895608995
2011-06-10,306.2035402607523
2011-06-13,305.6370072912157
2011-06-14,306.90509669747496
2011-06-15,303.0576633327711
2011-06-16,299.2118663854615
2011-06-17,298.434129254318
2011-06-20,296.9455195310458
2011-06-21,300.9798631536819
2011-06-22,299.7657693753886
2011-06-23,290.6316569972698
2011-06-24,293.60006564505983
2011-06-27,294.3895052869405
2011-06-28,298.391453571481
2011-06-29,301.57190780320826
2011-06-30,305.0900046300276
2011-07-01,307.9934921887507
2011-07-04,309.6900423424537
2011-07-05,309.35216316398527
2011-07-06,306.8271796466526
2011-07-07,313.3331085161407
2011-07-08,308.0929243558222
2011-07-11,299.7382750767075
2011-07-12,298.86008460573487
2011-07-13,305.16393791842887
2011-07-14,303.88223489803244
2011-07-15,304.481350705323
2011-07-18,297.3927074825567
2011-07-19,301.1035500450267
2011-07-20,302.10254432275724
2011-07-21,307.4804352707273
2011-07-22,306.3181574063384
2011-07-25,306.4916559510289
2011-07-26,308.75103954688814
2011-07-27,305.39891002012814
2011-07-28,305.25836276472506
2011-07-29,304.2977148284836
2011-08-01,306.0192061447823
2011-08-02,302.38916060633403
2011-08-03,296.13140966551373
2011-08-04,284.17241603834793
2011-08-05,278.87397620854364
2011-08-08,261.8173899377318
2011-08-09,255.3393263977363
2011-08-10,249.64187082208386
2011-08-11,256.15878290974905
2011-08-12,260.1679708921104
2011-08-15,268.3077464168741
2011-08-16,266.03227118047226
2011-08-17,269.02236256075133
2011-08-18,256.9505992894907
2011-08-19,257.47295987996335
2011-08-22,258.29486040133867
2011-08-23,257.3367431679742
2011-08-24,259.12743593448323
2011-08-25,256.90186044689904
2011-08-26,259.15921760316405
2011-08-29,268.908963800317
2011-08-30,270.3333715510898
2011-08-31,278.90933931338304
2011-09-01,277.47919931080037
2011-09-02,271.1549704268806
2011-09-05,263.9657109078429
2011-09-06,262.2795234150575
2011-09-07,269.74958342108755
2011-09-08,272.3062230296195
2011-09-09,261.99345791636904
2011-09-12,253.61126420988242
2011-09-13,255.71623959170188
2011-09-14,255.66355289288094
2011-09-15,259.95217095139384
2011-09-16,259.8209511572976
2011-09-19,251.05681152527953
2011-09-20,256.0448306508919
2011-09-21,250.59726217904236
2011-09-22,230.97361163589568
2011-09-23,225.25117494368234
2011-09-26,226.42677521169006
2011-09-27,239.26495526770512
2011-09-28,236.78059701242316
2011-09-29,235.3335486622111
2011-09-30,229.57325092069
2011-10-03,223.78128032168095
